Year,Node_ID,Id,MCWeight,Age,Gender,getProbMaternalTransmission,TimeSinceHIV,CD4count,PrognosisCompletedFraction,Prognosis,Stage,ViralLoad,WHOStage,Infectiousness,ModAcquire,ModTransmit,ModMortality,ArtStatus,InfectivitySuppression,DurationOnART,ProbMaternalTransmissionModifier,OnArtQuery,CoInfectiveTransmissionFactor,CoInfectiveAcquisitionFactor,DebutAge,IsCircumcised,InterventionReducedAcquire,InterventionReducedTransmit,InterventionReducedMortality
2046.109619,1,79,1,46.19178009,1,0,9510,365.7114258,0.2354941517,72196544,4,10000,1.420621514,0,1,1,1,6,0.07999999821,420,0,1,1,1,5517.258789,0,1,1,1
2046.109619,1,67,1,46.19178009,1,0,9510,210.2589264,0.4895053208,610.6483154,3,10000,3.35240531,0,1,1,1,7,1,420,0,1,1,1,5950.300781,0,1,1,1
2046.109619,1,54,1,46.19178009,1,0,9510,193.5517731,0.3130477667,1555.617065,4,10000,4,0,1,1,1,6,0.07999999821,420,0,1,1,1,5508.129395,0,1,1,1
2046.109619,1,92,1,46.19178009,0,0,9510,201.2328186,0.4480772316,2439.662354,4,10000,3.843757391,0,1,1,1,6,0.07999999821,420,0,1,1,1,6591.257813,0,1,1,1
2046.109619,1,18,1,46.19178009,0,0,9510,267.603241,0.2384802401,382543.375,4,10000,2.185489178,0,1,1,1,6,0.07999999821,420,0,1,1,1,5992.248047,0,1,1,1
2046.109619,1,19,1,46.19178009,1,0,9510,277.4338379,0.3015019,380513.5313,4,10000,2.349657297,0,1,1,1,6,0.07999999821,420,0,1,1,1,5562.230957,0,1,1,1
2046.109619,1,89,1,46.19178009,0,0,9510,287.0051575,0.3721022606,46422.14453,4,10000,2.621663332,0,1,1,1,6,0.07999999821,420,0,1,1,1,6393.404785,0,1,1,1
2046.109619,1,21,1,46.19178009,1,0,9510,220.4767151,0.4030832946,12815.27637,4,10000,3.151914358,0,1,1,1,6,0.07999999821,420,0,1,1,1,5541.816406,0,1,1,1
2046.109619,1,22,1,46.19178009,1,0,9510,224.0375214,0.2801644206,1523.868896,4,10000,3.402163267,0,1,1,1,6,0.07999999821,420,0,1,1,1,5799.177246,0,1,1,1
2046.109619,1,86,1,46.19178009,0,0,9510,315.4443054,0.2159180641,6054292,4,10000,2.15650034,0,1,1,1,6,0.07999999821,420,0,1,1,1,5673.441895,0,1,1,1
2046.109619,1,91,1,46.19178009,1,0,9510,244.699707,0.1069204062,385491.9375,4,10000,1.332973599,0,1,1,1,6,0.07999999821,420,0,1,1,1,5698.679688,0,1,1,1
2046.109619,1,25,1,46.19178009,1,0,9510,440.3708801,0.1098817587,18911272,4,10000,1.511052847,0,1,1,1,6,0.07999999821,420,0,1,1,1,5517.556641,0,1,1,1
2046.109619,1,61,1,46.19178009,1,0,9510,18.76865959,0.8335021734,484.0033264,3,10000,4,0,1,1,1,7,1,420,0,1,1,1,5310.477051,0,1,1,1
2046.109619,1,99,1,46.19178009,0,0,9510,338.0202942,0.04292228818,43030316,4,10000,1.064950824,0,1,1,1,6,0.07999999821,420,0,1,1,1,6315.022949,0,1,1,1
2046.109619,1,28,1,46.19178009,1,0,9510,263.8134766,0.4499046206,104655.2969,4,10000,3.823418856,0,1,1,1,6,0.07999999821,420,0,1,1,1,6033.698242,0,1,1,1
2046.109619,1,84,1,46.19178009,1,0,9510,280.605896,0.4298295975,167793.25,4,10000,4,0,1,1,1,6,0.07999999821,420,0,1,1,1,5409.259766,0,1,1,1
2046.109619,1,30,1,46.19178009,1,0,9510,271.4252014,0.02705274336,95280.44531,4,10000,1.197851896,0,1,1,1,6,0.07999999821,420,0,1,1,1,5915.072266,0,1,1,1
2046.109619,1,80,1,46.19178009,1,0,9510,155.8438873,0,348346.7188,4,10000,1,0,1,1,1,6,0.07999999821,420,0,1,1,1,6040.361328,0,1,1,1
2046.109619,1,32,1,46.19178009,1,0,9510,435.3502808,0.3070150316,5520038,4,10000,3.180688381,0,1,1,1,6,0.07999999821,420,0,1,1,1,5498.030273,0,1,1,1
2046.109619,1,77,1,46.19178009,0,0,9510,334.6586609,0.2175378799,19711166,4,10000,1.378915429,0,1,1,1,6,0.07999999821,420,0,1,1,1,6085.666992,0,1,1,1
2046.109619,1,34,1,46.19178009,1,0,9510,376.6260681,0.127244249,1904882.125,4,10000,3.128799677,0,1,1,1,6,0.07999999821,420,0,1,1,1,6153.518066,0,1,1,1
2046.109619,1,35,1,46.19178009,0,0,9510,373.8735962,0.1551904976,44034152,4,10000,1.94856596,0,1,1,1,6,0.07999999821,420,0,1,1,1,5810.652832,0,1,1,1
2046.109619,1,93,1,46.19178009,1,0,9510,285.9608154,0,213372.3594,4,10000,1,0,1,1,1,6,0.07999999821,420,0,1,1,1,6028.808105,0,1,1,1
2046.109619,1,88,1,46.19178009,0,0,9510,205.6999359,0.4365558028,847.4786987,4,10000,4,0,1,1,1,6,0.07999999821,420,0,1,1,1,5450.422852,0,1,1,1
2046.109619,1,100,1,46.19178009,1,0,9510,360.1867371,0.2251964509,4238519.5,4,10000,1.726733685,0,1,1,1,6,0.07999999821,420,0,1,1,1,5627.152832,0,1,1,1
2046.109619,1,39,1,46.19178009,0,0,9510,314.9851074,0.3579956889,275483.5938,4,10000,4,0,1,1,1,6,0.07999999821,420,0,1,1,1,4784.068848,0,1,1,1
2046.109619,1,62,1,46.19178009,1,0,9510,334.9148254,0.1696522236,249395.5,4,10000,2.849668741,0,1,1,1,6,0.07999999821,420,0,1,1,1,5492.431152,0,1,1,1
2046.109619,1,96,1,46.19178009,1,0,9510,234.0963135,0,6268.486816,4,10000,1,0,1,1,1,6,0.07999999821,420,0,1,1,1,5578.049316,0,1,1,1
2046.109619,1,42,1,46.19178009,0,0,9510,513.9311523,0,1.075018035e+10,4,10000,1,0,1,1,1,6,0.07999999821,420,0,1,1,1,6369.770508,0,1,1,1
2046.109619,1,43,1,46.19178009,0,0,9510,299.6230774,0.1893953979,19840.625,4,10000,2.613616705,0,1,1,1,6,0.07999999821,420,0,1,1,1,6206.026855,0,1,1,1
2046.109619,1,60,1,46.19178009,0,0,9510,195.3258209,0.4430852532,75585.46094,4,10000,2.225895882,0,1,1,1,6,0.07999999821,420,0,1,1,1,6130.234375,0,1,1,1
2046.191772,1,81,1,46.27397156,0,0,9540,252.3009338,0.2362889051,11756.53418,4,10000,1.734238982,0,1,1,1,6,0.07999999821,450,0,1,1,1,6440.162109,0,1,1,1
2046.191772,1,73,1,46.27397156,0,0,9540,202.9470062,0.2855395377,18532.61914,4,10000,1.344947338,0,1,1,1,6,0.07999999821,450,0,1,1,1,6580.400391,0,1,1,1
2046.191772,1,4,1,46.27397156,0,0,9540,273.1224365,0.3661869168,48316.76563,4,10000,4,0,1,1,1,6,0.07999999821,450,0,1,1,1,6338.307129,0,1,1,1
2046.191772,1,87,1,46.27397156,1,0,9540,310.4710083,0.1557904333,1612123.375,4,10000,1.20993042,0,1,1,1,6,0.07999999821,450,0,1,1,1,5883.924316,0,1,1,1
2046.191772,1,58,1,46.27397156,0,0,9540,217.0639801,0.2885243595,77841.09375,4,10000,4,0,1,1,1,6,0.07999999821,450,0,1,1,1,6236.685059,0,1,1,1
2046.191772,1,101,1,46.27397156,1,0,9540,294.2548523,0.179190889,8630.615234,4,10000,3.279875517,0,1,1,1,6,0.07999999821,450,0,1,1,1,5507.646484,0,1,1,1
2046.191772,1,45,1,46.27397156,0,0,9540,375.5324707,0.05574517325,12122705,4,10000,1.271637917,0,1,1,1,6,0.07999999821,450,0,1,1,1,6116.394043,0,1,1,1
2046.191772,1,9,1,46.27397156,0,0,9540,339.3149414,0.1962375641,159469.3594,4,10000,2.571557522,0,1,1,1,6,0.07999999821,450,0,1,1,1,6124.18457,0,1,1,1
2046.191772,1,10,1,46.27397156,1,0,9540,307.6843567,0.3629715741,27517234,4,10000,1.548420906,0,1,1,1,6,0.07999999821,450,0,1,1,1,5610.117676,0,1,1,1
2046.191772,1,98,1,46.27397156,0,0,9540,196.4678497,0.4877477884,730.1547852,4,10000,3.421968222,0,1,1,1,6,0.07999999821,450,0,1,1,1,5968.287598,0,1,1,1
2046.191772,1,97,1,46.27397156,0,0,9540,236.4612427,0.5370749831,12722.68652,4,10000,4,0,1,1,1,6,0.07999999821,450,0,1,1,1,6306.345215,0,1,1,1
2046.191772,1,95,1,46.27397156,0,0,9540,371.1510925,0.07976301014,2517162,4,10000,1.126944065,0,1,1,1,6,0.07999999821,450,0,1,1,1,5917.281738,0,1,1,1
2046.191772,1,79,1,46.27397156,1,0,9540,375.1677551,0.2219832391,72196544,4,10000,1.396489382,0,1,1,1,6,0.07999999821,450,0,1,1,1,5517.258789,0,1,1,1
2046.191772,1,67,1,46.27397156,1,0,9540,168.6499634,0.5611537099,610.6483154,3,10000,3.481226921,0,1,1,1,7,1,450,0,1,1,1,5950.300781,0,1,1,1
2046.191772,1,54,1,46.27397156,1,0,9540,203.0080872,0.2946082652,1555.617065,4,10000,4,0,1,1,1,6,0.07999999821,450,0,1,1,1,5508.129395,0,1,1,1
2046.191772,1,92,1,46.27397156,0,0,9540,210.6891327,0.434189558,2439.662354,4,10000,3.804067135,0,1,1,1,6,0.07999999821,450,0,1,1,1,6591.257813,0,1,1,1
2046.191772,1,18,1,46.27397156,0,0,9540,277.0596008,0.2240034193,382543.375,4,10000,2.150671005,0,1,1,1,6,0.07999999821,450,0,1,1,1,5992.248047,0,1,1,1
2046.191772,1,19,1,46.27397156,1,0,9540,286.8901367,0.2894316018,380513.5313,4,10000,2.305211306,0,1,1,1,6,0.07999999821,450,0,1,1,1,5562.230957,0,1,1,1
2046.191772,1,89,1,46.27397156,0,0,9540,296.4615173,0.3593480289,46422.14453,4,10000,2.599450827,0,1,1,1,6,0.07999999821,450,0,1,1,1,6393.404785,0,1,1,1
2046.191772,1,21,1,46.27397156,1,0,9540,229.9329987,0.3896145821,12815.27637,4,10000,3.096437216,0,1,1,1,6,0.07999999821,450,0,1,1,1,5541.816406,0,1,1,1
2046.191772,1,22,1,46.27397156,1,0,9540,233.4938354,0.2643131018,1523.868896,4,10000,3.321576595,0,1,1,1,6,0.07999999821,450,0,1,1,1,5799.177246,0,1,1,1
2046.191772,1,86,1,46.27397156,0,0,9540,324.9005432,0.2020130157,6054292,4,10000,2.114734888,0,1,1,1,6,0.07999999821,450,0,1,1,1,5673.441895,0,1,1,1
2046.191772,1,91,1,46.27397156,1,0,9540,254.1560059,0.08915217221,385491.9375,4,10000,1.277639389,0,1,1,1,6,0.07999999821,450,0,1,1,1,5698.679688,0,1,1,1
2046.191772,1,25,1,46.27397156,1,0,9540,449.827179,0.09958076477,18911272,4,10000,1.463143587,0,1,1,1,6,0.07999999821,450,0,1,1,1,5517.556641,0,1,1,1
2046.191772,1,61,1,46.27397156,1,0,9540,10.03870773,0.8867814541,484.0033264,3,10000,4,0,1,1,1,7,1,450,0,1,1,1,5310.477051,0,1,1,1
2046.191772,1,99,1,46.27397156,0,0,9540,347.476593,0.02907611802,43030316,4,10000,1.04399848,0,1,1,1,6,0.07999999821,450,0,1,1,1,6315.022949,0,1,1,1
2046.191772,1,28,1,46.27397156,1,0,9540,273.2698059,0.4388838112,104655.2969,4,10000,3.798567295,0,1,1,1,6,0.07999999821,450,0,1,1,1,6033.698242,0,1,1,1
2046.191772,1,84,1,46.27397156,1,0,9540,290.0621643,0.4189031422,167793.25,4,10000,4,0,1,1,1,6,0.07999999821,450,0,1,1,1,5409.259766,0,1,1,1
2046.191772,1,30,1,46.27397156,1,0,9540,280.8815002,0.01010072976,95280.44531,4,10000,1.073872328,0,1,1,1,6,0.07999999821,450,0,1,1,1,5915.072266,0,1,1,1
2046.191772,1,80,1,46.27397156,1,0,9540,155.8438873,0,348346.7188,4,10000,1,0,1,1,1,6,0.07999999821,450,0,1,1,1,6040.361328,0,1,1,1
2046.191772,1,32,1,46.27397156,1,0,9540,444.8066101,0.2983310223,5520038,4,10000,3.172177792,0,1,1,1,6,0.07999999821,450,0,1,1,1,5498.030273,0,1,1,1
2046.191772,1,77,1,46.27397156,0,0,9540,344.1149292,0.2061248422,19711166,4,10000,1.35903573,0,1,1,1,6,0.07999999821,450,0,1,1,1,6085.666992,0,1,1,1
2046.191772,1,34,1,46.27397156,1,0,9540,386.0823975,0.1147593409,1904882.125,4,10000,3.103564739,0,1,1,1,6,0.07999999821,450,0,1,1,1,6153.518066,0,1,1,1
2046.191772,1,35,1,46.27397156,0,0,9540,383.3298645,0.142500788,44034152,4,10000,1.871003032,0,1,1,1,6,0.07999999821,450,0,1,1,1,5810.652832,0,1,1,1
2046.191772,1,93,1,46.27397156,1,0,9540,285.9608154,0,213372.3594,4,10000,1,0,1,1,1,6,0.07999999821,450,0,1,1,1,6028.808105,0,1,1,1
2046.191772,1,88,1,46.27397156,0,0,9540,215.15625,0.4224589467,847.4786987,4,10000,4,0,1,1,1,6,0.07999999821,450,0,1,1,1,5450.422852,0,1,1,1
2046.191772,1,100,1,46.27397156,1,0,9540,369.6430359,0.2137551755,4238519.5,4,10000,1.689811468,0,1,1,1,6,0.07999999821,450,0,1,1,1,5627.152832,0,1,1,1
2046.191772,1,39,1,46.27397156,0,0,9540,324.4413757,0.3477671742,275483.5938,4,10000,4,0,1,1,1,6,0.07999999821,450,0,1,1,1,4784.068848,0,1,1,1
2046.191772,1,62,1,46.27397156,1,0,9540,344.3711243,0.1552781165,249395.5,4,10000,2.754396439,0,1,1,1,6,0.07999999821,450,0,1,1,1,5492.431152,0,1,1,1
2046.191772,1,96,1,46.27397156,1,0,9540,234.0963135,0,6268.486816,4,10000,1,0,1,1,1,6,0.07999999821,450,0,1,1,1,5578.049316,0,1,1,1
2046.191772,1,42,1,46.27397156,0,0,9540,513.9311523,0,1.075018035e+10,4,10000,1,0,1,1,1,6,0.07999999821,450,0,1,1,1,6369.770508,0,1,1,1
2046.191772,1,43,1,46.27397156,0,0,9540,309.0793457,0.1741489321,19840.625,4,10000,2.551613569,0,1,1,1,6,0.07999999821,450,0,1,1,1,6206.026855,0,1,1,1
2046.191772,1,60,1,46.27397156,0,0,9540,204.7821198,0.428249985,75585.46094,4,10000,2.166258097,0,1,1,1,6,0.07999999821,450,0,1,1,1,6130.234375,0,1,1,1
2046.273926,1,81,1,46.35616302,0,0,9570,261.3346252,0.2213970423,11756.53418,4,10000,1.687964439,0,1,1,1,6,0.07999999821,480,0,1,1,1,6440.162109,0,1,1,1
2046.273926,1,73,1,46.35616302,0,0,9570,211.9806976,0.2659486234,18532.61914,4,10000,1.321280479,0,1,1,1,6,0.07999999821,480,0,1,1,1,6580.400391,0,1,1,1
2046.273926,1,4,1,46.35616302,0,0,9570,282.1561584,0.3514049947,48316.76563,4,10000,4,0,1,1,1,6,0.07999999821,480,0,1,1,1,6338.307129,0,1,1,1
2046.273926,1,87,1,46.35616302,1,0,9570,319.5047302,0.1429774612,1612123.375,4,10000,1.192664742,0,1,1,1,6,0.07999999821,480,0,1,1,1,5883.924316,0,1,1,1
2046.273926,1,58,1,46.35616302,0,0,9570,226.0976868,0.27255252,77841.09375,4,10000,4,0,1,1,1,6,0.07999999821,480,0,1,1,1,6236.685059,0,1,1,1
2046.273926,1,101,1,46.35616302,1,0,9570,303.2885742,0.1650925279,8630.615234,4,10000,3.204242706,0,1,1,1,6,0.07999999821,480,0,1,1,1,5507.646484,0,1,1,1
2046.273926,1,45,1,46.35616302,0,0,9570,384.5661926,0.0431274958,12122705,4,10000,1.210153818,0,1,1,1,6,0.07999999821,480,0,1,1,1,6116.394043,0,1,1,1
2046.273926,1,9,1,46.35616302,0,0,9570,348.3486633,0.1840039045,159469.3594,4,10000,2.504754066,0,1,1,1,6,0.07999999821,480,0,1,1,1,6124.18457,0,1,1,1
2046.273926,1,10,1,46.35616302,1,0,9570,316.7180481,0.3518688381,27517234,4,10000,1.531645536,0,1,1,1,6,0.07999999821,480,0,1,1,1,5610.117676,0,1,1,1
2046.273926,1,98,1,46.35616302,0,0,9570,205.5015259,0.4742686152,730.1547852,3,10000,3.403530598,0,1,1,1,7,1,480,0,1,1,1,5968.287598,0,1,1,1
2046.273926,1,97,1,46.35616302,0,0,9570,245.4949341,0.5222683549,12722.68652,4,10000,4,0,1,1,1,6,0.07999999821,480,0,1,1,1,6306.345215,0,1,1,1
2046.273926,1,95,1,46.35616302,0,0,9570,380.1847534,0.06821846962,2517162,4,10000,1.108570695,0,1,1,1,6,0.07999999821,480,0,1,1,1,5917.281738,0,1,1,1
2046.273926,1,79,1,46.35616302,1,0,9570,384.2014465,0.2092343122,72196544,4,10000,1.373718262,0,1,1,1,6,0.07999999821,480,0,1,1,1,5517.258789,0,1,1,1
2046.273926,1,67,1,46.35616302,1,0,9570,131.624054,0.6328020692,610.6483154,3,10000,3.610048532,0,1,1,1,7,1,480,0,1,1,1,5950.300781,0,1,1,1
2046.273926,1,54,1,46.35616302,1,0,9570,212.0417633,0.2773899436,1555.617065,4,10000,4,0,1,1,1,6,0.07999999821,480,0,1,1,1,5508.129395,0,1,1,1
2046.273926,1,92,1,46.35616302,0,0,9570,219.7228241,0.4212107658,2439.662354,4,10000,3.766974449,0,1,1,1,6,0.07999999821,480,0,1,1,1,6591.257813,0,1,1,1
2046.273926,1,18,1,46.35616302,0,0,9570,286.0932617,0.2104026973,382543.375,4,10000,2.117959976,0,1,1,1,6,0.07999999821,480,0,1,1,1,5992.248047,0,1,1,1
2046.273926,1,19,1,46.35616302,1,0,9570,295.9238892,0.2780851126,380513.5313,4,10000,2.263430834,0,1,1,1,6,0.07999999821,480,0,1,1,1,5562.230957,0,1,1,1
2046.273926,1,89,1,46.35616302,0,0,9570,305.4951782,0.3473525345,46422.14453,4,10000,2.578559637,0,1,1,1,6,0.07999999821,480,0,1,1,1,6393.404785,0,1,1,1
2046.273926,1,21,1,46.35616302,1,0,9570,238.9666901,0.377004087,12815.27637,4,10000,3.044495106,0,1,1,1,6,0.07999999821,480,0,1,1,1,5541.816406,0,1,1,1
2046.273926,1,22,1,46.35616302,1,0,9570,242.5275421,0.2494673431,1523.868896,4,10000,3.246102095,0,1,1,1,6,0.07999999821,480,0,1,1,1,5799.177246,0,1,1,1
2046.273926,1,86,1,46.35616302,0,0,9570,333.9342651,0.1889170408,6054292,4,10000,2.075399637,0,1,1,1,6,0.07999999821,480,0,1,1,1,5673.441895,0,1,1,1
2046.273926,1,91,1,46.35616302,1,0,9570,263.1896667,0.07248426974,385491.9375,4,10000,1.22573185,0,1,1,1,6,0.07999999821,480,0,1,1,1,5698.679688,0,1,1,1
2046.273926,1,25,1,46.35616302,1,0,9570,458.8608398,0.08984075487,18911272,4,10000,1.417843461,0,1,1,1,6,0.07999999821,480,0,1,1,1,5517.556641,0,1,1,1
2046.273926,1,61,1,46.35616302,1,0,9570,4.018031597,0.9400606751,484.0033264,3,10000,4,0,1,1,1,7,1,480,0,1,1,1,5310.477051,0,1,1,1
2046.273926,1,99,1,46.35616302,0,0,9570,356.5103455,0.0160235893,43030316,4,10000,1.024247169,0,1,1,1,6,0.07999999821,480,0,1,1,1,6315.022949,0,1,1,1
2046.273926,1,28,1,46.35616302,1,0,9570,282.3034973,0.4285323024,104655.2969,4,10000,3.775224924,0,1,1,1,6,0.07999999821,480,0,1,1,1,6033.698242,0,1,1,1
2046.273926,1,84,1,46.35616302,1,0,9570,299.0959167,0.4086300731,167793.25,4,10000,4,0,1,1,1,6,0.07999999821,480,0,1,1,1,5409.259766,0,1,1,1
2046.273926,1,30,1,46.35616302,1,0,9570,286.5929565,0,95280.44531,4,10000,1,0,1,1,1,6,0.07999999821,480,0,1,1,1,5915.072266,0,1,1,1
2046.273926,1,80,1,46.35616302,1,0,9570,155.8438873,0,348346.7188,4,10000,1,0,1,1,1,6,0.07999999821,480,0,1,1,1,6040.361328,0,1,1,1
2046.273926,1,32,1,46.35616302,1,0,9570,453.8403015,0.2901209593,5520038,4,10000,3.164131641,0,1,1,1,6,0.07999999821,480,0,1,1,1,5498.030273,0,1,1,1
2046.273926,1,77,1,46.35616302,0,0,9570,353.1486511,0.1953673512,19711166,4,10000,1.340297937,0,1,1,1,6,0.07999999821,480,0,1,1,1,6085.666992,0,1,1,1
2046.273926,1,34,1,46.35616302,1,0,9570,395.1160889,0.1029743999,1904882.125,4,10000,3.079744339,0,1,1,1,6,0.07999999821,480,0,1,1,1,6153.518066,0,1,1,1
2046.273926,1,35,1,46.35616302,0,0,9570,392.3636169,0.1305234432,44034152,4,10000,1.797794223,0,1,1,1,6,0.07999999821,480,0,1,1,1,5810.652832,0,1,1,1
2046.273926,1,93,1,46.35616302,1,0,9570,285.9608154,0,213372.3594,4,10000,1,0,1,1,1,6,0.07999999821,480,0,1,1,1,6028.808105,0,1,1,1
2046.273926,1,88,1,46.35616302,0,0,9570,224.1899414,0.4092786014,847.4786987,4,10000,4,0,1,1,1,6,0.07999999821,480,0,1,1,1,5450.422852,0,1,1,1
2046.273926,1,100,1,46.35616302,1,0,9570,378.6767273,0.2029611319,4238519.5,4,10000,1.654977798,0,1,1,1,6,0.07999999821,480,0,1,1,1,5627.152832,0,1,1,1
2046.273926,1,39,1,46.35616302,0,0,9570,333.4751282,0.3381340504,275483.5938,4,10000,4,0,1,1,1,6,0.07999999821,480,0,1,1,1,4784.068848,0,1,1,1
2046.273926,1,62,1,46.35616302,1,0,9570,353.4048462,0.1417296082,249395.5,4,10000,2.664596319,0,1,1,1,6,0.07999999821,480,0,1,1,1,5492.431152,0,1,1,1
2046.273926,1,96,1,46.35616302,1,0,9570,234.0963135,0,6268.486816,4,10000,1,0,1,1,1,6,0.07999999821,480,0,1,1,1,5578.049316,0,1,1,1
2046.273926,1,42,1,46.35616302,0,0,9570,513.9311523,0,1.075018035e+10,4,10000,1,0,1,1,1,6,0.07999999821,480,0,1,1,1,6369.770508,0,1,1,1
2046.273926,1,43,1,46.35616302,0,0,9570,318.1130371,0.1598000973,19840.625,4,10000,2.493260622,0,1,1,1,6,0.07999999821,480,0,1,1,1,6206.026855,0,1,1,1
2046.273926,1,60,1,46.35616302,0,0,9570,213.8158112,0.4143944085,75585.46094,4,10000,2.11055851,0,1,1,1,6,0.07999999821,480,0,1,1,1,6130.234375,0,1,1,1
2046.356201,1,81,1,46.43835449,0,0,9600,269.9457397,0.2074396312,11756.53418,4,10000,1.644593477,0,1,1,1,6,0.07999999821,510,0,1,1,1,6440.162109,0,1,1,1
2046.356201,1,73,1,46.43835449,0,0,9600,220.5917664,0.2476592362,18532.61914,4,10000,1.299185872,0,1,1,1,6,0.07999999821,510,0,1,1,1,6580.400391,0,1,1,1
2046.356201,1,4,1,46.43835449,0,0,9600,290.7671814,0.3375334144,48316.76563,4,10000,4,0,1,1,1,6,0.07999999821,510,0,1,1,1,6338.307129,0,1,1,1
2046.356201,1,87,1,46.43835449,1,0,9600,328.1157532,0.1309315264,1612123.375,4,10000,1.17643261,0,1,1,1,6,0.07999999821,510,0,1,1,1,5883.924316,0,1,1,1
2046.356201,1,58,1,46.43835449,0,0,9600,234.7087555,0.2576223314,77841.09375,4,10000,3.880101681,0,1,1,1,6,0.07999999821,510,0,1,1,1,6236.685059,0,1,1,1
2046.356201,1,101,1,46.43835449,1,0,9600,311.8996582,0.1518479288,8630.615234,4,10000,3.133190393,0,1,1,1,6,0.07999999821,510,0,1,1,1,5507.646484,0,1,1,1
2046.356201,1,45,1,46.43835449,0,0,9600,393.1773071,0.03123731539,12122705,4,10000,1.152214766,0,1,1,1,6,0.07999999821,510,0,1,1,1,6116.394043,0,1,1,1
2046.356201,1,9,1,46.43835449,0,0,9600,356.9597168,0.1724894196,159469.3594,4,10000,2.441877604,0,1,1,1,6,0.07999999821,510,0,1,1,1,6124.18457,0,1,1,1
2046.356201,1,10,1,46.43835449,1,0,9600,325.3291321,0.3414319754,27517234,4,10000,1.515876293,0,1,1,1,6,0.07999999821,510,0,1,1,1,5610.117676,0,1,1,1
2046.356201,1,98,1,46.43835449,0,0,9600,168.3095551,0.5318830013,730.1547852,3,10000,3.482338905,0,1,1,1,7,1,510,0,1,1,1,5968.287598,0,1,1,1
2046.356201,1,97,1,46.43835449,0,0,9600,254.1060181,0.5084059238,12722.68652,4,10000,4,0,1,1,1,6,0.07999999821,510,0,1,1,1,6306.345215,0,1,1,1
2046.356201,1,95,1,46.43835449,0,0,9600,388.7958679,0.05734099448,2517162,4,10000,1.091259003,0,1,1,1,6,0.07999999821,510,0,1,1,1,5917.281738,0,1,1,1
2046.356201,1,79,1,46.43835449,1,0,9600,392.8125,0.1972206384,72196544,4,10000,1.352260351,0,1,1,1,6,0.07999999821,510,0,1,1,1,5517.258789,0,1,1,1
2046.356201,1,67,1,46.43835449,1,0,9600,99.18118286,0.7044504285,610.6483154,3,10000,3.738869905,0,1,1,1,7,1,510,0,1,1,1,5950.300781,0,1,1,1
2046.356201,1,54,1,46.43835449,1,0,9600,220.6528473,0.2613154054,1555.617065,4,10000,4,0,1,1,1,6,0.07999999821,510,0,1,1,1,5508.129395,0,1,1,1
2046.356201,1,92,1,46.43835449,0,0,9600,228.3339081,0.4090852737,2439.662354,4,10000,3.732320309,0,1,1,1,6,0.07999999821,510,0,1,1,1,6591.257813,0,1,1,1
2046.356201,1,18,1,46.43835449,0,0,9600,294.7043762,0.1976366341,382543.375,4,10000,2.087256432,0,1,1,1,6,0.07999999821,510,0,1,1,1,5992.248047,0,1,1,1
2046.356201,1,19,1,46.43835449,1,0,9600,304.5349426,0.2674296498,380513.5313,4,10000,2.224194765,0,1,1,1,6,0.07999999821,510,0,1,1,1,5562.230957,0,1,1,1
2046.356201,1,89,1,46.43835449,0,0,9600,314.1062622,0.3360821903,46422.14453,4,10000,2.558931351,0,1,1,1,6,0.07999999821,510,0,1,1,1,6393.404785,0,1,1,1
2046.356201,1,21,1,46.43835449,1,0,9600,247.5777588,0.3652036488,12815.27637,4,10000,2.995873928,0,1,1,1,6,0.07999999821,510,0,1,1,1,5541.816406,0,1,1,1
2046.356201,1,22,1,46.43835449,1,0,9600,251.1385956,0.2355714142,1523.868896,4,10000,3.175456285,0,1,1,1,6,0.07999999821,510,0,1,1,1,5799.177246,0,1,1,1
2046.356201,1,86,1,46.43835449,0,0,9600,342.5453491,0.1765976995,6054292,4,10000,2.038397074,0,1,1,1,6,0.07999999821,510,0,1,1,1,5673.441895,0,1,1,1
2046.356201,1,91,1,46.43835449,1,0,9600,271.8007813,0.05686033517,385491.9375,4,10000,1.177075505,0,1,1,1,6,0.07999999821,510,0,1,1,1,5698.679688,0,1,1,1
2046.356201,1,25,1,46.43835449,1,0,9600,467.4719543,0.08064524829,18911272,4,10000,1.375075698,0,1,1,1,6,0.07999999821,510,0,1,1,1,5517.556641,0,1,1,1
2046.356201,1,61,1,46.43835449,1,0,9600,0.7066312432,0.9933399558,484.0033264,3,10000,4,0,1,1,1,7,1,480,0,1,1,1,5310.477051,0,1,1,1
2046.356201,1,99,1,46.43835449,0,0,9600,365.1214294,0.00373481866,43030316,4,10000,1.005651593,0,1,1,1,6,0.07999999821,510,0,1,1,1,6315.022949,0,1,1,1
2046.356201,1,28,1,46.43835449,1,0,9600,290.9146118,0.4188180864,104655.2969,4,10000,3.75331974,0,1,1,1,6,0.07999999821,510,0,1,1,1,6033.698242,0,1,1,1
2046.356201,1,84,1,46.43835449,1,0,9600,307.7069702,0.398981154,167793.25,4,10000,4,0,1,1,1,6,0.07999999821,510,0,1,1,1,5409.259766,0,1,1,1
2046.356201,1,30,1,46.43835449,1,0,9600,286.5929565,0,95280.44531,4,10000,1,0,1,1,1,6,0.07999999821,510,0,1,1,1,5915.072266,0,1,1,1
2046.356201,1,80,1,46.43835449,1,0,9600,155.8438873,0,348346.7188,4,10000,1,0,1,1,1,6,0.07999999821,510,0,1,1,1,6040.361328,0,1,1,1
