Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
169,0,5525.05,0,1,1,656,0,0,42.6985,1,1,0,0,0,1,1,1,0,0,0,604,0,1,35.9478,1,1,0,0,0,1,1,1,0,0,0
170,0,245.335,0,1,1,672,0,0,16.9158,1,1,0,0,0,1,1,1,0,0,0,422,0,1,23.6967,1,1,0,0,0,1,1,1,0,0,0
171,0,6896.27,0,1,1,672,0,0,16.9158,2,2,0,0,0,2,2,1,0,0,0,592,0,1,19.5615,1,1,0,0,0,1,1,1,0,0,0
172,0,19853.9,0,1,1,672,0,0,16.9158,3,3,0,0,0,3,3,1,0,0,0,465,0,1,16.0875,4,4,0,0,0,4,4,1,0,0,0
173,0,4352.41,0,1,1,675,0,0,18.0464,1,1,0,0,0,1,1,1,0,0,0,592,0,1,19.5615,2,2,0,0,0,2,2,1,0,0,0
174,0,9160.12,0,1,1,679,0,0,30.2337,1,1,0,0,0,1,1,1,0,0,0,598,0,1,19.3341,1,1,0,0,0,1,1,1,0,0,0
175,0,8707.08,0,1,1,679,0,0,30.2337,2,2,0,0,0,2,2,1,0,0,0,176,0,1,32.9696,1,1,0,0,0,1,1,1,0,0,0
176,0,4874.97,0,1,1,682,0,0,19.9292,1,1,0,0,0,1,1,1,0,0,0,422,0,1,23.6967,2,2,0,0,0,2,2,1,0,0,0
177,0,3767.28,0,1,1,682,0,0,19.9292,2,2,0,0,0,2,2,1,0,0,0,618,0,1,18.0715,1,1,0,0,0,1,1,1,0,0,0
178,0,2977.49,0,1,1,687,0,0,22.6184,1,1,0,0,0,1,1,1,0,0,0,816,0,1,25.393,1,1,0,0,0,1,1,1,0,0,0
179,0,8479.63,0,1,1,687,0,0,22.6184,2,2,0,0,0,2,2,1,0,0,0,667,0,1,19.5986,1,1,0,0,0,1,1,1,0,0,0
180,0,5414.71,0,1,1,687,0,0,22.6184,3,3,0,0,0,3,3,1,0,0,0,465,0,1,16.0875,5,5,0,0,0,5,5,1,0,0,0
181,0,13975.4,0,1,1,689,0,0,20.5712,1,1,0,0,0,1,1,1,0,0,0,823,0,1,22.1108,2,2,0,0,0,2,2,1,0,0,0
182,0,18302.3,0,1,1,694,0,0,37.5061,1,1,0,0,0,1,1,1,0,0,0,739,0,1,30.3759,1,1,0,0,0,1,1,1,0,0,0
183,0,12240.7,0,1,1,698,0,0,32.9721,1,1,0,0,0,1,1,1,0,0,0,756,0,1,23.9329,1,1,0,0,0,1,1,1,0,0,0
184,0,20558.1,0,1,1,724,0,0,51.8329,1,1,0,0,0,1,1,1,0,0,0,791,0,1,47.5511,1,1,0,0,0,1,1,1,0,0,0
185,0,3258.21,0,1,1,732,0,0,30.8237,1,1,0,0,0,1,1,1,0,0,0,667,0,1,19.5986,2,2,0,0,0,2,2,1,0,0,0
186,0,2667.7,0,1,1,732,0,0,30.8237,2,2,0,0,0,2,2,1,0,0,0,795,0,1,31.9517,1,1,0,0,0,1,1,1,0,0,0
187,0,8086.6,0,1,1,737,0,0,18.8173,1,1,0,0,0,1,1,1,0,0,0,465,0,1,16.0875,6,6,0,0,0,6,6,1,0,0,0
188,0,3665.64,0,1,1,737,0,0,18.8173,2,2,0,0,0,2,2,1,0,0,0,823,0,1,22.1108,3,3,0,0,0,3,3,1,0,0,0
189,0,6739.28,0,1,1,743,0,0,23.0081,1,1,0,0,0,1,1,1,0,0,0,465,0,1,16.0875,7,7,0,0,0,7,7,1,0,0,0
190,0,6882.01,0,1,1,743,0,0,23.0081,2,2,0,0,0,2,2,1,0,0,0,238,0,1,29.6889,1,1,0,0,0,1,1,1,0,0,0
191,0,9314.81,0,1,1,746,0,0,48.134,1,1,0,0,0,1,1,1,0,0,0,594,0,1,50.0985,1,1,0,0,0,1,1,1,0,0,0
192,0,9816.5,0,1,1,746,0,0,48.134,2,2,0,0,0,2,2,1,0,0,0,920,0,1,31.0249,1,1,0,0,0,1,1,1,0,0,0
193,0,12789.4,0,1,1,747,0,0,20.4907,1,1,0,0,0,1,1,1,0,0,0,480,0,1,15.9439,1,1,0,0,0,1,1,1,0,0,0
194,0,15030.1,0,1,1,747,0,0,20.4907,2,2,0,0,0,2,2,1,0,0,0,878,0,1,22.0818,1,1,0,0,0,1,1,1,0,0,0
195,0,13049.9,0,1,1,751,0,0,31.5667,1,1,0,0,0,1,1,1,0,0,0,774,0,1,22.5079,1,1,0,0,0,1,1,1,0,0,0
196,0,4123.52,0,1,1,751,0,0,31.5667,2,2,0,0,0,2,2,1,0,0,0,858,0,1,26.3244,1,1,0,0,0,1,1,1,0,0,0
197,0,4259.48,0,1,1,752,0,0,19.4799,1,1,0,0,0,1,1,1,0,0,0,716,0,1,19.1992,1,1,0,0,0,1,1,1,0,0,0
198,0,10956.9,0,1,1,777,0,0,33.3158,1,1,0,0,0,1,1,1,0,0,0,774,0,1,22.5079,2,2,0,0,0,2,2,1,0,0,0
199,0,7309.06,0,1,1,777,0,0,33.3158,2,2,0,0,0,2,2,1,0,0,0,716,0,1,19.1992,2,2,0,0,0,2,2,1,0,0,0
200,0,21302,0,1,1,789,0,0,21.8747,1,1,0,0,0,1,1,1,0,0,0,878,0,1,22.0818,2,2,0,0,0,2,2,1,0,0,0
201,0,12363.5,0,1,1,789,0,0,21.8747,2,2,0,0,0,2,2,1,0,0,0,894,0,1,20.0822,1,1,0,0,0,1,1,1,0,0,0
202,0,2951.15,0,1,1,799,0,0,39.1312,1,1,0,0,0,1,1,1,0,0,0,424,0,1,28.1933,1,1,0,0,0,1,1,1,0,0,0
203,0,7243.06,0,1,1,804,0,0,33.8177,1,1,0,0,0,1,1,1,0,0,0,774,0,1,22.5079,3,3,0,0,0,3,3,1,0,0,0
204,0,10872.1,0,1,1,821,0,0,34.0499,1,1,0,0,0,1,1,1,0,0,0,936,0,1,30.0641,1,1,0,0,0,1,1,1,0,0,0
205,0,2475.21,0,1,1,834,0,0,31.2184,1,1,0,0,0,1,1,1,0,0,0,797,0,1,19.6844,1,1,0,0,0,1,1,1,0,0,0
206,0,13082.8,0,1,1,835,0,0,27.2371,1,1,0,0,0,1,1,1,0,0,0,797,0,1,19.6844,2,2,0,0,0,2,2,1,0,0,0
207,0,12317.2,0,1,1,835,0,0,27.2371,2,2,0,0,0,2,2,1,0,0,0,993,0,1,23.7574,1,1,0,0,0,1,1,1,0,0,0
208,0,3897.93,0,1,1,835,0,0,27.2371,3,3,0,0,0,3,3,1,0,0,0,480,0,1,15.9439,2,2,0,0,0,2,2,1,0,0,0
209,0,4044.8,0,1,1,841,0,0,38.0139,1,1,0,0,0,1,1,1,0,0,0,993,0,1,23.7574,2,2,0,0,0,2,2,1,0,0,0
210,0,16670.4,0,1,1,846,0,0,33.813,1,1,0,0,0,1,1,1,0,0,0,936,0,1,30.0641,2,2,0,0,0,2,2,1,0,0,0
211,0,4899.01,0,1,1,846,0,0,33.813,2,2,0,0,0,2,2,1,0,0,0,858,0,1,26.3244,2,2,0,0,0,2,2,1,0,0,0
212,0,5577.45,0,1,1,846,0,0,33.813,3,3,0,0,0,3,3,1,0,0,0,424,0,1,28.1933,2,2,0,0,0,2,2,1,0,0,0
213,0,15214.8,0,1,1,847,0,0,32.2169,1,1,0,0,0,1,1,1,0,0,0,894,0,1,20.0822,2,2,0,0,0,2,2,1,0,0,0
214,0,5380.61,0,1,1,851,0,0,28.6986,1,1,0,0,0,1,1,1,0,0,0,778,0,1,36.3373,1,1,0,0,0,1,1,1,0,0,0
215,0,753.373,0,1,1,851,0,0,28.6986,2,2,0,0,0,2,2,1,0,0,0,894,0,1,20.0822,3,3,0,0,0,3,3,1,0,0,0
216,0,2906.24,0,1,1,851,0,0,28.6986,3,3,0,0,0,3,3,1,0,0,0,1011,0,1,31.9854,1,1,0,0,0,1,1,1,0,0,0
217,0,10502.5,0,1,1,851,0,0,28.6986,4,4,0,0,0,4,4,1,0,0,0,901,0,1,21.8265,1,1,0,0,0,1,1,1,0,0,0
218,0,10891.7,0,1,1,857,0,0,27.6389,1,1,0,0,0,1,1,1,0,0,0,858,0,1,26.3244,3,3,0,0,0,3,3,1,0,0,0
219,0,1655.66,0,1,1,866,0,0,25.7723,1,1,0,0,0,1,1,1,0,0,0,852,0,1,19.6415,1,1,0,0,0,1,1,1,0,0,0
220,0,4003.4,0,1,1,866,0,0,25.7723,2,2,0,0,0,2,2,1,0,0,0,503,0,1,15.5749,1,1,0,0,0,1,1,1,0,0,0
221,0,4920.72,0,1,1,871,0,0,20.0698,1,1,0,0,0,1,1,1,0,0,0,993,0,1,23.7574,3,3,0,0,0,3,3,1,0,0,0
222,0,2693.36,0,1,1,871,0,0,20.0698,2,2,0,0,0,2,2,1,0,0,0,926,0,1,22.3825,1,1,0,0,0,1,1,1,0,0,0
223,0,8433.72,0,1,1,872,0,0,31.4359,1,1,0,0,0,1,1,1,0,0,0,926,0,1,22.3825,2,2,0,0,0,2,2,1,0,0,0
224,0,95.6046,0,1,1,881,0,0,17.2173,1,1,0,0,0,1,1,1,0,0,0,503,0,1,15.5749,2,2,0,0,0,2,2,1,0,0,0
225,0,2038.14,0,1,1,881,0,0,17.2173,2,2,0,0,0,2,2,1,0,0,0,869,0,1,19.1441,1,1,0,0,0,1,1,1,0,0,0
226,0,2315.11,0,1,1,883,0,0,23.7917,1,1,0,0,0,1,1,1,0,0,0,568,0,1,15.5586,1,1,0,0,0,1,1,1,0,0,0
227,0,5202.98,0,1,1,883,0,0,23.7917,2,2,0,0,0,2,2,1,0,0,0,869,0,1,19.1441,2,2,0,0,0,2,2,1,0,0,0
228,0,3370.68,0,1,1,891,0,0,20.9914,1,1,0,0,0,1,1,1,0,0,0,993,0,1,23.7574,4,4,0,0,0,4,4,1,0,0,0
229,0,10159.7,0,1,1,891,0,0,20.9914,2,2,0,0,0,2,2,1,0,0,0,568,0,1,15.5586,2,2,0,0,0,2,2,1,0,0,0
230,0,6777.89,0,1,1,903,0,0,51.4346,1,1,0,0,0,1,1,1,0,0,0,811,0,1,58.2128,2,2,0,0,0,2,2,1,0,0,0
231,0,17775.2,0,1,1,907,0,0,21.1274,1,1,0,0,0,1,1,1,0,0,0,926,0,1,22.3825,3,3,0,0,0,3,3,1,0,0,0
232,0,4541.19,0,1,1,907,0,0,21.1274,2,2,0,0,0,2,2,1,0,0,0,968,0,1,22.1161,1,1,0,0,0,1,1,1,0,0,0
233,0,14000.6,0,1,1,907,0,0,21.1274,3,3,0,0,0,3,3,1,0,0,0,571,0,1,15.199,1,1,0,0,0,1,1,1,0,0,0
234,0,17983.1,0,1,1,922,0,0,48.7329,1,1,0,0,0,1,1,1,0,0,0,85,0,1,39.8083,1,1,0,0,0,1,1,1,0,0,0
235,0,24962.4,0,1,1,922,0,0,48.7329,2,2,0,0,0,2,2,1,0,0,0,1669,0,1,48.0078,1,1,0,0,0,1,1,1,0,0,0
236,0,7230.86,0,1,1,922,0,0,48.7329,3,3,0,0,0,3,3,1,0,0,0,1090,0,1,30.8825,1,1,0,0,0,1,1,1,0,0,0
237,0,8540.3,0,1,1,928,0,0,37.2253,1,1,0,0,0,1,1,1,0,0,0,927,0,1,25.8879,1,1,0,0,0,1,1,1,0,0,0
238,0,25916.1,0,1,1,929,0,0,25.8754,1,1,0,0,0,1,1,1,0,0,0,973,0,1,27.4754,1,1,0,0,0,1,1,1,0,0,0
239,0,2209.62,0,1,1,929,0,0,25.8754,2,2,0,0,0,2,2,1,0,0,0,429,0,1,28.9159,1,1,0,0,0,1,1,1,0,0,0
240,0,22289.8,0,1,1,931,0,0,38.2319,1,1,0,0,0,1,1,1,0,0,0,211,0,1,39.9011,1,1,0,0,0,1,1,1,0,0,0
241,0,17727.5,0,1,1,934,0,0,32.3941,1,1,0,0,0,1,1,1,0,0,0,433,0,1,29.956,1,1,0,0,0,1,1,1,0,0,0
242,0,1526.63,0,1,1,935,0,0,45.8618,1,1,0,0,0,1,1,1,0,0,0,366,0,1,34.0849,1,1,0,0,0,1,1,1,0,0,0
243,0,14154.3,0,1,1,939,0,0,40.7958,1,1,0,0,0,1,1,1,0,0,0,1067,0,1,24.2655,1,1,0,0,0,1,1,1,0,0,0
244,0,16483.5,0,1,1,942,0,0,23.813,1,1,0,0,0,1,1,1,0,0,0,968,0,1,22.1161,2,2,0,0,0,2,2,1,0,0,0
245,0,17348,0,1,1,948,0,0,23.6541,1,1,0,0,0,1,1,1,0,0,0,869,0,1,19.1441,3,3,0,0,0,3,3,1,0,0,0
246,0,14686.1,0,1,1,951,0,0,19.5197,1,1,0,0,0,1,1,1,0,0,0,571,0,1,15.199,2,2,0,0,0,2,2,1,0,0,0
247,0,10066.4,0,1,1,958,0,0,26.9796,1,1,0,0,0,1,1,1,0,0,0,1044,0,1,26.1051,1,1,0,0,0,1,1,1,0,0,0
248,0,5066.21,0,1,1,963,0,0,23.9027,1,1,0,0,0,1,1,1,0,0,0,492,0,1,28.6459,1,1,0,0,0,1,1,1,0,0,0
249,0,6198.36,0,1,1,963,0,0,23.9027,2,2,0,0,0,2,2,1,0,0,0,1067,0,1,24.2655,2,2,0,0,0,2,2,1,0,0,0
250,0,7430.71,0,1,1,963,0,0,23.9027,3,3,0,0,0,3,3,1,0,0,0,968,0,1,22.1161,3,3,0,0,0,3,3,1,0,0,0
251,0,4130.75,0,1,1,974,0,0,30.4572,1,1,0,0,0,1,1,1,0,0,0,877,0,1,17.5081,1,1,0,0,0,1,1,1,0,0,0
252,0,7990.57,0,1,1,992,0,0,26.2377,1,1,0,0,0,1,1,1,0,0,0,980,0,1,20.841,1,1,0,0,0,1,1,1,0,0,0
253,0,9016.36,0,1,1,992,0,0,26.2377,2,2,0,0,0,2,2,1,0,0,0,898,0,1,18.3882,1,1,0,0,0,1,1,1,0,0,0
254,0,6136.94,0,1,1,1009,0,0,18.0073,1,1,0,0,0,1,1,1,0,0,0,898,0,1,18.3882,2,2,0,0,0,2,2,1,0,0,0
255,0,5081.81,0,1,1,1009,0,0,18.0073,2,2,0,0,0,2,2,1,0,0,0,664,0,1,16.4553,1,1,0,0,0,1,1,1,0,0,0
256,0,8852.71,0,1,1,1019,0,0,29.2629,1,1,0,0,0,1,1,1,0,0,0,1067,0,1,24.2655,3,3,0,0,0,3,3,1,0,0,0
257,0,3292.36,0,1,1,1021,0,0,25.6799,1,1,0,0,0,1,1,1,0,0,0,686,0,1,16.6986,1,1,0,0,0,1,1,1,0,0,0
258,0,8090.96,0,1,1,1021,0,0,25.6799,2,2,0,0,0,2,2,1,0,0,0,1133,0,1,26.6475,1,1,0,0,0,1,1,1,0,0,0
259,0,1751.91,0,1,1,1025,0,0,26.9959,1,1,0,0,0,1,1,1,0,0,0,1133,0,1,26.6475,2,2,0,0,0,2,2,1,0,0,0
260,0,8627.24,0,1,1,1025,0,0,26.9959,2,2,0,0,0,2,2,1,0,0,0,980,0,1,20.841,2,2,0,0,0,2,2,1,0,0,0
261,0,10936.8,0,1,1,1025,0,0,26.9959,3,3,0,0,0,3,3,1,0,0,0,1067,0,1,24.2655,4,4,0,0,0,4,4,1,0,0,0
262,0,9129.15,0,1,1,1027,0,0,33.8445,1,1,0,0,0,1,1,1,0,0,0,1133,0,1,26.6475,3,3,0,0,0,3,3,1,0,0,0
263,0,13224.4,0,1,1,1053,0,0,25.3177,1,1,0,0,0,1,1,1,0,0,0,1179,0,1,22.9284,1,1,0,0,0,1,1,1,0,0,0
264,0,3116.54,0,1,1,1053,0,0,25.3177,2,2,0,0,0,2,2,1,0,0,0,898,0,1,18.3882,3,3,0,0,0,3,3,1,0,0,0
265,0,5703.12,0,1,1,1053,0,0,25.3177,3,3,0,0,0,3,3,1,0,0,0,915,0,1,19.5301,1,1,0,0,0,1,1,1,0,0,0
266,0,6764.9,0,1,1,1056,0,0,23.0387,1,1,0,0,0,1,1,1,0,0,0,686,0,1,16.6986,2,2,0,0,0,2,2,1,0,0,0
267,0,13084.8,0,1,1,1056,0,0,23.0387,2,2,0,0,0,2,2,1,0,0,0,492,0,1,28.6459,2,2,0,0,0,2,2,1,0,0,0
268,0,2736.14,0,1,1,1057,0,0,17.1357,1,1,0,0,0,1,1,1,0,0,0,915,0,1,19.5301,2,2,0,0,0,2,2,1,0,0,0
269,0,7351.58,0,1,1,1087,0,0,31.0314,1,1,0,0,0,1,1,1,0,0,0,1145,0,1,25.8286,1,1,0,0,0,1,1,1,0,0,0
270,0,3102.32,0,1,1,1089,0,0,19.847,1,1,0,0,0,1,1,1,0,0,0,978,0,1,18.0059,1,1,0,0,0,1,1,1,0,0,0
271,0,2473.02,0,1,1,1089,0,0,19.847,2,2,0,0,0,2,2,1,0,0,0,1005,0,1,18.4095,1,1,0,0,0,1,1,1,0,0,0
272,0,2968.32,0,1,1,1089,0,0,19.847,3,3,0,0,0,3,3,1,0,0,0,1012,0,1,19.712,1,1,0,0,0,1,1,1,0,0,0
273,0,2589.18,0,1,1,1096,0,0,44.6832,1,1,0,0,0,1,1,1,0,0,0,801,0,1,35.038,1,1,0,0,0,1,1,1,0,0,0
274,0,7148.11,0,1,1,1105,0,0,31.8691,1,1,0,0,0,1,1,1,0,0,0,987,0,1,20.3198,1,1,0,0,0,1,1,1,0,0,0
275,0,4174.54,0,1,1,1108,0,0,23.3164,1,1,0,0,0,1,1,1,0,0,0,987,0,1,20.3198,2,2,0,0,0,2,2,1,0,0,0
276,0,1780.93,0,1,1,1122,0,0,52.2706,1,1,0,0,0,1,1,1,0,0,0,1103,0,1,31.7678,1,1,0,0,0,1,1,1,0,0,0
277,0,5977.49,0,1,1,1122,0,0,52.2706,2,2,0,0,0,2,2,1,0,0,0,282,0,1,39.3171,1,1,0,0,0,1,1,1,0,0,0
278,0,1141.94,0,1,1,1150,0,0,41.1341,1,1,0,0,0,1,1,1,0,0,0,1129,0,1,31.7264,1,1,0,0,0,1,1,1,0,0,0
279,0,8263.53,0,1,1,1155,0,0,22.4283,1,1,0,0,0,1,1,1,0,0,0,1179,0,1,22.9284,2,2,0,0,0,2,2,1,0,0,0
280,0,16170.6,0,1,1,1166,0,0,30.4678,1,1,0,0,0,1,1,1,0,0,0,987,0,1,20.3198,3,3,0,0,0,3,3,1,0,0,0
281,0,7284.75,0,1,1,1167,0,0,16.1801,1,1,0,0,0,1,1,1,0,0,0,757,0,1,15.56,1,1,0,0,0,1,1,1,0,0,0
282,0,13816,0,1,1,1167,0,0,16.1801,2,2,0,0,0,2,2,1,0,0,0,831,0,1,16.8335,1,1,0,0,0,1,1,1,0,0,0
283,0,1583.22,0,1,1,1167,0,0,16.1801,3,3,0,0,0,3,3,1,0,0,0,1012,0,1,19.712,2,2,0,0,0,2,2,1,0,0,0
284,0,3024.11,0,1,1,1201,0,0,36.7314,1,1,0,0,0,1,1,1,0,0,0,585,0,1,29.824,1,1,0,0,0,1,1,1,0,0,0
285,0,6600.13,0,1,1,1207,0,0,25.3663,1,1,0,0,0,1,1,1,0,0,0,1190,0,1,32.2652,1,1,0,0,0,1,1,1,0,0,0
286,0,17037,0,1,1,1207,0,0,25.3663,2,2,0,0,0,2,2,1,0,0,0,1186,0,1,24.7061,1,1,0,0,0,1,1,1,0,0,0
287,0,6460.58,0,1,1,1207,0,0,25.3663,3,3,0,0,0,3,3,1,0,0,0,1004,0,1,21.0812,1,1,0,0,0,1,1,1,0,0,0
288,0,9003.16,0,1,1,1207,0,0,25.3663,4,4,0,0,0,4,4,1,0,0,0,1246,0,1,26.2437,1,1,0,0,0,1,1,1,0,0,0
289,0,11127.4,0,1,1,1218,0,0,25.8634,1,1,0,0,0,1,1,1,0,0,0,1012,0,1,19.712,3,3,0,0,0,3,3,1,0,0,0
290,0,4719.64,0,1,1,1218,0,0,25.8634,2,2,0,0,0,2,2,1,0,0,0,1246,0,1,26.2437,2,2,0,0,0,2,2,1,0,0,0
291,0,7150.24,0,1,1,1226,0,0,25.9393,1,1,0,0,0,1,1,1,0,0,0,1039,0,1,17.9896,1,1,0,0,0,1,1,1,0,0,0
292,0,9984.74,0,1,1,1230,0,0,17.6667,1,1,0,0,0,1,1,1,0,0,0,1004,0,1,21.0812,2,2,0,0,0,2,2,1,0,0,0
293,0,2384.46,0,1,1,1233,0,0,25.7416,1,1,0,0,0,1,1,1,0,0,0,1039,0,1,17.9896,2,2,0,0,0,2,2,1,0,0,0
294,0,15096,0,1,1,1240,0,0,25.3958,1,1,0,0,0,1,1,1,0,0,0,1186,0,1,24.7061,2,2,0,0,0,2,2,1,0,0,0
295,0,5923.51,0,1,1,1240,0,0,25.3958,2,2,0,0,0,2,2,1,0,0,0,1039,0,1,17.9896,3,3,0,0,0,3,3,1,0,0,0
296,0,2508.13,0,1,1,1254,0,0,48.0984,1,1,0,0,0,1,1,1,0,0,0,649,0,1,38.9811,1,1,0,0,0,1,1,1,0,0,0
297,0,21065.4,0,1,1,1262,0,0,17.4634,1,1,0,0,0,1,1,1,0,0,0,1186,0,1,24.7061,3,3,0,0,0,3,3,1,0,0,0
298,0,2235.67,0,1,1,1262,0,0,17.4634,2,2,0,0,0,2,2,1,0,0,0,1046,0,1,19.2078,1,1,0,0,0,1,1,1,0,0,0
299,0,3495.71,0,1,1,1262,0,0,17.4634,3,3,0,0,0,3,3,1,0,0,0,1014,0,1,20.089,1,1,0,0,0,1,1,1,0,0,0
300,0,4933.2,0,1,1,1265,0,0,32.2093,1,1,0,0,0,1,1,1,0,0,0,1269,0,1,30.3788,1,1,0,0,0,1,1,1,0,0,0
301,0,9169.63,0,1,1,1266,0,0,18.7579,1,1,0,0,0,1,1,1,0,0,0,862,0,1,16.1448,1,1,0,0,0,1,1,1,0,0,0
302,0,8630.16,0,1,1,1283,0,0,25.8142,1,1,0,0,0,1,1,1,0,0,0,1046,0,1,19.2078,2,2,0,0,0,2,2,1,0,0,0
303,0,10838.2,0,1,1,1283,0,0,25.8142,2,2,0,0,0,2,2,1,0,0,0,1014,0,1,20.089,2,2,0,0,0,2,2,1,0,0,0
304,0,1406.55,0,1,1,1283,0,0,25.8142,3,3,0,0,0,3,3,1,0,0,0,862,0,1,16.1448,2,2,0,0,0,2,2,1,0,0,0
305,0,13353.6,0,1,1,1283,0,0,25.8142,4,4,0,0,0,4,4,1,0,0,0,895,0,1,16.8665,1,1,0,0,0,1,1,1,0,0,0
306,0,9226.25,0,1,1,1285,0,0,40.3003,1,1,0,0,0,1,1,1,0,0,0,1246,0,1,26.2437,3,3,0,0,0,3,3,1,0,0,0
307,0,4518.37,0,1,1,1290,0,0,33.0962,1,1,0,0,0,1,1,1,0,0,0,1482,0,1,25.4056,1,1,0,0,0,1,1,1,0,0,0
308,0,6034.9,0,1,1,1290,0,0,33.0962,2,2,0,0,0,2,2,1,0,0,0,366,0,1,34.0849,2,2,0,0,0,2,2,1,0,0,0
309,0,7455.92,0,1,1,1295,0,0,16.9409,1,1,0,0,0,1,1,1,0,0,0,895,0,1,16.8665,2,2,0,0,0,2,2,1,0,0,0
310,0,27681.8,0,1,1,1295,0,0,16.9409,2,2,0,0,0,2,2,1,0,0,0,1014,0,1,20.089,3,3,0,0,0,3,3,1,0,0,0
311,0,13693,0,1,1,1295,0,0,16.9409,3,3,0,0,0,3,3,1,0,0,0,1046,0,1,19.2078,3,3,0,0,0,3,3,1,0,0,0
312,0,14526.2,0,1,1,1299,0,0,23.7627,1,1,0,0,0,1,1,1,0,0,0,1051,0,1,18.0473,1,1,0,0,0,1,1,1,0,0,0
313,0,6691.31,0,1,1,1299,0,0,23.7627,2,2,0,0,0,2,2,1,0,0,0,1014,0,1,20.089,4,4,0,0,0,4,4,1,0,0,0
314,0,17426.4,0,1,1,1299,0,0,23.7627,3,3,0,0,0,3,3,1,0,0,0,895,0,1,16.8665,3,3,0,0,0,3,3,1,0,0,0
315,0,12919.4,0,1,1,1316,0,0,35.5783,1,1,0,0,0,1,1,1,0,0,0,1214,0,1,23.7332,1,1,0,0,0,1,1,1,0,0,0
316,0,4027.68,0,1,1,1324,0,0,30.0025,1,1,0,0,0,1,1,1,0,0,0,1486,0,1,25.5533,1,1,0,0,0,1,1,1,0,0,0
317,0,14817.9,0,1,1,1324,0,0,30.0025,2,2,0,0,0,2,2,1,0,0,0,1269,0,1,30.3788,2,2,0,0,0,2,2,1,0,0,0
318,0,11345.5,0,1,1,1324,0,0,30.0025,3,3,0,0,0,3,3,1,0,0,0,1400,0,1,30.4221,1,1,0,0,0,1,1,1,0,0,0
319,0,8383.48,0,1,1,1325,0,0,26.103,1,1,0,0,0,1,1,1,0,0,0,1051,0,1,18.0473,2,2,0,0,0,2,2,1,0,0,0
320,0,9517.9,0,1,1,1325,0,0,26.103,2,2,0,0,0,2,2,1,0,0,0,1257,0,1,22.5478,1,1,0,0,0,1,1,1,0,0,0
321,0,5234.02,0,1,1,1326,0,0,33.2965,1,1,0,0,0,1,1,1,0,0,0,1030,0,1,21.9349,1,1,0,0,0,1,1,1,0,0,0
322,0,7941.82,0,1,1,1326,0,0,33.2965,2,2,0,0,0,2,2,1,0,0,0,1051,0,1,18.0473,3,3,0,0,0,3,3,1,0,0,0
323,0,20292.2,0,1,1,1338,0,0,42.6665,1,1,0,0,0,1,1,1,0,0,0,1400,0,1,30.4221,2,2,0,0,0,2,2,1,0,0,0
324,0,3185.88,0,1,1,1340,0,0,32.5783,1,1,0,0,0,1,1,1,0,0,0,1030,0,1,21.9349,2,2,0,0,0,2,2,1,0,0,0
325,0,8638.5,0,1,1,1340,0,0,32.5783,2,2,0,0,0,2,2,1,0,0,0,375,0,1,33.5518,1,1,0,0,0,1,1,1,0,0,0
326,0,2756.68,0,1,1,1349,0,0,24.3284,1,1,0,0,0,1,1,1,0,0,0,375,0,1,33.5518,2,2,0,0,0,2,2,1,0,0,0
327,0,8005.78,0,1,1,1353,0,0,25.6455,1,1,0,0,0,1,1,1,0,0,0,1094,0,1,19.5453,1,1,0,0,0,1,1,1,0,0,0
328,0,15055.2,0,1,1,1355,0,0,30.3824,1,1,0,0,0,1,1,1,0,0,0,1100,0,1,20.7137,1,1,0,0,0,1,1,1,0,0,0
329,0,8163.12,0,1,1,1358,0,0,21.9989,1,1,0,0,0,1,1,1,0,0,0,1143,0,1,21.7817,1,1,0,0,0,1,1,1,0,0,0
330,0,4766.59,0,1,1,1360,0,0,24.5559,1,1,0,0,0,1,1,1,0,0,0,1257,0,1,22.5478,2,2,0,0,0,2,2,1,0,0,0
331,0,1103.16,0,1,1,1360,0,0,24.5559,2,2,0,0,0,2,2,1,0,0,0,1264,0,1,22.5484,1,1,0,0,0,1,1,1,0,0,0
332,0,9303.58,0,1,1,1386,0,0,38.1862,1,1,0,0,0,1,1,1,0,0,0,514,0,1,33.5583,1,1,0,0,0,1,1,1,0,0,0
333,0,2329.5,0,1,1,1396,0,0,27.77,1,1,0,0,0,1,1,1,0,0,0,1094,0,1,19.5453,2,2,0,0,0,2,2,1,0,0,0
334,0,4964.23,0,1,1,1397,0,0,41.9308,1,1,0,0,0,1,1,1,0,0,0,1188,0,1,22.3804,1,1,0,0,0,1,1,1,0,0,0
