Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
161,13,393.262,0,1,1,6127,0,0,35.6299,1,1,0,0,0,1,1,0,0,0,0,9915,0,1,60.9038,1,1,0,0,0,1,1,0,0,0,0
162,13,389.721,0,1,1,6680,0,0,73.6238,1,1,0,0,0,1,1,0,0,0,0,3931,0,1,14.9615,1,1,0,0,0,1,1,0,0,0,0
163,13,382.325,0,1,1,8643,0,0,45.1484,1,1,0,0,0,1,1,0,0,0,0,16040,0,1,54.0484,1,1,0,0,0,1,1,0,0,0,0
164,13,268.757,0,1,1,10637,0,0,70.4166,1,1,0,0,0,1,1,0,0,0,0,6107,0,1,20.4526,1,1,0,0,0,1,1,0,0,0,0
165,13,778.842,0,1,1,11421,0,0,60.135,1,1,0,0,0,1,1,0,0,0,0,6929,0,1,18.099,1,1,0,0,0,1,1,0,0,0,0
166,13,315.025,0,1,1,12149,0,0,54.92,1,1,0,0,0,1,1,0,0,0,0,12018,0,1,39.4516,1,1,0,0,0,1,1,0,0,0,0
167,13,145.246,0,1,1,12901,0,0,55.7898,1,1,0,0,0,1,1,0,0,0,0,14130,0,1,28.604,1,1,0,0,0,1,1,0,0,0,0
168,13,240.156,0,1,1,13421,0,0,53.5811,1,1,0,0,0,1,1,0,0,0,0,14567,1,1,28.6778,1,1,0,0,0,1,1,0,0,0,0
169,13,448.289,0,1,1,15996,0,0,50.3353,1,1,0,0,0,1,1,0,0,0,0,1714,1,1,17.9888,1,1,0,0,0,1,1,0,0,0,0
170,13,316.574,0,1,1,16424,0,0,53.587,1,1,0,0,0,1,1,0,0,0,0,16798,0,1,44.943,1,1,0,0,0,1,1,0,0,0,0
171,13,842.005,0,1,1,250,0,0,69.5388,1,1,0,0,0,1,1,0,0,0,0,16944,0,1,46.3555,1,1,0,0,0,1,1,0,0,0,0
172,13,65.6451,0,1,1,3856,0,0,73.4677,1,1,0,0,0,1,1,0,0,0,0,443,0,1,18.2264,1,1,0,0,0,1,1,0,0,0,0
173,13,408.846,0,1,1,4908,0,0,72.6279,1,1,0,0,0,1,1,0,0,0,0,1487,0,1,23.9713,1,1,0,0,0,1,1,0,0,0,0
174,13,605.637,0,1,1,8468,0,0,66.6575,1,1,0,0,0,1,1,0,0,0,0,2606,0,1,25.2149,1,1,0,0,0,1,1,0,0,0,0
175,13,178.232,0,1,1,10725,0,0,55.2164,1,1,0,0,0,1,1,0,0,0,0,10194,0,1,39.6446,1,1,0,0,0,1,1,0,0,0,0
176,13,410.944,0,1,1,13683,0,0,51.8027,1,1,0,0,0,1,1,0,0,0,0,1427,0,1,36.3332,1,1,0,0,0,1,1,0,0,0,0
177,13,330.158,0,1,1,5409,0,0,66.8664,1,1,0,0,0,1,1,0,0,0,0,1678,0,1,22.7689,1,1,0,0,0,1,1,0,0,0,0
178,13,251.057,0,1,1,5431,0,0,62.9915,1,1,0,0,0,1,1,0,0,0,0,2972,0,1,20.942,1,1,0,0,0,1,1,0,0,0,0
179,13,1338.09,0,1,1,6686,0,0,52.7062,1,1,0,0,0,1,1,0,0,0,0,3606,0,1,36.9068,1,1,0,0,0,1,1,0,0,0,0
180,13,108.564,0,1,1,6814,0,0,64.0786,1,1,0,0,0,1,1,0,0,0,0,6898,1,1,24.264,1,1,0,0,0,1,1,0,0,0,0
181,13,207.686,0,1,1,7886,0,0,62.4129,1,1,0,0,0,1,1,0,0,0,0,8913,0,1,46.6315,1,1,0,0,0,1,1,0,0,0,0
182,13,178.127,0,1,1,8813,0,0,78.9014,1,1,0,0,0,1,1,0,0,0,0,15386,0,1,41.7996,1,1,0,0,0,1,1,0,0,0,0
183,13,63.5739,0,1,1,11743,0,0,55.634,1,1,0,0,0,1,1,0,0,0,0,16530,0,1,28.6991,1,1,0,0,0,1,1,0,0,0,0
184,13,360.861,0,1,1,13460,0,0,60.1967,1,1,0,0,0,1,1,0,0,0,0,3012,0,1,32.0475,1,1,0,0,0,1,1,0,0,0,0
185,13,378.65,0,1,1,16484,0,0,63.2868,1,1,0,0,0,1,1,0,0,0,0,5459,0,1,38.7433,1,1,0,0,0,1,1,0,0,0,0
186,13,190.987,0,1,1,7880,0,0,61.5759,1,1,0,0,0,1,1,0,0,0,0,7563,0,1,26.4028,1,1,0,0,0,1,1,0,0,0,0
187,13,252.846,0,1,1,6980,0,0,56.0325,1,1,0,0,0,1,1,0,0,0,0,10776,1,1,32.4855,1,1,0,0,0,1,1,0,0,0,0
188,13,1343.12,0,1,1,10774,0,0,55.0964,1,1,0,0,0,1,1,0,0,0,0,11045,0,1,18.4451,1,1,0,0,0,1,1,0,0,0,0
189,13,188.182,0,1,1,11723,0,0,68.846,1,1,0,0,0,1,1,0,0,0,0,11247,0,1,33.626,1,1,0,0,0,1,1,0,0,0,0
190,13,609.068,0,1,1,4081,0,0,68.5189,1,1,0,0,0,1,1,0,0,0,0,12457,1,1,18.5629,1,1,0,0,0,1,1,0,0,0,0
191,13,262.983,0,1,1,11337,0,0,51.617,1,1,0,0,0,1,1,0,0,0,0,14815,0,1,21.578,1,1,0,0,0,1,1,0,0,0,0
192,13,929.122,0,1,1,11883,0,0,63.3271,1,1,0,0,0,1,1,0,0,0,0,14831,1,1,19.4338,1,1,0,0,0,1,1,0,0,0,0
193,13,346.744,0,1,1,13240,0,0,59.8663,1,1,0,0,0,1,1,0,0,0,0,17086,1,1,26.8378,1,1,0,0,0,1,1,0,0,0,0
194,13,48.7643,1,1,1,16147,0,0,22.1133,1,0,1,0,0,1,1,0,0,0,0,13179,0,1,54.3189,1,0,1,0,0,1,1,0,0,0,0
195,13,595.773,1,1,1,999,1,0,33.1383,1,0,1,0,0,1,1,0,0,0,0,14387,0,1,50.5147,1,0,1,0,0,1,1,0,0,0,0
196,13,248.196,1,1,1,10126,1,0,23.2959,1,0,1,0,0,1,1,0,0,0,0,10718,0,1,60.2366,1,0,1,0,0,1,1,0,0,0,0
197,13,799.12,1,1,1,17254,0,0,23.7048,1,0,1,0,0,1,1,0,0,0,0,4260,0,1,42.6675,1,0,1,0,0,1,1,0,0,0,0
198,13,298.594,1,1,1,447,0,0,39.2058,1,0,1,0,0,1,1,0,0,0,0,5423,0,1,50.8997,1,0,1,0,0,1,1,0,0,0,0
199,13,777.919,1,1,1,1566,0,0,44.6627,1,0,1,0,0,1,1,0,0,0,0,6345,0,1,87.3828,1,0,1,0,0,1,1,0,0,0,0
200,13,164.69,1,1,1,7178,0,0,20.7896,1,0,1,0,0,1,1,0,0,0,0,12575,0,1,51.4777,1,0,1,0,0,1,1,0,0,0,0
201,13,948.5,1,1,1,9702,0,0,40.8327,1,0,1,0,0,1,1,0,0,0,0,212,0,1,75.6624,1,0,1,0,0,1,1,0,0,0,0
202,13,655.338,1,1,1,12349,0,0,28.2478,1,0,1,0,0,1,1,0,0,0,0,14197,0,1,41.8037,1,0,1,0,0,1,1,0,0,0,0
203,13,1319.32,1,1,1,16780,0,0,48.2153,1,0,1,0,0,1,1,0,0,0,0,2944,0,1,82.4245,1,0,1,0,0,1,1,0,0,0,0
204,13,1140.54,1,1,1,17223,0,0,45.4175,1,0,1,0,0,1,1,0,0,0,0,4776,0,1,75.8382,1,0,1,0,0,1,1,0,0,0,0
205,13,170.013,1,1,1,192,0,0,46.9892,1,0,1,0,0,1,1,0,0,0,0,317,0,1,65.6033,1,0,1,0,0,1,1,0,0,0,0
206,13,1236.16,1,1,1,2476,0,0,41.6118,1,0,1,0,0,1,1,0,0,0,0,6161,0,1,71.1057,1,0,1,0,0,1,1,0,0,0,0
207,13,976.501,1,1,1,7959,0,0,66.3406,1,0,1,0,0,1,1,0,0,0,0,7107,0,1,16.3699,1,0,1,0,0,1,1,0,0,0,0
208,13,1418.89,1,1,1,11607,0,0,78.7889,1,0,1,0,0,1,1,0,0,0,0,1854,0,1,30.6462,1,0,1,0,0,1,1,0,0,0,0
209,13,844.281,1,1,1,12257,0,0,72.4499,1,0,1,0,0,1,1,0,0,0,0,2354,0,1,33.047,1,0,1,0,0,1,1,0,0,0,0
210,13,906.446,1,1,1,16604,0,0,20.6276,1,0,1,0,0,1,1,0,0,0,0,6355,0,1,52.4972,1,0,1,0,0,1,1,0,0,0,0
211,13,744.364,1,1,1,16213,0,0,82.7351,1,0,1,0,0,1,1,0,0,0,0,6475,0,1,21.732,1,0,1,0,0,1,1,0,0,0,0
212,13,784.619,1,1,1,16836,0,0,44.3811,1,0,1,0,0,1,1,0,0,0,0,5457,0,1,68.3304,1,0,1,0,0,1,1,0,0,0,0
213,13,585.328,1,1,1,972,0,0,34.2018,1,0,1,0,0,1,1,0,0,0,0,93,0,1,50.7599,1,0,1,0,0,1,1,0,0,0,0
214,13,309.242,1,1,1,5214,0,0,77.3955,1,0,1,0,0,1,1,0,0,0,0,9570,0,1,30.691,1,0,1,0,0,1,1,0,0,0,0
215,13,597.514,1,1,1,7071,0,0,34.7783,1,0,1,0,0,1,1,0,0,0,0,322,0,1,41.9801,1,0,1,0,0,1,1,0,0,0,0
216,13,850.169,1,1,1,7773,0,0,58.6776,1,0,1,0,0,1,1,0,0,0,0,11754,0,1,79.4296,1,0,1,0,0,1,1,0,0,0,0
217,13,647.39,1,1,1,8473,0,0,66.083,1,0,1,0,0,1,1,0,0,0,0,17034,0,1,30.8812,1,0,1,0,0,1,1,0,0,0,0
218,13,547.018,1,1,1,8614,0,0,26.2586,1,0,1,0,0,1,1,0,0,0,0,3368,0,1,41.5918,1,0,1,0,0,1,1,0,0,0,0
219,13,721.807,1,1,1,13729,0,0,71.9548,1,0,1,0,0,1,1,0,0,0,0,933,0,1,17.7614,1,0,1,0,0,1,1,0,0,0,0
220,13,388.718,1,1,1,5661,0,0,30.6047,1,0,1,0,0,1,1,0,0,0,0,8312,0,1,43.1916,1,0,1,0,0,1,1,0,0,0,0
221,13,68.2788,1,1,1,5747,0,0,22.0673,1,0,1,0,0,1,1,0,0,0,0,16015,0,1,62.9485,1,0,1,0,0,1,1,0,0,0,0
222,13,481.583,1,1,1,10146,0,0,33.6986,1,0,1,0,0,1,1,0,0,0,0,16455,0,1,49.781,1,0,1,0,0,1,1,0,0,0,0
223,13,581.14,1,1,1,16070,1,0,31.3585,1,0,1,0,0,1,1,0,0,0,0,3994,0,1,43.5157,1,0,1,0,0,1,1,0,0,0,0
224,13,1261.17,1,1,1,836,1,0,23.4223,1,0,1,0,0,1,1,0,0,0,0,15667,0,1,52.1384,1,0,1,0,0,1,1,0,0,0,0
225,13,966.02,1,1,1,15558,0,0,70.285,1,0,1,0,0,1,1,0,0,0,0,7916,0,1,35.3718,1,0,1,0,0,1,1,0,0,0,0
226,13,469.11,1,1,1,15669,0,0,71.248,1,0,1,0,0,1,1,0,0,0,0,14863,1,1,32.056,1,0,1,0,0,1,1,0,0,0,0
227,13,517.715,1,1,1,1772,0,0,67.5669,1,0,1,0,0,1,1,0,0,0,0,831,1,1,30.421,1,0,1,0,0,1,1,0,0,0,0
228,13,571.99,1,1,1,3048,0,0,72.0456,1,0,1,0,0,1,1,0,0,0,0,6185,0,1,19.1461,1,0,1,0,0,1,1,0,0,0,0
229,13,95.0519,1,1,1,6043,0,0,72.0347,1,0,1,0,0,1,1,0,0,0,0,11126,0,1,27.7577,1,0,1,0,0,1,1,0,0,0,0
230,13,1213.31,1,1,1,14812,0,0,67.3368,1,0,1,0,0,1,1,0,0,0,0,13863,1,1,25.3148,1,0,1,0,0,1,1,0,0,0,0
231,13,1238.68,1,1,1,7680,0,0,69.2354,1,0,1,0,0,1,1,0,0,0,0,6368,0,1,19.1244,1,0,1,0,0,1,1,0,0,0,0
232,20,102.55,0,1,1,16892,0,0,17.529,1,1,0,0,0,1,1,0,0,0,0,5827,0,1,62.8527,1,1,0,0,0,1,1,0,0,0,0
233,20,262.867,0,1,1,1521,0,0,39.1073,1,1,0,0,0,1,1,0,0,0,0,6408,0,1,55.4827,1,1,0,0,0,1,1,0,0,0,0
234,20,196.33,0,1,1,12910,0,0,18.4445,1,1,0,0,0,1,1,0,0,0,0,7469,0,1,51.7357,1,1,0,0,0,1,1,0,0,0,0
235,20,467.345,0,1,1,13313,0,0,22.725,1,1,0,0,0,1,1,0,0,0,0,10479,0,1,50.739,1,1,0,0,0,1,1,0,0,0,0
236,20,75.3006,0,1,1,14647,0,0,33.6722,1,1,0,0,0,1,1,0,0,0,0,10488,0,1,58.7133,1,1,0,0,0,1,1,0,0,0,0
237,20,778.385,0,1,1,15060,0,0,31.0864,1,1,0,0,0,1,1,0,0,0,0,11162,0,1,52.7595,1,1,0,0,0,1,1,0,0,0,0
238,20,153.067,0,1,1,1362,0,0,26.3773,1,1,0,0,0,1,1,0,0,0,0,11748,0,1,64.1528,1,1,0,0,0,1,1,0,0,0,0
239,20,198.388,0,1,1,5585,0,0,17.7424,1,1,0,0,0,1,1,0,0,0,0,12172,0,1,68.8717,1,1,0,0,0,1,1,0,0,0,0
240,20,124.831,0,1,1,13434,0,0,18.4748,1,1,0,0,0,1,1,0,0,0,0,13160,0,1,55.6528,1,1,0,0,0,1,1,0,0,0,0
241,20,382.546,0,1,1,14875,1,0,29.4586,1,1,0,0,0,1,1,0,0,0,0,13995,0,1,52.8245,1,1,0,0,0,1,1,0,0,0,0
242,20,475.742,0,1,1,2112,1,0,31.1634,1,1,0,0,0,1,1,0,0,0,0,14054,0,1,52.6643,1,1,0,0,0,1,1,0,0,0,0
243,20,366.875,0,1,1,2758,1,0,30.4437,1,1,0,0,0,1,1,0,0,0,0,16564,0,1,55.4469,1,1,0,0,0,1,1,0,0,0,0
244,20,80.346,0,1,1,2994,0,0,37.3443,1,1,0,0,0,1,1,0,0,0,0,4760,0,1,70.1233,1,1,0,0,0,1,1,0,0,0,0
245,20,590.273,0,1,1,5595,1,0,18.4621,1,1,0,0,0,1,1,0,0,0,0,9528,0,1,62.908,1,1,0,0,0,1,1,0,0,0,0
246,20,166.258,0,1,1,9288,0,0,45.8911,1,1,0,0,0,1,1,0,0,0,0,12283,0,1,64.1108,1,1,0,0,0,1,1,0,0,0,0
247,20,105.945,0,1,1,10935,0,0,17.1974,1,1,0,0,0,1,1,0,0,0,0,16946,0,1,51.6789,1,1,0,0,0,1,1,0,0,0,0
248,20,312.236,0,1,1,15964,0,0,35.8002,1,1,0,0,0,1,1,0,0,0,0,6592,0,1,56.7385,1,1,0,0,0,1,1,0,0,0,0
249,20,199.713,0,1,1,16534,1,0,19.5051,1,1,0,0,0,1,1,0,0,0,0,2920,0,1,64.9689,1,1,0,0,0,1,1,0,0,0,0
250,20,320.93,0,1,1,2842,0,0,23.5476,1,1,0,0,0,1,1,0,0,0,0,5004,0,1,51.4353,1,1,0,0,0,1,1,0,0,0,0
251,20,331.531,0,1,1,3007,0,0,22.0187,1,1,0,0,0,1,1,0,0,0,0,8311,0,1,69.5003,1,1,0,0,0,1,1,0,0,0,0
252,20,132.522,0,1,1,4725,0,0,32.2902,1,1,0,0,0,1,1,0,0,0,0,8351,0,1,77.2383,1,1,0,0,0,1,1,0,0,0,0
253,20,285.387,0,1,1,6014,0,0,48.3507,1,1,0,0,0,1,1,0,0,0,0,9527,0,1,54.7678,1,1,0,0,0,1,1,0,0,0,0
254,20,87.268,0,1,1,9441,0,0,26.405,1,1,0,0,0,1,1,0,0,0,0,10181,0,1,69.6909,1,1,0,0,0,1,1,0,0,0,0
255,20,516.537,0,1,1,12825,0,0,27.2839,1,1,0,0,0,1,1,0,0,0,0,14500,0,1,62.9224,1,1,0,0,0,1,1,0,0,0,0
256,20,183.912,0,1,1,13062,0,0,35.6805,1,1,0,0,0,1,1,0,0,0,0,15129,0,1,59.4821,1,1,0,0,0,1,1,0,0,0,0
257,20,563.5,0,1,1,15513,0,0,27.839,1,1,0,0,0,1,1,0,0,0,0,2291,0,1,66.3524,1,1,0,0,0,1,1,0,0,0,0
258,20,616.918,0,1,1,16431,0,0,18.4233,1,1,0,0,0,1,1,0,0,0,0,3806,0,1,52.754,1,1,0,0,0,1,1,0,0,0,0
259,20,139.702,0,1,1,3465,0,0,24.6083,1,1,0,0,0,1,1,0,0,0,0,4811,0,1,58.1606,1,1,0,0,0,1,1,0,0,0,0
260,20,93.4391,0,1,1,5057,0,0,48.1905,1,1,0,0,0,1,1,0,0,0,0,13287,0,1,64.9389,1,1,0,0,0,1,1,0,0,0,0
261,20,143.429,0,1,1,6088,0,0,41.3688,1,1,0,0,0,1,1,0,0,0,0,15172,0,1,56.4069,1,1,0,0,0,1,1,0,0,0,0
262,20,59.1593,0,1,1,6373,1,0,15.3929,1,1,0,0,0,1,1,0,0,0,0,1931,0,1,57.8214,1,1,0,0,0,1,1,0,0,0,0
263,20,161.466,0,1,1,11517,0,0,17.5145,1,1,0,0,0,1,1,0,0,0,0,2645,0,1,52.4614,1,1,0,0,0,1,1,0,0,0,0
264,20,251.962,0,1,1,11581,0,0,36.2198,1,1,0,0,0,1,1,0,0,0,0,3870,0,1,57.5922,1,1,0,0,0,1,1,0,0,0,0
265,20,70.2622,0,1,1,801,1,0,32.921,1,1,0,0,0,1,1,0,0,0,0,7487,0,1,60.1019,1,1,0,0,0,1,1,0,0,0,0
266,20,149.069,0,1,1,3183,0,0,87.3946,1,1,0,0,0,1,1,0,0,0,0,6609,0,1,20.1123,1,1,0,0,0,1,1,0,0,0,0
267,20,80.4787,0,1,1,3946,0,0,25.6075,1,1,0,0,0,1,1,0,0,0,0,7547,0,1,57.5497,1,1,0,0,0,1,1,0,0,0,0
268,20,221.532,0,1,1,4527,0,0,54.1859,1,1,0,0,0,1,1,0,0,0,0,10546,0,1,20.657,1,1,0,0,0,1,1,0,0,0,0
269,20,146.249,0,1,1,5924,0,0,44.7251,1,1,0,0,0,1,1,0,0,0,0,9980,0,1,50.1868,1,1,0,0,0,1,1,0,0,0,0
270,20,56.942,0,1,1,6705,0,0,25.7047,1,1,0,0,0,1,1,0,0,0,0,11630,0,1,69.2059,1,1,0,0,0,1,1,0,0,0,0
271,20,506.011,0,1,1,7510,0,0,37.6291,1,1,0,0,0,1,1,0,0,0,0,14002,0,1,53.3977,1,1,0,0,0,1,1,0,0,0,0
272,20,134.552,0,1,1,8516,0,0,17.9939,1,1,0,0,0,1,1,0,0,0,0,14873,0,1,66.6792,1,1,0,0,0,1,1,0,0,0,0
273,20,463.798,0,1,1,10269,0,0,57.7952,1,1,0,0,0,1,1,0,0,0,0,11117,0,1,26.4345,1,1,0,0,0,1,1,0,0,0,0
274,20,84.5958,0,1,1,12802,0,0,83.0966,1,1,0,0,0,1,1,0,0,0,0,13774,0,1,15.2484,1,1,0,0,0,1,1,0,0,0,0
275,20,611.597,0,1,1,13083,0,0,53.3596,1,1,0,0,0,1,1,0,0,0,0,16383,1,1,21.805,1,1,0,0,0,1,1,0,0,0,0
276,20,607.484,0,1,1,13679,0,0,50.1534,1,1,0,0,0,1,1,0,0,0,0,1892,0,1,13.9281,1,1,0,0,0,1,1,0,0,0,0
277,20,364.739,0,1,1,15593,0,0,55.704,1,1,0,0,0,1,1,0,0,0,0,3105,0,1,29.0799,1,1,0,0,0,1,1,0,0,0,0
278,20,156.297,0,1,1,15680,0,0,49.1764,1,1,0,0,0,1,1,0,0,0,0,15948,0,1,61.1817,1,1,0,0,0,1,1,0,0,0,0
279,20,458.598,0,1,1,4378,0,0,56.9078,1,1,0,0,0,1,1,0,0,0,0,5658,0,1,18.4596,1,1,0,0,0,1,1,0,0,0,0
280,20,134.107,0,1,1,4843,0,0,77.4747,1,1,0,0,0,1,1,0,0,0,0,7863,0,1,33.8022,1,1,0,0,0,1,1,0,0,0,0
281,20,111.237,0,1,1,6011,0,0,50.7954,1,1,0,0,0,1,1,0,0,0,0,11043,0,1,41.9667,1,1,0,0,0,1,1,0,0,0,0
282,20,365.626,0,1,1,10054,0,0,63.6635,1,1,0,0,0,1,1,0,0,0,0,12522,0,1,45.7028,1,1,0,0,0,1,1,0,0,0,0
283,20,549.382,0,1,1,11005,0,0,62.6273,1,1,0,0,0,1,1,0,0,0,0,12823,0,1,40.5739,1,1,0,0,0,1,1,0,0,0,0
284,20,243.739,0,1,1,14877,0,0,56.952,1,1,0,0,0,1,1,0,0,0,0,14591,1,1,23.1801,1,1,0,0,0,1,1,0,0,0,0
285,20,568.14,0,1,1,17095,0,0,65.4948,1,1,0,0,0,1,1,0,0,0,0,16051,0,1,33.5152,1,1,0,0,0,1,1,0,0,0,0
286,20,196.329,0,1,1,17164,0,0,55.9214,1,1,0,0,0,1,1,0,0,0,0,2327,0,1,18.6451,1,1,0,0,0,1,1,0,0,0,0
287,20,909.017,0,1,1,479,0,0,56.3927,1,1,0,0,0,1,1,0,0,0,0,4647,0,1,17.3968,1,1,0,0,0,1,1,0,0,0,0
288,20,1010.61,0,1,1,707,0,0,51.7011,1,1,0,0,0,1,1,0,0,0,0,6995,0,1,26.5103,1,1,0,0,0,1,1,0,0,0,0
289,20,252.695,0,1,1,1968,0,0,48.4569,1,1,0,0,0,1,1,0,0,0,0,2184,0,1,61.0376,1,1,0,0,0,1,1,0,0,0,0
290,20,293.249,0,1,1,2432,0,0,28.3293,1,1,0,0,0,1,1,0,0,0,0,2711,0,1,80.7129,1,1,0,0,0,1,1,0,0,0,0
291,20,163.73,0,1,1,3222,0,0,48.8849,1,1,0,0,0,1,1,0,0,0,0,7369,0,1,50.4603,1,1,0,0,0,1,1,0,0,0,0
292,20,744.466,0,1,1,4449,0,0,55.0442,1,1,0,0,0,1,1,0,0,0,0,10025,0,1,29.0188,1,1,0,0,0,1,1,0,0,0,0
293,20,369.734,0,1,1,4840,0,0,57.4347,1,1,0,0,0,1,1,0,0,0,0,14458,0,1,41.8057,1,1,0,0,0,1,1,0,0,0,0
294,20,302.686,0,1,1,5375,0,0,65.9994,1,1,0,0,0,1,1,0,0,0,0,15984,1,1,32.1528,1,1,0,0,0,1,1,0,0,0,0
295,20,155.49,0,1,1,5416,0,0,39.6818,1,1,0,0,0,1,1,0,0,0,0,11122,0,1,57.3671,1,1,0,0,0,1,1,0,0,0,0
296,20,70.9869,0,1,1,6124,0,0,71.0424,1,1,0,0,0,1,1,0,0,0,0,1631,0,1,30.8426,1,1,0,0,0,1,1,0,0,0,0
297,20,729.931,0,1,1,7761,0,0,62.9179,1,1,0,0,0,1,1,0,0,0,0,2904,0,1,37.2533,1,1,0,0,0,1,1,0,0,0,0
298,20,303.484,0,1,1,9909,0,0,46.7002,1,1,0,0,0,1,1,0,0,0,0,14100,0,1,53.4687,1,1,0,0,0,1,1,0,0,0,0
299,20,473.002,0,1,1,10700,0,0,24.6283,1,1,0,0,0,1,1,0,0,0,0,14571,0,1,66.6184,1,1,0,0,0,1,1,0,0,0,0
300,20,110.747,0,1,1,14334,0,0,57.9487,1,1,0,0,0,1,1,0,0,0,0,7958,0,1,49.9767,1,1,0,0,0,1,1,0,0,0,0
301,20,441.593,0,1,1,2257,0,0,75.9089,1,1,0,0,0,1,1,0,0,0,0,9895,0,1,29.8345,1,1,0,0,0,1,1,0,0,0,0
302,20,319.769,0,1,1,8098,0,0,50.5385,1,1,0,0,0,1,1,0,0,0,0,14297,1,1,25.9346,1,1,0,0,0,1,1,0,0,0,0
303,20,618.519,0,1,1,11888,0,0,62.0881,1,1,0,0,0,1,1,0,0,0,0,16942,0,1,39.1625,1,1,0,0,0,1,1,0,0,0,0
304,20,183.758,0,1,1,12739,0,0,60.3033,1,1,0,0,0,1,1,0,0,0,0,5751,0,1,19.8412,1,1,0,0,0,1,1,0,0,0,0
305,20,577.371,0,1,1,13009,0,0,54.792,1,1,0,0,0,1,1,0,0,0,0,16936,0,1,42.2045,1,1,0,0,0,1,1,0,0,0,0
306,20,157.914,0,1,1,13131,0,0,62.9621,1,1,0,0,0,1,1,0,0,0,0,2795,1,1,31.8207,1,1,0,0,0,1,1,0,0,0,0
307,20,807.058,0,1,1,13267,0,0,82.2775,1,1,0,0,0,1,1,0,0,0,0,3499,0,1,48.9382,1,1,0,0,0,1,1,0,0,0,0
308,20,514.094,0,1,1,6091,0,0,64.5518,1,1,0,0,0,1,1,0,0,0,0,8054,0,1,47.9332,1,1,0,0,0,1,1,0,0,0,0
309,20,1080.28,0,1,1,8285,0,0,51.1392,1,1,0,0,0,1,1,0,0,0,0,9189,1,1,18.0163,1,1,0,0,0,1,1,0,0,0,0
310,20,704.374,0,1,1,8395,0,0,71.2095,1,1,0,0,0,1,1,0,0,0,0,10822,0,1,49.5642,1,1,0,0,0,1,1,0,0,0,0
311,20,493.655,0,1,1,10711,0,0,53.4273,1,1,0,0,0,1,1,0,0,0,0,11655,1,1,29.1708,1,1,0,0,0,1,1,0,0,0,0
312,20,27.5027,0,1,1,14210,0,0,56.6143,1,1,0,0,0,1,1,0,0,0,0,12888,0,1,37.167,1,1,0,0,0,1,1,0,0,0,0
313,20,458.84,0,1,1,14363,0,0,62.6233,1,1,0,0,0,1,1,0,0,0,0,16560,0,1,31.7423,1,1,0,0,0,1,1,0,0,0,0
314,20,326.153,0,1,1,15398,0,0,73.9718,1,1,0,0,0,1,1,0,0,0,0,2721,0,1,15.9293,1,1,0,0,0,1,1,0,0,0,0
315,20,32.3975,0,1,1,18,0,0,64.7279,1,1,0,0,0,1,1,0,0,0,0,13807,0,1,27.7558,1,1,0,0,0,1,1,0,0,0,0
316,20,120.369,0,1,1,4178,0,0,58.0211,1,1,0,0,0,1,1,0,0,0,0,14354,1,1,32.5346,1,1,0,0,0,1,1,0,0,0,0
317,20,91.3844,0,1,1,5778,0,0,52.5726,1,1,0,0,0,1,1,0,0,0,0,1468,0,1,35.3664,1,1,0,0,0,1,1,0,0,0,0
318,20,257.212,0,1,1,6665,0,0,72.929,1,1,0,0,0,1,1,0,0,0,0,2821,0,1,23.3883,1,1,0,0,0,1,1,0,0,0,0
319,20,284.17,0,1,1,8198,0,0,54.4608,1,1,0,0,0,1,1,0,0,0,0,5250,0,1,26.3754,1,1,0,0,0,1,1,0,0,0,0
320,20,889.721,0,1,1,13253,0,0,54.7819,1,1,0,0,0,1,1,0,0,0,0,10634,0,1,47.4972,1,1,0,0,0,1,1,0,0,0,0
321,20,119.597,0,1,1,13613,0,0,50.5951,1,1,0,0,0,1,1,0,0,0,0,16107,0,1,38.213,1,1,0,0,0,1,1,0,0,0,0
322,20,428.774,0,1,1,1930,0,0,60.3899,1,1,0,0,0,1,1,0,0,0,0,4952,0,1,35.8941,1,1,0,0,0,1,1,0,0,0,0
323,20,280.353,0,1,1,4989,0,0,69.6775,1,1,0,0,0,1,1,0,0,0,0,7758,0,1,27.2041,1,1,0,0,0,1,1,0,0,0,0
324,20,117.941,0,1,1,5663,0,0,52.5379,1,1,0,0,0,1,1,0,0,0,0,9817,0,1,34.0954,1,1,0,0,0,1,1,0,0,0,0
325,20,114.722,0,1,1,5748,0,0,63.9393,1,1,0,0,0,1,1,0,0,0,0,11615,0,1,45.4781,1,1,0,0,0,1,1,0,0,0,0
