Time,Node_ID,Rel_ID,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
2,2,189,751,1107,MALE,FEMALE,60.1359,54.8673,0,0,0,1,1,0,0,0,0,-1,-1,0,0
2,2,174,779,787,MALE,FEMALE,34.2433,19.9634,1,0,0,6,1,0,0,0,0,-1,-1,0,0
2,2,180,779,383,MALE,FEMALE,34.2433,34.0558,1,1,0,6,1,0,0,0,0,-1,-1,0,0
2,2,181,779,115,MALE,FEMALE,34.2433,19.1557,1,0,1,6,1,0,0,0,0,-1,-1,0,0
2,2,185,779,415,MALE,FEMALE,34.2433,29.0603,1,1,0,6,1,0,0,0,0,-1,-1,0,0
2,2,190,779,987,MALE,FEMALE,34.2433,33.9614,1,0,0,6,1,0,0,0,0,-1,-1,0,0
2,2,191,779,302,MALE,FEMALE,34.2433,30.4928,1,1,0,6,1,0,0,0,0,-1,-1,0,0
2,2,107,783,991,MALE,FEMALE,16.5487,24.411,0,0,0,1,1,0,0,0,0,-1,-1,0,0
2,2,108,831,811,MALE,FEMALE,30.6876,31.0512,1,0,0,1,1,0,0,0,0,-1,-1,0,0
2,2,175,851,191,MALE,FEMALE,25.7005,16.117,1,0,0,2,1,0,0,0,0,-1,-1,0,0
2,2,176,907,1091,MALE,FEMALE,38.94,33.8627,0,0,0,2,1,0,0,0,0,-1,-1,0,0
2,2,186,971,419,MALE,FEMALE,36.2125,22.074,0,1,0,1,3,0,0,0,0,-1,-1,0,0
2,2,115,983,271,MALE,FEMALE,20.6173,18.2318,0,1,0,1,1,0,0,0,0,-1,-1,0,0
2,2,192,1079,1323,MALE,FEMALE,45.4842,48.2043,0,1,0,1,1,0,0,0,0,-1,-1,0,0
2,2,182,1103,419,MALE,FEMALE,31.3127,22.074,0,1,0,1,3,0,0,0,0,-1,-1,0,0
2,2,177,1119,755,MALE,FEMALE,18.4391,16.2224,1,1,0,1,2,0,0,0,0,-1,-1,0,0
2,2,193,1147,67,MALE,FEMALE,47.1542,42.1678,1,0,0,1,1,0,0,0,0,-1,-1,0,0
2,2,178,1159,815,MALE,FEMALE,27.7073,14.0201,1,1,0,2,1,0,0,0,0,-1,-1,0,0
2,2,118,1171,691,MALE,FEMALE,25.9685,17.9593,0,1,0,3,1,0,0,0,0,-1,-1,0,0
2,2,179,1279,419,MALE,FEMALE,20.3665,22.074,1,1,0,1,3,0,0,0,0,-1,-1,0,0
2,2,183,1295,755,MALE,FEMALE,17.183,16.2224,1,1,0,1,2,0,0,0,0,-1,-1,0,0
2,1,53,10,874,MALE,FEMALE,25.0594,25.9942,0,0,0,1,1,0,0,0,0,-1,-1,0,0
2,1,210,22,238,MALE,FEMALE,64.6264,37.7504,1,0,0,1,1,0,0,0,0,-1,-1,0,0
2,1,204,1382,1349,MALE,FEMALE,47.3036,38.9189,0,1,0,1,1,0,0,0,0,-1,-1,0,0
2,1,194,170,542,MALE,FEMALE,42.9445,26.6703,1,1,0,1,1,0,0,0,0,-1,-1,0,0
2,1,205,182,286,MALE,FEMALE,36.1278,21.3513,0,0,1,1,2,0,0,0,0,-1,-1,0,0
2,1,195,202,98,MALE,FEMALE,33.1145,29.76,1,1,0,1,2,0,0,0,0,-1,-1,0,0
2,1,206,242,622,MALE,FEMALE,17.1126,17.9936,0,0,0,1,3,0,0,0,0,-1,-1,0,0
2,1,208,258,1226,MALE,FEMALE,61.5503,60.2401,0,1,1,1,1,0,0,0,0,-1,-1,0,0
2,1,196,306,622,MALE,FEMALE,19.2433,17.9936,0,0,0,1,3,0,0,0,0,-1,-1,0,0
2,1,211,426,798,MALE,FEMALE,27.3958,22.3422,0,0,0,1,3,0,0,0,0,-1,-1,0,0
2,1,69,474,630,MALE,FEMALE,42.6652,42.976,1,0,0,1,1,0,0,0,0,-1,-1,0,0
2,1,69,474,630,MALE,FEMALE,42.6652,42.976,1,0,0,1,1,0,0,0,0,-1,-1,0,0
2,1,197,554,1330,MALE,FEMALE,30.8311,29.7989,1,0,0,1,1,0,0,0,0,-1,-1,0,0
2,1,57,558,470,MALE,FEMALE,33.6851,18.6234,0,0,0,1,1,0,0,0,0,-1,-1,0,0
2,1,59,718,838,MALE,FEMALE,17.7014,20.3894,1,1,0,2,1,0,0,0,0,-1,-1,0,0
2,1,207,762,886,MALE,FEMALE,18.3436,17.3758,0,0,1,1,1,0,0,0,0,-1,-1,0,0
2,1,66,770,970,MALE,FEMALE,24.2577,22.2865,0,1,0,1,1,0,0,0,0,-1,-1,0,0
2,1,198,826,1042,MALE,FEMALE,19.6865,14.8857,0,0,0,1,2,0,0,0,0,-1,-1,0,0
2,1,60,846,614,MALE,FEMALE,30.1239,17.8644,1,1,0,1,1,0,0,0,0,-1,-1,0,0
2,1,199,862,622,MALE,FEMALE,27.6511,17.9936,0,0,0,1,3,0,0,0,0,-1,-1,0,0
2,1,73,906,374,MALE,FEMALE,42.0722,33.0021,0,1,0,1,2,0,0,0,0,-1,-1,0,0
2,1,74,954,822,MALE,FEMALE,43.2116,45.9474,1,1,0,1,1,0,0,0,0,-1,-1,0,0
2,1,200,1114,1042,MALE,FEMALE,22.2351,14.8857,0,0,0,1,2,0,0,0,0,-1,-1,0,0
2,1,201,1118,294,MALE,FEMALE,50.9316,39.2746,0,1,0,1,1,0,0,0,0,-1,-1,0,0
2,1,209,1130,578,MALE,FEMALE,56.3178,44.1628,1,1,0,2,1,0,0,0,0,-1,-1,0,0
2,1,212,1130,158,MALE,FEMALE,56.3178,55.7655,1,0,0,2,1,0,0,0,0,-1,-1,0,0
2,1,213,1142,1154,MALE,FEMALE,30.1937,32.1836,0,1,1,1,1,0,0,0,0,-1,-1,0,0
2,1,214,1278,870,MALE,FEMALE,48.091,52.5615,0,0,1,1,1,0,0,0,0,-1,-1,0,0
2,1,202,1282,286,MALE,FEMALE,49.0351,21.3513,1,0,0,3,2,0,0,0,0,-1,-1,0,0
2,1,203,1282,1162,MALE,FEMALE,49.0351,47.266,1,0,0,3,1,0,0,0,0,-1,-1,0,0
3,4,14,69,325,MALE,FEMALE,35.9742,33.2883,1,0,0,1,1,0,0,0,0,-1,-1,0,0
3,4,219,141,513,MALE,FEMALE,33.4345,24.6441,0,0,0,1,2,0,0,0,0,-1,-1,0,0
3,4,217,189,1017,MALE,FEMALE,55.5402,50.0769,1,0,0,2,1,0,0,0,0,-1,-1,0,0
3,4,224,225,456,MALE,FEMALE,52.0466,40.6236,1,1,0,2,2,0,0,0,0,-1,-1,0,0
3,4,226,241,649,MALE,FEMALE,51.8919,46.5577,1,0,0,1,1,0,0,0,0,-1,-1,0,0
3,4,160,285,545,MALE,FEMALE,43.2699,36.9282,1,1,0,1,1,0,0,0,0,-1,-1,0,0
3,4,161,389,1345,MALE,FEMALE,35.1942,48.0705,0,0,0,2,2,0,0,0,0,-1,-1,0,0
3,4,220,505,665,MALE,FEMALE,29.9353,20.0995,0,0,0,1,2,0,0,0,0,-1,-1,0,0
3,4,218,584,456,MALE,FEMALE,39.6673,40.6236,0,1,0,1,2,0,0,0,0,-1,-1,0,0
3,4,80,617,1105,MALE,FEMALE,18.5931,13.4037,1,0,0,1,1,0,0,0,0,-1,-1,0,0
3,4,227,1023,305,MALE,FEMALE,41.1252,34.7136,0,1,0,1,1,0,0,0,0,-1,-1,0,0
3,4,81,677,237,MALE,FEMALE,32.0537,25.5171,0,0,0,1,2,0,0,0,0,-1,-1,0,0
3,4,228,761,713,MALE,FEMALE,40.4737,34.7502,0,1,0,1,1,0,0,0,0,-1,-1,0,0
3,4,82,937,321,MALE,FEMALE,22.0368,18.05,0,0,1,1,1,0,0,0,0,-1,-1,0,0
3,4,5,945,1049,MALE,FEMALE,35.5891,27.7945,0,1,0,1,1,0,0,0,0,-1,-1,0,0
3,4,17,957,729,MALE,FEMALE,53.8675,47.0787,1,1,0,1,1,0,0,0,0,-1,-1,0,0
3,4,221,1093,665,MALE,FEMALE,18.0324,20.0995,1,0,0,1,2,0,0,0,0,-1,-1,0,0
3,4,222,1113,809,MALE,FEMALE,18.4368,21.5283,0,0,0,1,1,0,0,0,0,-1,-1,0,0
3,4,52,1139,555,MALE,FEMALE,27.713,27.8408,0,1,0,1,1,0,0,0,0,-1,-1,0,0
3,4,52,1139,555,MALE,FEMALE,27.713,27.8408,0,1,0,1,1,0,0,0,0,-1,-1,0,0
3,4,52,1139,555,MALE,FEMALE,27.713,27.8408,0,1,0,1,1,0,0,0,0,-1,-1,0,0
3,4,215,1149,77,MALE,FEMALE,21.5345,16.6505,0,1,0,1,1,0,0,0,0,-1,-1,0,0
3,4,157,1173,1313,MALE,FEMALE,16.8595,16.0702,0,1,0,1,1,0,0,0,0,-1,-1,0,0
3,4,12,1217,1281,MALE,FEMALE,26.9112,22.0297,1,1,1,1,2,0,0,0,0,-1,-1,0,0
3,4,12,1217,1281,MALE,FEMALE,26.9112,22.0297,1,1,0,1,2,0,0,0,0,-1,-1,0,0
3,4,223,1261,429,MALE,FEMALE,30.122,21.6309,1,0,0,1,1,0,0,0,0,-1,-1,0,0
3,4,216,1277,645,MALE,FEMALE,24.1052,16.905,1,0,0,2,1,0,0,0,0,-1,-1,0,0
3,4,78,1301,905,MALE,FEMALE,47.1528,39.7668,1,1,0,2,2,0,0,0,0,-1,-1,0,0
3,4,225,1357,513,MALE,FEMALE,28.8208,24.6441,0,0,0,2,2,0,0,0,0,-1,-1,0,0
3,3,233,112,1248,MALE,FEMALE,59.0121,57.8402,1,0,1,1,1,0,0,0,0,-1,-1,0,0
3,3,101,424,1012,MALE,FEMALE,45.955,34.4872,1,1,0,1,2,0,0,0,0,-1,-1,0,0
3,3,26,520,372,MALE,FEMALE,23.0392,17.3375,0,0,0,1,1,0,0,0,0,-1,-1,0,0
3,3,232,536,900,MALE,FEMALE,50.9758,51.8041,0,0,0,1,1,0,0,0,0,-1,-1,0,0
3,3,35,588,440,MALE,FEMALE,45.0185,32.4776,0,0,0,1,1,0,0,0,0,-1,-1,0,0
3,3,35,588,440,MALE,FEMALE,45.0185,32.4776,0,0,0,1,1,0,0,0,0,-1,-1,0,0
3,3,231,684,136,MALE,FEMALE,30.2905,28.0625,1,0,0,1,1,0,0,0,0,-1,-1,0,0
3,3,229,688,32,MALE,FEMALE,43.8187,26.3872,1,0,1,1,3,0,0,0,0,-1,-1,0,0
3,3,234,728,556,MALE,FEMALE,73.667,62.7729,1,1,0,1,1,0,0,0,0,-1,-1,0,0
3,3,94,840,720,MALE,FEMALE,30.5746,31.5296,0,0,0,1,1,0,0,0,0,-1,-1,0,0
3,3,94,840,720,MALE,FEMALE,30.5746,31.5296,0,0,0,1,1,0,0,0,0,-1,-1,0,0
3,3,98,852,1120,MALE,FEMALE,76.644,58.4833,1,1,0,1,1,0,0,0,0,-1,-1,0,0
3,3,230,880,1048,MALE,FEMALE,30.3829,25.5613,1,1,0,1,1,0,0,0,0,-1,-1,0,0
3,3,103,976,1236,MALE,FEMALE,47.2206,47.195,0,1,0,1,2,0,0,0,0,-1,-1,0,0
3,3,235,984,392,MALE,FEMALE,44.6993,31.062,0,1,0,1,1,0,0,0,0,-1,-1,0,0
3,3,170,1036,1364,MALE,FEMALE,46.2821,29.0145,1,1,1,1,1,0,0,0,0,-1,-1,0,0
3,3,104,1056,1372,MALE,FEMALE,44.701,25.2557,1,0,0,1,1,0,0,0,0,-1,-1,0,0
3,3,23,1104,1332,MALE,FEMALE,19.2409,17.758,0,1,0,1,3,0,0,0,0,-1,-1,0,0
3,3,24,1144,836,MALE,FEMALE,27.6824,28.5284,0,1,0,2,1,0,0,0,0,-1,-1,0,0
3,3,25,1144,444,MALE,FEMALE,27.6824,22.4221,0,1,1,2,3,0,0,0,0,-1,-1,0,0
3,3,38,1160,656,MALE,FEMALE,44.9386,44.6679,0,0,0,1,1,0,0,0,0,-1,-1,0,0
3,3,32,1180,156,MALE,FEMALE,25.7062,18.1783,1,0,0,2,1,0,0,0,0,-1,-1,0,0
3,3,236,1224,1000,MALE,FEMALE,38.4685,35.7696,0,0,1,1,2,0,0,0,0,-1,-1,0,0
3,3,125,739,371,MALE,FEMALE,54.3515,46.8375,1,1,1,1,1,0,0,0,0,-1,-1,0,0
3,3,237,1234,1024,MALE,FEMALE,30.1867,24.0035,1,1,0,2,1,0,0,0,0,-1,-1,0,0
3,2,243,35,535,MALE,FEMALE,53.105,44.7125,0,1,0,1,1,0,0,0,0,-1,-1,0,0
3,2,39,39,199,MALE,FEMALE,14.3904,15.9948,1,0,0,1,1,0,0,0,0,-1,-1,0,0
3,2,40,103,1187,MALE,FEMALE,26.0844,26.0661,0,1,0,1,3,0,0,0,0,-1,-1,0,0
3,2,46,143,291,MALE,FEMALE,37.426,25.9101,1,0,1,1,2,0,0,0,0,-1,-1,0,0
3,2,127,159,515,MALE,FEMALE,49.5037,37.6473,0,1,0,3,1,0,0,0,0,-1,-1,0,0
3,2,241,159,1215,MALE,FEMALE,49.5037,40.8863,0,1,0,3,1,0,0,0,0,-1,-1,0,0
3,2,244,175,1151,MALE,FEMALE,30.3901,27.8598,0,0,0,1,1,0,0,0,0,-1,-1,0,0
3,2,111,1383,915,MALE,FEMALE,28.5603,22.3924,1,0,0,1,1,0,0,0,0,-1,-1,0,0
3,2,238,279,859,MALE,FEMALE,26.8323,19.4995,1,1,1,2,1,0,0,0,0,-1,-1,0,0
3,2,239,279,891,MALE,FEMALE,26.8323,27.3689,1,1,0,2,2,0,0,0,0,-1,-1,0,0
3,2,245,379,71,MALE,FEMALE,50.3866,45.2207,0,1,0,1,1,0,0,0,0,-1,-1,0,0
3,2,246,519,1255,MALE,FEMALE,50.1954,56.3892,1,1,1,1,1,0,0,0,0,-1,-1,0,0
3,2,129,571,867,MALE,FEMALE,32.9962,28.6646,0,1,1,2,1,0,0,0,0,-1,-1,0,0
3,2,247,663,1083,MALE,FEMALE,38.4703,36.1282,0,1,0,2,1,0,0,0,0,-1,-1,0,0
3,2,248,663,1283,MALE,FEMALE,38.4703,32.253,0,0,0,2,2,0,0,0,0,-1,-1,0,0
3,2,130,671,1011,MALE,FEMALE,53.3923,22.7503,0,0,0,1,1,0,0,0,0,-1,-1,0,0
3,2,190,779,987,MALE,FEMALE,34.246,33.9641,1,0,0,6,1,0,0,0,0,-1,-1,0,0
3,2,249,871,1367,MALE,FEMALE,54.358,62.3809,1,0,1,1,2,0,0,0,0,-1,-1,0,0
3,2,176,907,1091,MALE,FEMALE,38.9427,33.8654,0,0,1,2,1,0,0,0,0,-1,-1,0,0
3,2,132,1351,1367,MALE,FEMALE,58.6353,62.3809,1,0,0,1,2,0,0,0,0,-1,-1,0,0
3,2,193,1147,67,MALE,FEMALE,47.1569,42.1705,1,0,0,1,1,0,0,0,0,-1,-1,0,0
3,2,110,1159,1375,MALE,FEMALE,27.7101,21.458,1,0,0,2,2,0,0,0,0,-1,-1,0,0
3,2,178,1159,815,MALE,FEMALE,27.7101,14.0228,1,1,0,2,1,0,0,0,0,-1,-1,0,0
3,2,250,1163,419,MALE,FEMALE,35.6207,22.0768,1,1,0,1,4,0,0,0,0,-1,-1,0,0
3,2,242,1199,1283,MALE,FEMALE,43.4473,32.253,0,0,0,1,2,0,0,0,0,-1,-1,0,0
3,2,240,1279,331,MALE,FEMALE,20.3692,14.7641,1,1,0,2,1,0,0,0,0,-1,-1,0,0
3,2,251,1356,1019,MALE,FEMALE,40.4997,39.6771,0,1,0,1,1,0,0,0,0,-1,-1,0,0
3,1,210,22,238,MALE,FEMALE,64.6291,37.7531,1,0,0,1,1,0,0,0,0,-1,-1,0,0
3,1,253,42,326,MALE,FEMALE,16.6385,16.2671,0,1,1,1,1,0,0,0,0,-1,-1,0,0
3,1,62,50,990,MALE,FEMALE,28.2868,25.4347,1,1,1,1,1,0,0,0,0,-1,-1,0,0
3,1,254,126,622,MALE,FEMALE,18.9011,17.9963,1,0,0,1,5,0,0,0,0,-1,-1,0,0
3,1,194,170,542,MALE,FEMALE,42.9472,26.673,1,1,0,3,1,0,0,0,0,-1,-1,0,0
3,1,263,170,90,MALE,FEMALE,42.9472,24.4201,1,0,0,3,1,0,0,0,0,-1,-1,0,0
3,1,264,170,30,MALE,FEMALE,42.9472,30.2869,1,1,0,3,3,0,0,0,0,-1,-1,0,0
3,1,260,186,30,MALE,FEMALE,37.1573,30.2869,0,1,0,1,3,0,0,0,0,-1,-1,0,0
3,1,195,202,98,MALE,FEMALE,33.1173,29.7628,1,1,0,2,1,0,0,0,0,-1,-1,0,0
3,1,265,202,378,MALE,FEMALE,33.1173,26.7613,1,0,0,2,1,0,0,0,0,-1,-1,0,0
3,1,270,206,30,MALE,FEMALE,47.4249,30.2869,1,1,0,1,3,0,0,0,0,-1,-1,0,0
3,1,270,206,30,MALE,FEMALE,47.4249,30.2869,1,1,0,1,3,0,0,0,0,-1,-1,0,0
3,1,266,230,694,MALE,FEMALE,30.4888,30.5211,0,1,0,1,1,0,0,0,0,-1,-1,0,0
3,1,255,250,647,MALE,FEMALE,29.3971,22.3602,1,0,0,1,2,0,0,0,0,-1,-1,0,0
3,1,269,282,1316,MALE,FEMALE,20.595,18.5385,0,1,0,1,4,0,0,0,0,-1,-1,0,0
3,1,267,426,1316,MALE,FEMALE,27.3985,18.5385,0,1,0,2,4,0,0,0,0,-1,-1,0,0
3,1,256,502,622,MALE,FEMALE,20.1444,17.9963,0,0,0,1,5,0,0,0,0,-1,-1,0,0
3,1,137,530,1314,MALE,FEMALE,28.6887,23.4028,0,0,0,1,1,0,0,0,0,-1,-1,0,0
3,1,261,730,647,MALE,FEMALE,34.6916,22.3602,0,0,0,2,2,0,0,0,0,-1,-1,0,0
3,1,268,862,854,MALE,FEMALE,27.6539,34.9977,0,0,0,2,1,0,0,0,0,-1,-1,0,0
3,1,74,954,822,MALE,FEMALE,43.2143,45.9501,1,1,0,1,1,0,0,0,0,-1,-1,0,0
3,1,262,1094,566,MALE,FEMALE,40.5613,33.7876,1,1,0,2,2,0,0,0,0,-1,-1,0,0
3,1,200,1114,1042,MALE,FEMALE,22.2379,14.8885,0,0,0,1,2,0,0,0,0,-1,-1,0,0
3,1,148,1218,1342,MALE,FEMALE,27.3475,24.6735,0,0,0,2,1,0,0,0,0,-1,-1,0,0
3,1,139,1230,670,MALE,FEMALE,19.5187,13.4121,0,1,0,1,1,0,0,0,0,-1,-1,0,0
3,1,214,1278,870,MALE,FEMALE,48.0937,52.5643,0,0,0,1,1,0,0,0,0,-1,-1,0,0
3,1,149,1282,178,MALE,FEMALE,49.0379,45.3345,1,0,0,3,1,0,0,0,0,-1,-1,0,0
3,1,257,1286,1316,MALE,FEMALE,19.4628,18.5385,0,1,0,1,4,0,0,0,0,-1,-1,0,0
3,1,258,1306,566,MALE,FEMALE,28.3595,33.7876,1,1,0,1,2,0,0,0,0,-1,-1,0,0
3,1,259,1326,1316,MALE,FEMALE,30.1552,18.5385,0,1,0,1,4,0,0,0,0,-1,-1,0,0
3,1,252,1346,1002,MALE,FEMALE,40.3453,29.124,1,1,0,1,1,0,0,0,0,-1,-1,0,0
3,1,271,1229,1194,MALE,FEMALE,45.4523,29.4247,0,0,0,1,1,0,0,0,0,-1,-1,0,0
4,4,276,61,716,MALE,FEMALE,37.2747,25.0542,0,0,0,1,3,0,0,0,0,-1,-1,0,0
4,4,277,221,716,MALE,FEMALE,33.4005,25.0542,0,0,0,1,3,0,0,0,0,-1,-1,0,0
4,4,273,241,525,MALE,FEMALE,51.8946,38.8233,1,1,0,2,1,0,0,0,0,-1,-1,0,0
4,4,278,365,1037,MALE,FEMALE,17.1632,14.4879,0,0,0,1,2,0,0,0,0,-1,-1,0,0
4,4,84,389,145,MALE,FEMALE,35.1969,30.0883,0,0,1,2,1,0,0,0,0,-1,-1,0,0
4,4,84,389,145,MALE,FEMALE,35.1969,30.0883,0,0,0,2,1,0,0,0,0,-1,-1,0,0
4,4,84,389,145,MALE,FEMALE,35.1969,30.0883,0,0,0,2,1,0,0,0,0,-1,-1,0,0
4,4,272,401,1037,MALE,FEMALE,19.932,14.4879,1,0,0,1,2,0,0,0,0,-1,-1,0,0
4,4,80,617,1105,MALE,FEMALE,18.5959,13.4064,1,0,0,1,1,0,0,0,0,-1,-1,0,0
4,4,274,1023,917,MALE,FEMALE,41.128,35.2357,1,1,0,3,1,0,0,0,0,-1,-1,0,0
4,4,275,1023,629,MALE,FEMALE,41.128,32.5723,1,0,0,3,1,0,0,0,0,-1,-1,0,0
4,4,133,1303,579,MALE,FEMALE,59.1428,54.2866,1,0,0,1,1,0,0,0,0,-1,-1,0,0
4,4,4,857,197,MALE,FEMALE,22.9986,23.9248,0,0,0,1,1,0,0,0,0,-1,-1,0,0
4,4,4,857,197,MALE,FEMALE,22.9986,23.9248,0,0,0,1,1,0,0,0,0,-1,-1,0,0
4,4,9,941,1281,MALE,FEMALE,26.2146,22.0325,0,1,0,1,2,0,0,0,0,-1,-1,0,0
4,4,6,981,13,MALE,FEMALE,22.7691,19.0998,1,0,0,1,1,0,0,0,0,-1,-1,0,0
4,4,75,1101,129,MALE,FEMALE,23.9603,16.7009,1,1,0,1,1,0,0,0,0,-1,-1,0,0
4,4,222,1113,809,MALE,FEMALE,18.4396,21.5311,0,0,0,1,1,0,0,0,0,-1,-1,0,0
4,4,52,1139,555,MALE,FEMALE,27.7157,27.8435,1,1,1,1,1,0,0,0,0,-1,-1,0,0
4,4,279,1181,925,MALE,FEMALE,27.7075,22.758,0,1,0,2,1,0,0,0,0,-1,-1,0,0
4,4,280,1181,1377,MALE,FEMALE,27.7075,24.9561,0,1,0,2,2,0,0,0,0,-1,-1,0,0
4,4,155,1301,121,MALE,FEMALE,47.1555,34.7916,1,0,0,2,1,0,0,0,0,-1,-1,0,0
4,4,281,1309,716,MALE,FEMALE,25.6432,25.0542,1,0,0,1,3,0,0,0,0,-1,-1,0,0
4,4,225,1357,513,MALE,FEMALE,28.8235,24.6469,0,0,0,2,2,0,0,0,0,-1,-1,0,0
4,3,282,68,1296,MALE,FEMALE,17.973,18.5909,1,0,0,1,1,0,0,0,0,-1,-1,0,0
4,3,283,80,136,MALE,FEMALE,42.1751,28.0653,1,0,1,1,2,0,0,0,0,-1,-1,0,0
4,3,284,128,448,MALE,FEMALE,25.4859,31.3429,0,1,0,1,1,0,0,0,0,-1,-1,0,0
4,3,297,336,936,MALE,FEMALE,32.9417,30.8556,1,1,0,1,1,0,0,0,0,-1,-1,0,0
4,3,285,428,292,MALE,FEMALE,25.4472,24.2153,1,0,0,1,1,0,0,0,0,-1,-1,0,0
4,3,289,452,1076,MALE,FEMALE,24.3344,17.8826,0,0,0,1,2,0,0,0,0,-1,-1,0,0
4,3,26,520,372,MALE,FEMALE,23.0419,17.3402,0,0,0,1,1,0,0,0,0,-1,-1,0,0
4,3,294,536,1108,MALE,FEMALE,50.9786,45.2072,0,1,0,2,2,0,0,0,0,-1,-1,0,0
4,3,298,572,1124,MALE,FEMALE,33.0899,28.2894,1,0,0,1,1,0,0,0,0,-1,-1,0,0
4,3,295,612,1108,MALE,FEMALE,53.6022,45.2072,0,1,0,1,2,0,0,0,0,-1,-1,0,0
4,3,290,668,460,MALE,FEMALE,38.3369,37.3806,0,0,0,1,1,0,0,0,0,-1,-1,0,0
4,3,231,684,136,MALE,FEMALE,30.2932,28.0653,1,0,0,1,2,0,0,0,0,-1,-1,0,0
4,3,229,688,32,MALE,FEMALE,43.8215,26.39,1,0,0,1,3,0,0,0,0,-1,-1,0,0
4,3,28,768,972,MALE,FEMALE,29.7207,21.5991,0,0,0,2,2,0,0,0,0,-1,-1,0,0
4,3,28,768,972,MALE,FEMALE,29.7207,21.5991,0,0,0,2,2,0,0,0,0,-1,-1,0,0
4,3,291,800,1372,MALE,FEMALE,51.805,25.2584,1,0,0,2,2,0,0,0,0,-1,-1,0,0
4,3,296,800,974,MALE,FEMALE,51.805,43.9253,1,0,0,2,1,0,0,0,0,-1,-1,0,0
4,3,98,852,1120,MALE,FEMALE,76.6468,58.4861,1,1,0,1,1,0,0,0,0,-1,-1,0,0
4,3,230,880,1048,MALE,FEMALE,30.3856,25.564,1,1,0,1,1,0,0,0,0,-1,-1,0,0
4,3,286,968,780,MALE,FEMALE,33.1493,36.1537,0,0,0,1,1,0,0,0,0,-1,-1,0,0
4,3,32,1180,156,MALE,FEMALE,25.7089,18.181,1,0,0,2,1,0,0,0,0,-1,-1,0,0
4,3,292,1212,1076,MALE,FEMALE,21.6335,17.8826,0,0,0,1,2,0,0,0,0,-1,-1,0,0
4,3,287,1300,284,MALE,FEMALE,33.7583,17.1924,0,1,0,1,1,0,0,0,0,-1,-1,0,0
4,3,299,1336,224,MALE,FEMALE,33.5279,31.3886,0,0,0,1,1,0,0,0,0,-1,-1,0,0
4,3,92,1348,32,MALE,FEMALE,23.923,26.39,1,0,0,1,3,0,0,0,0,-1,-1,0,0
4,3,300,1322,12,MALE,FEMALE,35.0894,34.5509,1,0,0,1,1,0,0,0,0,-1,-1,0,0
4,3,288,1310,248,MALE,FEMALE,22.2381,19.0826,1,0,0,1,1,0,0,0,0,-1,-1,0,0
4,3,293,554,1168,MALE,FEMALE,30.8366,26.4582,1,1,1,1,1,0,0,0,0,-1,-1,0,0
4,2,307,15,575,MALE,FEMALE,41.1584,47.4303,1,0,0,1,1,0,0,0,0,-1,-1,0,0
4,2,123,159,1335,MALE,FEMALE,49.5064,44.6638,0,1,1,3,1,0,0,0,0,-1,-1,0,0
4,2,308,163,819,MALE,FEMALE,43.3772,27.2646,0,0,0,1,2,0,0,0,0,-1,-1,0,0
4,2,120,275,1187,MALE,FEMALE,35.9673,26.0688,1,1,0,1,3,0,0,0,0,-1,-1,0,0
4,2,301,279,819,MALE,FEMALE,26.8351,27.2646,1,0,0,3,2,0,0,0,0,-1,-1,0,0
4,2,124,351,471,MALE,FEMALE,49.3116,34.738,0,1,0,1,1,0,0,0,0,-1,-1,0,0
4,2,304,399,1087,MALE,FEMALE,22.9883,16.5893,0,0,0,1,1,0,0,0,0,-1,-1,0,0
4,2,302,431,419,MALE,FEMALE,29.4594,22.0795,1,1,0,1,5,0,0,0,0,-1,-1,0,0
4,2,305,679,303,MALE,FEMALE,47.04,33.496,0,1,0,1,1,0,0,0,0,-1,-1,0,0
4,2,49,823,659,MALE,FEMALE,37.4456,30.3082,1,1,0,1,1,0,0,0,0,-1,-1,0,0
4,2,114,907,291,MALE,FEMALE,38.9455,25.9128,0,0,0,2,2,0,0,0,0,-1,-1,0,0
4,2,114,907,291,MALE,FEMALE,38.9455,25.9128,0,0,0,2,2,0,0,0,0,-1,-1,0,0
4,2,303,935,791,MALE,FEMALE,30.4215,34.7757,0,0,1,1,1,0,0,0,0,-1,-1,0,0
4,2,306,1055,419,MALE,FEMALE,29.7298,22.0795,1,1,0,1,5,0,0,0,0,-1,-1,0,0
4,2,192,1079,1323,MALE,FEMALE,45.4897,48.2098,0,1,0,1,1,0,0,0,0,-1,-1,0,0
4,2,192,1079,1323,MALE,FEMALE,45.4897,48.2098,0,1,0,1,1,0,0,0,0,-1,-1,0,0
4,2,193,1147,67,MALE,FEMALE,47.1597,42.1732,1,0,0,1,1,0,0,0,0,-1,-1,0,0
4,2,178,1159,815,MALE,FEMALE,27.7128,14.0255,1,1,0,2,1,0,0,0,0,-1,-1,0,0
4,1,68,6,690,MALE,FEMALE,44.5415,32.3103,1,1,0,2,2,0,0,0,0,-1,-1,0,0
4,1,68,6,690,MALE,FEMALE,44.5415,32.3103,1,1,0,2,2,0,0,0,0,-1,-1,0,0
