Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
5560,657,829.811,0,1,1,4938,0,0,24.8379,1,1,0,0,0,2,1,0,0,0,0,3606,0,1,36.9068,1,1,0,0,0,1,1,0,0,0,0
5561,657,984.268,0,1,1,8881,0,0,59.6371,1,1,0,0,0,2,1,0,0,0,0,13724,0,1,29.9355,1,1,0,0,0,2,1,0,0,0,0
5562,657,1059.37,0,1,1,10415,0,0,49.9632,1,1,0,0,0,2,1,0,0,0,0,1236,0,1,29.4822,1,1,0,0,0,1,1,0,0,0,0
5563,657,824.034,0,1,1,13787,0,0,32.4338,1,1,0,0,0,2,1,0,0,0,0,16630,0,1,15.1546,1,1,0,0,0,4,1,0,0,0,0
5564,657,1036.97,0,1,1,14607,1,0,38.0607,1,1,0,0,0,2,1,0,0,0,0,6132,0,1,47.8199,1,1,0,0,0,2,1,0,0,0,0
5565,657,903.522,0,1,1,373,0,0,68.8845,1,1,0,0,0,4,1,0,0,0,0,9521,0,1,16.9472,1,1,0,0,0,4,3,0,0,0,0
5566,657,917.719,0,1,1,6088,0,0,41.3688,1,1,0,0,0,1,1,0,0,0,0,2425,0,1,41.1932,1,1,0,0,0,2,1,0,0,0,0
5567,657,725.651,0,1,1,4449,0,0,55.0442,1,1,0,0,0,2,1,0,0,0,0,3916,0,1,36.9889,1,1,0,0,0,1,1,0,0,0,0
5568,657,733.359,0,1,1,8768,0,0,20.0924,1,1,0,0,0,1,1,0,0,0,0,13640,0,1,14.8996,1,1,0,0,0,3,1,0,0,0,0
5569,657,1045.26,0,1,1,14388,0,0,54.2437,1,1,0,0,0,2,2,0,0,0,0,5712,0,1,58.959,1,1,0,0,0,1,1,0,0,0,0
5570,657,762.821,0,1,1,8401,0,0,21.1786,1,1,0,0,0,2,1,0,0,0,0,6190,0,1,36.5423,1,1,0,0,0,2,1,0,0,0,0
5571,657,803.158,0,1,1,10039,0,0,82.6026,1,1,0,0,0,3,1,0,0,0,0,15605,1,1,18.8658,1,1,0,0,0,2,1,0,0,0,0
5572,657,1034.31,0,1,1,12261,1,0,38.7826,1,1,0,0,0,2,1,0,0,0,0,15732,1,1,17.3285,1,1,0,0,0,2,1,0,0,0,0
5573,657,786.754,0,1,1,16459,1,0,66.8785,1,1,0,0,0,4,2,0,0,0,0,10368,0,1,22.1549,1,1,0,0,0,1,1,0,0,0,0
5574,657,1035.1,0,1,1,3829,0,0,57.1899,1,1,0,0,0,3,2,0,0,0,0,16408,0,1,16.416,1,1,0,0,0,2,1,0,0,0,0
5575,657,954.577,0,1,1,7840,1,0,57.5346,1,1,0,0,0,3,1,0,0,0,0,11828,0,1,16.346,1,1,0,0,0,5,1,0,0,0,0
5576,657,660.869,0,1,1,13504,0,0,53.9677,1,1,0,0,0,2,1,0,0,0,0,13076,0,1,16.1312,1,1,0,0,0,3,1,0,0,0,0
5577,657,660.472,0,1,1,16992,0,0,32.1705,1,1,0,0,0,1,1,0,0,0,0,10472,0,1,20.421,1,1,0,0,0,1,1,0,0,0,0
5578,657,1122.1,1,1,1,7387,0,0,27.5561,1,0,1,0,0,1,1,0,0,0,0,1873,0,1,30.5455,1,0,1,0,0,2,1,0,0,0,0
5579,657,973.173,1,1,1,11926,0,0,40.0371,1,0,1,0,0,1,1,0,0,0,0,6518,1,1,27.0991,1,0,1,0,0,2,1,0,0,0,0
5580,657,976.169,1,1,1,3060,0,0,37.0973,1,0,1,0,0,1,1,0,0,0,0,7035,0,1,51.7773,1,0,1,0,0,2,1,0,0,0,0
5581,657,807.154,1,1,1,9610,0,0,36.8938,1,0,1,0,0,2,1,0,0,0,0,3032,0,1,55.6652,1,0,1,0,0,2,1,0,0,0,0
5582,657,1228.12,1,1,1,15023,0,0,26.042,1,0,1,0,0,1,1,0,0,0,0,8280,0,1,37.6654,1,0,1,0,0,1,1,0,0,0,0
5583,657,1436.98,1,1,1,5491,0,0,41.9072,1,0,1,0,0,1,1,0,0,0,0,3748,0,1,40.9635,1,0,1,0,0,1,1,0,0,0,0
5584,657,1031.96,1,1,1,10588,0,0,23.673,1,0,1,0,0,1,1,0,0,0,0,4487,0,1,66.5365,1,0,1,0,0,1,1,0,0,0,0
5585,657,837.689,1,1,1,16071,0,0,36.8663,1,0,1,0,0,1,1,0,0,0,0,5336,0,1,61.089,1,0,1,0,0,2,1,0,0,0,0
5586,657,1595.48,1,1,1,10569,0,0,30.0535,1,0,1,0,0,1,1,0,0,0,0,9340,1,1,74.9294,1,0,1,0,0,3,1,0,0,0,0
5587,657,1233.17,1,1,1,16837,0,0,38.0333,1,0,1,0,0,1,1,0,0,0,0,16144,0,1,30.02,1,0,1,0,0,1,1,0,0,0,0
5588,657,1161.13,1,1,1,3761,0,0,55.0029,1,0,1,0,0,3,1,0,0,0,0,11965,0,1,36.0304,1,0,1,0,0,1,1,0,0,0,0
5589,657,994.616,1,1,1,16244,1,0,55.5184,1,0,1,0,0,2,1,0,0,0,0,8975,1,1,64.8246,1,0,1,0,0,2,1,0,0,0,0
5590,657,1022.64,1,1,1,400,0,0,41.4375,1,0,1,0,0,2,1,0,0,0,0,6989,0,1,47.0217,1,0,1,0,0,2,1,0,0,0,0
5591,657,1466.55,1,1,1,17089,1,0,22.7434,1,0,1,0,0,2,1,0,0,0,0,12330,0,1,48.6277,1,0,1,0,0,1,1,0,0,0,0
5592,657,1169.65,1,1,1,6102,0,0,26.8349,1,0,1,0,0,1,1,0,0,0,0,6795,0,1,16.5104,1,0,1,0,0,3,1,0,0,0,0
5593,657,1884.42,1,1,1,10138,0,0,27.648,1,0,1,0,0,2,1,0,0,0,0,12135,0,1,50.3999,1,0,1,0,0,2,1,0,0,0,0
5594,657,1145.51,1,1,1,3331,0,0,37.5506,1,0,1,0,0,2,1,0,0,0,0,6998,1,1,75.4883,1,0,1,0,0,2,1,0,0,0,0
5595,657,1020.07,1,1,1,11704,0,0,19.6463,1,0,1,0,0,2,1,0,0,0,0,2877,0,1,48.5738,1,0,1,0,0,1,1,0,0,0,0
5596,657,2020.19,1,1,1,3841,0,0,24.587,1,0,1,0,0,2,1,0,0,0,0,10028,0,1,60.0241,1,0,1,0,0,2,1,0,0,0,0
5597,657,1152.5,1,1,1,10330,0,0,51.8649,1,0,1,0,0,3,1,0,0,0,0,14147,0,1,30.8539,1,0,1,0,0,1,1,0,0,0,0
5598,657,1218.97,1,1,1,17127,0,0,18.0427,1,0,1,0,0,2,1,0,0,0,0,10012,0,1,48.1376,1,0,1,0,0,1,1,0,0,0,0
5599,659,4366.37,2,1,1,3153,1,0,22.998,1,0,0,1,0,2,1,0,0,0,0,10025,0,1,29.0188,1,0,0,1,0,1,1,0,0,0,0
5600,659,9844.81,2,1,1,11562,0,0,44.4809,1,0,0,1,0,2,1,0,0,0,0,871,0,1,25.7743,1,0,0,1,0,1,1,0,0,0,0
5601,659,2324.65,2,1,1,4,0,0,25.0539,1,0,0,1,0,1,1,0,0,0,0,13928,0,1,42.4334,1,0,0,1,0,1,1,0,0,0,0
5602,659,4709.77,2,1,1,11475,0,0,47.2144,1,0,0,1,0,1,1,0,0,0,0,9998,0,1,41.4849,1,0,0,1,0,1,1,0,0,0,0
5603,664,1163.22,0,1,1,3056,0,0,21.4739,1,1,0,0,0,1,1,0,0,0,0,16202,0,1,36.646,1,1,0,0,0,1,1,0,0,0,0
5604,664,815.305,0,1,1,6272,0,0,74.3411,1,1,0,0,0,4,2,0,0,0,0,3617,0,1,16.0431,1,1,0,0,0,3,1,0,0,0,0
5605,664,1150.4,0,1,1,1782,1,0,65.5963,1,1,0,0,0,3,1,0,0,0,0,3492,0,1,29.9407,1,1,0,0,0,1,1,0,0,0,0
5606,664,1022.97,0,1,1,10848,0,0,43.075,1,1,0,0,0,1,1,0,0,0,0,683,0,1,17.5908,1,1,0,0,0,6,2,0,0,0,0
5607,664,668.013,0,1,1,8176,0,0,46.8792,1,1,0,0,0,3,1,0,0,0,0,9475,0,1,17.316,1,1,0,0,0,2,1,0,0,0,0
5608,664,700.314,0,1,1,13411,0,0,49.2646,1,1,0,0,0,2,1,0,0,0,0,12279,0,1,50.4336,1,1,0,0,0,2,1,0,0,0,0
5609,664,756.306,0,1,1,14352,1,0,72.064,1,1,0,0,0,4,2,0,0,0,0,16805,0,1,16.4365,1,1,0,0,0,2,1,0,0,0,0
5610,664,670.697,0,1,1,1554,0,0,30.8418,1,1,0,0,0,2,1,0,0,0,0,12552,0,1,51.3352,1,1,0,0,0,1,1,0,0,0,0
5611,664,699.996,0,1,1,6135,1,0,74.7216,1,1,0,0,0,4,2,0,0,0,0,613,0,1,19.7848,1,1,0,0,0,4,3,0,0,0,0
5612,664,995.225,0,1,1,875,0,0,55.008,1,1,0,0,0,3,1,0,0,0,0,6095,0,1,18.7244,1,1,0,0,0,4,1,0,0,0,0
5613,664,1289.81,0,1,1,3297,0,0,42.248,1,1,0,0,0,1,1,0,0,0,0,16984,0,1,31.2123,1,1,0,0,0,1,1,0,0,0,0
5614,664,916.76,0,1,1,8813,0,0,78.9014,1,1,0,0,0,4,1,0,0,0,0,12321,0,1,17.8543,1,1,0,0,0,3,1,0,0,0,0
5615,664,839.595,0,1,1,14795,0,0,24.6516,1,1,0,0,0,1,1,0,0,0,0,11373,0,1,23.3249,1,1,0,0,0,1,1,0,0,0,0
5616,664,1092.59,0,1,1,8671,0,0,79.1718,1,1,0,0,0,3,1,0,0,0,0,7105,0,1,26.3023,1,1,0,0,0,1,1,0,0,0,0
5617,664,687.742,0,1,1,15506,0,0,37.4889,1,1,0,0,0,3,1,0,0,0,0,11714,0,1,56.3207,1,1,0,0,0,2,1,0,0,0,0
5618,664,1055.92,1,1,1,11765,0,0,40.0818,1,0,1,0,0,2,1,0,0,0,0,9019,0,1,28.6856,1,0,1,0,0,1,1,0,0,0,0
5619,664,1374.54,1,1,1,857,0,0,19.2508,1,0,1,0,0,3,1,0,0,0,0,16157,0,1,30.0816,1,0,1,0,0,1,1,0,0,0,0
5620,664,1701.69,1,1,1,3034,0,0,44.2106,1,0,1,0,0,2,1,0,0,0,0,3758,0,1,68.841,1,0,1,0,0,3,1,0,0,0,0
5621,664,1186.64,1,1,1,1341,0,0,37.4342,1,0,1,0,0,1,1,0,0,0,0,17085,0,1,64.6104,1,0,1,0,0,2,1,0,0,0,0
5622,664,1630.46,1,1,1,2127,0,0,55.8243,1,0,1,0,0,1,1,0,0,0,0,860,0,1,22.4139,1,0,1,0,0,2,1,0,0,0,0
5623,664,1332.17,1,1,1,8111,0,0,18.9729,1,0,1,0,0,2,1,0,0,0,0,14310,0,1,39.076,1,0,1,0,0,1,1,0,0,0,0
5624,664,1551.19,1,1,1,16142,0,0,38.5781,1,0,1,0,0,1,1,0,0,0,0,3012,0,1,32.0475,1,0,1,0,0,2,1,0,0,0,0
5625,664,978.454,1,1,1,13508,0,0,18.1819,1,0,1,0,0,3,1,0,0,0,0,13113,0,1,63.0289,1,0,1,0,0,2,1,0,0,0,0
5626,664,1333.51,1,1,1,687,0,0,30.5914,1,0,1,0,0,1,1,0,0,0,0,1810,0,1,54.6746,1,0,1,0,0,2,1,0,0,0,0
5627,664,1045.19,1,1,1,11226,0,0,53.416,1,0,1,0,0,1,1,0,0,0,0,12826,0,1,54.7548,1,0,1,0,0,2,1,0,0,0,0
5628,664,2163.59,1,1,1,11397,0,0,63.1325,1,0,1,0,0,2,1,0,0,0,0,16015,0,1,62.9485,1,0,1,0,0,2,1,0,0,0,0
5629,664,1221.72,1,1,1,4095,0,0,51.4657,1,0,1,0,0,2,1,0,0,0,0,9306,0,1,51.9634,1,0,1,0,0,2,1,0,0,0,0
5630,664,1874.86,1,1,1,15871,1,0,18.4385,1,0,1,0,0,2,1,0,0,0,0,9145,0,1,58.152,1,0,1,0,0,2,1,0,0,0,0
5631,664,2133.9,1,1,1,16195,0,0,23.4415,1,0,1,0,0,2,1,0,0,0,0,14248,0,1,73.837,1,0,1,0,0,2,1,0,0,0,0
5632,664,1122.71,1,1,1,3513,0,0,33.9314,1,0,1,0,0,2,1,0,0,0,0,15086,0,1,54.3258,1,0,1,0,0,2,1,0,0,0,0
5633,664,1916.22,1,1,1,6078,1,0,15.9772,1,0,1,0,0,3,1,0,0,0,0,13056,0,1,33.7424,1,0,1,0,0,1,1,0,0,0,0
5634,664,1554.65,1,1,1,6377,0,0,36.3395,1,0,1,0,0,2,1,0,0,0,0,15973,0,1,74.1896,1,0,1,0,0,2,1,0,0,0,0
5635,664,1769.55,1,1,1,7620,1,0,18.4137,1,0,1,0,0,4,1,0,0,0,0,12522,0,1,45.7028,1,0,1,0,0,1,1,0,0,0,0
5636,671,1018.16,0,1,1,2296,0,0,45.8154,1,1,0,0,0,1,1,0,0,0,0,14524,0,1,17.9781,1,1,0,0,0,6,3,0,0,0,0
5637,671,695.567,0,1,1,3813,0,0,49.0411,1,1,0,0,0,2,1,0,0,0,0,13076,0,1,16.1312,1,1,0,0,0,4,2,0,0,0,0
5638,671,1516.16,0,1,1,13802,0,0,26.3348,1,1,0,0,0,2,1,0,0,0,0,15819,0,1,57.7809,1,1,0,0,0,1,1,0,0,0,0
5639,671,1658.6,0,1,1,2440,0,0,52.3584,1,1,0,0,0,2,1,0,0,0,0,15636,1,1,19.0349,1,1,0,0,0,5,1,0,0,0,0
5640,671,948.838,0,1,1,4141,0,0,76.7931,1,1,0,0,0,5,3,0,0,0,0,1047,0,1,18.6945,1,1,0,0,0,3,1,0,0,0,0
5641,671,800.155,0,1,1,6357,1,0,87.1044,1,1,0,0,0,3,1,0,0,0,0,5590,1,1,17.7602,1,1,0,0,0,3,1,0,0,0,0
5642,671,751.195,0,1,1,10285,0,0,64.429,1,1,0,0,0,2,1,0,0,0,0,17213,0,1,36.3769,1,1,0,0,0,2,1,0,0,0,0
5643,671,781.784,0,1,1,2887,0,0,72.1257,1,1,0,0,0,2,1,0,0,0,0,5603,1,1,15.3707,1,1,0,0,0,3,2,0,0,0,0
5644,671,975.66,0,1,1,4139,0,0,41.8366,1,1,0,0,0,1,1,0,0,0,0,8114,0,1,23.3441,1,1,0,0,0,1,1,0,0,0,0
5645,671,1085.38,0,1,1,4694,0,0,49.9404,1,1,0,0,0,2,1,0,0,0,0,6527,0,1,17.8027,1,1,0,0,0,4,1,0,0,0,0
5646,671,686.234,0,1,1,5705,0,0,20.2813,1,1,0,0,0,1,1,0,0,0,0,10541,0,1,16.3302,1,1,0,0,0,4,1,0,0,0,0
5647,671,765.48,0,1,1,7913,0,0,53.5853,1,1,0,0,0,1,1,0,0,0,0,12235,1,1,18.1398,1,1,0,0,0,4,2,0,0,0,0
5648,671,1096.94,0,1,1,12840,0,0,35.1261,1,1,0,0,0,1,1,0,0,0,0,13407,0,1,22.5935,1,1,0,0,0,1,1,0,0,0,0
5649,671,1129.66,0,1,1,13786,0,0,51.8029,1,1,0,0,0,2,1,0,0,0,0,2721,1,1,15.9293,1,1,0,0,0,3,2,0,0,0,0
5650,671,1315.62,0,1,1,2470,0,0,57.5689,1,1,0,0,0,2,1,0,0,0,0,7650,0,1,15.4468,1,1,0,0,0,2,1,0,0,0,0
5651,671,821.857,0,1,1,6840,0,0,55.6509,1,1,0,0,0,1,1,0,0,0,0,12929,0,1,19.4611,1,1,0,0,0,3,2,0,0,0,0
5652,671,789.531,0,1,1,11454,0,0,20.6927,1,1,0,0,0,3,1,0,0,0,0,14458,0,1,41.8057,1,1,0,0,0,1,1,0,0,0,0
5653,671,900.215,0,1,1,13373,0,0,68.9263,1,1,0,0,0,4,1,0,0,0,0,2309,1,1,17.4627,1,1,0,0,0,3,2,0,0,0,0
5654,671,776.762,0,1,1,15019,0,0,33.7297,1,1,0,0,0,1,1,0,0,0,0,16761,0,1,36.4993,1,1,0,0,0,1,1,0,0,0,0
5655,671,731.883,0,1,1,15153,0,0,21.9888,1,1,0,0,0,1,1,0,0,0,0,760,0,1,35.4545,1,1,0,0,0,1,1,0,0,0,0
5656,671,687.779,0,1,1,381,1,0,15.7426,1,1,0,0,0,2,1,0,0,0,0,12634,0,1,26.1127,1,1,0,0,0,1,1,0,0,0,0
5657,671,1221.83,0,1,1,10367,0,0,41.7148,1,1,0,0,0,1,1,0,0,0,0,7206,0,1,17.5205,1,1,0,0,0,2,1,0,0,0,0
5658,671,701.699,0,1,1,13504,0,0,53.9677,1,1,0,0,0,3,2,0,0,0,0,6695,0,1,21.5956,1,1,0,0,0,1,1,0,0,0,0
5659,671,1500.94,1,1,1,7739,1,0,41.5092,1,0,1,0,0,2,1,0,0,0,0,8471,0,1,59.5251,1,0,1,0,0,2,1,0,0,0,0
5660,671,1233.45,1,1,1,11794,0,0,59.9102,1,0,1,0,0,2,1,0,0,0,0,11640,0,1,62.3809,1,0,1,0,0,2,1,0,0,0,0
5661,671,1265,1,1,1,2510,0,0,27.3347,1,0,1,0,0,2,1,0,0,0,0,13944,0,1,48.1994,1,0,1,0,0,2,1,0,0,0,0
5662,671,1885.74,1,1,1,5928,0,0,67.8757,1,0,1,0,0,3,1,0,0,0,0,14943,0,1,16.0549,1,0,1,0,0,2,1,0,0,0,0
5663,671,836.228,1,1,1,4322,0,0,18.6771,1,0,1,0,0,2,1,0,0,0,0,5110,1,1,15.6387,1,0,1,0,0,3,1,0,0,0,0
5664,671,1948.69,1,1,1,6899,0,0,16.4899,1,0,1,0,0,2,1,0,0,0,0,8649,0,1,33.9017,1,0,1,0,0,2,1,0,0,0,0
5665,671,1410.28,1,1,1,2686,0,0,38.2515,1,0,1,0,0,2,1,0,0,0,0,7229,1,1,22.1116,1,0,1,0,0,2,2,0,0,0,0
5666,671,1178.43,1,1,1,8346,0,0,40.188,1,0,1,0,0,2,1,0,0,0,0,12938,0,1,63.122,1,0,1,0,0,2,1,0,0,0,0
5667,671,1954.04,1,1,1,14315,0,0,54.4782,1,0,1,0,0,1,1,0,0,0,0,17113,0,1,45.5449,1,0,1,0,0,2,1,0,0,0,0
5668,671,1894.56,1,1,1,16122,0,0,41.7263,1,0,1,0,0,1,1,0,0,0,0,15681,0,1,64.2013,1,0,1,0,0,2,1,0,0,0,0
5669,671,2101.42,1,1,1,17250,0,0,47.5303,1,0,1,0,0,2,1,0,0,0,0,5493,0,1,44.4121,1,0,1,0,0,3,1,0,0,0,0
5670,671,1066.23,1,1,1,10423,0,0,19.3009,1,0,1,0,0,2,1,0,0,0,0,6109,0,1,33.7566,1,0,1,0,0,2,1,0,0,0,0
5671,671,968.512,1,1,1,5499,0,0,22.0234,1,0,1,0,0,2,1,0,0,0,0,15917,0,1,74.6268,1,0,1,0,0,2,1,0,0,0,0
5672,671,1527.99,1,1,1,9529,0,0,33.1584,1,0,1,0,0,1,1,0,0,0,0,11093,0,1,29.1781,1,0,1,0,0,1,1,0,0,0,0
5673,671,1271.1,1,1,1,13183,1,0,16.2212,1,0,1,0,0,2,1,0,0,0,0,17367,0,1,25.948,1,0,1,0,0,2,1,0,0,0,0
5674,671,1056.29,1,1,1,8847,0,0,18.3339,1,0,1,0,0,2,1,0,0,0,0,17352,1,1,15.9557,1,0,1,0,0,2,1,0,0,0,0
5675,671,1541.06,1,1,1,6774,1,0,16.5897,1,0,1,0,0,2,1,0,0,0,0,16936,0,1,42.2045,1,0,1,0,0,1,1,0,0,0,0
5676,671,2005.83,1,1,1,2530,0,0,19.9742,1,0,1,0,0,2,1,0,0,0,0,2737,1,1,14.8981,1,0,1,0,0,2,1,0,0,0,0
5677,678,808.651,0,1,1,631,0,0,22.1932,1,1,0,0,0,1,1,0,0,0,0,382,0,1,29.5303,1,1,0,0,0,1,1,0,0,0,0
5678,678,2014.29,0,1,1,7483,0,0,35.9214,1,1,0,0,0,2,1,0,0,0,0,11385,0,1,17.2092,1,1,0,0,0,4,2,0,0,0,0
5679,678,1084.17,0,1,1,8507,0,0,64.5694,1,1,0,0,0,4,2,0,0,0,0,7344,0,1,40.3077,1,1,0,0,0,1,1,0,0,0,0
5680,678,1452.05,0,1,1,11573,1,0,15.5834,1,1,0,0,0,4,2,0,0,0,0,9005,0,1,29.4783,1,1,0,0,0,1,1,0,0,0,0
5681,678,1263.05,0,1,1,11692,0,0,74.3736,1,1,0,0,0,6,1,0,0,0,0,12132,0,1,18.5212,1,1,0,0,0,3,1,0,0,0,0
5682,678,1222.84,0,1,1,12653,1,0,60.6013,1,1,0,0,0,3,1,0,0,0,0,4888,0,1,15.2429,1,1,0,0,0,2,1,0,0,0,0
5683,678,724.813,0,1,1,445,0,0,24.0486,1,1,0,0,0,1,1,0,0,0,0,14155,1,1,19.2209,1,1,0,0,0,3,2,0,0,0,0
5684,678,709.884,0,1,1,2758,0,0,30.4437,1,1,0,0,0,1,1,0,0,0,0,17200,0,1,16.7997,1,1,0,0,0,4,2,0,0,0,0
5685,678,1070.86,0,1,1,1834,0,0,41.8414,1,1,0,0,0,2,1,0,0,0,0,12858,0,1,25.3728,1,1,0,0,0,1,1,0,0,0,0
5686,678,1259.19,0,1,1,12085,1,0,75.7571,1,1,0,0,0,3,2,0,0,0,0,7162,0,1,16.9375,1,1,0,0,0,4,2,0,0,0,0
5687,678,990.208,0,1,1,12878,0,0,25.2528,1,1,0,0,0,1,1,0,0,0,0,3704,0,1,18.6393,1,1,0,0,0,3,1,0,0,0,0
5688,678,1574.51,0,1,1,2794,1,0,67.0746,1,1,0,0,0,5,2,0,0,0,0,5300,1,1,19.428,1,1,0,0,0,3,1,0,0,0,0
5689,678,1032.51,0,1,1,4673,0,0,35.1001,1,1,0,0,0,2,1,0,0,0,0,15024,0,1,22.3442,1,1,0,0,0,1,1,0,0,0,0
5690,678,682.123,0,1,1,7977,0,0,73.5923,1,1,0,0,0,4,2,0,0,0,0,14897,0,1,19.8667,1,1,0,0,0,3,1,0,0,0,0
5691,678,886.337,0,1,1,9443,0,0,60.4402,1,1,0,0,0,2,1,0,0,0,0,8560,0,1,37.8766,1,1,0,0,0,1,1,0,0,0,0
5692,678,1174,0,1,1,11041,0,0,51.8745,1,1,0,0,0,2,1,0,0,0,0,9481,0,1,31.6495,1,1,0,0,0,1,1,0,0,0,0
5693,678,863.488,0,1,1,15236,0,0,42.0664,1,1,0,0,0,3,1,0,0,0,0,11939,1,1,19.49,1,1,0,0,0,4,3,0,0,0,0
5694,678,868.161,0,1,1,13702,0,0,69.7051,1,1,0,0,0,2,1,0,0,0,0,11222,0,1,24.3271,1,1,0,0,0,2,1,0,0,0,0
5695,678,706.502,0,1,1,13709,0,0,45.4184,1,1,0,0,0,1,1,0,0,0,0,4263,0,1,18.1756,1,1,0,0,0,2,1,0,0,0,0
5696,678,1104.03,0,1,1,4115,0,0,63.9039,1,1,0,0,0,2,1,0,0,0,0,6037,1,1,18.3714,1,1,0,0,0,3,1,0,0,0,0
5697,678,841.031,0,1,1,8933,0,0,57.0737,1,1,0,0,0,2,1,0,0,0,0,9475,0,1,17.316,1,1,0,0,0,3,2,0,0,0,0
5698,678,845.125,0,1,1,9862,0,0,22.7557,1,1,0,0,0,2,1,0,0,0,0,11230,0,1,49.7646,1,1,0,0,0,1,1,0,0,0,0
5699,678,1047.58,0,1,1,11523,0,0,25.806,1,1,0,0,0,2,1,0,0,0,0,12498,0,1,44.7864,1,1,0,0,0,1,1,0,0,0,0
5700,678,974.989,0,1,1,12815,0,0,76.2128,1,1,0,0,0,3,1,0,0,0,0,10802,0,1,18.9824,1,1,0,0,0,3,1,0,0,0,0
5701,678,1050.79,0,1,1,2718,0,0,59.1527,1,1,0,0,0,3,1,0,0,0,0,12647,0,1,15.7751,1,1,0,0,0,2,1,0,0,0,0
5702,678,701.005,0,1,1,7672,1,0,73.2789,1,1,0,0,0,3,1,0,0,0,0,14816,0,1,17.1573,1,1,0,0,0,4,2,0,0,0,0
5703,678,727.924,0,1,1,9027,0,0,73.2671,1,1,0,0,0,4,2,0,0,0,0,3870,0,1,57.5922,1,1,0,0,0,2,1,0,0,0,0
5704,678,721.92,0,1,1,11490,0,0,59.4341,1,1,0,0,0,2,1,0,0,0,0,16440,0,1,18.1006,1,1,0,0,0,2,1,0,0,0,0
5705,678,1108.58,1,1,1,4731,1,0,25.8261,1,0,1,0,0,2,1,0,0,0,0,3220,0,1,24.1289,1,0,1,0,0,2,1,0,0,0,0
5706,678,1556.84,1,1,1,5920,0,0,22.6288,1,0,1,0,0,1,1,0,0,0,0,1446,0,1,60.0131,1,0,1,0,0,2,1,0,0,0,0
5707,678,1293.23,1,1,1,315,0,0,45.0651,1,0,1,0,0,1,1,0,0,0,0,13340,0,1,52.6947,1,0,1,0,0,2,1,0,0,0,0
5708,678,1807.03,1,1,1,2319,0,0,29.6529,1,0,1,0,0,1,1,0,0,0,0,5681,0,1,57.4885,1,0,1,0,0,1,1,0,0,0,0
5709,678,1008.77,1,1,1,2994,0,0,37.3443,1,0,1,0,0,1,1,0,0,0,0,13978,0,1,61.2891,1,0,1,0,0,2,1,0,0,0,0
5710,678,2191.4,1,1,1,5070,0,0,20.0171,1,0,1,0,0,1,1,0,0,0,0,9344,0,1,30.1164,1,0,1,0,0,2,1,0,0,0,0
5711,678,1549.85,1,1,1,4762,0,0,31.4636,1,0,1,0,0,1,1,0,0,0,0,7979,0,1,27.9484,1,0,1,0,0,2,1,0,0,0,0
5712,678,1110.24,1,1,1,12266,1,0,19.5092,1,0,1,0,0,2,1,0,0,0,0,12895,0,1,21.6341,1,0,1,0,0,1,1,0,0,0,0
5713,678,1752.18,1,1,1,15650,0,0,29.806,1,0,1,0,0,2,1,0,0,0,0,11069,0,1,36.749,1,0,1,0,0,1,1,0,0,0,0
5714,678,1007.8,1,1,1,8341,0,0,41.2654,1,0,1,0,0,2,1,0,0,0,0,2858,0,1,50.4371,1,0,1,0,0,1,1,0,0,0,0
5715,678,970.476,1,1,1,17273,0,0,23.0375,1,0,1,0,0,1,1,0,0,0,0,4648,0,1,49.7675,1,0,1,0,0,2,1,0,0,0,0
5716,678,1510.75,1,1,1,14378,0,0,54.7313,1,0,1,0,0,2,1,0,0,0,0,6472,0,1,57.1095,1,0,1,0,0,1,1,0,0,0,0
5717,685,1291.07,0,1,1,921,0,0,47.7383,1,1,0,0,0,3,1,0,0,0,0,5099,0,1,19.3222,1,1,0,0,0,4,1,0,0,0,0
5718,685,696.377,0,1,1,4657,0,0,40.8478,1,1,0,0,0,2,1,0,0,0,0,4062,0,1,42.9726,1,1,0,0,0,2,1,0,0,0,0
5719,685,1031.66,0,1,1,6629,1,0,30.5447,1,1,0,0,0,2,2,0,0,0,0,11318,0,1,19.3647,1,1,0,0,0,4,1,0,0,0,0
5720,685,833.925,0,1,1,12668,0,0,53.0101,1,1,0,0,0,1,1,0,0,0,0,8621,0,1,15.6067,1,1,0,0,0,3,2,0,0,0,0
5721,685,941.998,0,1,1,12721,0,0,56.9925,1,1,0,0,0,2,1,0,0,0,0,4676,0,1,62.672,1,1,0,0,0,2,1,0,0,0,0
