Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
166,8,469.941,1,1,1,8155,0,0,44.739,1,0,1,0,0,1,1,8,0,0,0,2044,0,1,42.488,1,0,1,0,0,1,1,0,0,0,0
167,8,728.793,1,1,1,17059,0,0,23.6354,1,0,1,0,0,1,1,0,0,0,0,4530,1,1,19.2103,1,0,1,0,0,1,1,0,0,0,0
168,8,450.594,3,1,1,12135,0,0,52.2908,1,0,0,0,1,1,1,8,0,0,0,3039,0,1,14.9168,1,0,0,0,1,1,1,0,0,0,0
169,8,370.283,3,1,1,14046,1,0,21.0038,1,0,0,0,1,1,1,0,0,0,0,2162,0,1,26.5939,1,0,0,0,1,1,1,0,0,0,0
170,8,358.35,3,1,1,16899,0,0,52.5076,1,0,0,0,1,1,1,0,0,0,0,4608,0,1,39.053,1,0,0,0,1,1,1,0,0,0,0
171,8,872.127,3,1,1,88,0,0,40.3852,1,0,0,0,1,1,1,0,0,0,0,2272,0,1,32.6934,1,0,0,0,1,1,1,8,0,0,0
172,8,412.381,3,1,1,251,0,0,45.0335,1,0,0,0,1,1,1,0,0,0,0,12034,0,1,14.9377,1,0,0,0,1,1,1,0,0,0,0
173,8,13.0336,3,1,1,583,0,0,35.4912,1,0,0,0,1,1,1,0,0,0,0,5324,0,1,26.2007,1,0,0,0,1,1,1,8,0,0,0
174,8,595.37,3,1,1,8977,0,0,45.3412,1,0,0,0,1,1,1,0,0,0,0,14239,0,1,14.6707,1,0,0,0,1,1,1,12,0,0,0
175,9,262.408,0,1,1,2323,1,0,16.1648,1,1,0,0,0,1,1,0,0,0,0,2975,1,1,19.1687,1,1,0,0,0,1,1,0,0,0,0
176,9,408.286,0,1,1,7702,0,0,25.4585,1,1,0,0,0,1,1,0,0,0,0,11476,1,1,15.0235,1,1,0,0,0,1,1,8,0,0,0
177,9,546.04,0,1,1,13238,0,0,25.4674,1,1,0,0,0,1,1,8,0,0,0,11607,1,1,20.3278,1,1,0,0,0,1,1,0,0,0,0
178,9,47.0472,0,1,1,14245,1,0,20.4892,1,1,0,0,0,1,1,0,0,0,0,11120,1,1,19.0638,1,1,0,0,0,1,1,0,0,0,0
179,9,204.924,0,1,1,16403,0,0,35.2513,1,1,0,0,0,1,1,0,0,0,0,14598,0,1,29.5835,1,1,0,0,0,1,1,0,0,0,0
180,9,668.313,1,1,1,4573,0,0,57.6996,1,0,1,0,0,1,1,8,0,0,0,10364,0,1,55.1307,1,0,1,0,0,1,1,12,0,0,0
181,9,1073.04,1,1,1,10287,0,0,26.8407,1,0,1,0,0,1,1,0,0,0,0,5846,1,1,16.3548,1,0,1,0,0,1,1,0,0,0,0
182,9,1089.4,1,1,1,14310,0,0,26.0129,1,0,1,0,0,1,1,12,0,0,0,11384,1,1,20.8974,1,0,1,0,0,1,1,0,0,0,0
183,9,562.232,1,1,1,129,0,0,35.0257,1,0,1,0,0,1,1,0,0,0,0,10391,0,1,29.5604,1,0,1,0,0,1,1,0,0,0,0
184,9,524.522,1,1,1,435,0,0,51.8571,1,0,1,0,0,1,1,8,0,0,0,2311,0,1,32.7731,1,0,1,0,0,1,1,0,0,0,0
185,9,753.972,1,1,1,3607,0,0,25.7882,1,0,1,0,0,1,1,0,0,0,0,15551,1,1,22.3338,1,0,1,0,0,1,1,0,0,0,0
186,9,802.061,1,1,1,3673,1,0,23.8645,1,0,1,0,0,1,1,0,0,0,0,12215,1,1,17.8537,1,0,1,0,0,1,1,0,0,0,0
187,9,972.231,1,1,1,12263,1,0,21.353,1,0,1,0,0,1,1,14,0,0,0,8078,1,1,16.1344,1,0,1,0,0,1,1,0,0,0,0
188,9,807.622,1,1,1,12902,1,0,23.0797,1,0,1,0,0,1,1,12,0,0,0,17080,1,1,16.4452,1,0,1,0,0,1,1,0,0,0,0
189,9,842.924,1,1,1,14065,0,0,39.4691,1,0,1,0,0,1,1,0,0,0,0,12191,0,1,39.2066,1,0,1,0,0,1,1,0,0,0,0
190,9,441.612,1,1,1,17284,0,0,31.9222,1,0,1,0,0,1,1,0,0,0,0,16640,1,1,22.3607,1,0,1,0,0,1,1,0,0,0,0
191,9,300.788,1,1,1,17385,0,0,43.2891,1,0,1,0,0,1,1,12,0,0,0,14745,0,1,36.287,1,0,1,0,0,1,1,0,0,0,0
192,9,10505.9,2,1,1,15844,0,0,29.488,1,0,0,1,0,1,1,8,0,0,0,6592,0,1,34.673,1,0,0,1,0,1,1,0,0,0,0
193,9,130.721,3,1,1,3546,0,0,68.1275,1,0,0,0,1,1,1,12,0,0,0,10271,1,1,19.5113,1,0,0,0,1,1,1,12,0,0,0
194,9,392.878,3,1,1,4436,0,0,54.3211,1,0,0,0,1,1,1,0,0,0,0,6383,0,1,42.0682,1,0,0,0,1,1,1,0,0,0,0
195,9,27.1322,3,1,1,7190,1,0,22.1527,1,0,0,0,1,1,1,15,0,0,0,5132,0,1,14.8002,1,0,0,0,1,1,1,0,0,0,0
196,9,328.131,3,1,1,8806,0,0,43.892,1,0,0,0,1,1,1,0,0,0,0,1322,0,1,28.2371,1,0,0,0,1,1,1,12,0,0,0
197,9,283.366,3,1,1,12587,0,0,39.3599,1,0,0,0,1,1,1,0,0,0,0,9984,0,1,14.8231,1,0,0,0,1,1,1,0,0,0,0
198,9,557.885,3,1,1,15429,0,0,19.4091,1,0,0,0,1,1,1,0,0,0,0,10376,0,1,28.6424,1,0,0,0,1,1,1,0,0,0,0
199,10,435.478,0,1,1,2190,0,0,16.9004,1,1,0,0,0,1,1,0,0,0,0,12589,1,1,21.1637,1,1,0,0,0,1,1,0,0,0,0
200,10,189.525,0,1,1,5065,1,0,20.9638,1,1,0,0,0,1,1,8,0,0,0,5102,1,1,21.9877,1,1,0,0,0,1,1,0,0,0,0
201,10,1102.81,0,1,1,13819,0,0,14.7992,1,1,0,0,0,1,1,0,0,0,0,16089,1,1,15.0877,1,1,0,0,0,1,1,0,0,0,0
202,10,665.824,1,1,1,485,0,0,54.7742,1,0,1,0,0,1,1,8,0,0,0,17377,0,1,44.1624,1,0,1,0,0,1,1,8,0,0,0
203,10,1157.7,1,1,1,737,1,0,21.8345,1,0,1,0,0,1,1,0,0,0,0,1222,1,1,18.7255,1,0,1,0,0,1,1,0,0,0,0
204,10,1046.59,1,1,1,1411,0,0,26.0648,1,0,1,0,0,1,1,8,0,0,0,1838,0,1,32.6525,1,0,1,0,0,1,1,8,0,0,0
205,10,229.123,1,1,1,6805,0,0,39.7833,1,0,1,0,0,1,1,0,0,0,0,5498,0,1,33.647,1,0,1,0,0,1,1,0,0,0,0
206,10,447.404,1,1,1,8874,0,0,38.6568,1,0,1,0,0,1,1,0,0,0,0,6974,0,1,26.8925,1,0,1,0,0,1,1,0,0,0,0
207,10,1011.8,1,1,1,12197,0,0,26.2498,1,0,1,0,0,1,1,8,0,0,0,12696,0,1,25.2682,1,0,1,0,0,1,1,8,0,0,0
208,10,470.514,3,1,1,788,1,0,19.5456,1,0,0,0,1,1,1,8,0,0,0,11785,0,1,32.2574,1,0,0,0,1,1,1,0,0,0,0
209,10,16.3721,3,1,1,17296,0,0,40.8598,1,0,0,0,1,1,1,0,0,0,0,13942,0,1,14.8799,1,0,0,0,1,1,1,0,0,0,0
210,11,246.94,0,1,1,540,0,0,41.2367,1,1,0,0,0,1,1,8,0,0,0,16481,0,1,25.5511,1,1,0,0,0,1,1,0,0,0,0
211,11,458.488,0,1,1,3875,0,0,31.1286,1,1,0,0,0,1,1,0,0,0,0,14733,0,1,25.5298,1,1,0,0,0,1,1,0,0,0,0
212,11,166.103,0,1,1,5159,1,0,23.0386,1,1,0,0,0,1,1,0,0,0,0,8132,0,1,30.1649,1,1,0,0,0,1,1,8,0,0,0
213,11,536.914,0,1,1,5961,1,0,19.7368,1,1,0,0,0,1,1,0,0,0,0,9108,1,1,18.824,1,1,0,0,0,1,1,0,0,0,0
214,11,183.882,0,1,1,6096,0,0,27.9215,1,1,0,0,0,1,1,8,0,0,0,8388,1,1,21.9201,1,1,0,0,0,1,1,8,0,0,0
215,11,472.659,0,1,1,6752,1,0,22.364,1,1,0,0,0,1,1,0,0,0,0,2717,1,1,21.8943,1,1,0,0,0,1,1,0,0,0,0
216,11,661.352,0,1,1,10177,0,0,32.7356,1,1,0,0,0,1,1,0,0,0,0,2416,0,1,32.7473,1,1,0,0,0,1,1,0,0,0,0
217,11,432.042,0,1,1,14661,0,0,25.6959,1,1,0,0,0,1,1,8,0,0,0,9040,1,1,16.5128,1,1,0,0,0,1,1,0,0,0,0
218,11,907.987,0,1,1,16230,1,0,24.6777,1,1,0,0,0,1,1,0,0,0,0,4394,1,1,21.807,1,1,0,0,0,1,1,12,0,0,0
219,11,113.912,1,1,1,1285,0,0,40.885,1,0,1,0,0,1,1,0,0,0,0,1615,0,1,28.2665,1,0,1,0,0,1,1,8,0,0,0
220,11,539.089,1,1,1,8390,1,0,17.7359,1,0,1,0,0,1,1,0,0,0,0,15757,1,1,15.9916,1,0,1,0,0,1,1,0,0,0,0
221,11,184.076,1,1,1,9131,0,0,35.7549,1,0,1,0,0,1,1,8,0,0,0,14460,0,1,25.9281,1,0,1,0,0,1,1,0,0,0,0
222,11,391.157,1,1,1,10018,0,0,40.0777,1,0,1,0,0,1,1,8,0,0,0,4302,0,1,28.3098,1,0,1,0,0,1,1,0,0,0,0
223,11,563.767,1,1,1,10126,1,0,23.9402,1,0,1,0,0,1,1,0,0,0,0,2041,0,1,18.5122,1,0,1,0,0,1,1,0,0,0,0
224,11,36.8342,1,1,1,10710,1,0,23.7587,1,0,1,0,0,1,1,0,0,0,0,16157,1,1,16.637,1,0,1,0,0,1,1,0,0,0,0
225,11,1318.37,1,1,1,11839,1,0,24.5003,1,0,1,0,0,1,1,0,0,0,0,10454,1,1,20.2534,1,0,1,0,0,1,1,0,0,0,0
226,11,1276.67,1,1,1,17387,1,0,20.8239,1,0,1,0,0,1,1,12,0,0,0,5196,1,1,15.8531,1,0,1,0,0,1,1,0,0,0,0
227,11,155.522,3,1,1,86,0,0,33.6973,1,0,0,0,1,1,1,8,0,0,0,11657,0,1,14.9326,1,0,0,0,1,1,1,0,0,0,0
228,11,458.296,3,1,1,10095,0,0,49.8795,1,0,0,0,1,1,1,8,0,0,0,13242,1,1,19.2137,1,0,0,0,1,1,1,0,0,0,0
229,11,46.869,3,1,1,12660,0,0,50.6378,1,0,0,0,1,1,1,0,0,0,0,16996,0,1,32.431,1,0,0,0,1,1,1,8,0,0,0
230,12,78.7961,0,1,1,494,0,0,35.7409,1,1,0,0,0,1,1,12,0,0,0,3096,1,1,23.5015,1,1,0,0,0,1,1,12,0,0,0
231,12,147.31,0,1,1,4151,0,0,28.016,1,1,0,0,0,1,1,8,0,0,0,6282,1,1,21.1336,1,1,0,0,0,1,1,0,0,0,0
232,12,417.272,0,1,1,4467,0,0,26.2388,1,1,0,0,0,1,1,0,0,0,0,17229,0,1,28.1895,1,1,0,0,0,1,1,0,0,0,0
233,12,258.228,0,1,1,5327,1,0,20.0436,1,1,0,0,0,1,1,12,0,0,0,6968,1,1,16.6745,1,1,0,0,0,1,1,0,0,0,0
234,12,904.36,0,1,1,5658,0,0,34.3413,1,1,0,0,0,1,1,0,0,0,0,5368,1,1,24.1078,1,1,0,0,0,1,1,0,0,0,0
235,12,652.202,0,1,1,6343,0,0,33.1553,1,1,0,0,0,1,1,8,0,0,0,8570,0,1,30.6076,1,1,0,0,0,1,1,12,0,0,0
236,12,143.815,0,1,1,10165,0,0,15.7345,1,1,0,0,0,1,1,8,0,0,0,1797,1,1,19.9086,1,1,0,0,0,1,1,12,0,0,0
237,12,34.5661,0,1,1,11029,0,0,29.0115,1,1,0,0,0,1,1,12,0,0,0,12052,1,1,18.0865,1,1,0,0,0,1,1,0,0,0,0
238,12,401.576,0,1,1,11794,0,0,26.9578,1,1,0,0,0,1,1,12,0,0,0,14220,1,1,24.8835,1,1,0,0,0,1,1,0,0,0,0
239,12,450.393,0,1,1,11847,0,0,27.6062,1,1,0,0,0,1,1,0,0,0,0,9285,1,1,17.0134,1,1,0,0,0,1,1,12,0,0,0
240,12,193.365,0,1,1,12840,1,0,17.3474,1,1,0,0,0,1,1,0,0,0,0,1652,1,1,16.2811,1,1,0,0,0,1,1,0,0,0,0
241,12,81.9388,0,1,1,14627,0,0,50.7057,1,1,0,0,0,1,1,8,0,0,0,6762,0,1,34.2183,1,1,0,0,0,1,1,0,0,0,0
242,12,93.8047,0,1,1,16851,0,0,26.3923,1,1,0,0,0,1,1,0,0,0,0,11775,1,1,17.2816,1,1,0,0,0,1,1,8,0,0,0
243,12,276.463,1,1,1,530,0,0,42.0665,1,0,1,0,0,1,1,0,0,0,0,2548,0,1,40.5943,1,0,1,0,0,1,1,0,0,0,0
244,12,131.594,1,1,1,5151,0,0,28.6135,1,0,1,0,0,1,1,0,0,0,0,6229,0,1,25.276,1,0,1,0,0,1,1,0,0,0,0
245,12,787.371,1,1,1,5930,1,0,21.8341,1,0,1,0,0,1,1,0,0,0,0,5001,0,1,23.025,1,0,1,0,0,1,1,0,0,0,0
246,12,651.113,1,1,1,6448,1,0,24.9432,1,0,1,0,0,1,1,8,0,0,0,16599,0,1,26.247,1,0,1,0,0,1,1,8,0,0,0
247,12,518.143,1,1,1,7834,0,0,34.9861,1,0,1,0,0,1,1,0,0,0,0,5317,1,1,24.3296,1,0,1,0,0,1,1,12,0,0,0
248,12,754.515,1,1,1,8273,1,0,22.4344,1,0,1,0,0,1,1,0,0,0,0,11535,1,1,19.0606,1,0,1,0,0,1,1,12,0,0,0
249,12,798.254,1,1,1,11609,1,0,24.2071,1,0,1,0,0,1,1,0,0,0,0,11072,1,1,18.9383,1,0,1,0,0,1,1,0,0,0,0
250,12,348.167,1,1,1,12297,0,0,37.53,1,0,1,0,0,1,1,0,0,0,0,14803,0,1,34.0204,1,0,1,0,0,1,1,0,0,0,0
251,12,1374.17,1,1,1,15175,0,0,26.8548,1,0,1,0,0,1,1,0,0,0,0,11131,1,1,20.0691,1,0,1,0,0,1,1,12,0,0,0
252,12,57.1406,3,1,1,1566,0,0,85.1992,1,0,0,0,1,1,1,8,0,0,0,3540,0,1,26.1401,1,0,0,0,1,1,1,0,0,0,0
253,12,820.526,3,1,1,4844,0,0,59.7234,1,0,0,0,1,1,1,0,0,0,0,16199,0,1,14.8075,1,0,0,0,1,1,1,0,0,0,0
254,12,442.85,3,1,1,6561,0,0,43.7229,1,0,0,0,1,1,1,0,0,0,0,3022,0,1,24.6152,1,0,0,0,1,1,1,0,0,0,0
255,12,155.337,3,1,1,6975,0,0,31.3381,1,0,0,0,1,1,1,0,0,0,0,13723,0,1,14.2435,1,0,0,0,1,1,1,0,0,0,0
256,12,129.916,3,1,1,14162,0,0,52.5966,1,0,0,0,1,1,1,8,0,0,0,5124,0,1,35.6438,1,0,0,0,1,1,1,12,0,0,0
257,13,44.9708,0,1,1,867,0,0,38.3835,1,1,0,0,0,1,1,8,0,0,0,6540,0,1,33.6097,1,1,0,0,0,1,1,0,0,0,0
258,13,237.904,0,1,1,2388,0,0,30.1658,1,1,0,0,0,1,1,0,0,0,0,6655,0,1,35.8361,1,1,0,0,0,1,1,0,0,0,0
259,13,452.239,0,1,1,5771,0,0,32.0838,1,1,0,0,0,1,1,8,0,0,0,10228,0,1,26.5151,1,1,0,0,0,1,1,0,0,0,0
260,13,298.572,0,1,1,6580,0,0,34.6269,1,1,0,0,0,1,1,8,0,0,0,11121,0,1,28.2714,1,1,0,0,0,1,1,0,0,0,0
261,13,223.268,0,1,1,14312,0,0,44.2898,1,1,0,0,0,1,1,8,0,0,0,350,0,1,35.1675,1,1,0,0,0,1,1,0,0,0,0
262,13,817.214,0,1,1,16522,1,0,15.5988,1,1,0,0,0,1,1,12,0,0,0,14224,1,1,19.9343,1,1,0,0,0,1,1,0,0,0,0
263,13,761.499,1,1,1,15777,0,0,25.6733,1,0,1,0,0,1,1,0,0,0,0,1339,1,1,19.2455,1,0,1,0,0,1,1,0,0,0,0
264,13,414.038,1,1,1,1928,0,0,56.0403,1,0,1,0,0,1,1,0,0,0,0,16505,0,1,40.643,1,0,1,0,0,1,1,0,0,0,0
265,13,714.715,1,1,1,2417,1,0,23.8066,1,0,1,0,0,1,1,0,0,0,0,6613,1,1,20.6921,1,0,1,0,0,1,1,0,0,0,0
266,13,464.547,1,1,1,2788,0,0,25.7193,1,0,1,0,0,1,1,0,0,0,0,3803,0,1,31.7503,1,0,1,0,0,1,1,8,0,0,0
267,13,1167.41,1,1,1,5932,0,0,26.9262,1,0,1,0,0,1,1,0,0,0,0,8760,1,1,24.5311,1,0,1,0,0,1,1,0,0,0,0
268,13,1128.59,1,1,1,7281,0,0,28.7299,1,0,1,0,0,1,1,0,0,0,0,5321,0,1,28.4544,1,0,1,0,0,1,1,8,0,0,0
269,13,1147.68,1,1,1,8461,0,0,34.532,1,0,1,0,0,1,1,8,0,0,0,14786,1,1,23.98,1,0,1,0,0,1,1,0,0,0,0
270,13,723.984,1,1,1,11239,1,0,23.8713,1,0,1,0,0,1,1,0,0,0,0,7077,1,1,21.2129,1,0,1,0,0,1,1,0,0,0,0
271,13,609.605,1,1,1,14875,0,0,28.4976,1,0,1,0,0,1,1,0,0,0,0,10762,1,1,20.1882,1,0,1,0,0,1,1,0,0,0,0
272,13,852.371,1,1,1,16624,0,0,32.4865,1,0,1,0,0,1,1,0,0,0,0,1510,0,1,29.4019,1,0,1,0,0,1,1,8,0,0,0
273,13,5440.43,2,1,1,16049,0,0,36.9568,1,0,0,1,0,1,1,12,0,0,0,3124,0,1,27.9224,1,0,0,1,0,1,1,12,0,0,0
274,13,225.52,3,1,1,8372,0,0,14.2701,1,0,0,0,1,1,1,12,0,0,0,4788,0,1,34.8427,1,0,0,0,1,1,1,0,0,0,0
275,13,54.27,3,1,1,17242,1,0,24.8643,1,0,0,0,1,1,1,0,0,0,0,5505,1,1,24.1905,1,0,0,0,1,1,1,0,0,0,0
276,13,33.6336,3,1,1,828,0,0,64.2965,1,0,0,0,1,1,1,8,0,0,0,15355,0,1,25.9583,1,0,0,0,1,1,1,8,0,0,0
277,13,442.427,3,1,1,4510,1,0,16.9297,1,0,0,0,1,1,1,8,0,0,0,2273,0,1,14.5048,1,0,0,0,1,1,1,0,0,0,0
278,13,88.3716,3,1,1,12820,0,0,52.914,1,0,0,0,1,1,1,8,0,0,0,10304,1,1,18.7908,1,0,0,0,1,1,1,0,0,0,0
279,14,260.576,0,1,1,5921,1,0,19.0298,1,1,0,0,0,1,1,8,0,0,0,15813,0,1,25.6457,1,1,0,0,0,1,1,0,0,0,0
280,14,21.4171,0,1,1,7578,0,0,30.1844,1,1,0,0,0,1,1,8,0,0,0,14467,1,1,24.0208,1,1,0,0,0,1,1,0,0,0,0
281,14,1125.49,0,1,1,10456,1,0,23.0195,1,1,0,0,0,1,1,8,0,0,0,165,1,1,20.009,1,1,0,0,0,1,1,0,0,0,0
282,14,266.879,1,1,1,597,1,0,21.6707,1,0,1,0,0,1,1,0,0,0,0,1242,0,1,16.4564,1,0,1,0,0,1,1,0,0,0,0
283,14,742.464,1,1,1,1259,0,0,26.171,1,0,1,0,0,1,1,8,0,0,0,1638,0,1,19.0064,1,0,1,0,0,1,1,0,0,0,0
284,14,834.924,1,1,1,9212,1,0,18.2829,1,0,1,0,0,1,1,0,0,0,0,15397,1,1,16.7763,1,0,1,0,0,1,1,0,0,0,0
285,14,256.785,1,1,1,11629,0,0,30.3692,1,0,1,0,0,1,1,8,0,0,0,15269,1,1,20.2419,1,0,1,0,0,1,1,0,0,0,0
286,14,414.634,1,1,1,12099,1,0,18.8396,1,0,1,0,0,1,1,0,0,0,0,5134,1,1,17.3567,1,0,1,0,0,1,1,14,0,0,0
287,14,389.794,1,1,1,13082,1,0,24.4462,1,0,1,0,0,1,1,0,0,0,0,6708,1,1,20.121,1,0,1,0,0,1,1,8,0,0,0
288,14,411.291,1,1,1,16786,0,0,54.2182,1,0,1,0,0,1,1,12,0,0,0,8858,0,1,35.7585,1,0,1,0,0,1,1,8,0,0,0
289,14,565.264,1,1,1,17265,0,0,37.3552,1,0,1,0,0,1,1,0,0,0,0,6179,0,1,27.5523,1,0,1,0,0,1,1,0,0,0,0
290,14,533.325,3,1,1,5287,0,0,28.4148,1,0,0,0,1,1,1,0,0,0,0,15060,0,1,46.9864,1,0,0,0,1,1,1,0,0,0,0
291,14,225.313,3,1,1,10089,0,0,64.0492,1,0,0,0,1,1,1,8,0,0,0,8562,0,1,54.9732,1,0,0,0,1,1,1,12,0,0,0
292,14,246.537,3,1,1,10502,0,0,50.7121,1,0,0,0,1,1,1,0,0,0,0,12238,0,1,14.677,1,0,0,0,1,1,1,0,0,0,0
293,14,227.962,3,1,1,12824,0,0,52.9189,1,0,0,0,1,1,1,0,0,0,0,8744,0,1,25.4083,1,0,0,0,1,1,1,0,0,0,0
294,14,184.175,3,1,1,13507,0,0,66.7119,1,0,0,0,1,1,1,0,0,0,0,5524,0,1,54.7459,1,0,0,0,1,1,1,12,0,0,0
295,14,284.699,3,1,1,15740,0,0,52.0572,1,0,0,0,1,1,1,0,0,0,0,15276,0,1,28.3698,1,0,0,0,1,1,1,0,0,0,0
296,15,395.067,0,1,1,60,0,0,36.6483,1,1,0,0,0,1,1,0,0,0,0,7450,0,1,29.4606,1,1,0,0,0,1,1,12,0,0,0
297,15,237.676,0,1,1,76,0,0,21.7852,1,1,0,0,0,1,1,8,0,0,0,6631,1,1,17.0004,1,1,0,0,0,1,1,8,0,0,0
298,15,130.403,0,1,1,415,0,0,30.8477,1,1,0,0,0,1,1,8,0,0,0,1968,0,1,18.407,1,1,0,0,0,1,1,0,0,0,0
299,15,207.3,0,1,1,5735,1,0,21.2047,1,1,0,0,0,1,1,8,0,0,0,5646,1,1,18.7535,1,1,0,0,0,1,1,0,0,0,0
300,15,376.171,0,1,1,10891,0,0,28.4661,1,1,0,0,0,1,1,0,0,0,0,15674,0,1,25.3041,1,1,0,0,0,1,1,0,0,0,0
301,15,206.798,0,1,1,11918,1,0,24.5943,1,1,0,0,0,1,1,8,0,0,0,10887,1,1,18.146,1,1,0,0,0,1,1,0,0,0,0
302,15,80.7895,0,1,1,12269,1,0,23.2594,1,1,0,0,0,1,1,0,0,0,0,9892,1,1,22.169,1,1,0,0,0,1,1,0,0,0,0
303,15,515.705,0,1,1,12434,1,0,19.4776,1,1,0,0,0,1,1,0,0,0,0,10110,1,1,20.6926,1,1,0,0,0,1,1,8,0,0,0
304,15,684.959,1,1,1,16552,1,0,22.6267,1,0,1,0,0,1,1,8,0,0,0,298,1,1,24.6585,1,0,1,0,0,1,1,0,0,0,0
305,15,277.588,1,1,1,733,0,0,25.6799,1,0,1,0,0,1,1,8,0,0,0,10768,0,1,26.9379,1,0,1,0,0,1,1,12,0,0,0
306,15,296.926,1,1,1,2102,0,0,28.251,1,0,1,0,0,1,1,12,0,0,0,6155,1,1,22.3293,1,0,1,0,0,1,1,8,0,0,0
307,15,817.194,1,1,1,2360,0,0,45.2479,1,0,1,0,0,1,1,0,0,0,0,15181,0,1,39.9056,1,0,1,0,0,1,1,12,0,0,0
308,15,692.313,1,1,1,2914,0,0,52.0151,1,0,1,0,0,1,1,8,0,0,0,14034,0,1,49.665,1,0,1,0,0,1,1,12,0,0,0
309,15,774.193,1,1,1,5581,0,0,37.2689,1,0,1,0,0,1,1,0,0,0,0,16280,0,1,34.5303,1,0,1,0,0,1,1,0,0,0,0
310,15,207.884,1,1,1,6499,0,0,49.9278,1,0,1,0,0,1,1,12,0,0,0,15765,0,1,38.6196,1,0,1,0,0,1,1,8,0,0,0
311,15,619.152,1,1,1,14766,1,0,17.8001,1,0,1,0,0,1,1,8,0,0,0,5098,0,1,19.3176,1,0,1,0,0,1,1,0,0,0,0
312,15,348.715,1,1,1,14781,0,0,28.1564,1,0,1,0,0,1,1,8,0,0,0,8184,1,1,18.3614,1,0,1,0,0,1,1,0,0,0,0
313,15,417.119,1,1,1,15750,0,0,27.3204,1,0,1,0,0,1,1,0,0,0,0,13925,1,1,17.8234,1,0,1,0,0,1,1,0,0,0,0
314,15,512.858,1,1,1,16577,0,0,27.9735,1,0,1,0,0,1,1,0,0,0,0,11348,0,1,33.8171,1,0,1,0,0,1,1,0,0,0,0
315,15,794.29,3,1,1,846,0,0,57.3998,1,0,0,0,1,1,1,0,0,0,0,14415,0,1,48.0718,1,0,0,0,1,1,1,0,0,0,0
316,15,185.999,3,1,1,1698,1,0,20.3284,1,0,0,0,1,1,1,0,0,0,0,38,1,1,23.2101,1,0,0,0,1,1,1,0,0,0,0
317,15,292.73,3,1,1,14585,0,0,50.0009,1,0,0,0,1,1,1,8,0,0,0,12168,0,1,46.5918,1,0,0,0,1,1,1,0,0,0,0
318,15,296.394,3,1,1,14620,0,0,40.1817,1,0,0,0,1,1,1,0,0,0,0,16299,0,1,14.0873,1,0,0,0,1,1,1,0,0,0,0
319,16,373.697,0,1,1,2582,0,0,39.2764,1,1,0,0,0,1,1,0,0,0,0,3792,0,1,35.1151,1,1,0,0,0,1,1,12,0,0,0
320,16,195.153,0,1,1,3095,1,0,22.3685,1,1,0,0,0,1,1,0,0,0,0,16898,1,1,18.7827,1,1,0,0,0,1,1,0,0,0,0
321,16,296.828,0,1,1,3299,1,0,18.0015,1,1,0,0,0,1,1,0,0,0,0,4377,1,1,20.5455,1,1,0,0,0,1,1,8,0,0,0
322,16,24.7789,0,1,1,3838,0,0,44.3936,1,1,0,0,0,1,1,8,0,0,0,1997,0,1,41.108,1,1,0,0,0,1,1,0,0,0,0
323,16,252.281,0,1,1,8291,1,0,21.5874,1,1,0,0,0,1,1,0,0,0,0,14438,1,1,17.2003,1,1,0,0,0,1,1,12,0,0,0
324,16,1209.92,0,1,1,12231,0,0,20.7844,1,1,0,0,0,1,1,0,0,0,0,436,1,1,16.2098,1,1,0,0,0,1,1,12,0,0,0
325,16,220.188,0,1,1,15969,0,0,29.7557,1,1,0,0,0,1,1,12,0,0,0,16388,0,1,29.4114,1,1,0,0,0,1,1,8,0,0,0
326,16,301.459,0,1,1,16486,0,0,29.424,1,1,0,0,0,1,1,0,0,0,0,3241,1,1,15.5869,1,1,0,0,0,1,1,0,0,0,0
327,16,1388.69,1,1,1,51,0,0,51.0431,1,0,1,0,0,1,1,0,0,0,0,2814,0,1,38.0673,1,0,1,0,0,1,1,0,0,0,0
328,16,573.228,1,1,1,1819,0,0,42.7725,1,0,1,0,0,1,1,0,0,0,0,12832,0,1,35.3449,1,0,1,0,0,1,1,0,0,0,0
329,16,414.759,1,1,1,2498,0,0,34.9196,1,0,1,0,0,1,1,8,0,0,0,402,0,1,34.0818,1,0,1,0,0,1,1,8,0,0,0
330,16,74.4542,1,1,1,3559,0,0,50.3669,1,0,1,0,0,1,1,12,0,0,0,147,0,1,38.3442,1,0,1,0,0,1,1,12,0,0,0
