Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
161,11,827.665,0,1,1,12878,1,0,24.4867,1,1,0,0,0,1,1,0,0,0,0,14919,1,1,18.1544,1,1,0,0,0,1,1,1,0,0,0
162,11,318.616,0,1,1,15260,1,0,23.4644,1,1,0,0,0,1,1,1,0,0,0,10335,1,1,17.3696,1,1,0,0,0,1,1,1,0,0,0
163,11,464.438,0,1,1,954,0,0,36.7319,1,1,0,0,0,1,1,0,0,0,0,1640,0,1,31.1194,1,1,0,0,0,1,1,1,0,0,0
164,11,71.8667,0,1,1,5880,0,0,39.5682,1,1,0,0,0,1,1,1,0,0,0,16179,0,1,36.7734,1,1,0,0,0,1,1,1,0,0,0
165,11,253.904,0,1,1,9659,0,0,31.8056,1,1,0,0,0,1,1,0,0,0,0,15628,0,1,25.2868,1,1,0,0,0,1,1,0,0,0,0
166,11,665.139,1,1,1,2719,0,0,32.3019,1,0,1,0,0,1,1,0,0,0,0,9912,0,1,26.4327,1,0,1,0,0,1,1,1,0,0,0
167,11,677.72,1,1,1,6972,1,0,20.9045,1,0,1,0,0,1,1,1,0,0,0,3901,1,1,20.9175,1,0,1,0,0,1,1,1,0,0,0
168,11,644.011,1,1,1,9818,0,0,31.9283,1,0,1,0,0,1,1,0,0,0,0,275,1,1,24.6886,1,0,1,0,0,1,1,1,0,0,0
169,11,1505.78,1,1,1,16436,0,0,26.9949,1,0,1,0,0,1,1,0,0,0,0,15445,1,1,24.4192,1,0,1,0,0,1,1,0,0,0,0
170,11,190.748,1,1,1,5644,0,0,50.1939,1,0,1,0,0,1,1,3,0,0,0,10076,0,1,42.3561,1,0,1,0,0,1,1,1,0,0,0
171,11,1203.7,1,1,1,8451,0,0,55.5388,1,0,1,0,0,1,1,1,0,0,0,10945,0,1,32.5668,1,0,1,0,0,1,1,0,0,0,0
172,12,558.894,0,1,1,7537,0,0,27.4102,1,1,0,0,0,1,1,0,0,0,0,5207,0,1,24.616,1,1,0,0,0,1,1,1,0,0,0
173,12,122.963,0,1,1,10427,1,0,22.4614,1,1,0,0,0,1,1,0,0,0,0,430,1,1,19.8026,1,1,0,0,0,1,1,1,0,0,0
174,12,216.375,0,1,1,10620,1,0,23.4311,1,1,0,0,0,1,1,1,0,0,0,1411,1,1,15.7341,1,1,0,0,0,1,1,0,0,0,0
175,12,809.979,0,1,1,15216,1,0,24.2045,1,1,0,0,0,1,1,1,0,0,0,6237,1,1,23.5755,1,1,0,0,0,1,1,3,0,0,0
176,12,141.101,0,1,1,15698,0,0,29.3353,1,1,0,0,0,1,1,1,0,0,0,15622,0,1,28.5211,1,1,0,0,0,1,1,1,0,0,0
177,12,394.574,0,1,1,261,1,0,22.1967,1,1,0,0,0,1,1,0,0,0,0,13109,1,1,23.8003,1,1,0,0,0,1,1,1,0,0,0
178,12,105.382,0,1,1,599,0,0,27.4074,1,1,0,0,0,1,1,1,0,0,0,3288,0,1,27.6686,1,1,0,0,0,1,1,1,0,0,0
179,12,237.592,0,1,1,1773,1,0,19.7838,1,1,0,0,0,1,1,7,0,0,0,8582,1,1,18.0979,1,1,0,0,0,1,1,0,0,0,0
180,12,252.242,0,1,1,2482,1,0,18.4258,1,1,0,0,0,1,1,0,0,0,0,10562,1,1,19.4471,1,1,0,0,0,1,1,0,0,0,0
181,12,200.689,0,1,1,2834,0,0,26.7978,1,1,0,0,0,1,1,0,0,0,0,14972,1,1,23.3579,1,1,0,0,0,1,1,0,0,0,0
182,12,109.109,0,1,1,3837,0,0,44.7212,1,1,0,0,0,1,1,3,0,0,0,12828,0,1,37.2732,1,1,0,0,0,1,1,3,0,0,0
183,12,157.538,0,1,1,3847,1,0,20.9181,1,1,0,0,0,1,1,0,0,0,0,14035,1,1,18.2996,1,1,0,0,0,1,1,1,0,0,0
184,12,96.2916,0,1,1,15458,0,0,38.4685,1,1,0,0,0,1,1,0,0,0,0,6487,0,1,33.7179,1,1,0,0,0,1,1,1,0,0,0
185,12,210.32,1,1,1,9025,1,0,20.8408,1,0,1,0,0,1,1,1,0,0,0,8709,1,1,17.3108,1,0,1,0,0,1,1,1,0,0,0
186,12,378.691,1,1,1,11122,1,0,23.7407,1,0,1,0,0,1,1,0,0,0,0,10339,1,1,23.6299,1,0,1,0,0,1,1,0,0,0,0
187,12,1098.72,1,1,1,135,1,0,24.9669,1,0,1,0,0,1,1,0,0,0,0,9728,0,1,21.663,1,0,1,0,0,1,1,3,0,0,0
188,12,496.167,1,1,1,4210,0,0,46.3812,1,0,1,0,0,1,1,7,0,0,0,451,0,1,35.74,1,0,1,0,0,1,1,0,0,0,0
189,13,258.072,0,1,1,2070,0,0,58.0214,1,1,0,0,0,1,1,1,0,0,0,15530,0,1,52.2842,1,1,0,0,0,1,1,0,0,0,0
190,13,362.349,0,1,1,6200,0,0,34.6864,1,1,0,0,0,1,1,1,0,0,0,4051,1,1,20.7925,1,1,0,0,0,1,1,1,0,0,0
191,13,31.5482,0,1,1,6279,0,0,31.2316,1,1,0,0,0,1,1,3,0,0,0,11756,1,1,21.6955,1,1,0,0,0,1,1,0,0,0,0
192,13,96.8608,0,1,1,7515,0,0,31.7886,1,1,0,0,0,1,1,7,0,0,0,11762,1,1,22.5751,1,1,0,0,0,1,1,3,0,0,0
193,13,376.046,0,1,1,14694,1,0,19.6562,1,1,0,0,0,1,1,7,0,0,0,3862,0,1,17.2845,1,1,0,0,0,1,1,1,0,0,0
194,13,557.338,0,1,1,295,0,0,38.5082,1,1,0,0,0,1,1,0,0,0,0,2912,0,1,31.9495,1,1,0,0,0,1,1,1,0,0,0
195,13,71.8221,0,1,1,14225,0,0,53.5469,1,1,0,0,0,1,1,1,0,0,0,4740,0,1,55.7527,1,1,0,0,0,1,1,1,0,0,0
196,13,1085.05,1,1,1,536,0,0,31.4532,1,0,1,0,0,1,1,0,0,0,0,15717,0,1,29.3963,1,0,1,0,0,1,1,0,0,0,0
197,13,544.688,1,1,1,1031,0,0,34.2468,1,0,1,0,0,1,1,0,0,0,0,13319,1,1,24.0156,1,0,1,0,0,1,1,3,0,0,0
198,13,855.245,1,1,1,2872,0,0,25.7828,1,0,1,0,0,1,1,1,0,0,0,12758,1,1,18.0112,1,0,1,0,0,1,1,0,0,0,0
199,13,356.734,1,1,1,3323,0,0,27.6201,1,0,1,0,0,1,1,1,0,0,0,4590,1,1,20.3663,1,0,1,0,0,1,1,1,0,0,0
200,13,308.646,1,1,1,3432,0,0,30.8478,1,0,1,0,0,1,1,0,0,0,0,16212,0,1,28.7883,1,0,1,0,0,1,1,0,0,0,0
201,13,648.304,1,1,1,10529,1,0,22.7504,1,0,1,0,0,1,1,1,0,0,0,16941,1,1,17.3805,1,0,1,0,0,1,1,1,0,0,0
202,13,647.507,1,1,1,5167,0,0,38.3103,1,0,1,0,0,1,1,0,0,0,0,5743,0,1,36.0614,1,0,1,0,0,1,1,3,0,0,0
203,14,110.98,0,1,1,12558,0,0,26.362,1,1,0,0,0,1,1,0,0,0,0,2519,0,1,19.543,1,1,0,0,0,1,1,1,0,0,0
204,14,329.676,0,1,1,15498,0,0,34.3992,1,1,0,0,0,1,1,0,0,0,0,16613,0,1,36.5275,1,1,0,0,0,1,1,3,0,0,0
205,14,271.31,0,1,1,865,1,0,23.8011,1,1,0,0,0,1,1,1,0,0,0,15603,0,1,25.5717,1,1,0,0,0,1,1,0,0,0,0
206,14,33.1121,0,1,1,2620,1,0,23.0091,1,1,0,0,0,1,1,0,0,0,0,2946,1,1,15.1757,1,1,0,0,0,1,1,1,0,0,0
207,14,556.958,0,1,1,7145,1,0,18.2932,1,1,0,0,0,1,1,0,0,0,0,12431,1,1,19.012,1,1,0,0,0,1,1,0,0,0,0
208,14,336.342,0,1,1,10168,0,0,21.5985,1,1,0,0,0,1,1,0,0,0,0,16080,1,1,19.1675,1,1,0,0,0,1,1,1,0,0,0
209,14,114.475,0,1,1,13372,0,0,44.4868,1,1,0,0,0,1,1,0,0,0,0,10791,0,1,38.9207,1,1,0,0,0,1,1,1,0,0,0
210,14,130.556,0,1,1,14042,0,0,39.1786,1,1,0,0,0,1,1,0,0,0,0,1860,0,1,31.7091,1,1,0,0,0,1,1,1,0,0,0
211,14,740.071,0,1,1,6782,0,0,29.5611,1,1,0,0,0,1,1,1,0,0,0,7199,1,1,23.1894,1,1,0,0,0,1,1,1,0,0,0
212,14,1076.78,1,1,1,14957,0,0,26.7816,1,0,1,0,0,1,1,0,0,0,0,4117,1,1,20.9971,1,0,1,0,0,1,1,1,0,0,0
213,14,1377.94,1,1,1,1843,0,0,26.7276,1,0,1,0,0,1,1,0,0,0,0,10015,0,1,29.6765,1,0,1,0,0,1,1,0,0,0,0
214,14,846.211,1,1,1,3952,1,0,24.5207,1,0,1,0,0,1,1,0,0,0,0,9414,1,1,15.195,1,0,1,0,0,1,1,1,0,0,0
215,14,1085.19,1,1,1,9845,0,0,37.8597,1,0,1,0,0,1,1,0,0,0,0,10896,0,1,27.6681,1,0,1,0,0,1,1,1,0,0,0
216,14,408.404,1,1,1,12839,1,0,21.1047,1,0,1,0,0,1,1,0,0,0,0,9641,1,1,16.2557,1,0,1,0,0,1,1,0,0,0,0
217,15,950.154,0,1,1,1797,1,0,19.8842,1,1,0,0,0,1,1,1,0,0,0,3868,1,1,24.3848,1,1,0,0,0,1,1,1,0,0,0
218,15,104.372,0,1,1,2823,0,0,43.5122,1,1,0,0,0,1,1,0,0,0,0,1750,0,1,26.4008,1,1,0,0,0,1,1,1,0,0,0
219,15,424.628,0,1,1,5018,1,0,23.1947,1,1,0,0,0,1,1,0,0,0,0,6241,1,1,16.7528,1,1,0,0,0,1,1,0,0,0,0
220,15,453.218,0,1,1,6551,1,0,23.0576,1,1,0,0,0,1,1,0,0,0,0,12859,1,1,16.4769,1,1,0,0,0,1,1,3,0,0,0
221,15,117.87,0,1,1,7314,0,0,40.7271,1,1,0,0,0,1,1,1,0,0,0,4614,0,1,29.0824,1,1,0,0,0,1,1,1,0,0,0
222,15,258.491,0,1,1,9886,1,0,17.3145,1,1,0,0,0,1,1,1,0,0,0,6735,1,1,22.3481,1,1,0,0,0,1,1,0,0,0,0
223,15,600.068,0,1,1,10037,1,0,20.919,1,1,0,0,0,1,1,1,0,0,0,7439,1,1,21.6739,1,1,0,0,0,1,1,1,0,0,0
224,15,616.759,0,1,1,14626,0,0,33.5007,1,1,0,0,0,1,1,0,0,0,0,6344,0,1,27.4478,1,1,0,0,0,1,1,1,0,0,0
225,15,60.7686,0,1,1,15127,0,0,39.5821,1,1,0,0,0,1,1,1,0,0,0,11848,0,1,23.1497,1,1,0,0,0,1,1,1,0,0,0
226,15,256.265,0,1,1,17335,1,0,17.194,1,1,0,0,0,1,1,0,0,0,0,4650,1,1,19.7785,1,1,0,0,0,1,1,7,0,0,0
227,15,424.781,0,1,1,893,0,0,23.0765,1,1,0,0,0,1,1,0,0,0,0,6985,1,1,17.5213,1,1,0,0,0,1,1,7,0,0,0
228,15,549.602,1,1,1,16729,0,0,29.4887,1,0,1,0,0,1,1,0,0,0,0,17064,0,1,26.4386,1,0,1,0,0,1,1,0,0,0,0
229,15,131.37,1,1,1,4124,0,0,29.6047,1,0,1,0,0,1,1,0,0,0,0,6399,1,1,22.7239,1,0,1,0,0,1,1,1,0,0,0
230,15,898.765,1,1,1,2048,0,0,38.665,1,0,1,0,0,1,1,1,0,0,0,632,0,1,37.3456,1,0,1,0,0,1,1,1,0,0,0
231,15,1109.69,1,1,1,12980,0,0,37.809,1,0,1,0,0,1,1,0,0,0,0,1818,0,1,35.7792,1,0,1,0,0,1,1,0,0,0,0
232,15,2838.84,2,1,1,2137,0,0,44.0823,1,0,0,1,0,1,1,1,0,0,0,5070,0,1,50.0998,1,0,0,1,0,1,1,1,0,0,0
233,15,15211.8,2,1,1,5333,0,0,38.6913,1,0,0,1,0,1,1,3,0,0,0,4108,0,1,29.5441,1,0,0,1,0,1,1,1,0,0,0
234,16,227.352,0,1,1,10815,0,0,40.0373,1,1,0,0,0,1,1,1,0,0,0,7563,0,1,26.3635,1,1,0,0,0,1,1,0,0,0,0
235,16,417.3,0,1,1,16303,0,0,36.5462,1,1,0,0,0,1,1,0,0,0,0,13766,0,1,19.8442,1,1,0,0,0,1,1,0,0,0,0
236,16,274.692,0,1,1,4673,1,0,19.1284,1,1,0,0,0,1,1,0,0,0,0,5152,1,1,21.2682,1,1,0,0,0,1,1,1,0,0,0
237,16,153.197,0,1,1,7054,1,0,24.1645,1,1,0,0,0,1,1,0,0,0,0,658,1,1,23.8012,1,1,0,0,0,1,1,1,0,0,0
238,16,23.8273,0,1,1,7969,0,0,30.0571,1,1,0,0,0,1,1,0,0,0,0,2537,1,1,24.3725,1,1,0,0,0,1,1,0,0,0,0
239,16,699.944,0,1,1,12593,1,0,20.0255,1,1,0,0,0,1,1,3,0,0,0,10956,1,1,21.6636,1,1,0,0,0,1,1,1,0,0,0
240,16,168.213,1,1,1,12604,0,0,25.2893,1,0,1,0,0,1,1,3,0,0,0,8087,1,1,16.8214,1,0,1,0,0,1,1,3,0,0,0
241,16,149.089,1,1,1,14836,0,0,34.3293,1,0,1,0,0,1,1,0,0,0,0,50,0,1,30.3401,1,0,1,0,0,1,1,3,0,0,0
242,16,681.144,1,1,1,14850,1,0,18.1427,1,0,1,0,0,1,1,0,0,0,0,9071,1,1,15.0621,1,0,1,0,0,1,1,3,0,0,0
243,16,1045.39,1,1,1,14608,0,0,41.329,1,0,1,0,0,1,1,1,0,0,0,1231,0,1,40.6743,1,0,1,0,0,1,1,1,0,0,0
244,16,541.1,1,1,1,4738,0,0,33.9715,1,0,1,0,0,1,1,0,0,0,0,3740,0,1,27.1932,1,0,1,0,0,1,1,1,0,0,0
245,16,271.114,1,1,1,16392,0,0,39.4805,1,0,1,0,0,1,1,0,0,0,0,6503,0,1,35.5698,1,0,1,0,0,1,1,1,0,0,0
246,16,227.149,1,1,1,4593,0,0,43.01,1,0,1,0,0,1,1,0,0,0,0,9322,0,1,48.5741,1,0,1,0,0,1,1,1,0,0,0
247,17,183.809,0,1,1,10245,1,0,16.9785,1,1,0,0,0,1,1,0,0,0,0,8317,1,1,18.1721,1,1,0,0,0,1,1,0,0,0,0
248,17,625.052,0,1,1,13247,0,0,36.1777,1,1,0,0,0,1,1,1,0,0,0,11148,0,1,43.6865,1,1,0,0,0,1,1,1,0,0,0
249,17,271.777,0,1,1,16468,0,0,25.9588,1,1,0,0,0,1,1,0,0,0,0,1426,1,1,17.0873,1,1,0,0,0,1,1,1,0,0,0
250,17,27.4756,0,1,1,2041,0,0,27.2688,1,1,0,0,0,1,1,0,0,0,0,3121,1,1,20.0161,1,1,0,0,0,1,1,1,0,0,0
251,17,124.522,0,1,1,16155,0,0,33.5138,1,1,0,0,0,1,1,1,0,0,0,4271,0,1,25.3501,1,1,0,0,0,1,1,7,0,0,0
252,17,1095.67,1,1,1,760,1,0,23.7687,1,0,1,0,0,1,1,1,0,0,0,4819,0,1,14.6953,1,0,1,0,0,1,1,1,0,0,0
253,17,577.098,1,1,1,5628,0,0,28.9685,1,0,1,0,0,1,1,0,0,0,0,5784,1,1,16.1478,1,0,1,0,0,1,1,0,0,0,0
254,17,321.741,1,1,1,11348,1,0,23.8845,1,0,1,0,0,1,1,1,0,0,0,14276,1,1,23.8895,1,0,1,0,0,1,1,3,0,0,0
255,17,341.286,1,1,1,12855,0,0,28.2698,1,0,1,0,0,1,1,0,0,0,0,17257,1,1,21.5616,1,0,1,0,0,1,1,0,0,0,0
256,17,555.777,1,1,1,8181,0,0,37.6129,1,0,1,0,0,1,1,1,0,0,0,12177,0,1,29.6069,1,0,1,0,0,1,1,7,0,0,0
257,18,399.666,0,1,1,2923,1,0,20.8374,1,1,0,0,0,1,1,1,0,0,0,1856,1,1,20.6923,1,1,0,0,0,1,1,1,0,0,0
258,18,124.245,0,1,1,4316,1,0,24.5482,1,1,0,0,0,1,1,1,0,0,0,12675,0,1,27.1181,1,1,0,0,0,1,1,1,0,0,0
259,18,322.561,0,1,1,10526,0,0,29.1442,1,1,0,0,0,1,1,0,0,0,0,15771,0,1,35.5661,1,1,0,0,0,1,1,0,0,0,0
260,18,428.418,0,1,1,8487,0,0,26.7324,1,1,0,0,0,1,1,1,0,0,0,2825,1,1,21.4512,1,1,0,0,0,1,1,1,0,0,0
261,18,611.163,0,1,1,9928,0,0,26.6868,1,1,0,0,0,1,1,0,0,0,0,7442,0,1,19.6838,1,1,0,0,0,1,1,3,0,0,0
262,18,281.221,0,1,1,11017,1,0,19.7226,1,1,0,0,0,1,1,0,0,0,0,7845,0,1,16.1268,1,1,0,0,0,1,1,0,0,0,0
263,18,183.489,0,1,1,3880,1,0,19.4963,1,1,0,0,0,1,1,0,0,0,0,11655,1,1,18.0521,1,1,0,0,0,1,1,1,0,0,0
264,18,113.256,0,1,1,5477,1,0,15.1327,1,1,0,0,0,1,1,1,0,0,0,8089,1,1,21.205,1,1,0,0,0,1,1,1,0,0,0
265,18,173.274,0,1,1,10841,0,0,21.8867,1,1,0,0,0,1,1,1,0,0,0,12211,1,1,16.0762,1,1,0,0,0,1,1,1,0,0,0
266,18,135.691,0,1,1,11029,0,0,25.9029,1,1,0,0,0,1,1,1,0,0,0,17025,1,1,24.8798,1,1,0,0,0,1,1,3,0,0,0
267,18,364.107,0,1,1,13833,0,0,33.7041,1,1,0,0,0,1,1,0,0,0,0,16920,0,1,30.3127,1,1,0,0,0,1,1,1,0,0,0
268,18,99.5517,1,1,1,13982,0,0,26.9649,1,0,1,0,0,1,1,0,0,0,0,2099,1,1,22.783,1,0,1,0,0,1,1,1,0,0,0
269,18,921.81,1,1,1,17226,1,0,23.0668,1,0,1,0,0,1,1,0,0,0,0,16462,1,1,18.081,1,0,1,0,0,1,1,0,0,0,0
270,18,176.757,1,1,1,904,1,0,25.0057,1,0,1,0,0,1,1,1,0,0,0,1515,1,1,20.1822,1,0,1,0,0,1,1,3,0,0,0
271,18,1067.92,1,1,1,3312,1,0,24.6488,1,0,1,0,0,1,1,1,0,0,0,13019,1,1,21.6134,1,0,1,0,0,1,1,1,0,0,0
272,18,876.967,1,1,1,6305,0,0,28.693,1,0,1,0,0,1,1,0,0,0,0,7322,0,1,25.6904,1,0,1,0,0,1,1,0,0,0,0
273,18,751.927,1,1,1,15858,0,0,37.8006,1,0,1,0,0,1,1,0,0,0,0,10645,0,1,37.5515,1,0,1,0,0,1,1,0,0,0,0
274,18,527.407,1,1,1,11091,0,0,78.6344,1,0,1,0,0,1,1,0,0,0,0,7770,0,1,57.7392,1,0,1,0,0,1,1,0,0,0,0
275,18,6245.15,2,1,1,15768,0,0,51.7445,1,0,0,1,0,1,1,1,0,0,0,9002,0,1,35.7104,1,0,0,1,0,1,1,1,0,0,0
276,18,11082.3,2,1,1,15192,0,0,36.677,1,0,0,1,0,1,1,0,0,0,0,4087,0,1,29.6818,1,0,0,1,0,1,1,1,0,0,0
277,19,155.253,0,1,1,3257,0,0,25.8403,1,1,0,0,0,1,1,0,0,0,0,10105,1,1,22.8614,1,1,0,0,0,1,1,0,0,0,0
278,19,200.727,0,1,1,8938,0,0,28.9898,1,1,0,0,0,1,1,0,0,0,0,8283,1,1,22.0104,1,1,0,0,0,1,1,7,0,0,0
279,19,233.715,0,1,1,11038,1,0,20.8213,1,1,0,0,0,1,1,0,0,0,0,15453,1,1,21.3481,1,1,0,0,0,1,1,0,0,0,0
280,19,414.299,0,1,1,11438,0,0,22.9338,1,1,0,0,0,1,1,7,0,0,0,11664,1,1,19.3294,1,1,0,0,0,1,1,1,0,0,0
281,19,1094.55,1,1,1,4516,1,0,24.5021,1,0,1,0,0,1,1,1,0,0,0,2989,1,1,22.6554,1,0,1,0,0,1,1,1,0,0,0
282,19,163.351,1,1,1,6149,0,0,22.5783,1,0,1,0,0,1,1,1,0,0,0,8519,1,1,23.299,1,0,1,0,0,1,1,1,0,0,0
283,19,723.61,1,1,1,13530,0,0,19.4401,1,0,1,0,0,1,1,0,0,0,0,13728,1,1,18.892,1,0,1,0,0,1,1,0,0,0,0
284,19,502.892,1,1,1,14311,1,0,24.4524,1,0,1,0,0,1,1,0,0,0,0,6627,0,1,30.9024,1,0,1,0,0,1,1,0,0,0,0
285,19,771.883,1,1,1,665,0,0,27.3364,1,0,1,0,0,1,1,3,0,0,0,11300,1,1,24.9579,1,0,1,0,0,1,1,1,0,0,0
286,19,262.429,1,1,1,1563,0,0,33.9683,1,0,1,0,0,1,1,0,0,0,0,4266,0,1,34.08,1,0,1,0,0,1,1,7,0,0,0
287,19,474.427,1,1,1,13272,0,0,32.5278,1,0,1,0,0,1,1,0,0,0,0,530,0,1,28.0921,1,0,1,0,0,1,1,0,0,0,0
288,19,560.478,1,1,1,1743,0,0,39.665,1,0,1,0,0,1,1,0,0,0,0,17023,0,1,33.5608,1,0,1,0,0,1,1,1,0,0,0
289,19,538.364,1,1,1,2032,0,0,59.0063,1,0,1,0,0,1,1,3,0,0,0,12563,0,1,54.7731,1,0,1,0,0,1,1,1,0,0,0
290,19,1370.46,1,1,1,14379,0,0,56.8497,1,0,1,0,0,1,1,1,0,0,0,9261,0,1,44.3895,1,0,1,0,0,1,1,0,0,0,0
291,20,305.454,0,1,1,6742,0,0,28.1652,1,1,0,0,0,1,1,1,0,0,0,4403,0,1,25.1257,1,1,0,0,0,1,1,0,0,0,0
292,20,128.241,0,1,1,10718,1,0,22.8626,1,1,0,0,0,1,1,1,0,0,0,14265,1,1,20.6773,1,1,0,0,0,1,1,0,0,0,0
293,20,549.347,0,1,1,11053,1,0,22.6636,1,1,0,0,0,1,1,0,0,0,0,13164,1,1,16.2523,1,1,0,0,0,1,1,1,0,0,0
294,20,235.283,0,1,1,13777,0,0,29.7011,1,1,0,0,0,1,1,0,0,0,0,10334,1,1,18.821,1,1,0,0,0,1,1,0,0,0,0
295,20,413.937,1,1,1,6959,0,0,25.5133,1,0,1,0,0,1,1,0,0,0,0,8914,1,1,23.6731,1,0,1,0,0,1,1,1,0,0,0
296,20,786.734,1,1,1,12747,1,0,21.8171,1,0,1,0,0,1,1,1,0,0,0,2304,1,1,17.6342,1,0,1,0,0,1,1,1,0,0,0
297,20,1110.55,1,1,1,2636,0,0,52.4031,1,0,1,0,0,1,1,1,0,0,0,14300,0,1,49.6601,1,0,1,0,0,1,1,1,0,0,0
298,20,479.617,1,1,1,6371,0,0,54.5372,1,0,1,0,0,1,1,1,0,0,0,6013,0,1,48.2719,1,0,1,0,0,1,1,1,0,0,0
299,20,8358.39,2,1,1,1159,0,0,48.5584,1,0,0,1,0,1,1,0,0,0,0,8265,0,1,48.9202,1,0,0,1,0,1,1,1,0,0,0
300,21,159.392,0,1,1,6970,0,0,57.1843,1,1,0,0,0,1,1,3,0,0,0,12163,0,1,47.0199,1,1,0,0,0,1,1,3,0,0,0
301,21,248.306,0,1,1,549,1,0,20.8726,1,1,0,0,0,1,1,3,0,0,0,2301,1,1,24.5876,1,1,0,0,0,1,1,3,0,0,0
302,21,770.898,0,1,1,684,1,0,22.4418,1,1,0,0,0,1,1,0,0,0,0,12554,1,1,18.1049,1,1,0,0,0,1,1,1,0,0,0
303,21,422.677,0,1,1,6118,1,0,23.7398,1,1,0,0,0,1,1,1,0,0,0,7355,1,1,19.8631,1,1,0,0,0,1,1,1,0,0,0
304,21,111.818,0,1,1,10717,0,0,30.3865,1,1,0,0,0,1,1,0,0,0,0,5016,0,1,25.9389,1,1,0,0,0,1,1,0,0,0,0
305,21,839.55,1,1,1,7168,0,0,25.9574,1,0,1,0,0,1,1,0,0,0,0,10838,1,1,21.0655,1,0,1,0,0,1,1,3,0,0,0
306,21,813.418,1,1,1,13677,1,0,20.1332,1,0,1,0,0,1,1,1,0,0,0,10315,1,1,18.8103,1,0,1,0,0,1,1,1,0,0,0
307,21,701.331,1,1,1,16912,1,0,23.2758,1,0,1,0,0,1,1,7,0,0,0,12946,1,1,22.2984,1,0,1,0,0,1,1,1,0,0,0
308,21,445.028,1,1,1,385,1,0,21.05,1,0,1,0,0,1,1,1,0,0,0,4880,1,1,16.7492,1,0,1,0,0,1,1,1,0,0,0
309,21,503.728,1,1,1,2661,1,0,20.573,1,0,1,0,0,1,1,1,0,0,0,12544,1,1,15.8761,1,0,1,0,0,1,1,1,0,0,0
310,21,983.88,1,1,1,4564,0,0,27.8148,1,0,1,0,0,1,1,0,0,0,0,12738,1,1,24.4418,1,0,1,0,0,1,1,1,0,0,0
311,21,909.958,1,1,1,5668,0,0,39.4412,1,0,1,0,0,1,1,0,0,0,0,14325,0,1,34.256,1,0,1,0,0,1,1,1,0,0,0
312,21,845.796,1,1,1,4296,0,0,56.7245,1,0,1,0,0,1,1,0,0,0,0,1321,0,1,44.168,1,0,1,0,0,1,1,1,0,0,0
313,21,1142.79,1,1,1,12959,0,0,58.1279,1,0,1,0,0,1,1,1,0,0,0,6478,0,1,50.3771,1,0,1,0,0,1,1,7,0,0,0
314,22,438.688,0,1,1,11031,0,0,20.8447,1,1,0,0,0,1,1,3,0,0,0,1982,1,1,22.1307,1,1,0,0,0,1,1,1,0,0,0
315,22,132.094,0,1,1,11209,1,0,24.326,1,1,0,0,0,1,1,1,0,0,0,5834,0,1,27.4617,1,1,0,0,0,1,1,1,0,0,0
316,22,121.847,0,1,1,13252,1,0,21.5247,1,1,0,0,0,1,1,1,0,0,0,10214,1,1,17.4187,1,1,0,0,0,1,1,0,0,0,0
317,22,299.775,0,1,1,14258,1,0,21.8157,1,1,0,0,0,1,1,3,0,0,0,697,1,1,18.1076,1,1,0,0,0,1,1,0,0,0,0
318,22,551.202,0,1,1,3510,0,0,25.4658,1,1,0,0,0,1,1,0,0,0,0,14614,0,1,33.0771,1,1,0,0,0,1,1,1,0,0,0
319,22,272.527,0,1,1,5780,0,0,27.4633,1,1,0,0,0,1,1,1,0,0,0,9700,0,1,24.0419,1,1,0,0,0,1,1,0,0,0,0
320,22,534.232,0,1,1,7986,0,0,26.0617,1,1,0,0,0,1,1,0,0,0,0,1696,0,1,19.2249,1,1,0,0,0,1,1,1,0,0,0
321,22,832.115,0,1,1,8840,1,0,22.5177,1,1,0,0,0,1,1,1,0,0,0,2149,1,1,17.7247,1,1,0,0,0,1,1,3,0,0,0
322,22,56.7954,0,1,1,12252,0,0,30.1636,1,1,0,0,0,1,1,3,0,0,0,14117,1,1,18.9016,1,1,0,0,0,1,1,0,0,0,0
323,22,566.647,0,1,1,14697,0,0,37.8838,1,1,0,0,0,1,1,1,0,0,0,4270,0,1,30.9816,1,1,0,0,0,1,1,1,0,0,0
324,22,1671.22,1,1,1,4575,1,0,21.0603,1,0,1,0,0,1,1,1,0,0,0,6117,1,1,19.2802,1,0,1,0,0,1,1,1,0,0,0
325,22,820.506,1,1,1,8219,1,0,23.741,1,0,1,0,0,1,1,0,0,0,0,12773,1,1,20.1632,1,0,1,0,0,1,1,1,0,0,0
