Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
491,38,430.555,1,1,1,2609,1,0,15.8244,1,0,1,0,0,1,1,0,0,0,0,17209,1,1,15.3422,1,0,1,0,0,1,1,0,0,0,0
492,38,308.099,1,1,1,6646,0,0,37.5177,1,0,1,0,0,1,1,0,0,0,0,9691,0,1,25.3451,1,0,1,0,0,1,1,0,0,0,0
493,38,234.288,1,1,1,9450,0,0,24.0884,1,0,1,0,0,1,1,0,0,0,0,3933,0,1,20.1837,1,0,1,0,0,1,1,0,0,0,0
494,39,355.772,0,1,1,6486,0,0,17.1965,1,1,0,0,0,1,1,0,0,0,0,13185,1,1,18.1175,1,1,0,0,0,1,1,0,0,0,0
495,39,144.09,0,1,1,10790,1,0,16.1998,1,1,0,0,0,1,1,0,0,0,0,14975,0,1,17.93,1,1,0,0,0,1,1,0,0,0,0
496,39,213.752,0,1,1,13287,0,0,30.5465,1,1,0,0,0,1,1,0,0,0,0,7888,0,1,29.3873,1,1,0,0,0,1,1,0,0,0,0
497,39,576.39,0,1,1,12440,0,0,43.9452,1,1,0,0,0,1,1,0,0,0,0,11121,0,1,27.8433,1,1,0,0,0,1,1,0,0,0,0
498,39,660.852,0,1,1,4894,0,0,43.8483,1,1,0,0,0,1,1,0,0,0,0,7618,0,1,30.2468,1,1,0,0,0,1,1,0,0,0,0
499,39,619.033,1,1,1,2953,0,0,29.407,1,0,1,0,0,1,1,0,0,0,0,5960,0,1,33.4039,1,0,1,0,0,1,1,0,0,0,0
500,39,1464.68,1,1,1,3775,0,0,28.5185,1,0,1,0,0,1,1,0,0,0,0,6274,0,1,32.6804,1,0,1,0,0,1,1,0,0,0,0
501,39,457.889,1,1,1,6471,0,0,33.863,1,0,1,0,0,1,1,0,0,0,0,7963,0,1,26.7444,1,0,1,0,0,1,1,0,0,0,0
502,39,710.764,1,1,1,6750,0,0,61.2094,1,0,1,0,0,1,1,0,0,0,0,14441,0,1,61.15,1,0,1,0,0,1,1,0,0,0,0
503,39,598.152,1,1,1,6898,0,0,26.5804,1,0,1,0,0,1,1,0,0,0,0,13914,1,1,19.92,1,0,1,0,0,1,1,0,0,0,0
504,39,343.803,1,1,1,9817,0,0,33.2409,1,0,1,0,0,1,1,0,0,0,0,5297,0,1,28.0106,1,0,1,0,0,1,1,0,0,0,0
505,39,905.737,1,1,1,13473,0,0,31.6754,1,0,1,0,0,1,1,0,0,0,0,6849,0,1,22.1322,1,0,1,0,0,1,1,0,0,0,0
506,40,582.21,0,1,1,6075,1,0,19.0236,1,1,0,0,0,1,1,0,0,0,0,13431,0,1,21.3221,1,1,0,0,0,1,1,0,0,0,0
507,40,57.6564,0,1,1,11744,0,0,25.9006,1,1,0,0,0,1,1,0,0,0,0,12136,1,1,19.8728,1,1,0,0,0,1,1,0,0,0,0
508,40,479.521,0,1,1,16466,0,0,22.9174,1,1,0,0,0,1,1,0,0,0,0,13229,1,1,19.231,1,1,0,0,0,1,1,0,0,0,0
509,40,558.433,0,1,1,7968,0,0,28.0774,1,1,0,0,0,1,1,0,0,0,0,12445,0,1,27.2587,1,1,0,0,0,1,1,0,0,0,0
510,40,168.926,0,1,1,444,0,0,38.5822,1,1,0,0,0,1,1,0,0,0,0,4168,0,1,31.9827,1,1,0,0,0,1,1,0,0,0,0
511,40,192.709,0,1,1,3071,0,0,45.0217,1,1,0,0,0,1,1,0,0,0,0,204,0,1,38.4538,1,1,0,0,0,1,1,0,0,0,0
512,40,502.47,0,1,1,8624,0,0,48.091,1,1,0,0,0,1,1,0,0,0,0,9678,0,1,31.0275,1,1,0,0,0,1,1,0,0,0,0
513,40,511.162,1,1,1,14367,0,0,33.0454,1,0,1,0,0,1,1,0,0,0,0,4991,0,1,24.1767,1,0,1,0,0,1,1,0,0,0,0
514,40,492.019,1,1,1,14581,0,0,26.1746,1,0,1,0,0,1,1,0,0,0,0,14131,1,1,18.9802,1,0,1,0,0,1,1,0,0,0,0
515,40,888.257,1,1,1,15479,0,0,28.7905,1,0,1,0,0,1,1,0,0,0,0,25,0,1,27.7883,1,0,1,0,0,1,1,0,0,0,0
516,40,925.56,1,1,1,5369,0,0,60.6721,1,0,1,0,0,1,1,0,0,0,0,12069,0,1,46.182,1,0,1,0,0,1,1,0,0,0,0
517,40,1016.67,1,1,1,9716,0,0,27.037,1,0,1,0,0,1,1,0,0,0,0,7437,0,1,29.5725,1,0,1,0,0,1,1,0,0,0,0
518,40,400.761,1,1,1,13454,0,0,20.3841,1,0,1,0,0,1,1,0,0,0,0,14470,1,1,19.9977,1,0,1,0,0,1,1,0,0,0,0
519,40,878.138,1,1,1,16834,0,0,21.8712,1,0,1,0,0,1,1,0,0,0,0,15503,1,1,19.4983,1,0,1,0,0,1,1,0,0,0,0
520,41,293.316,0,1,1,8003,1,0,17.2535,1,1,0,0,0,1,1,0,0,0,0,17067,0,1,15.7528,1,1,0,0,0,1,1,0,0,0,0
521,41,87.709,0,1,1,15577,0,0,23.9837,1,1,0,0,0,1,1,0,0,0,0,3910,0,1,23.2464,1,1,0,0,0,1,1,0,0,0,0
522,41,57.5144,0,1,1,8387,0,0,29.4245,1,1,0,0,0,1,1,0,0,0,0,10643,0,1,29.8719,1,1,0,0,0,1,1,0,0,0,0
523,41,230.583,0,1,1,14005,0,0,28.7515,1,1,0,0,0,1,1,0,0,0,0,10266,0,1,24.209,1,1,0,0,0,1,1,0,0,0,0
524,41,556.279,1,1,1,15808,0,0,34.2895,1,0,1,0,0,1,1,0,0,0,0,14933,0,1,25.9018,1,0,1,0,0,1,1,0,0,0,0
525,41,286.627,1,1,1,2773,0,0,21.4253,1,0,1,0,0,1,1,0,0,0,0,4572,0,1,19.5003,1,0,1,0,0,1,1,0,0,0,0
526,41,648.498,2,1,1,13014,0,0,52.9988,1,0,0,1,0,1,1,0,0,0,0,3751,0,1,43.8246,1,0,0,1,0,1,1,0,0,0,0
527,41,4570.31,2,1,1,15435,0,0,41.6466,1,0,0,1,0,1,1,0,0,0,0,14375,0,1,33.979,1,0,0,1,0,1,1,0,0,0,0
528,42,50.0901,0,1,1,10007,0,0,27.2959,1,1,0,0,0,1,1,0,0,0,0,3564,0,1,20.866,1,1,0,0,0,1,1,0,0,0,0
529,42,1003.64,0,1,1,1353,0,0,25.7606,1,1,0,0,0,1,1,0,0,0,0,1051,1,1,18.1624,1,1,0,0,0,1,1,0,0,0,0
530,42,632.078,0,1,1,7539,0,0,20.2944,1,1,0,0,0,1,1,0,0,0,0,1302,1,1,19.0131,1,1,0,0,0,1,1,0,0,0,0
531,42,107.478,0,1,1,1545,0,0,77.7258,1,1,0,0,0,1,1,0,0,0,0,867,0,1,62.8032,1,1,0,0,0,1,1,0,0,0,0
532,42,113.488,0,1,1,2650,0,0,23.5922,1,1,0,0,0,1,1,0,0,0,0,6696,1,1,18.1643,1,1,0,0,0,1,1,0,0,0,0
533,42,450.445,1,1,1,15403,0,0,29.7518,1,0,1,0,0,1,1,0,0,0,0,1257,0,1,22.6629,1,0,1,0,0,1,1,0,0,0,0
534,42,723.43,1,1,1,15657,0,0,30.8092,1,0,1,0,0,1,1,0,0,0,0,6444,0,1,22.8449,1,0,1,0,0,1,1,0,0,0,0
535,42,550.819,1,1,1,4465,0,0,36.084,1,0,1,0,0,1,1,0,0,0,0,5921,0,1,32.2612,1,0,1,0,0,1,1,0,0,0,0
536,42,550.904,1,1,1,9287,0,0,42.5371,1,0,1,0,0,1,1,0,0,0,0,8995,0,1,50.9546,1,0,1,0,0,1,1,0,0,0,0
537,42,362.928,1,1,1,15116,0,0,68.652,1,0,1,0,0,1,1,0,0,0,0,16828,0,1,53.8682,1,0,1,0,0,1,1,0,0,0,0
538,42,11166.3,2,1,1,9661,0,0,54.3601,1,0,0,1,0,1,1,0,0,0,0,11548,0,1,53.66,1,0,0,1,0,1,1,0,0,0,0
539,43,275.851,0,1,1,6440,1,0,18.8527,1,1,0,0,0,1,1,0,0,0,0,3080,0,1,21.1291,1,1,0,0,0,1,1,0,0,0,0
540,43,131.955,0,1,1,10342,0,0,24.296,1,1,0,0,0,1,1,0,0,0,0,15410,0,1,25.4297,1,1,0,0,0,1,1,0,0,0,0
541,43,491.814,0,1,1,14828,0,0,27.0084,1,1,0,0,0,1,1,0,0,0,0,14507,0,1,14.7687,1,1,0,0,0,1,1,0,0,0,0
542,43,237.269,0,1,1,16226,0,0,23.517,1,1,0,0,0,1,1,0,0,0,0,15135,1,1,16.9897,1,1,0,0,0,1,1,0,0,0,0
543,43,290.263,0,1,1,1666,0,0,22.9098,1,1,0,0,0,1,1,0,0,0,0,10969,0,1,23.0275,1,1,0,0,0,1,1,0,0,0,0
544,43,339.911,0,1,1,3724,0,0,40.726,1,1,0,0,0,1,1,0,0,0,0,5809,0,1,45.6884,1,1,0,0,0,1,1,0,0,0,0
545,43,929.7,0,1,1,12814,0,0,30.8499,1,1,0,0,0,1,1,0,0,0,0,196,0,1,28.1022,1,1,0,0,0,1,1,0,0,0,0
546,43,664.241,0,1,1,5765,0,0,48.9873,1,1,0,0,0,1,1,0,0,0,0,10273,0,1,33.7666,1,1,0,0,0,1,1,0,0,0,0
547,43,829.567,1,1,1,1332,0,0,29.4366,1,0,1,0,0,1,1,0,0,0,0,6464,0,1,28.4937,1,0,1,0,0,1,1,0,0,0,0
548,43,1109.23,1,1,1,4683,0,0,26.6139,1,0,1,0,0,1,1,0,0,0,0,14029,0,1,23.6989,1,0,1,0,0,1,1,0,0,0,0
549,43,626.868,1,1,1,4689,0,0,26.7502,1,0,1,0,0,1,1,0,0,0,0,9218,0,1,25.5476,1,0,1,0,0,1,1,0,0,0,0
550,43,1630.25,1,1,1,11743,0,0,27.3793,1,0,1,0,0,1,1,0,0,0,0,2792,0,1,21.5102,1,0,1,0,0,1,1,0,0,0,0
551,43,495.828,1,1,1,13939,0,0,36.5083,1,0,1,0,0,1,1,0,0,0,0,15989,0,1,36.764,1,0,1,0,0,1,1,0,0,0,0
552,43,465.693,1,1,1,1052,0,0,40.321,1,0,1,0,0,1,1,0,0,0,0,850,0,1,35.2921,1,0,1,0,0,1,1,0,0,0,0
553,43,927.816,1,1,1,4610,0,0,51.3658,1,0,1,0,0,1,1,0,0,0,0,7856,0,1,51.9801,1,0,1,0,0,1,1,0,0,0,0
554,43,1269.55,1,1,1,13434,0,0,23.2078,1,0,1,0,0,1,1,0,0,0,0,12064,1,1,19.5633,1,0,1,0,0,1,1,0,0,0,0
555,43,556.768,1,1,1,14141,0,0,33.4155,1,0,1,0,0,1,1,0,0,0,0,9522,0,1,22.2485,1,0,1,0,0,1,1,0,0,0,0
556,43,580.33,1,1,1,15935,0,0,20.149,1,0,1,0,0,1,1,0,0,0,0,10535,0,1,21.2935,1,0,1,0,0,1,1,0,0,0,0
557,43,9141.6,2,1,1,13396,0,0,55.8096,1,0,0,1,0,1,1,0,0,0,0,15283,0,1,48.7367,1,0,0,1,0,1,1,0,0,0,0
558,44,100.125,0,1,1,7291,0,0,23.0046,1,1,0,0,0,1,1,0,0,0,0,1246,0,1,26.3643,1,1,0,0,0,1,1,0,0,0,0
559,44,191.144,0,1,1,8654,0,0,23.5589,1,1,0,0,0,1,1,0,0,0,0,823,0,1,22.2313,1,1,0,0,0,1,1,0,0,0,0
560,44,463.394,0,1,1,13774,0,0,24.9783,1,1,0,0,0,1,1,0,0,0,0,234,1,1,18.2344,1,1,0,0,0,1,1,0,0,0,0
561,44,196.47,0,1,1,15150,1,0,18.8941,1,1,0,0,0,1,1,0,0,0,0,15028,1,1,18.3357,1,1,0,0,0,1,1,0,0,0,0
562,44,416.483,0,1,1,4891,0,0,39.2857,1,1,0,0,0,1,1,0,0,0,0,14477,0,1,34.8636,1,1,0,0,0,1,1,0,0,0,0
563,44,184.713,0,1,1,7009,0,0,34.9379,1,1,0,0,0,1,1,0,0,0,0,8523,0,1,27.3309,1,1,0,0,0,1,1,0,0,0,0
564,44,324.49,0,1,1,9425,0,0,48.1766,1,1,0,0,0,1,1,0,0,0,0,9324,0,1,45.0148,1,1,0,0,0,1,1,0,0,0,0
565,44,390.184,1,1,1,3265,0,0,32.4552,1,0,1,0,0,1,1,0,0,0,0,13359,0,1,20.4167,1,0,1,0,0,1,1,0,0,0,0
566,44,1000.2,1,1,1,6267,0,0,38.9526,1,0,1,0,0,1,1,0,0,0,0,149,0,1,23.6456,1,0,1,0,0,1,1,0,0,0,0
567,44,259.956,1,1,1,16490,0,0,25.3979,1,0,1,0,0,1,1,0,0,0,0,5393,1,1,17.1047,1,0,1,0,0,1,1,0,0,0,0
568,45,169.681,0,1,1,2265,0,0,21.7157,1,1,0,0,0,1,1,0,0,0,0,14306,0,1,14.2552,1,1,0,0,0,1,1,0,0,0,0
569,45,198.596,0,1,1,5420,0,0,23.6141,1,1,0,0,0,1,1,0,0,0,0,13376,0,1,25.771,1,1,0,0,0,1,1,0,0,0,0
570,45,517.48,0,1,1,7822,0,0,29.6937,1,1,0,0,0,1,1,0,0,0,0,1039,1,1,18.1129,1,1,0,0,0,1,1,0,0,0,0
571,45,138.118,0,1,1,8122,0,0,34.8472,1,1,0,0,0,1,1,0,0,0,0,12315,0,1,21.8755,1,1,0,0,0,1,1,0,0,0,0
572,45,448.306,0,1,1,9976,1,0,18.8979,1,1,0,0,0,1,1,0,0,0,0,16708,1,1,18.2098,1,1,0,0,0,1,1,0,0,0,0
573,45,527.206,0,1,1,15042,0,0,36.9237,1,1,0,0,0,1,1,0,0,0,0,2096,0,1,31.3284,1,1,0,0,0,1,1,0,0,0,0
574,45,512.934,0,1,1,13858,0,0,39.0664,1,1,0,0,0,1,1,0,0,0,0,6473,0,1,32.5065,1,1,0,0,0,1,1,0,0,0,0
575,45,278.32,1,1,1,66,0,0,26.5178,1,0,1,0,0,1,1,0,0,0,0,2695,0,1,24.9602,1,0,1,0,0,1,1,0,0,0,0
576,45,305.469,1,1,1,1455,1,0,16.9894,1,0,1,0,0,1,1,0,0,0,0,15075,0,1,21.7029,1,0,1,0,0,1,1,0,0,0,0
577,45,611.406,1,1,1,4596,0,0,34.5716,1,0,1,0,0,1,1,0,0,0,0,1153,0,1,33.6865,1,0,1,0,0,1,1,0,0,0,0
578,45,362.109,1,1,1,11883,0,0,21.8212,1,0,1,0,0,1,1,0,0,0,0,3023,1,1,19.7806,1,0,1,0,0,1,1,0,0,0,0
579,45,619.246,1,1,1,15048,0,0,22.6068,1,0,1,0,0,1,1,0,0,0,0,142,0,1,25.4338,1,0,1,0,0,1,1,0,0,0,0
580,45,22621.2,2,1,1,12949,0,0,53.6545,1,0,0,1,0,1,1,0,0,0,0,8485,0,1,50.7512,1,0,0,1,0,1,1,0,0,0,0
581,46,381.416,0,1,1,14498,0,0,27.0342,1,1,0,0,0,1,1,0,0,0,0,133,0,1,17.5868,1,1,0,0,0,1,1,0,0,0,0
582,46,489.511,0,1,1,15382,1,0,18.1034,1,1,0,0,0,1,1,0,0,0,0,1490,0,1,17.75,1,1,0,0,0,1,1,0,0,0,0
583,46,285.802,0,1,1,16915,0,0,30.4739,1,1,0,0,0,1,1,0,0,0,0,14454,0,1,26.7896,1,1,0,0,0,1,1,0,0,0,0
584,46,355.309,0,1,1,2258,0,0,20.7202,1,1,0,0,0,1,1,0,0,0,0,3013,1,1,17.7406,1,1,0,0,0,1,1,0,0,0,0
585,46,202.804,0,1,1,6703,1,0,19.4754,1,1,0,0,0,1,1,0,0,0,0,2843,0,1,21.5757,1,1,0,0,0,1,1,0,0,0,0
586,46,361.958,0,1,1,9900,0,0,27.5493,1,1,0,0,0,1,1,0,0,0,0,4944,0,1,22.4743,1,1,0,0,0,1,1,0,0,0,0
587,46,207.377,0,1,1,11190,0,0,23.1166,1,1,0,0,0,1,1,0,0,0,0,13850,0,1,16.0722,1,1,0,0,0,1,1,0,0,0,0
588,46,313.509,0,1,1,11761,0,0,41.6828,1,1,0,0,0,1,1,0,0,0,0,12706,0,1,40.6012,1,1,0,0,0,1,1,0,0,0,0
589,46,494.74,1,1,1,1971,0,0,30.2307,1,0,1,0,0,1,1,0,0,0,0,10316,0,1,26.2897,1,0,1,0,0,1,1,0,0,0,0
590,46,1658.42,1,1,1,5991,0,0,22.1315,1,0,1,0,0,1,1,0,0,0,0,4123,0,1,22.2748,1,0,1,0,0,1,1,0,0,0,0
591,46,796.029,1,1,1,12189,0,0,29.5654,1,0,1,0,0,1,1,0,0,0,0,8615,0,1,25.402,1,0,1,0,0,1,1,0,0,0,0
592,47,582.577,0,1,1,11223,0,0,29.653,1,1,0,0,0,1,1,0,0,0,0,12158,0,1,27.2161,1,1,0,0,0,1,1,0,0,0,0
593,47,349.347,0,1,1,4646,1,0,17.9112,1,1,0,0,0,1,1,0,0,0,0,11330,0,1,21.1837,1,1,0,0,0,1,1,0,0,0,0
594,47,471.458,0,1,1,10270,1,0,17.2638,1,1,0,0,0,1,1,0,0,0,0,6866,1,1,18.5086,1,1,0,0,0,1,1,0,0,0,0
595,47,273.754,0,1,1,14017,1,0,17.3655,1,1,0,0,0,1,1,0,0,0,0,10993,1,1,19.3,1,1,0,0,0,1,1,0,0,0,0
596,47,72.4633,0,1,1,13033,0,0,31.5167,1,1,0,0,0,1,1,0,0,0,0,15405,0,1,32.0685,1,1,0,0,0,1,1,0,0,0,0
597,47,397.114,0,1,1,7430,0,0,37.4246,1,1,0,0,0,1,1,0,0,0,0,1859,0,1,28.8094,1,1,0,0,0,1,1,0,0,0,0
598,47,281.86,1,1,1,847,0,0,32.3457,1,0,1,0,0,1,1,0,0,0,0,4680,0,1,22.1681,1,0,1,0,0,1,1,0,0,0,0
599,47,276.624,1,1,1,1581,0,0,51.1149,1,0,1,0,0,1,1,0,0,0,0,1222,0,1,36.3646,1,0,1,0,0,1,1,0,0,0,0
600,47,533.059,1,1,1,1956,0,0,32.455,1,0,1,0,0,1,1,0,0,0,0,8019,0,1,20.9888,1,0,1,0,0,1,1,0,0,0,0
601,47,535.746,1,1,1,4963,0,0,24.9301,1,0,1,0,0,1,1,0,0,0,0,13085,1,1,18.9324,1,0,1,0,0,1,1,0,0,0,0
602,47,493.527,1,1,1,7136,0,0,21.7414,1,0,1,0,0,1,1,0,0,0,0,14372,0,1,18.773,1,0,1,0,0,1,1,0,0,0,0
603,47,1116.56,1,1,1,8530,0,0,25.1299,1,0,1,0,0,1,1,0,0,0,0,927,0,1,26.0167,1,0,1,0,0,1,1,0,0,0,0
604,47,1161.38,1,1,1,11513,0,0,26.4968,1,0,1,0,0,1,1,0,0,0,0,8038,0,1,20.737,1,0,1,0,0,1,1,0,0,0,0
605,47,578.263,1,1,1,13790,0,0,25.4771,1,0,1,0,0,1,1,0,0,0,0,5512,1,1,19.9368,1,0,1,0,0,1,1,0,0,0,0
606,47,1185.37,1,1,1,15262,0,0,28.1741,1,0,1,0,0,1,1,0,0,0,0,5843,0,1,29.5448,1,0,1,0,0,1,1,0,0,0,0
607,47,16475.7,2,1,1,16984,0,0,49.1526,1,0,0,1,0,1,1,0,0,0,0,13576,0,1,39.2232,1,0,0,1,0,1,1,0,0,0,0
608,48,57.4485,0,1,1,15647,0,0,24.3118,1,1,0,0,0,1,1,0,0,0,0,9418,0,1,22.2157,1,1,0,0,0,1,1,0,0,0,0
609,48,525.757,0,1,1,3988,0,0,26.1464,1,1,0,0,0,1,1,0,0,0,0,14426,0,1,34.8727,1,1,0,0,0,1,1,0,0,0,0
610,48,96.5161,0,1,1,4765,1,0,17.7014,1,1,0,0,0,1,1,0,0,0,0,8057,1,1,19.781,1,1,0,0,0,1,1,0,0,0,0
611,48,731.762,0,1,1,11186,0,0,29.8364,1,1,0,0,0,1,1,0,0,0,0,7071,0,1,29.1655,1,1,0,0,0,1,1,0,0,0,0
612,48,255.79,0,1,1,12640,0,0,27.2797,1,1,0,0,0,1,1,0,0,0,0,13020,0,1,23.105,1,1,0,0,0,1,1,0,0,0,0
613,48,91.5149,0,1,1,3849,0,0,36.0821,1,1,0,0,0,1,1,0,0,0,0,15563,0,1,26.3253,1,1,0,0,0,1,1,0,0,0,0
614,48,873.009,1,1,1,5932,1,0,19.5785,1,0,1,0,0,1,1,0,0,0,0,1030,0,1,22.0664,1,0,1,0,0,1,1,0,0,0,0
615,48,1010.8,1,1,1,8500,0,0,35.6701,1,0,1,0,0,1,1,0,0,0,0,330,0,1,27.1254,1,0,1,0,0,1,1,0,0,0,0
616,48,761.329,1,1,1,11357,0,0,55.3601,1,0,1,0,0,1,1,0,0,0,0,14553,0,1,50.4037,1,0,1,0,0,1,1,0,0,0,0
617,48,531.493,1,1,1,13432,0,0,21.0671,1,0,1,0,0,1,1,0,0,0,0,7073,0,1,15.0483,1,0,1,0,0,1,1,0,0,0,0
618,48,620.754,1,1,1,15170,0,0,21.7443,1,0,1,0,0,1,1,0,0,0,0,8269,1,1,18.3765,1,0,1,0,0,1,1,0,0,0,0
619,49,175.739,0,1,1,13238,0,0,23.1785,1,1,0,0,0,1,1,0,0,0,0,4335,0,1,20.826,1,1,0,0,0,1,1,0,0,0,0
620,49,280.073,0,1,1,16918,1,0,17.3508,1,1,0,0,0,1,1,0,0,0,0,16715,1,1,17.3908,1,1,0,0,0,1,1,0,0,0,0
621,49,79.5195,0,1,1,1580,0,0,15.2682,1,1,0,0,0,1,1,0,0,0,0,3255,1,1,18.3714,1,1,0,0,0,1,1,0,0,0,0
622,49,646.345,0,1,1,6466,1,0,17.7449,1,1,0,0,0,1,1,0,0,0,0,3759,1,1,18.2818,1,1,0,0,0,1,1,0,0,0,0
623,49,83.2703,0,1,1,16869,0,0,27.1152,1,1,0,0,0,1,1,0,0,0,0,9013,0,1,21.7115,1,1,0,0,0,1,1,0,0,0,0
624,49,705.433,0,1,1,1053,0,0,25.4519,1,1,0,0,0,1,1,0,0,0,0,2259,0,1,25.3824,1,1,0,0,0,1,1,0,0,0,0
625,49,641.613,0,1,1,6398,0,0,21.8883,1,1,0,0,0,1,1,0,0,0,0,13308,1,1,19.6633,1,1,0,0,0,1,1,0,0,0,0
626,49,824.858,1,1,1,3704,0,0,24.1431,1,0,1,0,0,1,1,0,0,0,0,6095,0,1,23.6693,1,0,1,0,0,1,1,0,0,0,0
627,49,1224.08,1,1,1,10326,0,0,56.4849,1,0,1,0,0,1,1,0,0,0,0,16944,0,1,43.7656,1,0,1,0,0,1,1,0,0,0,0
628,49,1052.86,1,1,1,14821,0,0,26.7681,1,0,1,0,0,1,1,0,0,0,0,13656,0,1,27.403,1,0,1,0,0,1,1,0,0,0,0
629,49,1174.94,1,1,1,15924,0,0,29.9021,1,0,1,0,0,1,1,0,0,0,0,1404,1,1,17.0659,1,0,1,0,0,1,1,0,0,0,0
630,49,698.689,1,1,1,15929,0,0,22.675,1,0,1,0,0,1,1,0,0,0,0,15799,1,1,17.2905,1,0,1,0,0,1,1,0,0,0,0
631,49,495.268,1,1,1,17010,0,0,24.1484,1,0,1,0,0,1,1,0,0,0,0,6477,0,1,24.4108,1,0,1,0,0,1,1,0,0,0,0
632,50,430.253,0,1,1,2348,0,0,61.6792,1,1,0,0,0,1,1,0,0,0,0,2588,0,1,50.3856,1,1,0,0,0,1,1,0,0,0,0
633,50,452.962,0,1,1,13589,0,0,22.8003,1,1,0,0,0,1,1,0,0,0,0,783,1,1,19.2359,1,1,0,0,0,1,1,0,0,0,0
634,50,329.384,0,1,1,1549,0,0,28.9807,1,1,0,0,0,1,1,0,0,0,0,3545,0,1,34.1357,1,1,0,0,0,1,1,0,0,0,0
635,50,493.743,0,1,1,2567,0,0,16.2818,1,1,0,0,0,1,1,0,0,0,0,14491,0,1,20.3904,1,1,0,0,0,1,1,0,0,0,0
636,50,315.251,0,1,1,2727,1,0,17.8029,1,1,0,0,0,1,1,0,0,0,0,13083,0,1,17.4333,1,1,0,0,0,1,1,0,0,0,0
637,50,404.938,0,1,1,4076,0,0,37.4448,1,1,0,0,0,1,1,0,0,0,0,11060,0,1,33.5417,1,1,0,0,0,1,1,0,0,0,0
638,50,955.829,1,1,1,411,0,0,38.2144,1,0,1,0,0,1,1,0,0,0,0,282,0,1,39.4541,1,0,1,0,0,1,1,0,0,0,0
639,50,555.232,1,1,1,7314,0,0,23.7321,1,0,1,0,0,1,1,0,0,0,0,1100,0,1,20.8507,1,0,1,0,0,1,1,0,0,0,0
640,50,571.964,1,1,1,12208,0,0,37.0475,1,0,1,0,0,1,1,0,0,0,0,9131,0,1,47.0647,1,0,1,0,0,1,1,0,0,0,0
641,51,526.754,0,1,1,2811,0,0,25.6995,1,1,0,0,0,1,1,0,0,0,0,11308,0,1,21.6808,1,1,0,0,0,1,1,0,0,0,0
642,51,175.646,0,1,1,4049,0,0,26.1903,1,1,0,0,0,1,1,0,0,0,0,7201,0,1,25.8503,1,1,0,0,0,1,1,0,0,0,0
643,51,86.1492,0,1,1,8191,0,0,24.6944,1,1,0,0,0,1,1,0,0,0,0,232,0,1,16.0844,1,1,0,0,0,1,1,0,0,0,0
644,51,354.522,0,1,1,17186,0,0,25.0088,1,1,0,0,0,1,1,0,0,0,0,17086,0,1,29.4986,1,1,0,0,0,1,1,0,0,0,0
645,51,143.319,0,1,1,434,0,0,28.9574,1,1,0,0,0,1,1,0,0,0,0,15959,0,1,27.1553,1,1,0,0,0,1,1,0,0,0,0
646,51,854.837,1,1,1,1869,0,0,24.6929,1,0,1,0,0,1,1,0,0,0,0,4834,0,1,21.1165,1,0,1,0,0,1,1,0,0,0,0
647,51,1197,1,1,1,14767,0,0,38.5389,1,0,1,0,0,1,1,0,0,0,0,3997,0,1,29.0892,1,0,1,0,0,1,1,0,0,0,0
648,52,396.926,0,1,1,10818,0,0,22.9566,1,1,0,0,0,1,1,0,0,0,0,1410,1,1,18.4429,1,1,0,0,0,1,1,0,0,0,0
649,52,179.97,0,1,1,9854,0,0,35.4259,1,1,0,0,0,1,1,0,0,0,0,3488,0,1,30.4039,1,1,0,0,0,1,1,0,0,0,0
650,52,117.675,0,1,1,10045,0,0,20.6941,1,1,0,0,0,1,1,0,0,0,0,11466,0,1,22.4708,1,1,0,0,0,1,1,0,0,0,0
651,52,331.349,1,1,1,1523,1,0,19.1755,1,0,1,0,0,1,1,0,0,0,0,7736,1,1,16.1581,1,0,1,0,0,1,1,0,0,0,0
652,52,796.582,1,1,1,1590,0,0,32.3276,1,0,1,0,0,1,1,0,0,0,0,10139,0,1,13.9954,1,0,1,0,0,1,1,0,0,0,0
653,52,707.692,1,1,1,3652,0,0,27.953,1,0,1,0,0,1,1,0,0,0,0,9220,1,1,18.9139,1,0,1,0,0,1,1,0,0,0,0
654,52,743.016,1,1,1,4962,0,0,41.5655,1,0,1,0,0,1,1,0,0,0,0,9423,0,1,32.4726,1,0,1,0,0,1,1,0,0,0,0
655,52,769.247,1,1,1,6734,0,0,37.6234,1,0,1,0,0,1,1,0,0,0,0,2741,0,1,28.6924,1,0,1,0,0,1,1,0,0,0,0
