Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
492,62,561.996,0,1,1,6168,0,0,17.2341,1,1,0,0,0,1,1,0,0,0,0,2903,0,1,43.4728,1,1,0,0,0,1,1,0,0,0,0
493,62,333.978,0,1,1,6739,0,0,31.8235,1,1,0,0,0,1,1,0,0,0,0,3115,0,1,24.2765,1,1,0,0,0,1,1,0,0,0,0
494,62,136.48,0,1,1,8474,0,0,19.5591,1,1,0,0,0,1,1,0,0,0,0,3709,0,1,22.595,1,1,0,0,0,1,1,0,0,0,0
495,62,523.04,0,1,1,8653,0,0,44.4142,1,1,0,0,0,1,1,0,0,0,0,4658,0,1,43.7556,1,1,0,0,0,1,1,0,0,0,0
496,62,131.853,0,1,1,1001,0,0,46.8753,1,1,0,0,0,2,2,0,0,0,0,4673,0,1,38.6622,1,1,0,0,0,1,1,0,0,0,0
497,62,517.822,0,1,1,1675,0,0,52.1699,1,1,0,0,0,1,1,0,0,0,0,6007,0,1,36.2848,1,1,0,0,0,1,1,0,0,0,0
498,62,90.1311,0,1,1,3005,0,0,18.8568,1,1,0,0,0,1,1,0,0,0,0,6591,0,1,30.1477,1,1,0,0,0,1,1,0,0,0,0
499,62,212.384,0,1,1,5612,0,0,31.3813,1,1,0,0,0,1,1,0,0,0,0,7248,0,1,26.143,1,1,0,0,0,1,1,0,0,0,0
500,62,200.982,0,1,1,7557,0,0,44.9388,1,1,0,0,0,1,1,0,0,0,0,7711,0,1,53.7088,1,1,0,0,0,1,1,0,0,0,0
501,62,393.916,0,1,1,7964,0,0,24.2366,1,1,0,0,0,1,1,0,0,0,0,7868,0,1,24.1731,1,1,0,0,0,1,1,0,0,0,0
502,62,361.931,0,1,1,855,0,0,32.7255,1,1,0,0,0,1,1,0,0,0,0,9015,0,1,20.1409,1,1,0,0,0,1,1,0,0,0,0
503,62,193.7,0,1,1,1248,0,0,32.4662,1,1,0,0,0,1,1,0,0,0,0,543,0,1,29.9541,1,1,0,0,0,1,1,0,0,0,0
504,62,97.9271,0,1,1,3739,0,0,32.4126,1,1,0,0,0,1,1,0,0,0,0,952,0,1,35.2424,1,1,0,0,0,1,1,0,0,0,0
505,62,71.496,0,1,1,4678,0,0,51.5822,1,1,0,0,0,1,1,0,0,0,0,4988,0,1,37.0537,1,1,0,0,0,1,1,0,0,0,0
506,62,281.642,0,1,1,5687,0,0,46.473,1,1,0,0,0,1,1,0,0,0,0,5969,0,1,17.2655,1,1,0,0,0,1,1,0,0,0,0
507,62,90.5597,0,1,1,6166,0,0,21.0718,1,1,0,0,0,1,1,0,0,0,0,6336,0,1,15.2258,1,1,0,0,0,1,1,0,0,0,0
508,62,218.483,0,1,1,6765,0,0,54.7266,1,1,0,0,0,1,1,0,0,0,0,8891,0,1,21.687,1,1,0,0,0,1,1,0,0,0,0
509,62,308.968,0,1,1,7722,0,0,50.1001,1,1,0,0,0,1,1,0,0,0,0,9288,0,1,45.9011,1,1,0,0,0,1,1,0,0,0,0
510,62,1056.25,0,1,1,8102,0,0,27.5816,1,1,0,0,0,1,1,0,0,0,0,1995,0,1,26.7483,1,1,0,0,0,1,1,0,0,0,0
511,62,1309.73,0,1,1,8172,0,0,41.5403,1,1,0,0,0,1,1,0,0,0,0,3588,0,1,29.5345,1,1,0,0,0,1,1,0,0,0,0
512,62,82.7063,0,1,1,8281,0,0,24.7651,1,1,0,0,0,1,1,0,0,0,0,3898,0,1,29.4068,1,1,0,0,0,1,1,0,0,0,0
513,62,73.4011,0,1,1,2405,0,0,44.509,1,1,0,0,0,1,1,0,0,0,0,5596,0,1,39.3109,1,1,0,0,0,1,1,0,0,0,0
514,62,303.389,0,1,1,2548,0,0,38.0823,1,1,0,0,0,1,1,0,0,0,0,6603,0,1,25.926,1,1,0,0,0,1,1,0,0,0,0
515,62,1041.21,0,1,1,3443,0,0,53.3318,1,1,0,0,0,1,1,0,0,0,0,7473,0,1,16.9077,1,1,0,0,0,1,1,0,0,0,0
516,62,148.163,0,1,1,4246,0,0,35.9992,1,1,0,0,0,1,1,0,0,0,0,9418,0,1,20.2514,1,1,0,0,0,1,1,0,0,0,0
517,62,114.248,0,1,1,4480,0,0,21.0576,1,1,0,0,0,1,1,0,0,0,0,9979,0,1,30.8043,1,1,0,0,0,1,1,0,0,0,0
518,62,1235.93,0,1,1,5728,0,0,42.3361,1,1,0,0,0,1,1,0,0,0,0,1284,0,1,20.3601,1,1,0,0,0,1,1,0,0,0,0
519,62,202.844,0,1,1,6190,0,0,25.6756,1,1,0,0,0,1,1,0,0,0,0,3438,0,1,48.537,1,1,0,0,0,1,1,0,0,0,0
520,62,219.072,0,1,1,7063,0,0,33.4138,1,1,0,0,0,1,1,0,0,0,0,3697,0,1,49.9542,1,1,0,0,0,1,1,0,0,0,0
521,62,257.037,0,1,1,7239,0,0,23.3085,1,1,0,0,0,1,1,0,0,0,0,4642,0,1,15.6913,1,1,0,0,0,1,1,0,0,0,0
522,62,387.734,0,1,1,7535,0,0,34.5845,1,1,0,0,0,1,1,0,0,0,0,5414,0,1,46.9179,1,1,0,0,0,1,1,0,0,0,0
523,62,257.978,0,1,1,8630,0,0,21.7618,1,1,0,0,0,1,1,0,0,0,0,9413,0,1,54.0369,1,1,0,0,0,1,1,0,0,0,0
524,62,756.543,0,1,1,1042,0,0,31.8297,1,1,0,0,0,1,1,0,0,0,0,9796,0,1,45.5313,1,1,0,0,0,1,1,0,0,0,0
525,62,147.446,0,1,1,1081,0,0,37.639,1,1,0,0,0,1,1,0,0,0,0,9802,0,1,40.8298,1,1,0,0,0,1,1,0,0,0,0
526,62,252.283,0,1,1,2158,0,0,17.7399,1,1,0,0,0,1,1,0,0,0,0,9831,0,1,43.7958,1,1,0,0,0,1,1,0,0,0,0
527,62,146.286,0,1,1,3683,0,0,50.0569,1,1,0,0,0,1,1,0,0,0,0,896,0,1,44.6051,1,1,0,0,0,1,1,0,0,0,0
528,62,306.973,0,1,1,8971,0,0,40.0888,1,1,0,0,0,1,1,0,0,0,0,1643,0,1,53.4998,1,1,0,0,0,1,1,0,0,0,0
529,62,1139.44,0,1,1,895,0,0,49.1285,1,1,0,0,0,1,1,0,0,0,0,2022,0,1,24.2814,1,1,0,0,0,1,1,0,0,0,0
530,62,211.674,0,1,1,2898,0,0,15.1934,1,1,0,0,0,1,1,0,0,0,0,2066,0,1,41.0005,1,1,0,0,0,1,1,0,0,0,0
531,62,246.908,0,1,1,6466,0,0,35.8586,1,1,0,0,0,1,1,0,0,0,0,3784,0,1,47.4023,1,1,0,0,0,1,1,0,0,0,0
532,62,278.91,0,1,1,6525,0,0,40.0636,1,1,0,0,0,1,1,0,0,0,0,6098,0,1,54.6408,1,1,0,0,0,1,1,0,0,0,0
533,62,181.55,0,1,1,6816,0,0,50.5706,1,1,0,0,0,1,1,0,0,0,0,6540,0,1,49.9969,1,1,0,0,0,1,1,0,0,0,0
534,62,654.245,0,1,1,7714,0,0,33.2099,1,1,0,0,0,1,1,0,0,0,0,9887,0,1,22.4471,1,1,0,0,0,1,1,0,0,0,0
535,69,220.741,0,1,1,626,0,0,54.5042,1,1,0,0,0,1,1,0,0,0,0,91,0,1,27.2987,1,1,0,0,0,1,1,0,0,0,0
536,69,158.314,0,1,1,808,0,0,42.9359,1,1,0,0,0,1,1,0,0,0,0,539,0,1,54.1181,1,1,0,0,0,1,1,0,0,0,0
537,69,239.784,0,1,1,2568,0,0,41.182,1,1,0,0,0,1,1,0,0,0,0,592,0,1,24.8466,1,1,0,0,0,1,1,0,0,0,0
538,69,342.381,0,1,1,4194,0,0,31.0618,1,1,0,0,0,1,1,0,0,0,0,1565,0,1,46.485,1,1,0,0,0,1,1,0,0,0,0
539,69,243.395,0,1,1,4547,0,0,29.9305,1,1,0,0,0,1,1,0,0,0,0,2763,0,1,53.3529,1,1,0,0,0,1,1,0,0,0,0
540,69,133.725,0,1,1,5975,0,0,28.3999,1,1,0,0,0,1,1,0,0,0,0,4998,0,1,29.1035,1,1,0,0,0,1,1,0,0,0,0
541,69,239.67,0,1,1,7036,0,0,46.321,1,1,0,0,0,1,1,0,0,0,0,5149,0,1,40.25,1,1,0,0,0,1,1,0,0,0,0
542,69,358.531,0,1,1,8197,0,0,34.5968,1,1,0,0,0,1,1,0,0,0,0,9217,0,1,46.6142,1,1,0,0,0,1,1,0,0,0,0
543,69,161.986,0,1,1,8852,0,0,54.8887,1,1,0,0,0,1,1,0,0,0,0,211,0,1,25.1146,1,1,0,0,0,1,1,0,0,0,0
544,69,384.305,0,1,1,9369,0,0,43.8862,1,1,0,0,0,1,1,0,0,0,0,482,0,1,45.0517,1,1,0,0,0,1,1,0,0,0,0
545,69,130.6,0,1,1,942,0,0,44.7333,1,1,0,0,0,1,1,0,0,0,0,872,0,1,53.6355,1,1,0,0,0,1,1,0,0,0,0
546,69,367.749,0,1,1,1787,0,0,35.6705,1,1,0,0,0,1,1,0,0,0,0,879,0,1,31.5088,1,1,0,0,0,1,1,0,0,0,0
547,69,208.078,0,1,1,5695,0,0,46.0531,1,1,0,0,0,1,1,0,0,0,0,1694,0,1,35.7775,1,1,0,0,0,1,1,0,0,0,0
548,69,219.829,0,1,1,6382,0,0,44.1326,1,1,0,0,0,1,1,0,0,0,0,3262,0,1,34.6095,1,1,0,0,0,1,1,0,0,0,0
549,69,429.906,0,1,1,7580,0,0,21.0248,1,1,0,0,0,1,1,0,0,0,0,3656,0,1,51.0971,1,1,0,0,0,1,1,0,0,0,0
550,69,303.524,0,1,1,7968,0,0,45.7154,1,1,0,0,0,1,1,0,0,0,0,4039,0,1,47.3304,1,1,0,0,0,1,1,0,0,0,0
551,69,290.308,0,1,1,812,0,0,25.0299,1,1,0,0,0,1,1,0,0,0,0,6881,0,1,44.4356,1,1,0,0,0,1,1,0,0,0,0
552,69,330.228,0,1,1,1985,0,0,42.2115,1,1,0,0,0,1,1,0,0,0,0,8257,0,1,54.2494,1,1,0,0,0,1,1,0,0,0,0
553,69,638.588,0,1,1,3487,0,0,29.6763,1,1,0,0,0,1,1,0,0,0,0,9855,0,1,33.3917,1,1,0,0,0,1,1,0,0,0,0
554,69,537.734,0,1,1,3676,0,0,21.4145,1,1,0,0,0,1,1,0,0,0,0,1798,0,1,50.0375,1,1,0,0,0,1,1,0,0,0,0
555,69,350.942,0,1,1,5060,0,0,15.9144,1,1,0,0,0,1,1,0,0,0,0,1963,0,1,45.5195,1,1,0,0,0,1,1,0,0,0,0
556,69,300.656,0,1,1,5160,0,0,54.4032,1,1,0,0,0,1,1,0,0,0,0,3351,0,1,36.2734,1,1,0,0,0,1,1,0,0,0,0
557,69,166.155,0,1,1,5184,0,0,33.0539,1,1,0,0,0,1,1,0,0,0,0,6775,0,1,32.3942,1,1,0,0,0,1,1,0,0,0,0
558,69,482.324,0,1,1,753,0,0,37.0664,1,1,0,0,0,1,1,0,0,0,0,7646,0,1,43.138,1,1,0,0,0,1,1,0,0,0,0
559,69,798.707,0,1,1,1685,0,0,42.9508,1,1,0,0,0,1,1,0,0,0,0,7751,0,1,53.5525,1,1,0,0,0,1,1,0,0,0,0
560,69,782.591,0,1,1,2033,0,0,29.4376,1,1,0,0,0,1,1,0,0,0,0,7896,0,1,28.2612,1,1,0,0,0,1,1,0,0,0,0
561,69,530.02,0,1,1,5001,0,0,29.3329,1,1,0,0,0,1,1,0,0,0,0,8094,0,1,36.9383,1,1,0,0,0,1,1,0,0,0,0
562,69,130.929,0,1,1,7918,0,0,52.2636,1,1,0,0,0,1,1,0,0,0,0,8560,0,1,21.3625,1,1,0,0,0,1,1,0,0,0,0
563,69,293.621,0,1,1,8475,0,0,41.8747,1,1,0,0,0,1,1,0,0,0,0,8665,0,1,49.6358,1,1,0,0,0,1,1,0,0,0,0
564,69,743.107,0,1,1,3136,0,0,35.8993,1,1,0,0,0,1,1,0,0,0,0,9500,0,1,45.9367,1,1,0,0,0,1,1,0,0,0,0
565,69,255.235,0,1,1,4123,0,0,50.2259,1,1,0,0,0,1,1,0,0,0,0,3414,0,1,26.8233,1,1,0,0,0,1,1,0,0,0,0
566,69,228.22,0,1,1,4393,0,0,39.9142,1,1,0,0,0,1,1,0,0,0,0,4743,0,1,44.7985,1,1,0,0,0,1,1,0,0,0,0
567,69,759.716,0,1,1,4572,0,0,51.2325,1,1,0,0,0,1,1,0,0,0,0,6033,0,1,33.1183,1,1,0,0,0,1,1,0,0,0,0
568,69,150.626,0,1,1,4930,0,0,45.6772,1,1,0,0,0,1,1,0,0,0,0,7399,0,1,33.2741,1,1,0,0,0,1,1,0,0,0,0
569,69,1395.83,0,1,1,5894,0,0,29.9074,1,1,0,0,0,1,1,0,0,0,0,9278,0,1,17.5346,1,1,0,0,0,1,1,0,0,0,0
570,69,358.602,0,1,1,6348,0,0,34.9614,1,1,0,0,0,1,1,0,0,0,0,432,0,1,16.7231,1,1,0,0,0,1,1,0,0,0,0
571,69,330.954,0,1,1,6623,0,0,32.902,1,1,0,0,0,1,1,0,0,0,0,3811,0,1,29.5665,1,1,0,0,0,1,1,0,0,0,0
572,69,187.719,0,1,1,7338,0,0,31.9143,1,1,0,0,0,1,1,0,0,0,0,4108,0,1,21.6259,1,1,0,0,0,1,1,0,0,0,0
573,69,293.429,0,1,1,7921,0,0,47.2427,1,1,0,0,0,1,1,0,0,0,0,4465,0,1,44.4679,1,1,0,0,0,1,1,0,0,0,0
574,69,271.217,0,1,1,8344,0,0,41.0637,1,1,0,0,0,2,2,0,0,0,0,5043,0,1,49.7796,1,1,0,0,0,1,1,0,0,0,0
575,69,590.336,0,1,1,9337,0,0,52.6712,1,1,0,0,0,1,1,0,0,0,0,5366,0,1,54.3678,1,1,0,0,0,1,1,0,0,0,0
576,69,381.309,0,1,1,9621,0,0,37.787,1,1,0,0,0,1,1,0,0,0,0,6582,0,1,27.2894,1,1,0,0,0,1,1,0,0,0,0
577,69,545.634,0,1,1,561,0,0,52.0781,1,1,0,0,0,1,1,0,0,0,0,162,0,1,22.9423,1,1,0,0,0,1,1,0,0,0,0
578,69,471.178,0,1,1,688,0,0,46.2422,1,1,0,0,0,1,1,0,0,0,0,778,0,1,24.6316,1,1,0,0,0,1,1,0,0,0,0
579,69,289.373,0,1,1,1489,0,0,46.7634,1,1,0,0,0,1,1,0,0,0,0,3531,0,1,53.9242,1,1,0,0,0,1,1,0,0,0,0
580,69,417.872,0,1,1,1915,0,0,20.6904,1,1,0,0,0,1,1,0,0,0,0,4091,0,1,47.3248,1,1,0,0,0,1,1,0,0,0,0
581,69,87.8548,0,1,1,2371,0,0,33.2772,1,1,0,0,0,1,1,0,0,0,0,4176,0,1,50.0599,1,1,0,0,0,1,1,0,0,0,0
582,69,380.972,0,1,1,3509,0,0,44.1118,1,1,0,0,0,1,1,0,0,0,0,5059,0,1,22.8465,1,1,0,0,0,1,1,0,0,0,0
583,69,280.059,0,1,1,8306,0,0,50.2852,1,1,0,0,0,1,1,0,0,0,0,5153,0,1,30.596,1,1,0,0,0,1,1,0,0,0,0
584,69,107.816,0,1,1,315,0,0,29.0351,1,1,0,0,0,1,1,0,0,0,0,5211,0,1,22.2219,1,1,0,0,0,1,1,0,0,0,0
585,69,316.356,0,1,1,445,0,0,33.8535,1,1,0,0,0,1,1,0,0,0,0,6062,0,1,20.7847,1,1,0,0,0,1,1,0,0,0,0
586,69,397.894,0,1,1,1149,0,0,42.4551,1,1,0,0,0,1,1,0,0,0,0,6368,0,1,21.4987,1,1,0,0,0,1,1,0,0,0,0
587,69,382.388,0,1,1,2847,0,0,49.8002,1,1,0,0,0,1,1,0,0,0,0,6483,0,1,21.1289,1,1,0,0,0,1,1,0,0,0,0
588,69,195.588,0,1,1,4523,0,0,41.8112,1,1,0,0,0,1,1,0,0,0,0,6534,0,1,52.3997,1,1,0,0,0,1,1,0,0,0,0
589,69,286.477,0,1,1,6043,0,0,50.454,1,1,0,0,0,1,1,0,0,0,0,6928,0,1,23.3451,1,1,0,0,0,1,1,0,0,0,0
590,69,139.221,0,1,1,6220,0,0,33.9949,1,1,0,0,0,1,1,0,0,0,0,7064,0,1,37.6326,1,1,0,0,0,1,1,0,0,0,0
591,69,539.699,0,1,1,6642,0,0,33.5175,1,1,0,0,0,1,1,0,0,0,0,393,0,1,27.8535,1,1,0,0,0,1,1,0,0,0,0
592,69,286.293,0,1,1,223,0,0,18.2684,1,1,0,0,0,1,1,0,0,0,0,874,0,1,23.1815,1,1,0,0,0,1,1,0,0,0,0
593,69,396.005,0,1,1,407,0,0,36.066,1,1,0,0,0,1,1,0,0,0,0,4005,0,1,46.1562,1,1,0,0,0,1,1,0,0,0,0
594,69,124.788,0,1,1,413,0,0,47.9475,1,1,0,0,0,1,1,0,0,0,0,4245,0,1,19.1137,1,1,0,0,0,1,1,0,0,0,0
595,69,125.623,0,1,1,1306,0,0,34.4834,1,1,0,0,0,1,1,0,0,0,0,5722,0,1,38.8607,1,1,0,0,0,1,1,0,0,0,0
596,69,547.161,0,1,1,1704,0,0,25.2039,1,1,0,0,0,1,1,0,0,0,0,5901,0,1,27.9214,1,1,0,0,0,1,1,0,0,0,0
597,69,140.848,0,1,1,2945,0,0,22.4054,1,1,0,0,0,1,1,0,0,0,0,7296,0,1,45.401,1,1,0,0,0,1,1,0,0,0,0
598,69,632.003,0,1,1,3510,0,0,18.2921,1,1,0,0,0,1,1,0,0,0,0,8869,0,1,36.3222,1,1,0,0,0,1,1,0,0,0,0
599,76,118.857,0,1,1,5006,0,0,43.9784,1,1,0,0,0,1,1,0,0,0,0,1973,0,1,31.989,1,1,0,0,0,2,2,0,0,0,0
600,76,342.76,0,1,1,6436,0,0,32.1604,1,1,0,0,0,1,1,0,0,0,0,7602,0,1,52.6157,1,1,0,0,0,1,1,0,0,0,0
601,76,130.022,0,1,1,8759,0,0,38.6083,1,1,0,0,0,1,1,0,0,0,0,8212,0,1,29.8758,1,1,0,0,0,1,1,0,0,0,0
602,76,855.612,0,1,1,205,0,0,25.3457,1,1,0,0,0,1,1,0,0,0,0,111,0,1,32.8407,1,1,0,0,0,1,1,0,0,0,0
603,76,588.234,0,1,1,457,0,0,51.4676,1,1,0,0,0,1,1,0,0,0,0,1581,0,1,32.5125,1,1,0,0,0,1,1,0,0,0,0
604,76,1166.64,0,1,1,1759,0,0,31.3847,1,1,0,0,0,1,1,0,0,0,0,4490,0,1,43.5696,1,1,0,0,0,1,1,0,0,0,0
605,76,481.011,0,1,1,2896,0,0,30.3017,1,1,0,0,0,1,1,0,0,0,0,7093,0,1,30.0504,1,1,0,0,0,1,1,0,0,0,0
606,76,1039.53,0,1,1,3422,0,0,32.6671,1,1,0,0,0,1,1,0,0,0,0,7434,0,1,44.5709,1,1,0,0,0,1,1,0,0,0,0
607,76,816.764,0,1,1,3664,0,0,22.77,1,1,0,0,0,1,1,0,0,0,0,1296,0,1,41.4105,1,1,0,0,0,1,1,0,0,0,0
608,76,156.886,0,1,1,4323,0,0,44.9995,1,1,0,0,0,1,1,0,0,0,0,2306,0,1,22.4916,1,1,0,0,0,1,1,0,0,0,0
609,76,176.306,0,1,1,5602,0,0,34.847,1,1,0,0,0,1,1,0,0,0,0,2909,0,1,16.4077,1,1,0,0,0,1,1,0,0,0,0
610,76,330.48,0,1,1,7282,0,0,53.8585,1,1,0,0,0,1,1,0,0,0,0,3732,0,1,40.7615,1,1,0,0,0,1,1,0,0,0,0
611,76,145.254,0,1,1,7665,0,0,20.2728,1,1,0,0,0,1,1,0,0,0,0,4146,0,1,44.4424,1,1,0,0,0,1,1,0,0,0,0
612,76,400.549,0,1,1,8417,0,0,26.158,1,1,0,0,0,1,1,0,0,0,0,5832,0,1,50.1156,1,1,0,0,0,1,1,0,0,0,0
613,76,426.683,0,1,1,8682,0,0,54.7272,1,1,0,0,0,1,1,0,0,0,0,9623,0,1,37.3432,1,1,0,0,0,1,1,0,0,0,0
614,76,880.181,0,1,1,8784,0,0,45.5678,1,1,0,0,0,1,1,0,0,0,0,9742,0,1,34.3677,1,1,0,0,0,1,1,0,0,0,0
615,76,442.424,0,1,1,692,0,0,44.9689,1,1,0,0,0,1,1,0,0,0,0,163,0,1,51.4366,1,1,0,0,0,1,1,0,0,0,0
616,76,107.078,0,1,1,1366,0,0,49.701,1,1,0,0,0,1,1,0,0,0,0,2198,0,1,38.1646,1,1,0,0,0,2,2,0,0,0,0
617,76,255.414,0,1,1,2931,0,0,26.593,1,1,0,0,0,1,1,0,0,0,0,2960,0,1,53.5806,1,1,0,0,0,1,1,0,0,0,0
618,76,716.277,0,1,1,6144,0,0,24.3486,1,1,0,0,0,1,1,0,0,0,0,3282,0,1,31.2991,1,1,0,0,0,1,1,0,0,0,0
619,76,208.64,0,1,1,9086,0,0,23.5868,1,1,0,0,0,1,1,0,0,0,0,3948,0,1,40.2547,1,1,0,0,0,1,1,0,0,0,0
620,76,187.378,0,1,1,9519,0,0,53.2244,1,1,0,0,0,1,1,0,0,0,0,3965,0,1,54.0613,1,1,0,0,0,1,1,0,0,0,0
621,76,431,0,1,1,629,0,0,35.7814,1,1,0,0,0,1,1,0,0,0,0,5951,0,1,31.5718,1,1,0,0,0,1,1,0,0,0,0
622,76,155.139,0,1,1,1282,0,0,36.132,1,1,0,0,0,1,1,0,0,0,0,1154,0,1,28.8296,1,1,0,0,0,1,1,0,0,0,0
623,76,898.074,0,1,1,2679,0,0,42.2401,1,1,0,0,0,1,1,0,0,0,0,1749,0,1,24.4197,1,1,0,0,0,1,1,0,0,0,0
624,76,105.482,0,1,1,5260,0,0,40.2043,1,1,0,0,0,1,1,0,0,0,0,3008,0,1,45.3891,1,1,0,0,0,1,1,0,0,0,0
625,76,260.203,0,1,1,5671,0,0,21.1091,1,1,0,0,0,1,1,0,0,0,0,4124,0,1,52.269,1,1,0,0,0,1,1,0,0,0,0
626,76,554.601,0,1,1,6503,0,0,19.3378,1,1,0,0,0,1,1,0,0,0,0,6139,0,1,52.8054,1,1,0,0,0,1,1,0,0,0,0
627,76,217.939,0,1,1,6874,0,0,44.9297,1,1,0,0,0,1,1,0,0,0,0,9164,0,1,51.0774,1,1,0,0,0,1,1,0,0,0,0
628,76,865.949,0,1,1,7150,0,0,24.2178,1,1,0,0,0,1,1,0,0,0,0,554,0,1,32.8565,1,1,0,0,0,1,1,0,0,0,0
629,76,440.023,0,1,1,8256,0,0,52.5289,1,1,0,0,0,1,1,0,0,0,0,640,0,1,33.7645,1,1,0,0,0,1,1,0,0,0,0
630,76,138.446,0,1,1,9297,0,0,49.6641,1,1,0,0,0,1,1,0,0,0,0,1332,0,1,28.1229,1,1,0,0,0,1,1,0,0,0,0
631,76,320.972,0,1,1,2370,0,0,25.9057,1,1,0,0,0,1,1,0,0,0,0,2056,0,1,45.55,1,1,0,0,0,1,1,0,0,0,0
632,76,937.853,0,1,1,2538,0,0,48.5773,1,1,0,0,0,1,1,0,0,0,0,2269,0,1,22.9406,1,1,0,0,0,1,1,0,0,0,0
633,76,608.369,0,1,1,3200,0,0,47.3027,1,1,0,0,0,1,1,0,0,0,0,3434,0,1,17.2911,1,1,0,0,0,1,1,0,0,0,0
634,76,258.418,0,1,1,4367,0,0,20.9385,1,1,0,0,0,1,1,0,0,0,0,5400,0,1,30.591,1,1,0,0,0,1,1,0,0,0,0
635,76,395.864,0,1,1,4985,0,0,36.4136,1,1,0,0,0,1,1,0,0,0,0,5506,0,1,33.1892,1,1,0,0,0,1,1,0,0,0,0
636,76,260.761,0,1,1,9480,0,0,25.8232,1,1,0,0,0,1,1,0,0,0,0,5693,0,1,50.911,1,1,0,0,0,1,1,0,0,0,0
637,76,440.719,0,1,1,1509,0,0,51.7143,1,1,0,0,0,1,1,0,0,0,0,7788,0,1,15.7472,1,1,0,0,0,1,1,0,0,0,0
638,76,306.079,0,1,1,1925,0,0,38.2776,1,1,0,0,0,1,1,0,0,0,0,186,0,1,23.0886,1,1,0,0,0,1,1,0,0,0,0
639,76,182.508,0,1,1,5509,0,0,51.6165,1,1,0,0,0,1,1,0,0,0,0,1870,0,1,31.1643,1,1,0,0,0,1,1,0,0,0,0
640,76,1431.86,0,1,1,6711,0,0,47.3476,1,1,0,0,0,1,1,0,0,0,0,2946,0,1,16.6517,1,1,0,0,0,1,1,0,0,0,0
641,76,400.142,0,1,1,9044,0,0,38.4267,1,1,0,0,0,1,1,0,0,0,0,3195,0,1,54.7065,1,1,0,0,0,1,1,0,0,0,0
642,76,364.332,0,1,1,9233,0,0,47.0514,1,1,0,0,0,1,1,0,0,0,0,7078,0,1,17.4864,1,1,0,0,0,1,1,0,0,0,0
643,76,597.908,0,1,1,26,0,0,48.7472,1,1,0,0,0,1,1,0,0,0,0,7300,0,1,44.3277,1,1,0,0,0,1,1,0,0,0,0
644,76,939.375,0,1,1,169,0,0,29.4516,1,1,0,0,0,2,2,0,0,0,0,8439,0,1,16.2381,1,1,0,0,0,1,1,0,0,0,0
645,83,253.818,0,1,1,294,0,0,43.7421,1,1,0,0,0,1,1,0,0,0,0,1879,0,1,18.4382,1,1,0,0,0,1,1,0,0,0,0
646,83,236.956,0,1,1,547,0,0,23.9339,1,1,0,0,0,1,1,0,0,0,0,2256,0,1,22.2251,1,1,0,0,0,1,1,0,0,0,0
647,83,342.924,0,1,1,814,0,0,19.1426,1,1,0,0,0,1,1,0,0,0,0,2536,0,1,47.6074,1,1,0,0,0,1,1,0,0,0,0
648,83,171.987,0,1,1,1402,0,0,25.78,1,1,0,0,0,1,1,0,0,0,0,3440,0,1,24.0297,1,1,0,0,0,1,1,0,0,0,0
649,83,307.737,0,1,1,1695,0,0,36.4386,1,1,0,0,0,1,1,0,0,0,0,5763,0,1,33.0537,1,1,0,0,0,1,1,0,0,0,0
650,83,464.202,0,1,1,2282,0,0,34.6597,1,1,0,0,0,1,1,0,0,0,0,6069,0,1,50.4485,1,1,0,0,0,1,1,0,0,0,0
651,83,1547.3,0,1,1,3177,0,0,38.9415,1,1,0,0,0,1,1,0,0,0,0,6117,0,1,27.6806,1,1,0,0,0,1,1,0,0,0,0
652,83,675.3,0,1,1,4582,0,0,50.5979,1,1,0,0,0,1,1,0,0,0,0,6360,0,1,40.5086,1,1,0,0,0,1,1,0,0,0,0
653,83,609.859,0,1,1,6044,0,0,54.097,1,1,0,0,0,1,1,0,0,0,0,8119,0,1,37.2108,1,1,0,0,0,1,1,0,0,0,0
654,83,388.029,0,1,1,8308,0,0,35.6935,1,1,0,0,0,1,1,0,0,0,0,8438,0,1,50.5997,1,1,0,0,0,1,1,0,0,0,0
655,83,180.681,0,1,1,8835,0,0,48.5204,1,1,0,0,0,1,1,0,0,0,0,9846,0,1,17.0429,1,1,0,0,0,1,1,0,0,0,0
656,83,337.387,0,1,1,135,0,0,35.9886,1,1,0,0,0,1,1,0,0,0,0,559,0,1,37.3178,1,1,0,0,0,1,1,0,0,0,0
657,83,270.373,0,1,1,556,0,0,36.8357,1,1,0,0,0,1,1,0,0,0,0,905,0,1,36.0321,1,1,0,0,0,2,2,0,0,0,0
