Time,Node_ID,Rel_ID,A_ID,B_ID,A_Gender,B_Gender,A_Age,B_Age,A_Is_Infected,B_Is_Infected,Did_Use_Condom,A_Num_Current_Rels,B_Num_Current_Rels,A_Is_Circumcised,B_Is_Circumcised,A_Has_CoInfection,B_Has_CoInfection,A_HIV_Infection_Stage,B_HIV_Infection_Stage,A_Is_On_ART,B_Is_On_ART
92,1,140,2631,1949,MALE,FEMALE,34.0298,50.5769,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,9,2702,4668,MALE,FEMALE,33.5462,29.0098,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,25,2793,5175,MALE,FEMALE,34.5025,49.7561,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,677,2801,340,MALE,FEMALE,18.0889,16.402,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,716,2802,2312,MALE,FEMALE,21.8635,16.3682,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,83,2804,4803,MALE,FEMALE,27.6654,51.0972,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,587,2847,6483,MALE,FEMALE,49.8002,21.1289,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,375,2891,507,MALE,FEMALE,34.0168,52.813,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,617,2931,2960,MALE,FEMALE,26.593,53.5806,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,309,2934,275,MALE,FEMALE,35.8977,34.6256,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,683,3036,7791,MALE,FEMALE,40.7718,44.5783,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,384,3057,170,MALE,FEMALE,43.7617,45.078,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,279,3059,840,MALE,FEMALE,35.4239,41.4425,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,476,3082,3953,MALE,FEMALE,49.8165,16.5797,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,344,3130,2579,MALE,FEMALE,43.3723,47.5432,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,564,3136,9500,MALE,FEMALE,35.8993,45.9367,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,651,3177,6117,MALE,FEMALE,38.9415,27.6806,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,410,3212,944,MALE,FEMALE,51.2981,52.2616,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,739,3222,5113,MALE,FEMALE,29.7538,31.4543,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,739,3222,5113,MALE,FEMALE,29.7538,31.4543,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,739,3222,5113,MALE,FEMALE,29.7538,31.4543,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,157,3357,4903,MALE,FEMALE,50.9298,31.6188,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,515,3443,7473,MALE,FEMALE,53.3318,16.9077,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,166,3479,6568,MALE,FEMALE,16.8888,42.8764,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,582,3509,5059,MALE,FEMALE,44.1118,22.8465,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,73,3806,2277,MALE,FEMALE,26.9242,32.4432,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,426,3809,8766,MALE,FEMALE,40.1909,54.7824,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,234,3861,524,MALE,FEMALE,50.6553,46.9725,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,202,3912,8072,MALE,FEMALE,31.9295,43.1066,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,689,3979,5038,MALE,FEMALE,47.8357,37.8902,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,689,3979,5038,MALE,FEMALE,47.8357,37.8902,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,74,4008,3063,MALE,FEMALE,33.9661,23.8962,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,565,4123,3414,MALE,FEMALE,50.2259,26.8233,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,214,4128,995,MALE,FEMALE,47.8496,17.4574,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,335,4137,8511,MALE,FEMALE,46.0642,16.8312,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,438,4170,6184,MALE,FEMALE,33.5619,44.0901,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,566,4393,4743,MALE,FEMALE,39.9142,44.7985,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,386,4469,3895,MALE,FEMALE,38.0583,51.2449,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,386,4469,3895,MALE,FEMALE,38.0583,51.2449,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,127,4667,1820,MALE,FEMALE,38.4314,42.493,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,322,4742,2266,MALE,FEMALE,44.9356,52.9635,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,753,4771,7179,MALE,FEMALE,51.6189,40.2932,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,96,4799,4172,MALE,FEMALE,40.3766,42.001,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,722,4983,4459,MALE,FEMALE,29.2133,17.9459,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,599,5006,1973,MALE,FEMALE,43.9784,31.989,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,726,5044,17,MALE,FEMALE,19.5924,34.5907,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,45,5123,2281,MALE,FEMALE,39.0657,47.3661,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,299,5259,1579,MALE,FEMALE,22.917,53.5595,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,461,5338,6245,MALE,FEMALE,29.2973,49.2052,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,346,5347,3077,MALE,FEMALE,54.3989,24.3435,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,489,5381,4516,MALE,FEMALE,17.9633,28.8833,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,490,5391,6238,MALE,FEMALE,25.5553,52.3404,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,639,5509,1870,MALE,FEMALE,51.6165,31.1643,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,274,5579,7136,MALE,FEMALE,34.9621,40.8117,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,499,5612,7248,MALE,FEMALE,31.3813,26.143,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,275,5644,7183,MALE,FEMALE,25.5916,19.8003,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,506,5687,5969,MALE,FEMALE,46.473,17.2655,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,66,5727,3814,MALE,FEMALE,28.2928,31.5535,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,35,5743,3899,MALE,FEMALE,18.6882,39.6445,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,290,5754,1910,MALE,FEMALE,17.473,21.3586,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,290,5754,1910,MALE,FEMALE,17.473,21.3586,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,53,5764,1577,MALE,FEMALE,40.8144,37.5615,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,218,5803,5415,MALE,FEMALE,47.475,23.9147,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,54,5843,1599,MALE,FEMALE,41.0988,39.5448,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,540,5975,4998,MALE,FEMALE,28.3999,29.1035,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,428,6008,779,MALE,FEMALE,29.4105,20.4842,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,245,6017,1112,MALE,FEMALE,19.2205,51.0186,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,291,6047,2959,MALE,FEMALE,22.146,29.6178,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,115,6050,5273,MALE,FEMALE,27.0158,52.769,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,399,6156,7853,MALE,FEMALE,37.6859,40.5838,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,590,6220,7064,MALE,FEMALE,33.9949,37.6326,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,419,6231,4849,MALE,FEMALE,37.5997,38.5946,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,324,6233,4236,MALE,FEMALE,35.3716,17.8406,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,390,6286,6960,MALE,FEMALE,15.0131,46.9864,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,336,6300,9076,MALE,FEMALE,29.7056,48.1543,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,548,6382,3262,MALE,FEMALE,44.1326,34.6095,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,548,6382,3262,MALE,FEMALE,44.1326,34.6095,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,718,6383,7314,MALE,FEMALE,41.9853,51.3422,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,718,6383,7314,MALE,FEMALE,41.9853,51.3422,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,571,6623,3811,MALE,FEMALE,32.902,29.5665,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,591,6642,393,MALE,FEMALE,33.5175,27.8535,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,591,6642,393,MALE,FEMALE,33.5175,27.8535,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,591,6642,393,MALE,FEMALE,33.5175,27.8535,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,246,6647,5294,MALE,FEMALE,33.0218,47.9356,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,147,6649,8146,MALE,FEMALE,31.925,49.3444,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,358,6662,5497,MALE,FEMALE,36.6858,20.6556,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,68,6704,4652,MALE,FEMALE,53.8383,53.3641,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,68,6704,4652,MALE,FEMALE,53.8383,53.3641,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,300,6762,2493,MALE,FEMALE,48.0477,54.9177,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,508,6765,8891,MALE,FEMALE,54.7266,21.687,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,241,6769,7161,MALE,FEMALE,52.7214,53.9933,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,241,6769,7161,MALE,FEMALE,52.7214,53.9933,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,710,6779,2135,MALE,FEMALE,39.2961,43.774,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,533,6816,6540,MALE,FEMALE,50.5706,49.9969,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,391,6846,7790,MALE,FEMALE,19.3607,29.842,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,148,6895,8487,MALE,FEMALE,27.1463,32.6969,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,258,7087,8821,MALE,FEMALE,34.2728,37.8479,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,258,7087,8821,MALE,FEMALE,34.2728,37.8479,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,180,7187,6342,MALE,FEMALE,29.1473,50.7294,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,180,7187,6342,MALE,FEMALE,29.1473,50.7294,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,521,7239,4642,MALE,FEMALE,23.3085,15.6913,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,521,7239,4642,MALE,FEMALE,23.3085,15.6913,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,453,7261,8801,MALE,FEMALE,39.9757,36.2807,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,453,7261,8801,MALE,FEMALE,39.9757,36.2807,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,46,7266,3947,MALE,FEMALE,53.5551,18.458,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,149,7280,8840,MALE,FEMALE,30.9538,39.3437,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,181,7302,7243,MALE,FEMALE,45.7893,26.6037,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,671,7335,3276,MALE,FEMALE,27.2428,36.2919,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,85,7387,5223,MALE,FEMALE,48.8934,42.2533,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,85,7387,5223,MALE,FEMALE,48.8934,42.2533,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,206,7501,2235,MALE,FEMALE,44.9821,35.3475,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,698,7601,1124,MALE,FEMALE,47.0469,27.9489,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,534,7714,9887,MALE,FEMALE,33.2099,22.4471,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,534,7714,9887,MALE,FEMALE,33.2099,22.4471,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,327,7728,8540,MALE,FEMALE,48.7478,19.7423,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,28,7857,7780,MALE,FEMALE,26.7347,21.5959,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,59,7930,7973,MALE,FEMALE,44.7771,32.3709,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,133,7997,994,MALE,FEMALE,50.8773,25.9044,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,133,7997,994,MALE,FEMALE,50.8773,25.9044,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,103,8108,148,MALE,FEMALE,26.0391,44.2781,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,420,8126,6052,MALE,FEMALE,34.3437,48.7913,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,420,8126,6052,MALE,FEMALE,34.3437,48.7913,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,455,8189,9988,MALE,FEMALE,45.2988,46.5101,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,329,8236,1801,MALE,FEMALE,34.8745,52.3218,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,250,8238,4423,MALE,FEMALE,37.1752,17.3759,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,29,8251,8720,MALE,FEMALE,27.3754,19.7518,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,29,8251,8720,MALE,FEMALE,27.3754,19.7518,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,629,8256,640,MALE,FEMALE,52.5289,33.7645,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,196,8279,1614,MALE,FEMALE,38.8799,46.7266,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,318,8292,1145,MALE,FEMALE,41.6269,20.3939,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,105,8391,8577,MALE,FEMALE,40.8577,47.9745,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,134,8406,2328,MALE,FEMALE,54.0745,16.236,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,38,8441,9269,MALE,FEMALE,47.8801,45.4629,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,485,8452,2953,MALE,FEMALE,31.5803,33.0095,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,495,8653,4658,MALE,FEMALE,44.4142,43.7556,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,381,8666,6439,MALE,FEMALE,30.8178,21.6303,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,381,8666,6439,MALE,FEMALE,30.8178,21.6303,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,169,8671,9346,MALE,FEMALE,32.3199,51.5333,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,614,8784,9742,MALE,FEMALE,45.5678,34.3677,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,106,8799,9869,MALE,FEMALE,30.1331,49.0015,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,337,8813,4362,MALE,FEMALE,45.6947,48.9266,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,268,8947,9259,MALE,FEMALE,31.7532,25.0341,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,268,8947,9259,MALE,FEMALE,31.7532,25.0341,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,528,8971,1643,MALE,FEMALE,40.0888,53.4998,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,528,8971,1643,MALE,FEMALE,40.0888,53.4998,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,49,9027,623,MALE,FEMALE,37.7251,30.8448,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,701,9167,1401,MALE,FEMALE,34.1013,53.6285,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,394,9280,2090,MALE,FEMALE,29.132,33.4315,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,630,9297,1332,MALE,FEMALE,49.6641,28.1229,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,19,9383,4727,MALE,FEMALE,18.2901,28.9503,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,107,9536,2949,MALE,FEMALE,31.8816,45.8248,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,260,9588,1313,MALE,FEMALE,44.1853,44.7341,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,486,9659,3382,MALE,FEMALE,39.0854,34.6442,0,0,0,1,1,0,0,0,0,-1,-1,0,0
92,1,306,9748,6294,MALE,FEMALE,34.4348,27.837,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,442,45,9808,MALE,FEMALE,16.0839,18.8425,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,656,135,559,MALE,FEMALE,35.9886,37.3178,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,656,135,559,MALE,FEMALE,35.9886,37.3178,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,150,164,709,MALE,FEMALE,43.7821,48.7924,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,307,181,8097,MALE,FEMALE,25.1408,47.8355,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,743,481,9204,MALE,FEMALE,32.2099,41.6443,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,339,536,5156,MALE,FEMALE,28.1372,42.2314,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,473,577,1060,MALE,FEMALE,47.832,20.3011,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,473,577,1060,MALE,FEMALE,47.832,20.3011,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,681,624,3245,MALE,FEMALE,50.1176,51.68,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,332,631,5678,MALE,FEMALE,43.7965,31.7648,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,332,631,5678,MALE,FEMALE,43.7965,31.7648,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,151,665,1446,MALE,FEMALE,50.4994,18.6991,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,368,678,6754,MALE,FEMALE,46.8454,46.4636,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,368,678,6754,MALE,FEMALE,46.8454,46.4636,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,615,692,163,MALE,FEMALE,44.9689,51.4366,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,558,753,7646,MALE,FEMALE,37.0664,43.138,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,536,808,539,MALE,FEMALE,42.9359,54.1181,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,502,855,9015,MALE,FEMALE,32.7255,20.1409,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,659,883,3600,MALE,FEMALE,21.8612,41.908,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,41,906,370,MALE,FEMALE,29.9341,26.7934,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,341,911,9685,MALE,FEMALE,54.1045,31.1206,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,396,946,5898,MALE,FEMALE,46.4418,50.9175,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,478,993,5215,MALE,FEMALE,18.926,54.7373,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,496,1001,4673,MALE,FEMALE,46.8753,38.6622,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,682,1011,4195,MALE,FEMALE,36.939,14.4256,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,736,1023,1319,MALE,FEMALE,44.1337,31.3284,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,271,1045,5715,MALE,FEMALE,40.7716,30.7157,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,271,1045,5715,MALE,FEMALE,40.7716,30.7157,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,42,1103,465,MALE,FEMALE,54.2442,23.8575,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,479,1182,5295,MALE,FEMALE,52.6785,20.4744,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,479,1182,5295,MALE,FEMALE,52.6785,20.4744,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,278,1252,479,MALE,FEMALE,48.2712,43.5268,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,278,1252,479,MALE,FEMALE,48.2712,43.5268,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,92,1362,1352,MALE,FEMALE,33.3491,42.9093,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,648,1402,3440,MALE,FEMALE,25.78,24.0297,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,497,1675,6007,MALE,FEMALE,52.1699,36.2848,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,649,1695,5763,MALE,FEMALE,36.4386,33.0537,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,596,1704,5901,MALE,FEMALE,25.2039,27.9214,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,465,1888,1333,MALE,FEMALE,44.3895,40.9236,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,638,1925,186,MALE,FEMALE,38.2776,23.0886,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,552,1985,8257,MALE,FEMALE,42.2115,54.2494,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,552,1985,8257,MALE,FEMALE,42.2115,54.2494,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,738,1988,4518,MALE,FEMALE,46.8322,28.7952,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,706,2018,7328,MALE,FEMALE,54.7791,31.2432,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,706,2018,7328,MALE,FEMALE,54.7791,31.2432,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,560,2033,7896,MALE,FEMALE,29.4376,28.2612,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,437,2086,5809,MALE,FEMALE,22.8794,44.6841,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,526,2158,9831,MALE,FEMALE,17.7399,43.7958,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,526,2158,9831,MALE,FEMALE,17.7399,43.7958,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,94,2176,3446,MALE,FEMALE,18.0253,48.3378,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,447,2264,5732,MALE,FEMALE,43.5254,32.3688,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,447,2264,5732,MALE,FEMALE,43.5254,32.3688,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,374,2322,8200,MALE,FEMALE,30.5419,49.5889,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,631,2370,2056,MALE,FEMALE,25.9057,45.55,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,231,2440,8841,MALE,FEMALE,54.4132,19.2145,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,342,2489,526,MALE,FEMALE,48.7384,22.132,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,342,2489,526,MALE,FEMALE,48.7384,22.132,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,514,2548,6603,MALE,FEMALE,38.0823,25.926,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,3,2559,2640,MALE,FEMALE,27.4275,28.8548,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,537,2568,592,MALE,FEMALE,41.182,24.8466,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,264,2588,3179,MALE,FEMALE,32.1073,21.7491,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,623,2679,1749,MALE,FEMALE,42.2401,24.4197,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,9,2702,4668,MALE,FEMALE,33.5462,29.0098,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,9,2702,4668,MALE,FEMALE,33.5462,29.0098,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,375,2891,507,MALE,FEMALE,34.0168,52.813,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,605,2896,7093,MALE,FEMALE,30.3017,30.0504,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,617,2931,2960,MALE,FEMALE,26.593,53.5806,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,617,2931,2960,MALE,FEMALE,26.593,53.5806,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,309,2934,275,MALE,FEMALE,35.8977,34.6256,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,597,2945,7296,MALE,FEMALE,22.4054,45.401,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,233,3011,501,MALE,FEMALE,26.1352,46.6446,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,384,3057,170,MALE,FEMALE,43.7617,45.078,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,279,3059,840,MALE,FEMALE,35.4239,41.4425,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,356,3194,2630,MALE,FEMALE,32.7351,22.5657,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,357,3237,4843,MALE,FEMALE,46.6664,41.6067,0,0,0,1,1,0,0,0,0,-1,-1,0,0
93,1,334,3310,7082,MALE,FEMALE,50.9958,41.0428,0,0,0,1,1,0,0,0,0,-1,-1,0,0
