Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
6055,769,1278.31,0,1,1,10095,1,0,24.1827,1,1,0,0,0,2,1,0,0,0,0,16887,0,1,19.2206,1,1,0,0,0,4,2,0,0,0,0
6056,769,874.83,0,1,1,10172,0,0,22.9668,1,1,0,0,0,1,1,0,0,0,0,2219,0,1,15.7512,1,1,0,0,0,2,1,0,0,0,0
6057,769,833.878,0,1,1,11146,0,0,33.0446,1,1,0,0,0,2,1,0,0,0,0,4305,1,1,30.9025,1,1,0,0,0,2,1,0,0,0,0
6058,769,951.046,0,1,1,16625,0,0,39.0696,1,1,0,0,0,3,1,0,0,0,0,16758,0,1,40.9096,1,1,0,0,0,1,1,0,0,0,0
6059,769,887.903,0,1,1,789,0,0,52.5579,1,1,0,0,0,2,1,0,0,0,0,7514,0,1,47.2863,1,1,0,0,0,1,1,0,0,0,0
6060,769,1083.63,0,1,1,7070,0,0,55.2354,1,1,0,0,0,2,1,0,0,0,0,7668,0,1,48.7183,1,1,0,0,0,1,1,0,0,0,0
6061,769,1009.48,0,1,1,11017,0,0,38.0431,1,1,0,0,0,2,1,0,0,0,0,16732,0,1,45.6578,1,1,0,0,0,1,1,0,0,0,0
6062,769,1276.66,0,1,1,15760,0,0,46.3362,1,1,0,0,0,2,1,0,0,0,0,4189,0,1,25.6,1,1,0,0,0,3,1,0,0,0,0
6063,769,929.748,0,1,1,16052,0,0,35.3445,1,1,0,0,0,2,1,0,0,0,0,15280,0,1,28.8833,1,1,0,0,0,1,1,0,0,0,0
6064,769,971.142,0,1,1,5894,0,0,34.1435,1,1,0,0,0,1,1,0,0,0,0,15105,1,1,16.3673,1,1,0,0,0,5,3,0,0,0,0
6065,769,1999.24,1,1,1,10727,0,0,46.0466,1,0,1,0,0,3,1,0,0,0,0,1012,0,1,25.1365,1,0,1,0,0,1,1,0,0,0,0
6066,769,1696.5,1,1,1,16614,0,0,70.3061,1,0,1,0,0,1,1,0,0,0,0,14499,0,1,17.2429,1,0,1,0,0,3,1,0,0,0,0
6067,769,1291.11,1,1,1,400,0,0,41.4375,1,0,1,0,0,1,1,0,0,0,0,16146,0,1,44.0739,1,0,1,0,0,1,1,0,0,0,0
6068,769,1820.31,1,1,1,13463,0,0,18.7483,1,0,1,0,0,3,1,0,0,0,0,1256,0,1,19.2402,1,0,1,0,0,4,1,0,0,0,0
6069,769,1376.35,1,1,1,2021,0,0,35.8961,1,0,1,0,0,3,1,0,0,0,0,11327,0,1,26.9973,1,0,1,0,0,1,1,0,0,0,0
6070,769,1276.18,1,1,1,12362,0,0,31.2393,1,0,1,0,0,3,1,0,0,0,0,14149,0,1,30.748,1,0,1,0,0,1,1,0,0,0,0
6071,769,964.151,1,1,1,13131,1,0,62.9621,1,0,1,0,0,2,1,0,0,0,0,16361,0,1,59.2658,1,0,1,0,0,1,1,0,0,0,0
6072,769,1780.26,1,1,1,2524,0,0,18.7502,1,0,1,0,0,2,1,0,0,0,0,3086,0,1,19.8746,1,0,1,0,0,3,1,0,0,0,0
6073,769,1859.92,1,1,1,6490,0,0,57.5076,1,0,1,0,0,2,1,0,0,0,0,15377,0,1,35.8657,1,0,1,0,0,1,1,0,0,0,0
6074,769,1343.81,1,1,1,17207,1,0,26.8559,1,0,1,0,0,2,1,0,0,0,0,1938,0,1,42.0377,1,0,1,0,0,1,1,0,0,0,0
6075,776,1009.43,0,1,1,13554,0,0,62.8225,1,1,0,0,0,1,1,0,0,0,0,9017,0,1,20.303,1,1,0,0,0,2,1,0,0,0,0
6076,776,2290.4,0,1,1,16992,0,0,32.1705,1,1,0,0,0,3,1,0,0,0,0,233,0,1,36.4901,1,1,0,0,0,1,1,0,0,0,0
6077,776,1048.27,0,1,1,17095,0,0,65.4948,1,1,0,0,0,1,1,0,0,0,0,405,0,1,68.3697,1,1,0,0,0,2,1,0,0,0,0
6078,776,790.562,0,1,1,7700,0,0,24.0185,1,1,0,0,0,3,1,0,0,0,0,2526,0,1,43.1873,1,1,0,0,0,1,1,0,0,0,0
6079,776,1173.99,0,1,1,11672,0,0,29.5769,1,1,0,0,0,1,1,0,0,0,0,5248,1,1,18.7441,1,1,0,0,0,6,2,0,0,0,0
6080,776,826.773,0,1,1,13931,0,0,36.9989,1,1,0,0,0,2,1,0,0,0,0,3293,0,1,45.7047,1,1,0,0,0,1,1,0,0,0,0
6081,776,1196.3,0,1,1,14755,0,0,18.5699,1,1,0,0,0,3,1,0,0,0,0,14939,1,1,19.0119,1,1,0,0,0,3,1,0,0,0,0
6082,776,929.704,0,1,1,15650,0,0,29.806,1,1,0,0,0,2,1,0,0,0,0,13191,0,1,22.4389,1,1,0,0,0,2,1,0,0,0,0
6083,776,1048.33,0,1,1,1490,1,0,19.4956,1,1,0,0,0,4,1,0,0,0,0,3512,1,1,15.5427,1,1,0,0,0,3,1,0,0,0,0
6084,776,1193.64,0,1,1,4985,0,0,42.9298,1,1,0,0,0,1,1,0,0,0,0,6240,1,1,19.3554,1,1,0,0,0,3,1,0,0,0,0
6085,776,1445.1,0,1,1,425,0,0,43.5181,1,1,0,0,0,1,1,0,0,0,0,492,0,1,23.4291,1,1,0,0,0,2,1,0,0,0,0
6086,776,1139.34,0,1,1,2733,0,0,44.2591,1,1,0,0,0,2,1,0,0,0,0,4933,0,1,22.5127,1,1,0,0,0,2,1,0,0,0,0
6087,776,835.47,0,1,1,3048,0,0,72.0456,1,1,0,0,0,1,1,0,0,0,0,11432,0,1,15.5904,1,1,0,0,0,3,1,0,0,0,0
6088,776,778.228,0,1,1,4162,0,0,18.5904,1,1,0,0,0,2,1,0,0,0,0,6557,0,1,14.4648,1,1,0,0,0,3,1,0,0,0,0
6089,776,955.86,0,1,1,10871,0,0,27.2177,1,1,0,0,0,1,1,0,0,0,0,15802,1,1,17.3971,1,1,0,0,0,4,2,0,0,0,0
6090,776,848.852,0,1,1,3279,0,0,33.3548,1,1,0,0,0,2,1,0,0,0,0,8862,1,1,49.5692,1,1,0,0,0,2,1,0,0,0,0
6091,776,1605.6,0,1,1,4230,0,0,46.6644,1,1,0,0,0,2,1,0,0,0,0,9922,0,1,20.6268,1,1,0,0,0,2,1,0,0,0,0
6092,776,919.34,0,1,1,7773,0,0,58.6776,1,1,0,0,0,1,1,0,0,0,0,10671,0,1,55.2073,1,1,0,0,0,3,1,0,0,0,0
6093,776,1822.28,0,1,1,14334,0,0,57.9487,1,1,0,0,0,3,1,0,0,0,0,12219,0,1,31.196,1,1,0,0,0,1,1,0,0,0,0
6094,776,864.139,0,1,1,4039,0,0,69.9788,1,1,0,0,0,1,1,0,0,0,0,13051,0,1,26.4206,1,1,0,0,0,2,1,0,0,0,0
6095,776,871.706,0,1,1,12916,0,0,50.9455,1,1,0,0,0,2,1,0,0,0,0,16707,0,1,20.4235,1,1,0,0,0,2,1,0,0,0,0
6096,776,943.655,0,1,1,13719,0,0,33.8257,1,1,0,0,0,2,1,0,0,0,0,4638,1,1,18.1091,1,1,0,0,0,3,2,0,0,0,0
6097,776,1182.78,0,1,1,6170,0,0,31.8523,1,1,0,0,0,3,1,0,0,0,0,6022,1,1,19.7817,1,1,0,0,0,2,1,0,0,0,0
6098,776,1475.66,0,1,1,9441,0,0,26.405,1,1,0,0,0,1,1,0,0,0,0,2932,0,1,35.0875,1,1,0,0,0,2,1,0,0,0,0
6099,776,817.774,0,1,1,11783,0,0,26.4411,1,1,0,0,0,3,1,0,0,0,0,811,0,1,31.501,1,1,0,0,0,3,1,0,0,0,0
6100,776,1159.72,0,1,1,12093,0,0,34.4944,1,1,0,0,0,3,1,0,0,0,0,7798,0,1,31.7069,1,1,0,0,0,2,1,0,0,0,0
6101,776,891.193,0,1,1,13251,0,0,48.3906,1,1,0,0,0,1,1,0,0,0,0,10083,0,1,44.631,1,1,0,0,0,1,1,0,0,0,0
6102,776,1824.64,0,1,1,15174,0,0,26.5681,1,1,0,0,0,1,1,0,0,0,0,10350,0,1,24.9652,1,1,0,0,0,2,1,0,0,0,0
6103,776,843.833,0,1,1,533,0,0,31.9818,1,1,0,0,0,1,1,0,0,0,0,14810,1,1,53.3755,1,1,0,0,0,3,2,0,0,0,0
6104,776,1192.44,1,1,1,4328,0,0,18.5992,1,0,1,0,0,3,1,0,0,0,0,15241,0,1,22.6865,1,0,1,0,0,1,1,0,0,0,0
6105,776,1506.26,1,1,1,5988,0,0,21.6413,1,0,1,0,0,2,1,0,0,0,0,11714,0,1,56.3207,1,0,1,0,0,2,1,0,0,0,0
6106,776,1120.32,1,1,1,11589,0,0,17.4063,1,0,1,0,0,2,1,0,0,0,0,12592,0,1,24.0759,1,0,1,0,0,1,1,0,0,0,0
6107,776,1572.28,1,1,1,13822,0,0,33.2036,1,0,1,0,0,3,1,0,0,0,0,15462,0,1,37.6953,1,0,1,0,0,1,1,0,0,0,0
6108,776,1598.17,1,1,1,16832,0,0,35.811,1,0,1,0,0,2,1,0,0,0,0,957,0,1,20.8026,1,0,1,0,0,1,1,0,0,0,0
6109,776,1575.09,1,1,1,16368,1,0,19.4582,1,0,1,0,0,2,1,0,0,0,0,5672,0,1,17.1039,1,0,1,0,0,4,1,0,0,0,0
6110,776,1546.64,1,1,1,534,0,0,31.1301,1,0,1,0,0,1,1,0,0,0,0,7217,0,1,24.7071,1,0,1,0,0,1,1,0,0,0,0
6111,776,1290.25,1,1,1,14204,0,0,40.7446,1,0,1,0,0,2,1,0,0,0,0,10959,1,1,16.5531,1,0,1,0,0,3,1,0,0,0,0
6112,776,1223.81,1,1,1,15257,0,0,62.0143,1,0,1,0,0,2,1,0,0,0,0,11621,0,1,30.0028,1,0,1,0,0,1,1,0,0,0,0
6113,776,912.025,1,1,1,15737,0,0,44.6065,1,0,1,0,0,2,1,0,0,0,0,15741,0,1,37.179,1,0,1,0,0,2,1,0,0,0,0
6114,776,1743.55,1,1,1,6134,0,0,18.6544,1,0,1,0,0,2,1,0,0,0,0,3268,0,1,36.8211,1,0,1,0,0,2,1,0,0,0,0
6115,776,1181.43,1,1,1,8704,0,0,44.0505,1,0,1,0,0,1,1,0,0,0,0,9372,0,1,34.3828,1,0,1,0,0,2,1,0,0,0,0
6116,776,1310.07,1,1,1,15411,0,0,50.9334,1,0,1,0,0,1,1,0,0,0,0,12756,0,1,44.7881,1,0,1,0,0,1,1,0,0,0,0
6117,776,2144.65,1,1,1,16054,0,0,23.872,1,0,1,0,0,2,1,0,0,0,0,7401,0,1,48.5596,1,0,1,0,0,1,1,0,0,0,0
6118,776,1999.76,1,1,1,17018,1,0,19.844,1,0,1,0,0,2,1,0,0,0,0,16833,0,1,18.8265,1,0,1,0,0,2,1,0,0,0,0
6119,776,1406,1,1,1,3299,0,0,30.9463,1,0,1,0,0,1,1,0,0,0,0,13021,0,1,85.1144,1,0,1,0,0,3,1,0,0,0,0
6120,776,912.607,1,1,1,6139,0,0,41.0061,1,0,1,0,0,2,1,0,0,0,0,16009,0,1,20.6871,1,0,1,0,0,2,1,0,0,0,0
6121,776,1271.56,1,1,1,9667,0,0,59.4883,1,0,1,0,0,1,1,0,0,0,0,12151,0,1,51.4748,1,0,1,0,0,1,1,0,0,0,0
6122,776,1580.84,1,1,1,14817,1,0,19.8701,1,0,1,0,0,2,1,0,0,0,0,1845,0,1,49.2091,1,0,1,0,0,1,1,0,0,0,0
6123,776,1602.26,1,1,1,16205,0,0,61.6957,1,0,1,0,0,2,1,0,0,0,0,4905,0,1,27.6138,1,0,1,0,0,1,1,0,0,0,0
6124,776,1120.83,1,1,1,17006,1,0,16.3471,1,0,1,0,0,3,1,0,0,0,0,12373,0,1,15.9176,1,0,1,0,0,3,1,0,0,0,0
6125,776,2036.67,1,1,1,14770,0,0,38.1808,1,0,1,0,0,2,1,0,0,0,0,12886,0,1,21.3873,1,0,1,0,0,1,1,0,0,0,0
6126,779,3214.87,2,1,1,17063,0,0,36.834,1,0,0,1,0,1,1,0,0,0,0,12090,0,1,52.1647,1,0,0,1,0,2,1,0,0,0,0
6127,779,16654.3,2,1,1,15225,0,0,35.4846,1,0,0,1,0,2,1,0,0,0,0,9784,0,1,29.4303,1,0,0,1,0,1,1,0,0,0,0
6128,779,10014.5,2,1,1,4159,0,0,24.211,1,0,0,1,0,1,1,0,0,0,0,9973,1,1,17.5552,1,0,0,1,0,2,1,0,0,0,0
6129,783,1705.76,0,1,1,5360,0,0,21.0598,1,1,0,0,0,2,1,0,0,0,0,5174,0,1,34.7855,1,1,0,0,0,3,1,0,0,0,0
6130,783,1316.24,0,1,1,6724,0,0,17.0102,1,1,0,0,0,2,1,0,0,0,0,7174,1,1,17.4715,1,1,0,0,0,3,1,0,0,0,0
6131,783,812.28,0,1,1,6770,0,0,30.6794,1,1,0,0,0,3,1,0,0,0,0,8814,0,1,49.1696,1,1,0,0,0,2,1,0,0,0,0
6132,783,1072.54,0,1,1,10415,0,0,49.9632,1,1,0,0,0,1,1,0,0,0,0,12946,0,1,34.3798,1,1,0,0,0,1,1,0,0,0,0
6133,783,813.441,0,1,1,10868,0,0,22.1571,1,1,0,0,0,1,1,0,0,0,0,17240,0,1,42.9396,1,1,0,0,0,1,1,0,0,0,0
6134,783,1457.89,0,1,1,13551,0,0,19.0029,1,1,0,0,0,4,1,0,0,0,0,13647,0,1,18.1952,1,1,0,0,0,2,1,0,0,0,0
6135,783,883.716,0,1,1,14157,0,0,28.518,1,1,0,0,0,2,1,0,0,0,0,9157,0,1,21.5617,1,1,0,0,0,1,1,0,0,0,0
6136,783,926.091,0,1,1,14482,0,0,28.1763,1,1,0,0,0,3,1,0,0,0,0,13893,0,1,39.6107,1,1,0,0,0,2,1,0,0,0,0
6137,783,956.72,0,1,1,16951,0,0,49.1684,1,1,0,0,0,2,1,0,0,0,0,565,0,1,47.6139,1,1,0,0,0,2,1,0,0,0,0
6138,783,899.597,0,1,1,768,0,0,25.0692,1,1,0,0,0,1,1,0,0,0,0,8446,0,1,15.6468,1,1,0,0,0,3,2,0,0,0,0
6139,783,880.175,0,1,1,9748,0,0,50.9101,1,1,0,0,0,1,1,0,0,0,0,11912,0,1,36.0451,1,1,0,0,0,2,1,0,0,0,0
6140,783,890.364,0,1,1,11694,0,0,33.3211,1,1,0,0,0,2,1,0,0,0,0,6557,0,1,14.4648,1,1,0,0,0,4,2,0,0,0,0
6141,783,1041.28,0,1,1,12170,0,0,32.6453,1,1,0,0,0,1,1,0,0,0,0,9810,1,1,18.1035,1,1,0,0,0,5,1,0,0,0,0
6142,783,850.215,0,1,1,15261,0,0,16.9955,1,1,0,0,0,4,2,0,0,0,0,3519,0,1,18.2058,1,1,0,0,0,5,1,0,0,0,0
6143,783,1036.05,0,1,1,17036,0,0,37.5465,1,1,0,0,0,3,1,0,0,0,0,15212,0,1,64.5491,1,1,0,0,0,2,1,0,0,0,0
6144,783,1141.59,0,1,1,3876,0,0,47.5574,1,1,0,0,0,1,1,0,0,0,0,2417,0,1,58.7692,1,1,0,0,0,2,1,0,0,0,0
6145,783,812.476,0,1,1,7241,0,0,37.1071,1,1,0,0,0,2,1,0,0,0,0,14170,1,1,17.6945,1,1,0,0,0,2,1,0,0,0,0
6146,783,1062.49,0,1,1,7398,0,0,19.9964,1,1,0,0,0,5,1,0,0,0,0,7218,1,1,17.7086,1,1,0,0,0,3,1,0,0,0,0
6147,783,944.488,0,1,1,7886,0,0,62.4129,1,1,0,0,0,2,1,0,0,0,0,3185,0,1,27.4558,1,1,0,0,0,1,1,0,0,0,0
6148,783,1142.61,0,1,1,10346,0,0,46.3611,1,1,0,0,0,2,1,0,0,0,0,5893,0,1,44.4254,1,1,0,0,0,1,1,0,0,0,0
6149,783,1466.57,0,1,1,11523,0,0,25.806,1,1,0,0,0,1,1,0,0,0,0,5936,0,1,60.9882,1,1,0,0,0,1,1,0,0,0,0
6150,783,872.046,0,1,1,11877,0,0,36.1315,1,1,0,0,0,2,1,0,0,0,0,9035,0,1,28.0402,1,1,0,0,0,2,1,0,0,0,0
6151,783,784.765,0,1,1,15155,0,0,43.8242,1,1,0,0,0,3,1,0,0,0,0,7057,0,1,32.6891,1,1,0,0,0,2,1,0,0,0,0
6152,783,1092.68,0,1,1,2724,0,0,56.3897,1,1,0,0,0,2,1,0,0,0,0,11265,0,1,33.3855,1,1,0,0,0,1,1,0,0,0,0
6153,783,871.496,0,1,1,3799,0,0,24.5377,1,1,0,0,0,2,1,0,0,0,0,14500,0,1,62.9224,1,1,0,0,0,3,1,0,0,0,0
6154,783,1047.16,0,1,1,12349,0,0,28.2478,1,1,0,0,0,2,1,0,0,0,0,15904,0,1,33.8552,1,1,0,0,0,3,1,0,0,0,0
6155,783,1554.29,0,1,1,14434,0,0,79.8041,1,1,0,0,0,1,1,0,0,0,0,16403,0,1,26.3981,1,1,0,0,0,2,1,0,0,0,0
6156,783,1448.66,1,1,1,8616,0,0,27.2146,1,0,1,0,0,1,1,0,0,0,0,14453,0,1,36.1938,1,0,1,0,0,1,1,0,0,0,0
6157,783,1230.56,1,1,1,16085,0,0,44.5486,1,0,1,0,0,3,2,0,0,0,0,2450,0,1,34.2319,1,0,1,0,0,2,1,0,0,0,0
6158,783,1094.55,1,1,1,5517,0,0,18.3991,1,0,1,0,0,2,1,0,0,0,0,5860,0,1,19.9742,1,0,1,0,0,3,1,0,0,0,0
6159,783,1904.27,1,1,1,5614,1,0,52.6981,1,0,1,0,0,3,1,0,0,0,0,5522,0,1,49.6596,1,0,1,0,0,1,1,0,0,0,0
6160,783,1294.93,1,1,1,14641,0,0,46.9792,1,0,1,0,0,1,1,0,0,0,0,3035,0,1,31.0893,1,0,1,0,0,1,1,0,0,0,0
6161,783,1261.66,1,1,1,16066,1,0,15.5821,1,0,1,0,0,3,1,0,0,0,0,9710,1,1,17.6473,1,0,1,0,0,4,2,0,0,0,0
6162,783,1164.21,1,1,1,4162,0,0,18.5904,1,0,1,0,0,3,2,0,0,0,0,12154,0,1,22.3363,1,0,1,0,0,1,1,0,0,0,0
6163,783,886.357,1,1,1,3535,1,0,32.5766,1,0,1,0,0,2,1,0,0,0,0,12163,0,1,46.8623,1,0,1,0,0,2,1,0,0,0,0
6164,783,1087.03,1,1,1,7228,0,0,20.8444,1,0,1,0,0,2,1,0,0,0,0,8095,0,1,52.4648,1,0,1,0,0,1,1,0,0,0,0
6165,783,2258.34,1,1,1,7635,0,0,21.7968,1,0,1,0,0,2,1,0,0,0,0,16408,1,1,16.416,1,0,1,0,0,3,1,0,0,0,0
6166,783,1650.75,1,1,1,14917,0,0,24.8871,1,0,1,0,0,3,1,0,0,0,0,8376,0,1,42.7786,1,0,1,0,0,1,1,0,0,0,0
6167,783,1505.55,1,1,1,6125,0,0,37.9087,1,0,1,0,0,1,1,0,0,0,0,15837,0,1,39.4749,1,0,1,0,0,1,1,0,0,0,0
6168,783,1472.57,1,1,1,10759,0,0,17.8283,1,0,1,0,0,2,1,0,0,0,0,7905,0,1,33.9758,1,0,1,0,0,2,1,0,0,0,0
6169,783,1735.37,1,1,1,3722,0,0,14.8108,1,0,1,0,0,2,1,0,0,0,0,3665,0,1,38.5064,1,0,1,0,0,1,1,0,0,0,0
6170,783,913.882,1,1,1,13451,0,0,18.4526,1,0,1,0,0,3,1,0,0,0,0,3619,0,1,40.9353,1,0,1,0,0,1,1,0,0,0,0
6171,783,1939.15,1,1,1,13735,0,0,49.5489,1,0,1,0,0,2,1,0,0,0,0,7139,0,1,35.4692,1,0,1,0,0,1,1,0,0,0,0
6172,783,1142.44,1,1,1,13897,0,0,17.923,1,0,1,0,0,2,1,0,0,0,0,1039,0,1,39.1844,1,0,1,0,0,2,1,0,0,0,0
6173,783,1564.26,1,1,1,16034,0,0,60.5844,1,0,1,0,0,1,1,0,0,0,0,5643,0,1,49.6957,1,0,1,0,0,1,1,0,0,0,0
6174,790,1185.53,0,1,1,9650,0,0,18.2765,1,1,0,0,0,4,1,0,0,0,0,3873,1,1,17.8345,1,1,0,0,0,3,2,0,0,0,0
6175,790,1180.57,0,1,1,16640,0,0,19.2642,1,1,0,0,0,3,1,0,0,0,0,4424,0,1,24.154,1,1,0,0,0,2,1,0,0,0,0
6176,790,1591.3,0,1,1,1335,0,0,19.5392,1,1,0,0,0,3,1,0,0,0,0,5810,1,1,17.5251,1,1,0,0,0,3,1,0,0,0,0
6177,790,1106.85,0,1,1,10253,0,0,51.9197,1,1,0,0,0,2,1,0,0,0,0,12428,0,1,44.3888,1,1,0,0,0,1,1,0,0,0,0
6178,790,950.927,0,1,1,12988,0,0,22.9946,1,1,0,0,0,1,1,0,0,0,0,7107,0,1,16.3699,1,1,0,0,0,5,3,0,0,0,0
6179,790,1025.53,0,1,1,16396,0,0,43.6525,1,1,0,0,0,2,1,0,0,0,0,17390,0,1,25.6853,1,1,0,0,0,2,1,0,0,0,0
6180,790,1221.47,0,1,1,3759,0,0,56.4491,1,1,0,0,0,1,1,0,0,0,0,1538,0,1,27.7771,1,1,0,0,0,2,1,0,0,0,0
6181,790,828.461,0,1,1,9904,0,0,66.5717,1,1,0,0,0,2,1,0,0,0,0,4260,0,1,42.6675,1,1,0,0,0,1,1,0,0,0,0
6182,790,1481.05,0,1,1,16431,1,0,18.4233,1,1,0,0,0,3,1,0,0,0,0,8409,1,1,18.5742,1,1,0,0,0,5,2,0,0,0,0
6183,790,816.375,0,1,1,1070,0,0,33.9563,1,1,0,0,0,2,1,0,0,0,0,7650,0,1,15.4468,1,1,0,0,0,4,1,0,0,0,0
6184,790,983.653,0,1,1,2129,0,0,19.4313,1,1,0,0,0,2,1,0,0,0,0,13428,0,1,19.4164,1,1,0,0,0,2,1,0,0,0,0
6185,790,1350.79,0,1,1,2282,0,0,39.6845,1,1,0,0,0,2,1,0,0,0,0,9165,0,1,25.5281,1,1,0,0,0,2,1,0,0,0,0
6186,790,900.883,0,1,1,8983,0,0,20.1047,1,1,0,0,0,2,1,0,0,0,0,78,1,1,18.3938,1,1,0,0,0,3,1,0,0,0,0
6187,790,1515.08,0,1,1,11495,0,0,18.5361,1,1,0,0,0,3,1,0,0,0,0,3426,1,1,19.6537,1,1,0,0,0,5,2,0,0,0,0
6188,790,1211.48,0,1,1,15962,0,0,19.6832,1,1,0,0,0,3,1,0,0,0,0,13172,1,1,17.7814,1,1,0,0,0,5,1,0,0,0,0
6189,790,1152.52,0,1,1,16706,0,0,37.6555,1,1,0,0,0,2,1,0,0,0,0,14018,0,1,49.4725,1,1,0,0,0,2,1,0,0,0,0
6190,790,1587.89,0,1,1,1182,0,0,65.0361,1,1,0,0,0,2,1,0,0,0,0,14956,0,1,32.3561,1,1,0,0,0,2,1,0,0,0,0
6191,790,1925.05,0,1,1,3000,0,0,45.1028,1,1,0,0,0,1,1,0,0,0,0,2142,1,1,29.0993,1,1,0,0,0,3,1,0,0,0,0
6192,790,1007.86,0,1,1,5305,0,0,21.978,1,1,0,0,0,1,1,0,0,0,0,6837,0,1,36.4658,1,1,0,0,0,2,1,0,0,0,0
6193,790,805.878,0,1,1,9553,0,0,43.023,1,1,0,0,0,1,1,0,0,0,0,427,0,1,39.9652,1,1,0,0,0,3,2,0,0,0,0
6194,790,1432.64,0,1,1,7567,0,0,35.7941,1,1,0,0,0,2,1,0,0,0,0,15629,1,1,18.508,1,1,0,0,0,3,1,0,0,0,0
6195,790,1657.07,0,1,1,7728,0,0,68.0493,1,1,0,0,0,2,1,0,0,0,0,12823,0,1,40.5739,1,1,0,0,0,1,1,0,0,0,0
6196,790,1010.57,0,1,1,11125,0,0,25.2401,1,1,0,0,0,2,1,0,0,0,0,16426,1,1,31.4262,1,1,0,0,0,3,1,0,0,0,0
6197,790,1941.97,0,1,1,5872,0,0,24.9058,1,1,0,0,0,1,1,0,0,0,0,16630,0,1,15.1546,1,1,0,0,0,4,1,0,0,0,0
6198,790,993.207,0,1,1,7363,0,0,20.8155,1,1,0,0,0,1,1,0,0,0,0,16805,0,1,16.4365,1,1,0,0,0,2,1,0,0,0,0
6199,790,1587.47,1,1,1,10890,0,0,50.8286,1,0,1,0,0,2,1,0,0,0,0,2159,0,1,40.1266,1,0,1,0,0,1,1,0,0,0,0
6200,790,1780.11,1,1,1,13118,0,0,17.3342,1,0,1,0,0,3,1,0,0,0,0,4477,0,1,15.8343,1,0,1,0,0,4,2,0,0,0,0
6201,790,1254.66,1,1,1,14076,0,0,42.478,1,0,1,0,0,2,2,0,0,0,0,2174,0,1,27.5798,1,0,1,0,0,2,1,0,0,0,0
6202,790,934.349,1,1,1,6238,0,0,46.9571,1,0,1,0,0,2,1,0,0,0,0,3806,0,1,52.754,1,0,1,0,0,1,1,0,0,0,0
6203,790,1413.19,1,1,1,14534,0,0,34.6326,1,0,1,0,0,2,1,0,0,0,0,12466,0,1,36.2882,1,0,1,0,0,1,1,0,0,0,0
6204,790,1504.47,1,1,1,16825,1,0,19.0881,1,0,1,0,0,3,1,0,0,0,0,1139,0,1,33.7156,1,0,1,0,0,2,1,0,0,0,0
6205,790,966.962,1,1,1,2767,0,0,36.2039,1,0,1,0,0,2,1,0,0,0,0,14654,0,1,35.9899,1,0,1,0,0,1,1,0,0,0,0
6206,790,2283.63,1,1,1,5630,0,0,20.6631,1,0,1,0,0,2,1,0,0,0,0,6854,0,1,89.3078,1,0,1,0,0,1,1,0,0,0,0
6207,790,1669.81,1,1,1,12933,0,0,53.5871,1,0,1,0,0,1,1,0,0,0,0,9209,0,1,15.8477,1,0,1,0,0,3,1,0,0,0,0
6208,790,1038.63,1,1,1,14169,0,0,18.7311,1,0,1,0,0,2,1,0,0,0,0,2921,0,1,18.3394,1,0,1,0,0,6,2,0,0,0,0
6209,790,1202.65,1,1,1,17258,0,0,47.2388,1,0,1,0,0,2,2,0,0,0,0,15649,0,1,54.2421,1,0,1,0,0,2,1,0,0,0,0
6210,790,1625.06,1,1,1,14341,0,0,25.0047,1,0,1,0,0,2,1,0,0,0,0,15511,0,1,40.9848,1,0,1,0,0,1,1,0,0,0,0
6211,790,1304.89,1,1,1,15689,1,0,36.2921,1,0,1,0,0,2,1,0,0,0,0,16168,0,1,65.7076,1,0,1,0,0,3,1,0,0,0,0
6212,790,1035.96,1,1,1,10470,0,0,41.9746,1,0,1,0,0,2,2,0,0,0,0,5758,0,1,26.892,1,0,1,0,0,2,1,0,0,0,0
6213,790,1524.52,1,1,1,13816,0,0,40.4626,1,0,1,0,0,2,1,0,0,0,0,4971,0,1,21.8357,1,0,1,0,0,1,1,0,0,0,0
6214,797,1440.69,0,1,1,12781,0,0,64.4797,1,1,0,0,0,1,1,0,0,0,0,4390,0,1,28.3478,1,1,0,0,0,2,1,0,0,0,0
6215,797,860.838,0,1,1,16559,0,0,20.9314,1,1,0,0,0,1,1,0,0,0,0,7509,1,1,19.9355,1,1,0,0,0,3,1,0,0,0,0
6216,797,1083.67,0,1,1,4465,0,0,25.2572,1,1,0,0,0,2,1,0,0,0,0,11939,0,1,19.49,1,1,0,0,0,3,1,0,0,0,0
