Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
145,29,162.227,0,1,1,1001,0,0,35.3735,1,1,0,0,0,1,1,0,0,0,0,4097,0,1,23.3117,1,1,0,0,0,1,1,0,0,0,0
146,29,213.891,0,1,1,3817,0,0,37.0349,1,1,0,0,0,1,1,0,0,0,0,8749,0,1,27.9148,1,1,0,0,0,1,1,0,0,0,0
147,29,95.8944,0,1,1,4922,0,0,28.1197,1,1,0,0,0,1,1,0,0,0,0,11828,1,1,16.346,1,1,0,0,0,1,1,0,0,0,0
148,29,367.531,0,1,1,5230,0,0,26.9002,1,1,0,0,0,1,1,0,0,0,0,17005,0,1,17.0502,1,1,0,0,0,1,1,0,0,0,0
149,29,379.374,0,1,1,8445,0,0,36.9916,1,1,0,0,0,1,1,0,0,0,0,3185,0,1,27.4558,1,1,0,0,0,1,1,0,0,0,0
150,29,250.965,0,1,1,15626,0,0,34.7745,1,1,0,0,0,1,1,0,0,0,0,16011,0,1,30.2223,1,1,0,0,0,1,1,0,0,0,0
151,29,337.803,0,1,1,6033,0,0,23.1873,1,1,0,0,0,1,1,0,0,0,0,9444,0,1,16.993,1,1,0,0,0,1,1,0,0,0,0
152,29,237.845,0,1,1,8206,0,0,26.201,1,1,0,0,0,1,1,0,0,0,0,6795,0,1,16.5104,1,1,0,0,0,1,1,0,0,0,0
153,29,128.86,0,1,1,10794,0,0,20.9732,1,1,0,0,0,1,1,0,0,0,0,697,0,1,15.2074,1,1,0,0,0,1,1,0,0,0,0
154,29,617.945,0,1,1,15030,0,0,30.6596,1,1,0,0,0,1,1,0,0,0,0,713,0,1,32.0222,1,1,0,0,0,1,1,0,0,0,0
155,29,751.001,0,1,1,640,0,0,22.831,1,1,0,0,0,1,1,0,0,0,0,7594,0,1,23.3208,1,1,0,0,0,1,1,0,0,0,0
156,29,169.349,0,1,1,4005,0,0,21.8454,1,1,0,0,0,1,1,0,0,0,0,17200,0,1,16.7997,1,1,0,0,0,1,1,0,0,0,0
157,29,157.476,0,1,1,5031,0,0,16.883,1,1,0,0,0,1,1,0,0,0,0,2168,0,1,23.044,1,1,0,0,0,1,1,0,0,0,0
158,29,611.494,0,1,1,6440,0,0,30.3515,1,1,0,0,0,1,1,0,0,0,0,11839,0,1,15.5992,1,1,0,0,0,1,1,0,0,0,0
159,29,249.801,0,1,1,6816,0,0,33.682,1,1,0,0,0,1,1,0,0,0,0,8230,0,1,27.9292,1,1,0,0,0,1,1,0,0,0,0
160,29,338.828,0,1,1,10704,0,0,23.5771,1,1,0,0,0,1,1,0,0,0,0,9084,0,1,24.2222,1,1,0,0,0,1,1,0,0,0,0
161,29,138.714,0,1,1,11593,0,0,28.561,1,1,0,0,0,1,1,0,0,0,0,2821,0,1,23.3883,1,1,0,0,0,1,1,0,0,0,0
162,29,201.958,0,1,1,26,0,0,33.4131,1,1,0,0,0,1,1,0,0,0,0,6729,0,1,27.7664,1,1,0,0,0,1,1,0,0,0,0
163,29,253.023,0,1,1,1551,0,0,15.5569,1,1,0,0,0,1,1,0,0,0,0,16661,0,1,16.0297,1,1,0,0,0,1,1,0,0,0,0
164,29,509.053,0,1,1,5461,0,0,20.4584,1,1,0,0,0,1,1,0,0,0,0,17357,0,1,27.0741,1,1,0,0,0,1,1,0,0,0,0
165,29,587.822,0,1,1,11906,0,0,24.8477,1,1,0,0,0,1,1,0,0,0,0,5021,0,1,15.7695,1,1,0,0,0,1,1,0,0,0,0
166,29,665.619,0,1,1,13362,0,0,19.9387,1,1,0,0,0,1,1,0,0,0,0,14944,0,1,15.3303,1,1,0,0,0,1,1,0,0,0,0
167,29,85.8703,0,1,1,14444,0,0,19.4554,1,1,0,0,0,1,1,0,0,0,0,9794,0,1,16.517,1,1,0,0,0,1,1,0,0,0,0
168,29,151.961,0,1,1,15252,0,0,24.0828,1,1,0,0,0,1,1,0,0,0,0,6652,0,1,22.6916,1,1,0,0,0,1,1,0,0,0,0
169,29,284.554,0,1,1,9233,0,0,33.2144,1,1,0,0,0,1,1,0,0,0,0,6620,0,1,24.3588,1,1,0,0,0,1,1,0,0,0,0
170,29,404.882,0,1,1,10506,0,0,26.7461,1,1,0,0,0,1,1,0,0,0,0,4055,0,1,23.3489,1,1,0,0,0,1,1,0,0,0,0
171,29,55.9138,0,1,1,11873,0,0,16.617,1,1,0,0,0,1,1,0,0,0,0,6716,1,1,15.8675,1,1,0,0,0,1,1,0,0,0,0
172,29,394.797,0,1,1,17343,0,0,16.6693,1,1,0,0,0,1,1,0,0,0,0,11872,0,1,16.4205,1,1,0,0,0,1,1,0,0,0,0
173,29,200.623,0,1,1,5018,0,0,18.21,1,1,0,0,0,1,1,0,0,0,0,1736,0,1,15.1974,1,1,0,0,0,1,1,0,0,0,0
174,29,469.653,0,1,1,12371,0,0,17.4635,1,1,0,0,0,1,1,0,0,0,0,9827,0,1,25.6129,1,1,0,0,0,1,1,0,0,0,0
175,29,518.829,0,1,1,12453,0,0,18.8188,1,1,0,0,0,1,1,0,0,0,0,7174,0,1,17.4715,1,1,0,0,0,1,1,0,0,0,0
176,29,146.574,0,1,1,67,0,0,17.1071,1,1,0,0,0,1,1,0,0,0,0,15732,0,1,17.3285,1,1,0,0,0,1,1,0,0,0,0
177,29,355.791,0,1,1,5012,0,0,18.922,1,1,0,0,0,1,1,0,0,0,0,281,0,1,14.8802,1,1,0,0,0,1,1,0,0,0,0
178,29,316.398,0,1,1,1395,0,0,54.7155,1,1,0,0,0,1,1,0,0,0,0,522,0,1,47.245,1,1,0,0,0,1,1,0,0,0,0
179,29,624.531,0,1,1,4211,0,0,17.3115,1,1,0,0,0,1,1,0,0,0,0,4213,1,1,15.7202,1,1,0,0,0,1,1,0,0,0,0
180,29,270.14,0,1,1,6598,0,0,17.7638,1,1,0,0,0,1,1,0,0,0,0,2527,1,1,15.4541,1,1,0,0,0,1,1,0,0,0,0
181,59,103.282,0,1,1,14132,0,0,68.0063,1,1,0,0,0,1,1,0,0,0,0,870,0,1,60.2818,1,1,0,0,0,1,1,0,0,0,0
182,59,99.0993,0,1,1,10588,0,0,23.673,1,1,0,0,0,1,1,0,0,0,0,13341,0,1,16.0982,1,1,0,0,0,1,1,0,0,0,0
183,59,60.9942,0,1,1,11303,0,0,22.9294,1,1,0,0,0,1,1,0,0,0,0,916,0,1,18.7818,1,1,0,0,0,1,1,0,0,0,0
184,59,359.031,0,1,1,15304,0,0,23.692,1,1,0,0,0,1,1,0,0,0,0,6475,0,1,21.732,1,1,0,0,0,1,1,0,0,0,0
185,59,79.0037,0,1,1,8616,0,0,27.2146,1,1,0,0,0,1,1,0,0,0,0,7119,0,1,18.0865,1,1,0,0,0,1,1,0,0,0,0
186,59,374.687,0,1,1,10983,0,0,38.5225,1,1,0,0,0,1,1,0,0,0,0,2833,0,1,20.9025,1,1,0,0,0,1,1,0,0,0,0
187,59,161.32,0,1,1,15548,0,0,26.4548,1,1,0,0,0,1,1,0,0,0,0,3052,0,1,16.5388,1,1,0,0,0,1,1,0,0,0,0
188,59,712.976,0,1,1,17167,0,0,60.3256,1,1,0,0,0,1,1,0,0,0,0,11491,0,1,52.4575,1,1,0,0,0,1,1,0,0,0,0
189,59,287.136,0,1,1,3175,0,0,60.5375,1,1,0,0,0,1,1,0,0,0,0,8535,0,1,58.9978,1,1,0,0,0,1,1,0,0,0,0
190,59,116.164,0,1,1,8007,0,0,21.5913,1,1,0,0,0,1,1,0,0,0,0,5675,0,1,19.297,1,1,0,0,0,1,1,0,0,0,0
191,59,215.901,0,1,1,13039,0,0,31.7986,1,1,0,0,0,1,1,0,0,0,0,4963,0,1,29.9642,1,1,0,0,0,1,1,0,0,0,0
192,59,71.7335,0,1,1,13534,0,0,24.7959,1,1,0,0,0,1,1,0,0,0,0,14047,0,1,20.3215,1,1,0,0,0,1,1,0,0,0,0
193,59,375.721,0,1,1,1403,0,0,40.9608,1,1,0,0,0,1,1,0,0,0,0,17362,0,1,39.835,1,1,0,0,0,1,1,0,0,0,0
194,59,191.507,0,1,1,5805,0,0,23.1158,1,1,0,0,0,1,1,0,0,0,0,1018,0,1,23.7945,1,1,0,0,0,1,1,0,0,0,0
195,59,359.184,0,1,1,10138,0,0,27.648,1,1,0,0,0,1,1,0,0,0,0,12859,0,1,24.374,1,1,0,0,0,1,1,0,0,0,0
196,59,632.465,0,1,1,14856,0,0,27.3974,1,1,0,0,0,1,1,0,0,0,0,2113,0,1,22.3993,1,1,0,0,0,1,1,0,0,0,0
197,59,158.617,0,1,1,2435,0,0,22.5545,1,1,0,0,0,1,1,0,0,0,0,11378,0,1,16.6949,1,1,0,0,0,1,1,0,0,0,0
198,59,70.1282,0,1,1,5083,0,0,38.1178,1,1,0,0,0,1,1,0,0,0,0,17356,0,1,37.1381,1,1,0,0,0,1,1,0,0,0,0
199,59,166.519,0,1,1,13187,0,0,29.4754,1,1,0,0,0,1,1,0,0,0,0,4780,0,1,32.3356,1,1,0,0,0,1,1,0,0,0,0
200,59,373.861,0,1,1,13569,0,0,23.9079,1,1,0,0,0,1,1,0,0,0,0,274,0,1,25.736,1,1,0,0,0,1,1,0,0,0,0
201,59,342.044,0,1,1,16692,0,0,32.8276,1,1,0,0,0,1,1,0,0,0,0,2606,0,1,25.2149,1,1,0,0,0,1,1,0,0,0,0
202,59,368.971,0,1,1,5462,0,0,45.8207,1,1,0,0,0,1,1,0,0,0,0,642,0,1,22.7421,1,1,0,0,0,1,1,0,0,0,0
203,59,303.18,0,1,1,5804,0,0,27.5478,1,1,0,0,0,1,1,0,0,0,0,4974,0,1,19.3431,1,1,0,0,0,1,1,0,0,0,0
204,59,157.947,0,1,1,8666,0,0,42.1827,1,1,0,0,0,1,1,0,0,0,0,4189,0,1,25.6,1,1,0,0,0,1,1,0,0,0,0
205,59,705.068,0,1,1,10960,0,0,29.7572,1,1,0,0,0,1,1,0,0,0,0,10492,0,1,22.4929,1,1,0,0,0,1,1,0,0,0,0
206,59,639.491,0,1,1,12918,0,0,32.4468,1,1,0,0,0,1,1,0,0,0,0,4836,0,1,25.6675,1,1,0,0,0,1,1,0,0,0,0
207,59,187.332,0,1,1,13892,0,0,26.2224,1,1,0,0,0,1,1,0,0,0,0,13123,0,1,24.998,1,1,0,0,0,1,1,0,0,0,0
208,59,422.089,0,1,1,3637,0,0,38.6175,1,1,0,0,0,1,1,0,0,0,0,9969,0,1,31.2115,1,1,0,0,0,1,1,0,0,0,0
209,59,248.858,0,1,1,5337,0,0,21.7558,1,1,0,0,0,1,1,0,0,0,0,4263,0,1,18.1756,1,1,0,0,0,1,1,0,0,0,0
210,59,70.5912,0,1,1,6529,0,0,24.6904,1,1,0,0,0,1,1,0,0,0,0,15085,0,1,18.7018,1,1,0,0,0,1,1,0,0,0,0
211,59,859.741,0,1,1,7061,0,0,51.4274,1,1,0,0,0,1,1,0,0,0,0,17072,0,1,33.8056,1,1,0,0,0,1,1,0,0,0,0
212,59,284.76,0,1,1,8391,0,0,40.624,1,1,0,0,0,1,1,0,0,0,0,9566,0,1,23.8267,1,1,0,0,0,1,1,0,0,0,0
213,59,568.289,0,1,1,8486,0,0,27.9556,1,1,0,0,0,1,1,0,0,0,0,16179,0,1,19.1606,1,1,0,0,0,1,1,0,0,0,0
214,59,534.803,0,1,1,8509,0,0,43.6169,1,1,0,0,0,1,1,0,0,0,0,16303,0,1,44.9225,1,1,0,0,0,1,1,0,0,0,0
215,59,182.088,0,1,1,8713,0,0,31.893,1,1,0,0,0,1,1,0,0,0,0,511,0,1,13.7865,1,1,0,0,0,1,1,0,0,0,0
216,59,348.185,0,1,1,9491,0,0,21.9053,1,1,0,0,0,1,1,0,0,0,0,13864,0,1,16.5019,1,1,0,0,0,1,1,0,0,0,0
217,59,296.924,0,1,1,12775,0,0,27.0677,1,1,0,0,0,1,1,0,0,0,0,10046,0,1,16.7603,1,1,0,0,0,1,1,0,0,0,0
218,59,314.048,0,1,1,16487,0,0,22.0216,1,1,0,0,0,1,1,0,0,0,0,12189,0,1,23.1598,1,1,0,0,0,1,1,0,0,0,0
219,59,411.11,0,1,1,16925,0,0,26.0476,1,1,0,0,0,1,1,0,0,0,0,10520,0,1,26.6531,1,1,0,0,0,1,1,0,0,0,0
220,59,169.835,0,1,1,7601,0,0,23.9556,1,1,0,0,0,1,1,0,0,0,0,5913,0,1,20.9008,1,1,0,0,0,1,1,0,0,0,0
221,59,195.055,0,1,1,14869,0,0,39.6716,1,1,0,0,0,1,1,0,0,0,0,8000,0,1,28.3148,1,1,0,0,0,1,1,0,0,0,0
222,59,100.834,0,1,1,17116,0,0,46.3309,1,1,0,0,0,1,1,0,0,0,0,13893,0,1,39.6107,1,1,0,0,0,1,1,0,0,0,0
223,59,113.775,0,1,1,2248,0,0,21.8024,1,1,0,0,0,1,1,0,0,0,0,2691,0,1,18.7513,1,1,0,0,0,1,1,0,0,0,0
224,59,153.361,0,1,1,3131,0,0,41.698,1,1,0,0,0,1,1,0,0,0,0,4062,0,1,42.9726,1,1,0,0,0,1,1,0,0,0,0
225,59,129.301,0,1,1,3581,0,0,27.9618,1,1,0,0,0,1,1,0,0,0,0,7492,0,1,26.6467,1,1,0,0,0,1,1,0,0,0,0
226,59,247.495,0,1,1,6179,0,0,26.2723,1,1,0,0,0,1,1,0,0,0,0,11844,0,1,20.6016,1,1,0,0,0,1,1,0,0,0,0
227,59,304.499,0,1,1,7946,0,0,17.7246,1,1,0,0,0,1,1,0,0,0,0,7028,0,1,16.109,1,1,0,0,0,1,1,0,0,0,0
228,59,387.35,0,1,1,15715,0,0,23.6576,1,1,0,0,0,1,1,0,0,0,0,17193,0,1,19.9926,1,1,0,0,0,1,1,0,0,0,0
229,59,547.418,0,1,1,766,0,0,29.9937,1,1,0,0,0,1,1,0,0,0,0,7393,0,1,23.9089,1,1,0,0,0,1,1,0,0,0,0
230,59,612.624,0,1,1,3067,0,0,22.799,1,1,0,0,0,1,1,0,0,0,0,5245,0,1,16.4167,1,1,0,0,0,1,1,0,0,0,0
231,59,132.888,0,1,1,5650,0,0,32.1005,1,1,0,0,0,1,1,0,0,0,0,6497,0,1,23.6026,1,1,0,0,0,1,1,0,0,0,0
232,59,64.7202,0,1,1,5683,0,0,36.2978,1,1,0,0,0,1,1,0,0,0,0,2251,0,1,33.5981,1,1,0,0,0,1,1,0,0,0,0
233,59,506.816,0,1,1,7223,0,0,24.1811,1,1,0,0,0,1,1,0,0,0,0,8124,0,1,20.2214,1,1,0,0,0,1,1,0,0,0,0
234,59,602.681,0,1,1,8208,0,0,27.8594,1,1,0,0,0,1,1,0,0,0,0,4264,0,1,20.7045,1,1,0,0,0,1,1,0,0,0,0
235,59,280.781,0,1,1,9352,0,0,20.6523,1,1,0,0,0,1,1,0,0,0,0,12080,0,1,22.8413,1,1,0,0,0,1,1,0,0,0,0
236,59,107.158,0,1,1,12174,0,0,19.3286,1,1,0,0,0,1,1,0,0,0,0,11802,0,1,21.8358,1,1,0,0,0,1,1,0,0,0,0
237,59,362.009,0,1,1,12570,0,0,34.3208,1,1,0,0,0,1,1,0,0,0,0,4284,0,1,23.0878,1,1,0,0,0,1,1,0,0,0,0
238,59,265.517,0,1,1,13675,0,0,21.6863,1,1,0,0,0,1,1,0,0,0,0,3307,0,1,18.1515,1,1,0,0,0,1,1,0,0,0,0
239,59,76.3687,0,1,1,14841,0,0,39.1144,1,1,0,0,0,1,1,0,0,0,0,6211,0,1,41.9598,1,1,0,0,0,1,1,0,0,0,0
240,59,389.733,0,1,1,15590,0,0,33.6663,1,1,0,0,0,1,1,0,0,0,0,8389,0,1,28.9738,1,1,0,0,0,1,1,0,0,0,0
241,59,554.066,0,1,1,16755,0,0,25.3447,1,1,0,0,0,1,1,0,0,0,0,6058,0,1,26.4496,1,1,0,0,0,1,1,0,0,0,0
242,59,91.2262,0,1,1,840,0,0,51.1868,1,1,0,0,0,1,1,0,0,0,0,2297,0,1,39.6595,1,1,0,0,0,1,1,0,0,0,0
243,59,414.238,0,1,1,2654,0,0,21.2867,1,1,0,0,0,1,1,0,0,0,0,15423,0,1,28.844,1,1,0,0,0,1,1,0,0,0,0
244,59,313.749,0,1,1,3203,0,0,17.8399,1,1,0,0,0,1,1,0,0,0,0,4770,0,1,17.0532,1,1,0,0,0,1,1,0,0,0,0
245,59,831.001,0,1,1,4938,0,0,24.8379,1,1,0,0,0,1,1,0,0,0,0,14183,0,1,23.5513,1,1,0,0,0,1,1,0,0,0,0
246,59,641.78,0,1,1,6689,0,0,15.9449,1,1,0,0,0,1,1,0,0,0,0,330,1,1,19.1816,1,1,0,0,0,1,1,0,0,0,0
247,59,439.56,0,1,1,17332,0,0,34.6825,1,1,0,0,0,1,1,0,0,0,0,17390,0,1,25.6853,1,1,0,0,0,1,1,0,0,0,0
248,59,114.866,0,1,1,1744,0,0,20.5653,1,1,0,0,0,1,1,0,0,0,0,6206,0,1,24.5723,1,1,0,0,0,1,1,0,0,0,0
249,59,196.882,0,1,1,2233,0,0,22.7751,1,1,0,0,0,1,1,0,0,0,0,12919,0,1,21.4941,1,1,0,0,0,1,1,0,0,0,0
250,59,180.313,0,1,1,5662,0,0,28.8701,1,1,0,0,0,1,1,0,0,0,0,364,0,1,27.0642,1,1,0,0,0,1,1,0,0,0,0
251,59,87.4819,0,1,1,8786,0,0,20.4742,1,1,0,0,0,1,1,0,0,0,0,4228,0,1,23.9669,1,1,0,0,0,1,1,0,0,0,0
252,59,370.132,0,1,1,10069,0,0,20.9944,1,1,0,0,0,1,1,0,0,0,0,6626,0,1,22.3061,1,1,0,0,0,1,1,0,0,0,0
253,59,74.0277,0,1,1,10879,0,0,33.9574,1,1,0,0,0,1,1,0,0,0,0,2918,0,1,32.1602,1,1,0,0,0,1,1,0,0,0,0
254,59,140.49,0,1,1,11376,0,0,27.8919,1,1,0,0,0,1,1,0,0,0,0,11563,0,1,23.5596,1,1,0,0,0,1,1,0,0,0,0
255,59,323.708,0,1,1,14428,0,0,28.7472,1,1,0,0,0,1,1,0,0,0,0,9211,0,1,24.453,1,1,0,0,0,1,1,0,0,0,0
256,59,374.682,0,1,1,15992,0,0,47.9757,1,1,0,0,0,1,1,0,0,0,0,2034,0,1,25.8717,1,1,0,0,0,1,1,0,0,0,0
257,59,93.1885,0,1,1,6841,0,0,34.3746,1,1,0,0,0,1,1,0,0,0,0,15499,0,1,23.0731,1,1,0,0,0,1,1,0,0,0,0
258,59,940.289,0,1,1,7187,0,0,16.2356,1,1,0,0,0,1,1,0,0,0,0,6413,0,1,17.552,1,1,0,0,0,1,1,0,0,0,0
259,59,738.714,0,1,1,8779,0,0,21.3745,1,1,0,0,0,1,1,0,0,0,0,8573,0,1,23.174,1,1,0,0,0,1,1,0,0,0,0
260,59,523.41,0,1,1,10324,0,0,15.9912,1,1,0,0,0,1,1,0,0,0,0,12126,0,1,19.4804,1,1,0,0,0,1,1,0,0,0,0
261,59,786.073,0,1,1,11155,0,0,51.9752,1,1,0,0,0,1,1,0,0,0,0,842,0,1,37.8444,1,1,0,0,0,1,1,0,0,0,0
262,59,189.6,0,1,1,13748,0,0,21.1426,1,1,0,0,0,1,1,0,0,0,0,13043,0,1,23.3942,1,1,0,0,0,1,1,0,0,0,0
263,59,407.228,0,1,1,16825,0,0,19.0881,1,1,0,0,0,1,1,0,0,0,0,813,0,1,20.9934,1,1,0,0,0,1,1,0,0,0,0
264,59,671.661,0,1,1,10,0,0,16.3967,1,1,0,0,0,1,1,0,0,0,0,4212,0,1,16.961,1,1,0,0,0,1,1,0,0,0,0
265,59,61.7129,0,1,1,2529,0,0,31.9198,1,1,0,0,0,1,1,0,0,0,0,10447,0,1,29.5719,1,1,0,0,0,1,1,0,0,0,0
266,59,527.137,0,1,1,3009,0,0,17.3141,1,1,0,0,0,1,1,0,0,0,0,3472,0,1,16.4508,1,1,0,0,0,1,1,0,0,0,0
267,59,305.053,0,1,1,4092,0,0,28.9019,1,1,0,0,0,1,1,0,0,0,0,680,0,1,31.593,1,1,0,0,0,1,1,0,0,0,0
268,59,962.88,0,1,1,7647,0,0,45.639,1,1,0,0,0,1,1,0,0,0,0,9311,0,1,54.1171,1,1,0,0,0,1,1,0,0,0,0
269,59,136.991,0,1,1,8364,0,0,37.3905,1,1,0,0,0,1,1,0,0,0,0,8966,0,1,26.5426,1,1,0,0,0,1,1,0,0,0,0
270,59,974.319,0,1,1,10058,0,0,24.7332,1,1,0,0,0,1,1,0,0,0,0,15410,0,1,13.5971,1,1,0,0,0,1,1,0,0,0,0
271,59,744.671,0,1,1,14267,0,0,23.0673,1,1,0,0,0,1,1,0,0,0,0,1309,0,1,17.7639,1,1,0,0,0,1,1,0,0,0,0
272,59,268.075,0,1,1,4375,0,0,28.4149,1,1,0,0,0,1,1,0,0,0,0,11470,0,1,23.3805,1,1,0,0,0,1,1,0,0,0,0
273,59,1447.18,0,1,1,4754,0,0,19.2504,1,1,0,0,0,1,1,0,0,0,0,1275,0,1,17.8692,1,1,0,0,0,1,1,0,0,0,0
274,59,172.672,0,1,1,6427,0,0,27.3417,1,1,0,0,0,1,1,0,0,0,0,16601,0,1,16.0688,1,1,0,0,0,1,1,0,0,0,0
275,59,143.125,0,1,1,7049,1,0,17.2844,1,1,0,0,0,1,1,0,0,0,0,15607,0,1,15.8201,1,1,0,0,0,1,1,0,0,0,0
276,59,920.078,0,1,1,14482,0,0,28.1763,1,1,0,0,0,1,1,0,0,0,0,14638,0,1,16.3925,1,1,0,0,0,1,1,0,0,0,0
277,59,298.435,0,1,1,17232,0,0,29.7042,1,1,0,0,0,1,1,0,0,0,0,14989,0,1,18.5488,1,1,0,0,0,1,1,0,0,0,0
278,59,212.116,0,1,1,4887,0,0,27.2422,1,1,0,0,0,1,1,0,0,0,0,10309,0,1,25.6034,1,1,0,0,0,1,1,0,0,0,0
279,59,543.322,0,1,1,6065,0,0,31.9056,1,1,0,0,0,1,1,0,0,0,0,12638,0,1,18.9123,1,1,0,0,0,1,1,0,0,0,0
280,59,371.834,0,1,1,6465,0,0,16.6298,1,1,0,0,0,1,1,0,0,0,0,1689,0,1,19.3352,1,1,0,0,0,1,1,0,0,0,0
281,59,189.516,0,1,1,7735,0,0,24.8713,1,1,0,0,0,1,1,0,0,0,0,5284,0,1,25.6944,1,1,0,0,0,1,1,0,0,0,0
282,59,160.605,0,1,1,11757,0,0,23.8474,1,1,0,0,0,1,1,0,0,0,0,5590,1,1,17.7602,1,1,0,0,0,1,1,0,0,0,0
283,59,603.808,0,1,1,2464,0,0,29.2258,1,1,0,0,0,1,1,0,0,0,0,16728,0,1,15.2081,1,1,0,0,0,1,1,0,0,0,0
284,59,165.252,0,1,1,5999,0,0,21.4091,1,1,0,0,0,1,1,0,0,0,0,3437,0,1,32.4424,1,1,0,0,0,1,1,0,0,0,0
285,59,311.712,0,1,1,6189,0,0,27.1624,1,1,0,0,0,1,1,0,0,0,0,4717,0,1,21.7561,1,1,0,0,0,1,1,0,0,0,0
286,59,672.698,0,1,1,8126,0,0,33.6186,1,1,0,0,0,1,1,0,0,0,0,4169,0,1,30.0208,1,1,0,0,0,1,1,0,0,0,0
287,59,93.4021,0,1,1,9559,0,0,40.1012,1,1,0,0,0,1,1,0,0,0,0,17291,0,1,30.6566,1,1,0,0,0,1,1,0,0,0,0
288,59,296.63,0,1,1,10490,0,0,23.1128,1,1,0,0,0,1,1,0,0,0,0,12233,0,1,21.9083,1,1,0,0,0,1,1,0,0,0,0
289,59,777.516,0,1,1,11003,0,0,46.7712,1,1,0,0,0,1,1,0,0,0,0,9693,0,1,31.3276,1,1,0,0,0,1,1,0,0,0,0
290,59,165.857,0,1,1,11729,0,0,33.436,1,1,0,0,0,1,1,0,0,0,0,867,0,1,15.3808,1,1,0,0,0,1,1,0,0,0,0
291,59,243.261,0,1,1,12377,0,0,22.0061,1,1,0,0,0,1,1,0,0,0,0,10640,0,1,16.3563,1,1,0,0,0,1,1,0,0,0,0
292,59,218.804,0,1,1,13802,0,0,26.3348,1,1,0,0,0,1,1,0,0,0,0,8658,0,1,20.8456,1,1,0,0,0,1,1,0,0,0,0
293,59,472.758,0,1,1,4215,0,0,21.4208,1,1,0,0,0,1,1,0,0,0,0,7665,0,1,17.4126,1,1,0,0,0,1,1,0,0,0,0
294,59,302.18,0,1,1,4476,0,0,25.4434,1,1,0,0,0,1,1,0,0,0,0,11700,0,1,22.068,1,1,0,0,0,1,1,0,0,0,0
295,59,787.941,0,1,1,7528,0,0,26.8234,1,1,0,0,0,1,1,0,0,0,0,8842,0,1,17.6477,1,1,0,0,0,1,1,0,0,0,0
296,59,230.334,0,1,1,11829,0,0,13.6651,1,1,0,0,0,1,1,0,0,0,0,11473,0,1,18.603,1,1,0,0,0,1,1,0,0,0,0
297,59,226.964,0,1,1,15270,0,0,23.4478,1,1,0,0,0,1,1,0,0,0,0,7526,0,1,16.6752,1,1,0,0,0,1,1,0,0,0,0
298,59,237.43,0,1,1,3056,0,0,21.4739,1,1,0,0,0,1,1,0,0,0,0,5062,0,1,17.1026,1,1,0,0,0,1,1,0,0,0,0
299,59,85.9151,0,1,1,5689,0,0,29.1934,1,1,0,0,0,1,1,0,0,0,0,10368,0,1,22.1549,1,1,0,0,0,1,1,0,0,0,0
300,59,222.112,0,1,1,5753,0,0,25.8785,1,1,0,0,0,1,1,0,0,0,0,12818,0,1,14.5678,1,1,0,0,0,1,1,0,0,0,0
301,59,511.293,0,1,1,8823,0,0,42.0513,1,1,0,0,0,1,1,0,0,0,0,11675,0,1,30.3711,1,1,0,0,0,1,1,0,0,0,0
302,59,557.784,0,1,1,10739,0,0,32.7212,1,1,0,0,0,1,1,0,0,0,0,11540,0,1,26.2605,1,1,0,0,0,1,1,0,0,0,0
303,59,361.274,0,1,1,11173,0,0,26.6452,1,1,0,0,0,1,1,0,0,0,0,16567,1,1,15.111,1,1,0,0,0,1,1,0,0,0,0
304,59,812.378,0,1,1,12253,0,0,29.3819,1,1,0,0,0,1,1,0,0,0,0,15701,0,1,28.9393,1,1,0,0,0,1,1,0,0,0,0
305,59,182.376,0,1,1,12335,0,0,37.3324,1,1,0,0,0,1,1,0,0,0,0,8092,0,1,21.3617,1,1,0,0,0,1,1,0,0,0,0
306,59,224.979,0,1,1,12477,0,0,28.2858,1,1,0,0,0,1,1,0,0,0,0,17386,0,1,27.2167,1,1,0,0,0,1,1,0,0,0,0
307,59,209.117,0,1,1,13728,1,0,18.2076,1,1,0,0,0,1,1,0,0,0,0,11997,0,1,15.7925,1,1,0,0,0,1,1,0,0,0,0
308,59,791.63,0,1,1,17006,0,0,16.3471,1,1,0,0,0,1,1,0,0,0,0,1099,0,1,17.4847,1,1,0,0,0,1,1,0,0,0,0
309,59,232.643,0,1,1,3329,0,0,18.827,1,1,0,0,0,1,1,0,0,0,0,3582,0,1,17.9546,1,1,0,0,0,1,1,0,0,0,0
310,59,314.688,0,1,1,3386,0,0,27.3178,1,1,0,0,0,1,1,0,0,0,0,7497,0,1,21.3151,1,1,0,0,0,1,1,0,0,0,0
