Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
10653,1099,1185.71,0,1,1,13469,1,0,24.6838,4,3,1,0,0,7,1,3,0,0,0,11469,1,1,22.2868,1,1,0,0,0,7,1,1,0,0,0
10654,1099,2261.9,1,1,1,655,0,0,18.832,1,0,1,0,0,1,1,0,0,0,0,4501,0,1,26.804,1,0,1,0,0,3,1,0,0,0,0
10655,1099,1309.58,1,1,1,9818,1,0,25.9185,4,3,1,0,0,5,1,1,0,0,0,6412,0,1,22.2309,1,0,1,0,0,6,2,1,0,0,0
10656,1099,2165.74,1,1,1,13339,0,0,40.5852,1,0,1,0,0,2,1,1,0,0,0,7498,0,1,34.7205,1,0,1,0,0,3,1,1,0,0,0
10657,1099,1785.23,1,1,1,13661,0,0,21.5596,1,0,1,0,0,2,1,0,0,0,0,14197,0,1,13.0901,1,0,1,0,0,1,1,0,0,0,0
10658,1099,1440.23,3,1,1,7220,0,0,37.3753,1,0,0,0,1,2,1,0,0,0,0,2747,0,1,14.7458,1,0,0,0,1,1,1,0,0,0,0
10659,1099,1450.77,3,1,1,11608,0,0,41.6018,1,0,0,0,1,2,1,0,0,0,0,5219,1,1,17.2219,6,1,2,0,3,17,3,15,0,0,0
10660,1099,1127.37,3,1,1,15338,0,0,49.1692,1,0,0,0,1,2,1,1,0,0,0,10458,0,1,16.2195,1,0,0,0,1,5,1,0,0,0,0
10661,1100,1951.75,0,1,1,14669,0,0,24.2787,1,1,0,0,0,3,1,0,0,0,0,263,0,1,21.8504,1,1,0,0,0,2,1,0,0,0,0
10662,1100,1383.35,0,1,1,1587,0,0,30.3982,1,1,0,0,0,3,1,0,0,0,0,16592,1,1,26.298,1,1,0,0,0,4,1,0,0,0,0
10663,1100,2078.14,1,1,1,4156,0,0,18.7133,1,0,1,0,0,2,1,0,0,0,0,11321,0,1,17.5125,1,0,1,0,0,2,1,0,0,0,0
10664,1100,1764.44,1,1,1,11495,0,0,28.6683,1,0,1,0,0,3,2,1,0,0,0,12374,0,1,18.2623,1,0,1,0,0,3,1,1,0,0,0
10665,1100,1146.47,3,1,1,5644,0,0,56.7991,1,0,0,0,1,1,1,0,0,0,0,7789,1,1,29.1856,1,0,0,0,1,3,1,0,0,0,0
10666,1100,1626.11,3,1,1,13537,0,0,66.3402,1,0,0,0,1,2,1,0,0,0,0,13999,1,1,29.4646,3,1,1,0,1,5,3,3,0,0,0
10667,1101,1235.38,0,1,1,15810,0,0,23.4,1,1,0,0,0,2,1,0,0,0,0,4845,1,1,21.8284,3,2,1,0,0,10,1,15,0,0,0
10668,1101,1321.18,0,1,1,10684,1,0,24.7725,3,2,1,0,0,4,2,3,0,0,0,10980,1,1,21.9306,5,2,3,0,0,9,2,3,0,0,0
10669,1101,1224.9,0,1,1,3003,0,0,38.6011,1,1,0,0,0,2,1,1,0,0,0,945,0,1,31.4725,1,1,0,0,0,2,1,0,0,0,0
10670,1101,1849.2,1,1,1,2237,1,0,22.5945,1,0,1,0,0,5,1,1,0,0,0,10343,0,1,23.0268,1,0,1,0,0,3,1,0,0,0,0
10671,1101,1383.4,1,1,1,4544,1,0,28.561,1,0,1,0,0,3,1,1,0,0,0,334,1,1,24.7372,3,1,2,0,0,6,3,3,0,0,0
10672,1101,1210.25,1,1,1,10415,0,0,35.6778,1,0,1,0,0,3,1,0,0,0,0,9201,0,1,32.2801,1,0,1,0,0,2,1,0,0,0,0
10673,1101,1268.41,1,1,1,11189,0,0,30.953,1,0,1,0,0,3,1,0,0,0,0,910,0,1,20.4316,1,0,1,0,0,2,1,0,0,0,0
10674,1101,3664.38,2,1,1,14795,0,0,50.399,1,0,0,1,0,3,1,0,0,0,0,1275,0,1,48.4242,1,0,0,1,0,1,1,1,0,0,0
10675,1101,2057.43,3,1,1,2900,0,0,48.5625,1,0,0,0,1,2,1,0,0,0,0,1940,0,1,36.0449,1,0,0,0,1,1,1,0,0,0,0
10676,1101,1727.56,3,1,1,4031,0,0,40.9357,1,0,0,0,1,3,1,0,0,0,0,10348,0,1,14.7456,1,0,0,0,1,2,2,0,0,0,0
10677,1102,1123.54,0,1,1,10509,1,0,36.3465,3,2,1,0,0,6,2,3,0,0,0,6018,0,1,41.287,1,1,0,0,0,1,1,3,0,0,0
10678,1102,1547.49,1,1,1,4041,0,0,62.1827,1,0,1,0,0,1,1,0,0,0,0,7394,0,1,53.2331,1,0,1,0,0,3,2,0,0,0,0
10679,1102,1662.84,1,1,1,15223,1,0,30.1892,3,2,1,0,0,5,3,1,0,0,0,334,1,1,24.7399,4,1,3,0,0,7,4,3,0,0,0
10680,1103,1527.87,0,1,1,5484,1,0,25.4211,2,2,0,0,0,3,1,1,0,0,0,7699,1,1,20.739,5,2,3,0,0,11,2,3,0,0,0
10681,1103,1415.98,1,1,1,9541,1,0,33.9198,2,0,2,0,0,5,1,3,0,0,0,4372,0,1,42.6709,1,0,1,0,0,2,1,0,0,0,0
10682,1103,1635.15,1,1,1,9926,0,0,41.8595,1,0,1,0,0,4,1,0,0,0,0,8486,0,1,44.6492,1,0,1,0,0,2,1,0,0,0,0
10683,1103,1365.76,1,1,1,15845,0,0,38.3797,1,0,1,0,0,3,1,3,0,0,0,15681,0,1,23.2663,1,0,1,0,0,4,1,0,0,0,0
10684,1104,1263.51,0,1,1,14736,0,0,17.4562,1,1,0,0,0,2,1,0,0,0,0,15975,1,1,21.4977,3,3,0,0,0,6,1,1,0,0,0
10685,1104,1981.55,0,1,1,953,0,0,24.5064,1,1,0,0,0,2,1,0,0,0,0,7555,1,1,23.4966,5,2,3,0,0,14,2,3,0,0,0
10686,1104,1197.21,0,1,1,1126,1,0,35.7419,1,1,0,0,0,3,2,0,0,0,0,13364,1,1,32.4182,2,2,0,0,0,4,2,1,0,0,0
10687,1104,1584.34,1,1,1,10308,0,0,20.3455,2,1,1,0,0,4,1,1,0,0,0,3437,0,1,22.6629,1,0,1,0,0,2,1,0,0,0,0
10688,1104,1434.11,1,1,1,16036,0,0,29.8863,1,0,1,0,0,3,2,0,0,0,0,8166,0,1,17.049,1,0,1,0,0,1,1,1,0,0,0
10689,1104,2093.42,1,1,1,16355,0,0,53.1389,1,0,1,0,0,2,1,0,0,0,0,7258,0,1,47.2801,1,0,1,0,0,1,1,3,0,0,0
10690,1104,1274.9,1,1,1,17152,0,0,21.5639,2,0,2,0,0,5,2,3,0,0,0,8910,1,1,21.0923,2,1,1,0,0,3,2,1,0,0,0
10691,1104,1245.78,3,1,1,1140,0,0,14.4416,1,0,0,0,1,1,1,0,0,0,0,3977,0,1,14.4435,1,0,0,0,1,1,1,0,0,0,0
10692,1104,1414.55,3,1,1,6141,0,0,26.7492,1,0,0,0,1,3,1,0,0,0,0,9918,0,1,33.7366,1,0,0,0,1,2,1,3,0,0,0
10693,1104,1177.84,3,1,1,6907,0,0,69.6,1,0,0,0,1,1,1,1,0,0,0,13586,1,1,26.5002,4,2,1,0,1,9,2,3,0,0,0
10694,1104,1220.36,3,1,1,7548,0,0,50.9396,2,0,1,0,1,3,1,3,0,0,0,16011,0,1,27.4078,1,0,0,0,1,2,1,0,0,0,0
10695,1105,1719.6,0,1,1,6816,1,0,28.2124,1,1,0,0,0,4,1,0,0,0,0,16757,1,1,22.948,1,1,0,0,0,4,1,1,0,0,0
10696,1105,1257.74,0,1,1,9253,0,0,22.8938,1,1,0,0,0,3,1,0,0,0,0,16757,1,1,22.948,2,2,0,0,0,5,2,1,0,0,0
10697,1105,1963.46,1,1,1,15135,1,0,34.6138,1,0,1,0,0,4,1,0,0,0,0,17334,0,1,16.7569,1,0,1,0,0,1,1,1,0,0,0
10698,1105,1597.89,3,1,1,3708,0,0,38.4058,1,0,0,0,1,3,1,1,0,0,0,6142,0,1,13.2325,1,0,0,0,1,1,1,1,0,0,0
10699,1105,1510.45,3,1,1,10031,0,0,49.4351,1,0,0,0,1,2,1,1,0,0,0,12727,1,1,31.144,1,0,0,0,1,5,2,0,0,0,0
10700,1106,1299.48,0,1,1,14701,0,0,16.132,1,1,0,0,0,2,1,0,0,0,0,174,1,1,19.943,3,1,2,0,0,11,2,3,0,0,0
10701,1106,1269.37,0,1,1,10359,0,0,24.6429,1,1,0,0,0,3,1,1,0,0,0,10533,1,1,23.0992,5,3,2,0,0,13,2,3,0,0,0
10702,1106,1941.97,1,1,1,357,1,0,30.2103,4,1,3,0,0,8,2,3,0,0,0,12315,0,1,31.6224,1,0,1,0,0,2,1,0,0,0,0
10703,1106,1612.64,1,1,1,4794,1,0,28.1233,1,0,1,0,0,4,1,3,0,0,0,11487,0,1,21.8426,1,0,1,0,0,2,1,0,0,0,0
10704,1106,1605.83,1,1,1,5337,0,0,16.8527,1,0,1,0,0,1,1,0,0,0,0,3737,1,1,16.9784,4,1,3,0,0,8,3,3,0,0,0
10705,1106,1179.74,3,1,1,12099,0,0,51.5695,1,0,0,0,1,3,1,1,0,0,0,96,1,1,14.7104,1,0,0,0,1,2,1,1,0,0,0
10706,1107,1724.97,0,1,1,6698,0,0,20.4928,1,1,0,0,0,2,1,1,0,0,0,6139,0,1,23.1488,1,1,0,0,0,4,1,0,0,0,0
10707,1107,1193.25,0,1,1,12290,1,0,29.3254,4,1,3,0,0,7,2,7,0,0,0,10934,0,1,29.6933,1,1,0,0,0,2,1,0,0,0,0
10708,1107,1424.15,0,1,1,16521,0,0,20.5602,1,1,0,0,0,3,1,1,0,0,0,6254,1,1,16.8274,3,3,0,0,0,8,3,7,0,0,0
10709,1107,1200.02,0,1,1,16953,0,0,15.997,1,1,0,0,0,1,1,1,0,0,0,10635,0,1,15.8411,1,1,0,0,0,1,1,0,0,0,0
10710,1107,1521.06,1,1,1,2909,0,0,22.425,3,2,1,0,0,3,1,1,0,0,0,1623,1,1,20.2777,1,0,1,0,0,4,1,1,0,0,0
10711,1107,1598.51,1,1,1,9408,0,0,20.9444,1,0,1,0,0,3,1,7,0,0,0,13019,1,1,23.2498,1,0,1,0,0,5,1,0,0,0,0
10712,1107,1300.06,3,1,1,3913,0,0,64.481,1,0,0,0,1,2,1,1,0,0,0,3261,0,1,16.6384,1,0,0,0,1,3,1,0,0,0,0
10713,1108,1141.2,0,1,1,5914,1,0,28.807,4,1,3,0,0,7,1,3,0,0,0,17198,0,1,32.1542,1,1,0,0,0,2,1,0,0,0,0
10714,1108,1432.27,0,1,1,8759,0,0,20.0839,1,1,0,0,0,2,1,0,0,0,0,12782,0,1,17.1689,1,1,0,0,0,1,1,0,0,0,0
10715,1108,1338.93,1,1,1,3532,0,0,28.9238,1,0,1,0,0,2,1,0,0,0,0,4868,1,1,20.3924,5,2,3,0,0,13,2,7,0,0,0
10716,1108,1888.44,1,1,1,8765,1,0,26.4368,1,0,1,0,0,2,1,0,0,0,0,14500,1,1,26.0477,1,0,1,0,0,3,1,0,0,0,0
10717,1108,1920.67,1,1,1,9325,0,0,47.181,1,0,1,0,0,2,1,1,0,0,0,14793,0,1,35.1701,1,0,1,0,0,2,1,0,0,0,0
10718,1108,1741,3,1,1,10068,0,0,60.6824,1,0,0,0,1,2,1,0,0,0,0,15160,0,1,39.6378,1,0,0,0,1,2,1,7,0,0,0
10719,1109,1287.7,0,1,1,2588,0,0,31.45,1,1,0,0,0,2,1,0,0,0,0,11662,1,1,27.5268,2,2,0,0,0,4,2,1,0,0,0
10720,1109,1516.46,0,1,1,4246,0,0,30.5477,1,1,0,0,0,2,1,0,0,0,0,12878,1,1,27.4582,2,2,0,0,0,3,2,1,0,0,0
10721,1109,1348.06,1,1,1,1134,0,0,33.7595,1,0,1,0,0,3,1,1,0,0,0,9317,0,1,31.2998,1,0,1,0,0,3,1,1,0,0,0
10722,1109,1649.02,1,1,1,8025,0,0,17.3734,1,0,1,0,0,1,1,0,0,0,0,5362,1,1,19.4448,1,0,1,0,0,3,1,0,0,0,0
10723,1109,1993.4,1,1,1,13516,0,0,33.0732,1,0,1,0,0,2,1,1,0,0,0,7703,0,1,36.5231,1,0,1,0,0,2,1,0,0,0,0
10724,1109,1782.82,1,1,1,14718,1,0,24.0937,2,1,1,0,0,5,1,1,0,0,0,3027,0,1,18.0526,1,0,1,0,0,2,1,0,0,0,0
10725,1109,1766.43,1,1,1,14851,0,0,24.1516,1,0,1,0,0,3,1,0,0,0,0,3048,1,1,17.8758,1,0,1,0,0,3,2,0,0,0,0
10726,1110,1298.24,0,1,1,14388,0,0,15.9953,1,1,0,0,0,2,1,1,0,0,0,503,0,1,15.9739,1,1,0,0,0,1,1,1,0,0,0
10727,1110,1413.45,0,1,1,8785,0,0,28.3818,1,1,0,0,0,3,1,0,0,0,0,16670,0,1,26.2713,4,2,2,0,0,5,1,7,0,0,0
10728,1110,1556.38,1,1,1,1429,1,0,32.722,4,1,3,0,0,7,1,7,0,0,0,10533,1,1,23.1102,6,3,3,0,0,14,3,3,0,0,0
10729,1110,2597.51,1,1,1,7711,0,0,17.4803,1,0,1,0,0,2,2,3,0,0,0,14440,0,1,16.7756,1,0,1,0,0,1,1,0,0,0,0
10730,1110,2002.21,1,1,1,9900,0,0,25.2525,3,2,1,0,0,4,2,1,0,0,0,9621,1,1,23.0606,5,2,3,0,0,10,4,3,0,0,0
10731,1110,2272.09,1,1,1,13075,0,0,20.2902,1,0,1,0,0,3,1,3,0,0,0,1475,0,1,17.5295,2,0,2,0,0,3,2,3,0,0,0
10732,1110,1744.4,1,1,1,13243,0,0,53.6073,1,0,1,0,0,2,1,1,0,0,0,3323,0,1,51.3582,1,0,1,0,0,1,1,0,0,0,0
10733,1110,1688.4,3,1,1,17209,0,0,26.9139,3,1,1,0,1,8,1,7,0,0,0,6951,0,1,16.261,1,0,0,0,1,1,1,15,0,0,0
10734,1110,2089.14,3,1,1,3717,0,0,27.852,1,0,0,0,1,4,1,0,0,0,0,12168,1,1,21.3869,6,2,3,0,1,14,4,3,0,0,0
10735,1110,1501.99,3,1,1,12873,1,0,47.6913,2,0,0,0,2,5,2,15,0,0,0,12781,0,1,32.6014,1,0,0,0,1,3,1,0,0,0,0
10736,1110,1164.6,3,1,1,33,0,0,28.6813,1,0,0,0,1,2,1,0,0,0,0,15372,1,1,25.9938,1,0,0,0,1,5,1,0,0,0,0
10737,1111,1208.48,0,1,1,5232,0,0,22.8666,1,1,0,0,0,2,1,0,0,0,0,1958,0,1,16.0798,1,1,0,0,0,1,1,0,0,0,0
10738,1111,2133.7,0,1,1,10521,0,0,24.6301,1,1,0,0,0,4,1,0,0,0,0,9147,0,1,29.4475,1,1,0,0,0,2,1,0,0,0,0
10739,1111,1242.97,0,1,1,12226,0,0,17.5861,1,1,0,0,0,1,1,0,0,0,0,14768,1,1,19.2246,1,1,0,0,0,2,1,0,0,0,0
10740,1111,1133.2,0,1,1,7840,1,0,25.2415,2,2,0,0,0,6,2,1,0,0,0,12687,0,1,27.0743,4,1,3,0,0,5,1,3,0,0,0
10741,1111,1292.11,0,1,1,14338,0,0,33.4183,1,1,0,0,0,2,1,1,0,0,0,4891,0,1,29.742,1,1,0,0,0,3,1,0,0,0,0
10742,1111,2116.36,0,1,1,8651,0,0,41.4864,1,1,0,0,0,3,1,0,0,0,0,6805,1,1,27.7863,6,3,3,0,0,7,2,7,0,0,0
10743,1111,1758.27,1,1,1,10140,0,0,33.9318,2,1,1,0,0,6,2,1,0,0,0,590,0,1,31.5172,1,0,1,0,0,3,1,0,0,0,0
10744,1111,1946.48,1,1,1,17030,0,0,26.3928,1,0,1,0,0,4,1,0,0,0,0,9169,0,1,17.5675,1,0,1,0,0,4,2,0,0,0,0
10745,1111,1718.3,3,1,1,3791,0,0,20.5272,1,0,0,0,1,3,1,1,0,0,0,2320,1,1,22.2761,1,0,0,0,1,8,1,1,0,0,0
10746,1111,1136.21,3,1,1,3965,0,0,82.6311,1,0,0,0,1,1,1,1,0,0,0,3918,1,1,28.477,2,0,1,0,1,5,2,3,0,0,0
10747,1111,1132.56,3,1,1,8531,0,0,32.5255,1,0,0,0,1,2,1,0,0,0,0,2851,0,1,14.8103,1,0,0,0,1,1,1,0,0,0,0
10748,1111,1229.1,3,1,1,15796,0,0,48.2452,1,0,0,0,1,3,1,1,0,0,0,3879,0,1,14.7208,1,0,0,0,1,1,1,0,0,0,0
10749,1112,1407.13,0,1,1,7301,0,0,23.921,1,1,0,0,0,3,2,0,0,0,0,13039,0,1,19.5628,1,1,0,0,0,3,2,0,0,0,0
10750,1112,1250.31,0,1,1,10052,0,0,41.0018,1,1,0,0,0,3,1,1,0,0,0,11875,0,1,33.7488,1,1,0,0,0,2,1,0,0,0,0
10751,1112,1582.76,0,1,1,3475,0,0,42.0304,1,1,0,0,0,3,1,0,0,0,0,6282,0,1,44.8163,1,1,0,0,0,1,1,0,0,0,0
10752,1112,1329.34,1,1,1,3924,0,0,24.5614,1,0,1,0,0,4,1,1,0,0,0,2284,0,1,18.0984,1,0,1,0,0,3,1,0,0,0,0
10753,1112,2686.73,1,1,1,10006,0,0,20.4234,1,0,1,0,0,3,1,0,0,0,0,16093,1,1,19.3249,2,0,2,0,0,8,2,7,0,0,0
10754,1112,2180.6,1,1,1,10460,0,0,26.4323,1,0,1,0,0,3,1,1,0,0,0,8043,0,1,26.7054,1,0,1,0,0,3,1,1,0,0,0
10755,1112,1592.72,1,1,1,13839,0,0,18.9508,1,0,1,0,0,5,1,0,0,0,0,11465,0,1,16.9409,1,0,1,0,0,3,1,0,0,0,0
10756,1112,1761.24,1,1,1,14646,0,0,43.4667,1,0,1,0,0,1,1,1,0,0,0,4965,0,1,33.1553,1,0,1,0,0,5,1,0,0,0,0
10757,1113,1200.43,0,1,1,13369,1,0,27.6294,1,1,0,0,0,5,2,0,0,0,0,1032,1,1,26.8506,1,1,0,0,0,4,1,1,0,0,0
10758,1113,1303.72,0,1,1,3410,0,0,73.0299,1,1,0,0,0,1,1,0,0,0,0,2935,0,1,57.9165,1,1,0,0,0,1,1,1,0,0,0
10759,1113,1411.55,1,1,1,8090,0,0,58.484,1,0,1,0,0,2,1,7,0,0,0,10411,0,1,41.503,1,0,1,0,0,2,1,0,0,0,0
10760,1113,1270.69,3,1,1,3798,0,0,26.8204,1,0,0,0,1,2,1,1,0,0,0,14563,0,1,31.6952,1,0,0,0,1,3,1,1,0,0,0
10761,1113,1297.93,3,1,1,6558,0,0,54.565,1,0,0,0,1,3,1,0,0,0,0,7208,0,1,69.8484,1,0,0,0,1,1,1,0,0,0,0
10762,1113,1657.68,3,1,1,7704,0,0,61.0381,1,0,0,0,1,1,1,3,0,0,0,9223,1,1,22.3737,3,0,2,0,1,8,2,3,0,0,0
10763,1113,1392.41,3,1,1,10103,1,0,34.5797,2,0,1,0,1,4,1,3,0,0,0,12161,0,1,14.6379,1,0,0,0,1,1,1,0,0,0,0
10764,1114,1545.66,0,1,1,13362,0,0,24.393,1,1,0,0,0,2,1,0,0,0,0,3880,0,1,19.2406,5,2,3,0,0,10,2,3,0,0,0
10765,1114,1416.22,0,1,1,3064,0,0,37.1601,2,2,0,0,0,3,1,1,0,0,0,11981,0,1,45.0784,1,1,0,0,0,2,1,0,0,0,0
10766,1114,1892.13,0,1,1,2117,1,0,39.0128,3,1,2,0,0,4,1,3,0,0,0,17050,1,1,30.8151,2,1,1,0,0,3,1,3,0,0,0
10767,1114,1469.69,1,1,1,1233,0,0,50.8115,1,0,1,0,0,2,1,0,0,0,0,59,0,1,42.7845,1,0,1,0,0,3,1,1,0,0,0
10768,1114,1634.56,1,1,1,1312,0,0,22.5315,1,0,1,0,0,2,1,0,0,0,0,9223,1,1,22.3764,4,0,3,0,1,9,3,3,0,0,0
10769,1114,2288.99,1,1,1,6432,1,0,22.1588,1,0,1,0,0,3,2,0,0,0,0,401,0,1,21.1305,2,1,1,0,0,4,2,1,0,0,0
10770,1114,1460.51,1,1,1,7318,1,0,20.3878,2,1,1,0,0,3,1,1,0,0,0,16182,1,1,15.9696,2,0,2,0,0,2,2,3,0,0,0
10771,1114,1296.53,3,1,1,16475,0,0,54.7014,2,1,0,0,1,4,1,1,0,0,0,13815,1,1,15.9593,3,2,0,0,1,3,2,3,0,0,0
10772,1114,1312.38,3,1,1,11126,0,0,66.3866,1,0,0,0,1,2,1,0,0,0,0,15243,1,1,30.038,2,0,1,0,1,3,2,3,0,0,0
10773,1115,1228.49,0,1,1,7823,1,0,26.292,2,2,0,0,0,8,2,3,0,0,0,10614,0,1,17.0736,1,1,0,0,0,2,1,0,0,0,0
10774,1115,1473.87,0,1,1,1149,1,0,25.0428,2,2,0,0,0,5,1,1,0,0,0,7430,0,1,19.5752,1,1,0,0,0,4,1,0,0,0,0
10775,1115,1192.38,0,1,1,8897,0,0,27.7987,1,1,0,0,0,3,1,0,0,0,0,6658,0,1,28.6033,1,1,0,0,0,5,3,1,0,0,0
10776,1115,1862.19,0,1,1,13032,0,0,23.7278,1,1,0,0,0,3,1,0,0,0,0,13564,1,1,20.722,1,1,0,0,0,4,1,0,0,0,0
10777,1115,1520.45,0,1,1,15660,0,0,41.6301,1,1,0,0,0,3,1,0,0,0,0,5222,0,1,34.6236,1,1,0,0,0,2,1,3,0,0,0
10778,1115,1313.29,1,1,1,10388,1,0,33.7873,1,0,1,0,0,3,1,1,0,0,0,70,1,1,25.5766,6,3,3,0,0,8,2,3,0,0,0
10779,1115,1568.15,3,1,1,7671,0,0,17.4752,1,0,0,0,1,1,1,1,0,0,0,10323,1,1,21.5613,4,1,2,0,1,11,1,3,0,0,0
10780,1115,1353.7,3,1,1,11471,0,0,47.3323,1,0,0,0,1,2,1,0,0,0,0,2762,1,1,25.2991,5,1,3,0,1,12,3,3,0,0,0
10781,1116,1166.65,0,1,1,5484,1,0,25.4568,3,3,0,0,0,4,2,1,0,0,0,1333,1,1,22.9863,4,2,2,0,0,10,2,3,0,0,0
10782,1116,1409.89,0,1,1,2828,0,0,33.295,1,1,0,0,0,6,1,3,0,0,0,14564,0,1,39.5337,1,1,0,0,0,2,1,3,0,0,0
10783,1116,1310.52,0,1,1,5549,1,0,28.9506,3,2,1,0,0,7,2,3,0,0,0,4680,0,1,23.9445,1,1,0,0,0,2,1,1,0,0,0
10784,1116,2342.58,1,1,1,2448,0,0,31.0509,1,0,1,0,0,3,1,0,0,0,0,3515,1,1,18.8774,1,0,1,0,0,3,1,0,0,0,0
10785,1116,1437.9,1,1,1,6166,0,0,35.0555,1,0,1,0,0,3,2,0,0,0,0,7803,0,1,37.7325,1,0,1,0,0,2,1,0,0,0,0
10786,1116,1361.88,1,1,1,8900,1,0,37.6736,4,2,2,0,0,6,2,3,0,0,0,3213,0,1,39.8939,1,0,1,0,0,1,1,3,0,0,0
10787,1116,1677.05,1,1,1,15938,0,0,29.8999,2,1,1,0,0,4,1,1,0,0,0,5145,1,1,25.3121,1,0,1,0,0,3,1,0,0,0,0
10788,1116,1236.62,3,1,1,14834,1,0,18.2075,1,0,0,0,1,3,1,1,0,0,0,2882,1,1,26.4273,1,0,0,0,1,3,1,0,0,0,0
10789,1116,1553.28,3,1,1,2938,1,0,29.5136,4,1,2,0,1,6,1,7,0,0,0,10080,0,1,18.5725,1,0,0,0,1,2,1,0,0,0,0
10790,1117,1354.22,0,1,1,12142,0,0,16.477,1,1,0,0,0,1,1,1,0,0,0,3113,0,1,18.0663,2,1,1,0,0,8,1,3,0,0,0
10791,1117,1433.07,0,1,1,15953,0,0,23.7007,1,1,0,0,0,2,1,1,0,0,0,2969,0,1,24.4622,2,2,0,0,0,3,2,1,0,0,0
10792,1117,1141.14,0,1,1,15098,1,0,30.416,1,1,0,0,0,4,1,1,0,0,0,7271,1,1,33.2259,1,1,0,0,0,5,1,0,0,0,0
10793,1117,1443.99,1,1,1,7115,1,0,21.6663,2,0,2,0,0,6,2,7,0,0,0,1084,0,1,15.7805,1,0,1,0,0,2,1,0,0,0,0
10794,1117,2124.04,1,1,1,12402,0,0,29.8797,1,0,1,0,0,3,2,1,0,0,0,13256,0,1,26.9055,1,0,1,0,0,3,1,0,0,0,0
10795,1117,7176.38,2,1,1,8731,0,0,51.4692,1,0,0,1,0,2,1,0,0,0,0,7999,0,1,51.1169,1,0,0,1,0,1,1,0,0,0,0
10796,1117,5516.31,2,1,1,2483,1,0,30.7532,2,1,0,1,0,3,1,1,0,0,0,1416,1,1,30.6459,3,2,0,1,0,5,2,1,0,0,0
10797,1117,1334.57,3,1,1,6889,0,0,31.125,1,0,0,0,1,3,1,1,0,0,0,15970,0,1,14.1962,1,0,0,0,1,1,1,0,0,0,0
10798,1118,2473.26,1,1,1,7652,0,0,49.5884,2,0,2,0,0,5,1,3,0,0,0,12972,0,1,46.0148,1,0,1,0,0,2,1,0,0,0,0
10799,1118,1347.59,1,1,1,15973,0,0,48.4568,1,0,1,0,0,3,1,1,0,0,0,10775,0,1,40.7028,1,0,1,0,0,2,1,3,0,0,0
10800,1118,1146.62,3,1,1,9286,0,0,52.3629,1,0,0,0,1,1,1,0,0,0,0,744,0,1,37.6304,1,0,0,0,1,1,1,0,0,0,0
10801,1118,1323.43,3,1,1,11511,0,0,45.0309,1,0,0,0,1,3,1,1,0,0,0,14268,0,1,56.138,1,0,0,0,1,2,2,0,0,0,0
10802,1118,1777.28,3,1,1,7661,0,0,15.108,1,0,0,0,1,3,1,0,0,0,0,4223,0,1,15.3573,1,0,0,0,1,3,1,3,0,0,0
10803,1119,1442,0,1,1,9997,1,0,41.1701,3,1,2,0,0,5,2,3,0,0,0,16139,0,1,26.8855,1,1,0,0,0,3,1,0,0,0,0
10804,1119,1272.93,0,1,1,13559,0,0,42.9263,1,1,0,0,0,3,1,1,0,0,0,10124,0,1,43.1242,1,1,0,0,0,1,1,0,0,0,0
10805,1119,1509.95,1,1,1,2988,0,0,36.8435,1,0,1,0,0,3,1,0,0,0,0,7972,0,1,33.0234,1,0,1,0,0,3,1,0,0,0,0
10806,1119,1933.02,1,1,1,13880,1,0,25.3061,4,1,3,0,0,10,3,7,0,0,0,1686,1,1,19.5176,1,0,1,0,0,3,1,0,0,0,0
10807,1119,1372.81,3,1,1,9442,0,0,39.54,1,0,0,0,1,3,1,3,0,0,0,16852,0,1,32.8416,4,0,3,0,1,6,2,3,0,0,0
10808,1120,1954.88,0,1,1,3436,0,0,16.872,1,1,0,0,0,1,1,0,0,0,0,13167,1,1,18.887,1,1,0,0,0,2,1,0,0,0,0
10809,1120,1497.75,0,1,1,13188,0,0,28.1745,1,1,0,0,0,3,1,0,0,0,0,4412,1,1,23.9839,1,1,0,0,0,4,1,0,0,0,0
10810,1120,1727.11,1,1,1,1021,1,0,33.467,2,1,1,0,0,4,1,3,0,0,0,1014,1,1,19.1842,1,0,1,0,0,2,1,0,0,0,0
10811,1120,2438.98,1,1,1,9121,1,0,29.993,4,1,3,0,0,7,3,7,0,0,0,16408,1,1,26.9997,2,1,1,0,0,5,1,1,0,0,0
10812,1120,1596.41,1,1,1,9215,0,0,27.9771,1,0,1,0,0,3,1,0,0,0,0,16387,1,1,19.4383,4,1,3,0,0,9,1,3,0,0,0
