Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
8782,1289,2348.59,1,1,1,2345,0,0,22.6746,1,0,1,0,0,3,1,0,0,0,0,2747,0,1,17.3893,1,0,1,0,0,3,1,0,0,0,0
8783,1289,1540.8,1,1,1,2639,0,0,42.5774,1,0,1,0,0,2,1,0,0,0,0,3316,1,1,31.354,1,0,1,0,0,3,1,0,0,0,0
8784,1289,2209.33,1,1,1,10463,0,0,54.0355,1,0,1,0,0,1,1,0,0,0,0,3252,0,1,40.4212,1,0,1,0,0,2,1,0,0,0,0
8785,1289,2985.96,1,1,1,3294,0,0,40.606,1,0,1,0,0,2,1,0,0,0,0,10961,0,1,36.0008,1,0,1,0,0,2,1,0,0,0,0
8786,1289,1463.35,1,1,1,9707,0,0,50.9127,1,0,1,0,0,2,1,0,0,0,0,7432,0,1,46.8018,1,0,1,0,0,1,1,0,0,0,0
8787,1289,1448.93,1,1,1,7364,0,0,53.9812,1,0,1,0,0,1,1,0,0,0,0,14262,0,1,41.3228,1,0,1,0,0,2,1,0,0,0,0
8788,1289,1739.09,1,1,1,14721,0,0,51.2759,1,0,1,0,0,1,1,0,0,0,0,11459,0,1,46.5187,1,0,1,0,0,1,1,0,0,0,0
8789,1289,27239.3,2,1,1,16833,1,0,31.8833,1,0,0,1,0,3,1,0,0,0,0,8521,0,1,32.1186,1,0,0,1,0,4,1,0,0,0,0
8790,1289,5680.17,2,1,1,3354,0,0,38.4257,1,0,0,1,0,2,1,0,0,0,0,1219,0,1,41.2655,1,0,0,1,0,1,1,0,0,0,0
8791,1289,9296.08,2,1,1,16583,0,0,49.7309,1,0,0,1,0,2,1,0,0,0,0,16295,0,1,50.1911,1,0,0,1,0,1,1,0,0,0,0
8792,1289,3937.5,2,1,1,1523,0,0,54.062,1,0,0,1,0,1,1,0,0,0,0,2944,0,1,50.6142,1,0,0,1,0,1,1,0,0,0,0
8793,1289,4809.84,2,1,1,3735,0,0,41.6499,1,0,0,1,0,2,1,0,0,0,0,1049,0,1,35.3251,1,0,0,1,0,2,1,0,0,0,0
8794,1319,2007.39,0,1,1,12007,0,0,17.0972,1,1,0,0,0,1,1,0,0,0,0,4970,0,1,16.9394,1,1,0,0,0,1,1,0,0,0,0
8795,1319,1466.85,0,1,1,13618,0,0,17.3116,1,1,0,0,0,1,1,0,0,0,0,7257,0,1,17.1593,1,1,0,0,0,2,1,0,0,0,0
8796,1319,2224.02,0,1,1,14327,0,0,20.9964,1,1,0,0,0,3,1,0,0,0,0,12192,1,1,20.2545,1,1,0,0,0,4,1,0,0,0,0
8797,1319,1348.38,0,1,1,382,0,0,24.3861,1,1,0,0,0,2,1,0,0,0,0,3188,1,1,24.4784,1,1,0,0,0,5,2,0,0,0,0
8798,1319,1849.65,0,1,1,4678,0,0,14.2884,1,1,0,0,0,1,1,0,0,0,0,10593,0,1,16.6955,1,1,0,0,0,2,1,0,0,0,0
8799,1319,1332,0,1,1,14099,0,0,22.039,1,1,0,0,0,2,1,0,0,0,0,8443,0,1,18.8602,1,1,0,0,0,3,1,0,0,0,0
8800,1319,1655.36,0,1,1,181,0,0,21.3096,1,1,0,0,0,3,1,0,0,0,0,8415,0,1,18.9112,1,1,0,0,0,5,1,0,0,0,0
8801,1319,1624.95,0,1,1,3466,0,0,20.4287,1,1,0,0,0,3,1,0,0,0,0,13214,1,1,19.7955,1,1,0,0,0,5,1,0,0,0,0
8802,1319,1439.12,0,1,1,4561,0,0,22.8416,1,1,0,0,0,2,1,0,0,0,0,3288,0,1,17.5817,1,1,0,0,0,2,1,0,0,0,0
8803,1319,1701.61,0,1,1,16018,0,0,16.0235,1,1,0,0,0,1,1,0,0,0,0,2943,0,1,19.2498,1,1,0,0,0,4,1,0,0,0,0
8804,1319,1583.25,0,1,1,2835,0,0,20.0808,1,1,0,0,0,3,1,0,0,0,0,11019,0,1,22.6277,1,1,0,0,0,4,2,0,0,0,0
8805,1319,1588.55,0,1,1,5474,0,0,20.4058,1,1,0,0,0,2,1,0,0,0,0,3437,0,1,21.4984,1,1,0,0,0,4,1,0,0,0,0
8806,1319,1635.03,0,1,1,5634,0,0,24.4017,1,1,0,0,0,2,1,0,0,0,0,11090,0,1,16.9919,1,1,0,0,0,2,1,0,0,0,0
8807,1319,1325.25,0,1,1,15362,0,0,16.7644,1,1,0,0,0,1,1,0,0,0,0,473,0,1,18.2458,1,1,0,0,0,2,1,0,0,0,0
8808,1319,2528.53,0,1,1,2300,0,0,17.2429,1,1,0,0,0,1,1,0,0,0,0,2031,0,1,18.0405,1,1,0,0,0,3,1,0,0,0,0
8809,1319,1955.47,0,1,1,5169,0,0,17.6607,1,1,0,0,0,2,1,0,0,0,0,7418,0,1,17.5093,1,1,0,0,0,2,1,0,0,0,0
8810,1319,1447.39,0,1,1,7526,0,0,22.3569,1,1,0,0,0,4,1,0,0,0,0,5601,0,1,17.2437,1,1,0,0,0,1,1,0,0,0,0
8811,1319,1339.38,0,1,1,7964,0,0,17.4225,1,1,0,0,0,2,1,0,0,0,0,11760,0,1,16.4552,1,1,0,0,0,1,1,0,0,0,0
8812,1319,1350.88,0,1,1,15817,0,0,27.4999,1,1,0,0,0,4,1,0,0,0,0,7500,1,1,20.6791,1,1,0,0,0,5,1,0,0,0,0
8813,1319,1520.66,0,1,1,4991,0,0,25.8349,1,1,0,0,0,2,1,0,0,0,0,14161,0,1,15.8669,1,1,0,0,0,1,1,0,0,0,0
8814,1319,1548.08,0,1,1,5000,0,0,26.4,1,1,0,0,0,3,1,0,0,0,0,14029,1,1,27.2182,1,1,0,0,0,3,1,0,0,0,0
8815,1319,1559.61,0,1,1,12690,0,0,22.814,1,1,0,0,0,3,1,0,0,0,0,13237,0,1,16.1851,1,1,0,0,0,3,1,0,0,0,0
8816,1319,1734.47,0,1,1,16873,0,0,27.8648,1,1,0,0,0,2,1,0,0,0,0,5322,0,1,24.1324,1,1,0,0,0,5,1,0,0,0,0
8817,1319,2478.25,0,1,1,1311,0,0,22.8408,1,1,0,0,0,3,1,0,0,0,0,494,0,1,18.297,1,1,0,0,0,3,1,0,0,0,0
8818,1319,1582.87,0,1,1,2605,0,0,18.9953,1,1,0,0,0,2,1,0,0,0,0,17217,1,1,22.6104,1,1,0,0,0,2,1,0,0,0,0
8819,1319,1406.17,0,1,1,3861,0,0,20.341,1,1,0,0,0,2,1,0,0,0,0,4913,0,1,16.6278,1,1,0,0,0,3,1,0,0,0,0
8820,1319,1448.15,0,1,1,8423,0,0,22.7645,1,1,0,0,0,2,1,0,0,0,0,3834,1,1,21.3244,1,1,0,0,0,3,1,0,0,0,0
8821,1319,1585.02,0,1,1,9058,0,0,28.062,1,1,0,0,0,4,1,0,0,0,0,7408,0,1,24.1108,1,1,0,0,0,2,1,0,0,0,0
8822,1319,2024.6,0,1,1,2901,0,0,23.3811,1,1,0,0,0,4,1,0,0,0,0,6147,0,1,26.5007,1,1,0,0,0,5,1,0,0,0,0
8823,1319,2001.52,0,1,1,12308,0,0,26.9394,1,1,0,0,0,4,1,0,0,0,0,3789,0,1,17.6046,1,1,0,0,0,1,1,0,0,0,0
8824,1319,2806.45,0,1,1,15610,1,0,29.41,1,1,0,0,0,3,1,0,0,0,0,10121,1,1,22.714,1,1,0,0,0,4,1,0,0,0,0
8825,1319,1597.09,0,1,1,5274,0,0,18.299,1,1,0,0,0,3,1,0,0,0,0,16184,0,1,16.8465,1,1,0,0,0,2,1,0,0,0,0
8826,1319,1749.94,0,1,1,5758,0,0,26.7639,1,1,0,0,0,5,2,0,0,0,0,13410,1,1,25.4071,1,1,0,0,0,5,1,0,0,0,0
8827,1319,1518.69,0,1,1,4101,0,0,17.3195,1,1,0,0,0,1,1,0,0,0,0,12814,0,1,18.5824,1,1,0,0,0,3,1,0,0,0,0
8828,1319,1637.3,0,1,1,7576,0,0,16.2502,1,1,0,0,0,1,1,0,0,0,0,14550,0,1,17.8456,1,1,0,0,0,6,1,0,0,0,0
8829,1319,1530.06,0,1,1,10473,0,0,31.8669,1,1,0,0,0,4,1,0,0,0,0,10514,0,1,27.3388,1,1,0,0,0,2,1,0,0,0,0
8830,1319,1560.94,0,1,1,10607,0,0,26.5431,1,1,0,0,0,2,1,0,0,0,0,957,0,1,29.1668,1,1,0,0,0,4,1,0,0,0,0
8831,1319,2120.16,0,1,1,13463,0,0,28.6184,1,1,0,0,0,5,2,0,0,0,0,9375,0,1,37.0805,1,1,0,0,0,2,1,0,0,0,0
8832,1319,1541.74,0,1,1,10783,0,0,32.7111,1,1,0,0,0,3,2,0,0,0,0,5818,1,1,30.416,1,1,0,0,0,4,1,0,0,0,0
8833,1319,2656.05,0,1,1,14928,0,0,26.6971,1,1,0,0,0,2,1,0,0,0,0,15795,0,1,33.9851,1,1,0,0,0,2,1,0,0,0,0
8834,1319,1336.64,0,1,1,16995,0,0,19.4125,1,1,0,0,0,1,1,0,0,0,0,12086,0,1,15.9296,1,1,0,0,0,1,1,0,0,0,0
8835,1319,1870.92,0,1,1,866,0,0,33.896,1,1,0,0,0,2,1,0,0,0,0,4919,1,1,31.1841,1,1,0,0,0,4,1,0,0,0,0
8836,1319,1466.53,0,1,1,4422,0,0,30.052,1,1,0,0,0,2,1,0,0,0,0,3595,0,1,22.0881,1,1,0,0,0,3,2,0,0,0,0
8837,1319,2144.87,0,1,1,1035,0,0,15.481,1,1,0,0,0,1,1,0,0,0,0,14701,0,1,18.1154,1,1,0,0,0,2,1,0,0,0,0
8838,1319,1496.88,0,1,1,2956,0,0,30.757,1,1,0,0,0,4,1,0,0,0,0,5462,0,1,26.845,1,1,0,0,0,3,1,0,0,0,0
8839,1319,1580.78,0,1,1,5183,0,0,18.2898,1,1,0,0,0,2,1,0,0,0,0,16471,0,1,18.1392,1,1,0,0,0,2,1,0,0,0,0
8840,1319,2447.75,0,1,1,7966,0,0,28.9944,1,1,0,0,0,4,1,0,0,0,0,4940,1,1,24.0365,1,1,0,0,0,3,1,0,0,0,0
8841,1319,1343.89,0,1,1,11230,0,0,20.8817,1,1,0,0,0,4,1,0,0,0,0,1414,0,1,16.7021,1,1,0,0,0,2,1,0,0,0,0
8842,1319,1648.56,0,1,1,11404,0,0,24.7448,1,1,0,0,0,2,1,0,0,0,0,5034,0,1,23.2461,1,1,0,0,0,4,1,0,0,0,0
8843,1319,1333.61,0,1,1,13446,1,0,18.3493,1,1,0,0,0,2,1,0,0,0,0,8987,0,1,17.2309,1,1,0,0,0,1,1,0,0,0,0
8844,1319,1743.97,0,1,1,7090,0,0,17.7072,1,1,0,0,0,2,1,0,0,0,0,13893,0,1,15.5451,1,1,0,0,0,1,1,0,0,0,0
8845,1319,1769.72,0,1,1,8547,0,0,19.059,1,1,0,0,0,2,1,0,0,0,0,5602,0,1,18.6472,1,1,0,0,0,6,1,0,0,0,0
8846,1319,1686.68,0,1,1,12727,1,0,26.0748,1,1,0,0,0,4,1,0,0,0,0,10488,0,1,26.049,1,1,0,0,0,3,1,0,0,0,0
8847,1319,1882.78,0,1,1,6681,0,0,18.3806,1,1,0,0,0,1,1,0,0,0,0,1801,0,1,19.061,1,1,0,0,0,7,1,0,0,0,0
8848,1319,1807.25,0,1,1,8885,0,0,28.852,1,1,0,0,0,4,2,0,0,0,0,10365,1,1,29.4241,1,1,0,0,0,3,1,0,0,0,0
8849,1319,1391.24,0,1,1,14754,0,0,18.3469,1,1,0,0,0,3,1,0,0,0,0,8849,0,1,22.6177,1,1,0,0,0,4,1,0,0,0,0
8850,1319,1834.11,0,1,1,4576,0,0,22.2312,1,1,0,0,0,2,1,0,0,0,0,11582,0,1,17.1645,1,1,0,0,0,2,1,0,0,0,0
8851,1319,1325.92,0,1,1,7799,0,0,48.8505,1,1,0,0,0,2,1,0,0,0,0,9196,0,1,43.7543,1,1,0,0,0,2,1,0,0,0,0
8852,1319,1387.96,0,1,1,86,0,0,31.1161,1,1,0,0,0,3,1,0,0,0,0,15657,0,1,23.946,1,1,0,0,0,3,1,0,0,0,0
8853,1319,1821.52,0,1,1,13166,0,0,27.1798,1,1,0,0,0,3,1,0,0,0,0,17284,0,1,24.9402,1,1,0,0,0,3,1,0,0,0,0
8854,1319,1439.68,0,1,1,1371,0,0,21.128,1,1,0,0,0,2,1,0,0,0,0,14989,0,1,21.618,1,1,0,0,0,3,1,0,0,0,0
8855,1319,1575.61,0,1,1,4174,1,0,15.4336,1,1,0,0,0,4,1,0,0,0,0,14169,0,1,22.2371,1,1,0,0,0,3,1,0,0,0,0
8856,1319,1603.02,0,1,1,8332,0,0,21.8364,1,1,0,0,0,3,1,0,0,0,0,14165,1,1,22.5167,1,1,0,0,0,5,2,0,0,0,0
8857,1319,1759.05,0,1,1,16291,1,0,33.9535,1,1,0,0,0,3,1,0,0,0,0,12641,0,1,25.5619,1,1,0,0,0,4,1,0,0,0,0
8858,1319,1396.49,0,1,1,3353,0,0,18.2179,1,1,0,0,0,1,1,0,0,0,0,7969,0,1,20.6434,1,1,0,0,0,5,1,0,0,0,0
8859,1319,1661.12,0,1,1,4843,0,0,27.5019,1,1,0,0,0,2,1,0,0,0,0,440,0,1,25.7803,1,1,0,0,0,5,1,0,0,0,0
8860,1319,1424.49,0,1,1,15571,1,0,31.7137,1,1,0,0,0,3,1,0,0,0,0,2780,1,1,21.3645,1,1,0,0,0,4,1,0,0,0,0
8861,1319,1491.22,0,1,1,8233,0,0,16.0365,1,1,0,0,0,1,1,0,0,0,0,14082,0,1,15.5207,1,1,0,0,0,1,1,0,0,0,0
8862,1319,1380.72,0,1,1,12117,0,0,38.6105,1,1,0,0,0,3,1,0,0,0,0,11535,0,1,32.1827,1,1,0,0,0,2,1,0,0,0,0
8863,1319,1791.93,0,1,1,1880,1,0,27.596,1,1,0,0,0,3,2,0,0,0,0,3832,0,1,28.1651,1,1,0,0,0,5,2,0,0,0,0
8864,1319,1403.22,0,1,1,2145,0,0,20.2793,1,1,0,0,0,3,1,0,0,0,0,14873,0,1,21.2061,1,1,0,0,0,4,1,0,0,0,0
8865,1319,1922.99,0,1,1,7532,0,0,31.429,1,1,0,0,0,4,2,0,0,0,0,4531,0,1,28.5844,1,1,0,0,0,3,1,0,0,0,0
8866,1319,1453.85,0,1,1,16238,0,0,40.109,1,1,0,0,0,4,1,0,0,0,0,6858,0,1,34.2815,1,1,0,0,0,2,1,0,0,0,0
8867,1319,1859.1,0,1,1,6144,0,0,24.7843,1,1,0,0,0,5,1,0,0,0,0,1478,0,1,21.2044,1,1,0,0,0,6,1,0,0,0,0
8868,1319,1634.99,0,1,1,14614,0,0,22.3462,1,1,0,0,0,4,1,0,0,0,0,3714,1,1,21.4293,1,1,0,0,0,4,1,0,0,0,0
8869,1319,1839.31,0,1,1,16598,0,0,18.474,1,1,0,0,0,2,1,0,0,0,0,12783,0,1,15.528,1,1,0,0,0,1,1,0,0,0,0
8870,1319,1323.12,0,1,1,2099,0,0,41.7155,1,1,0,0,0,3,1,0,0,0,0,7902,0,1,41.7956,1,1,0,0,0,3,1,0,0,0,0
8871,1319,1341.19,0,1,1,4519,0,0,34.7692,1,1,0,0,0,3,1,0,0,0,0,16124,0,1,27.8057,1,1,0,0,0,6,2,0,0,0,0
8872,1319,1952.22,0,1,1,10077,0,0,33.6994,1,1,0,0,0,3,1,0,0,0,0,15096,0,1,40.6457,1,1,0,0,0,2,1,0,0,0,0
8873,1319,1500.2,0,1,1,14608,0,0,52.1473,1,1,0,0,0,1,1,0,0,0,0,7989,0,1,33.2704,1,1,0,0,0,4,2,0,0,0,0
8874,1319,2084.74,0,1,1,8465,0,0,46.7599,1,1,0,0,0,2,1,0,0,0,0,12531,0,1,46.8169,1,1,0,0,0,2,1,0,0,0,0
8875,1319,1692.49,0,1,1,6501,1,0,43.7729,1,1,0,0,0,3,1,0,0,0,0,12870,0,1,34.0544,1,1,0,0,0,4,1,0,0,0,0
8876,1319,1552.12,0,1,1,15841,0,0,44.6233,1,1,0,0,0,2,1,0,0,0,0,2600,0,1,34.7056,1,1,0,0,0,3,1,0,0,0,0
8877,1319,1684.15,0,1,1,10288,0,0,38.4046,1,1,0,0,0,3,1,0,0,0,0,12718,0,1,39.6881,1,1,0,0,0,1,1,0,0,0,0
8878,1319,1961.25,1,1,1,12830,0,0,29.1367,1,0,1,0,0,3,1,0,0,0,0,5774,1,1,24.4608,1,0,1,0,0,5,1,0,0,0,0
8879,1319,2464.04,1,1,1,2087,0,0,28.971,1,0,1,0,0,3,1,0,0,0,0,6885,0,1,23.7721,1,0,1,0,0,4,2,0,0,0,0
8880,1319,2249.23,1,1,1,5771,0,0,31.1841,1,0,1,0,0,2,1,0,0,0,0,3734,1,1,29.9033,1,0,1,0,0,4,2,0,0,0,0
8881,1319,1673.6,1,1,1,3350,1,0,25.4925,1,0,1,0,0,3,1,0,0,0,0,92,1,1,27.0597,1,0,1,0,0,4,2,0,0,0,0
8882,1319,1799.03,1,1,1,11014,0,0,37.0497,1,0,1,0,0,2,1,0,0,0,0,13326,1,1,26.8514,1,0,1,0,0,5,1,0,0,0,0
8883,1319,2032.53,1,1,1,13196,0,0,29.1114,1,0,1,0,0,3,1,0,0,0,0,9123,0,1,33.1791,1,0,1,0,0,2,1,0,0,0,0
8884,1319,2197.69,1,1,1,15335,0,0,20.8853,1,0,1,0,0,4,1,0,0,0,0,14740,0,1,20.5514,1,0,1,0,0,3,1,0,0,0,0
8885,1319,2142.53,1,1,1,6887,1,0,25.3543,1,0,1,0,0,4,1,0,0,0,0,3987,0,1,29.6605,1,0,1,0,0,2,1,0,0,0,0
8886,1319,1542.69,1,1,1,11120,0,0,34.5822,1,0,1,0,0,2,1,0,0,0,0,7136,0,1,18.1809,1,0,1,0,0,2,1,0,0,0,0
8887,1319,2080.18,1,1,1,14957,0,0,17.2648,1,0,1,0,0,1,1,0,0,0,0,11073,1,1,16.7126,1,0,1,0,0,3,1,0,0,0,0
8888,1319,1531.23,1,1,1,5810,0,0,19.9787,1,0,1,0,0,2,1,0,0,0,0,15724,0,1,22.0602,1,0,1,0,0,4,1,0,0,0,0
8889,1319,1931.23,1,1,1,8144,0,0,42.804,1,0,1,0,0,2,1,0,0,0,0,16340,0,1,33.1784,1,0,1,0,0,2,1,0,0,0,0
8890,1319,1652.06,1,1,1,10139,0,0,19.5114,1,0,1,0,0,3,1,0,0,0,0,4468,1,1,20.6227,1,0,1,0,0,4,2,0,0,0,0
8891,1319,2264.4,1,1,1,8351,0,0,23.0869,1,0,1,0,0,2,1,0,0,0,0,553,1,1,30.8674,1,0,1,0,0,4,1,0,0,0,0
8892,1319,1897.92,1,1,1,12784,1,0,25.5802,1,0,1,0,0,3,1,0,0,0,0,5371,1,1,20.148,1,0,1,0,0,4,1,0,0,0,0
8893,1319,2527.03,1,1,1,14981,1,0,30.8312,1,0,1,0,0,4,1,0,0,0,0,12852,0,1,21.9216,1,0,1,0,0,4,1,0,0,0,0
8894,1319,2132.68,1,1,1,1055,0,0,41.4923,1,0,1,0,0,2,1,0,0,0,0,5490,1,1,28.2084,1,0,1,0,0,2,1,0,0,0,0
8895,1319,1494.81,1,1,1,966,0,0,25.9716,1,0,1,0,0,3,1,0,0,0,0,7483,0,1,17.6037,1,0,1,0,0,4,2,0,0,0,0
8896,1319,2506.25,1,1,1,5411,0,0,34.6225,1,0,1,0,0,2,1,0,0,0,0,15411,0,1,20.0297,1,0,1,0,0,4,1,0,0,0,0
8897,1319,1507.05,1,1,1,15860,0,0,41.0512,1,0,1,0,0,2,1,0,0,0,0,12523,0,1,26.622,1,0,1,0,0,3,1,0,0,0,0
8898,1319,2419.71,1,1,1,1053,0,0,40.0037,1,0,1,0,0,3,1,0,0,0,0,10649,0,1,26.0539,1,0,1,0,0,2,1,0,0,0,0
8899,1319,2038.98,1,1,1,13035,0,0,34.5421,1,0,1,0,0,3,1,0,0,0,0,14947,0,1,33.1601,1,0,1,0,0,3,1,0,0,0,0
8900,1319,1938.59,1,1,1,14344,0,0,30.7535,1,0,1,0,0,4,1,0,0,0,0,6190,0,1,26.1778,1,0,1,0,0,4,1,0,0,0,0
8901,1319,2346.64,1,1,1,15303,1,0,29.2381,1,0,1,0,0,4,2,0,0,0,0,3196,0,1,14.6902,1,0,1,0,0,1,1,0,0,0,0
8902,1319,1928.17,1,1,1,2279,0,0,32.8346,1,0,1,0,0,4,1,0,0,0,0,13500,0,1,32.7976,1,0,1,0,0,3,1,0,0,0,0
8903,1319,2381.71,1,1,1,7985,0,0,34.4187,1,0,1,0,0,3,1,0,0,0,0,13431,1,1,27.8094,1,0,1,0,0,3,1,0,0,0,0
8904,1319,2287.71,1,1,1,8211,0,0,30.0993,1,0,1,0,0,4,1,0,0,0,0,577,1,1,25.9979,1,0,1,0,0,4,2,0,0,0,0
8905,1319,1682.16,1,1,1,17025,0,0,16.9392,1,0,1,0,0,1,1,0,0,0,0,16294,0,1,18.6731,1,0,1,0,0,3,1,0,0,0,0
8906,1319,1929.44,1,1,1,7934,0,0,31.689,1,0,1,0,0,3,1,0,0,0,0,1490,0,1,21.8713,1,0,1,0,0,5,2,0,0,0,0
8907,1319,1844.46,1,1,1,13241,0,0,45.2331,1,0,1,0,0,2,1,0,0,0,0,14977,0,1,44.6919,1,0,1,0,0,2,1,0,0,0,0
8908,1319,1952.67,1,1,1,11085,0,0,37.1241,1,0,1,0,0,3,1,0,0,0,0,2738,0,1,25.8445,1,0,1,0,0,3,1,0,0,0,0
8909,1319,1555.88,1,1,1,8241,0,0,36.6235,1,0,1,0,0,2,1,0,0,0,0,9781,0,1,31.2278,1,0,1,0,0,2,1,0,0,0,0
8910,1319,1426.89,1,1,1,16744,0,0,43.12,1,0,1,0,0,2,1,0,0,0,0,2809,0,1,38.4061,1,0,1,0,0,2,1,0,0,0,0
8911,1319,2560.42,1,1,1,5425,0,0,25.0704,1,0,1,0,0,2,1,0,0,0,0,4280,0,1,19.5637,1,0,1,0,0,4,2,0,0,0,0
8912,1319,2192.6,1,1,1,10964,0,0,22.3297,1,0,1,0,0,3,1,0,0,0,0,1605,1,1,29.7343,1,0,1,0,0,3,1,0,0,0,0
8913,1319,2274.57,1,1,1,15867,0,0,35.0597,1,0,1,0,0,3,1,0,0,0,0,2243,1,1,34.3831,1,0,1,0,0,2,1,0,0,0,0
8914,1319,1919.98,1,1,1,6892,0,0,27.8494,1,0,1,0,0,5,2,0,0,0,0,5050,1,1,17.9956,1,0,1,0,0,3,2,0,0,0,0
8915,1319,1503.14,1,1,1,11057,1,0,25.8225,1,0,1,0,0,3,1,0,0,0,0,9103,0,1,20.9086,1,0,1,0,0,4,1,0,0,0,0
8916,1319,1981.38,1,1,1,16522,0,0,26.8864,1,0,1,0,0,3,1,0,0,0,0,14469,0,1,20.7303,1,0,1,0,0,4,2,0,0,0,0
8917,1319,1903.4,1,1,1,4710,0,0,16.5591,1,0,1,0,0,1,1,0,0,0,0,12715,0,1,15.7607,1,0,1,0,0,1,1,0,0,0,0
8918,1319,1990.52,1,1,1,11442,0,0,32.1254,1,0,1,0,0,3,1,0,0,0,0,4662,1,1,27.4434,1,0,1,0,0,3,1,0,0,0,0
8919,1319,2244.13,1,1,1,15383,0,0,19.776,1,0,1,0,0,3,1,0,0,0,0,4356,0,1,15.2269,1,0,1,0,0,1,1,0,0,0,0
8920,1319,1718.97,1,1,1,3538,0,0,20.216,1,0,1,0,0,3,1,0,0,0,0,5012,0,1,14.7224,1,0,1,0,0,2,2,0,0,0,0
8921,1319,2331.3,1,1,1,4058,0,0,21.0996,1,0,1,0,0,2,1,0,0,0,0,10562,1,1,19.9554,1,0,1,0,0,4,1,0,0,0,0
8922,1319,2453.47,1,1,1,5293,0,0,37.8419,1,0,1,0,0,3,1,0,0,0,0,9888,0,1,38.4662,1,0,1,0,0,2,1,0,0,0,0
8923,1319,1595.59,1,1,1,6594,0,0,17.2488,1,0,1,0,0,1,1,0,0,0,0,585,0,1,22.079,1,0,1,0,0,7,2,0,0,0,0
8924,1319,2550.67,1,1,1,8293,0,0,23.5347,1,0,1,0,0,2,1,0,0,0,0,6967,0,1,16.6265,1,0,1,0,0,1,1,0,0,0,0
8925,1319,1810.45,1,1,1,3709,0,0,32.481,1,0,1,0,0,3,1,0,0,0,0,15064,1,1,19.8149,1,0,1,0,0,4,1,0,0,0,0
8926,1319,1568.86,1,1,1,6842,0,0,22.0411,1,0,1,0,0,2,1,0,0,0,0,8501,0,1,18.4575,1,0,1,0,0,3,1,0,0,0,0
8927,1319,1646.45,1,1,1,7507,0,0,27.1081,1,0,1,0,0,3,1,0,0,0,0,13690,0,1,17.8933,1,0,1,0,0,3,1,0,0,0,0
8928,1319,2509.15,1,1,1,7792,0,0,41.9206,1,0,1,0,0,2,1,0,0,0,0,7766,0,1,34.7872,1,0,1,0,0,2,1,0,0,0,0
8929,1319,1889.58,1,1,1,13724,0,0,55.6584,1,0,1,0,0,1,1,0,0,0,0,14131,0,1,46.1356,1,0,1,0,0,2,1,0,0,0,0
8930,1319,2176.31,1,1,1,2020,0,0,61.4612,1,0,1,0,0,1,1,0,0,0,0,6525,0,1,58.7578,1,0,1,0,0,1,1,0,0,0,0
8931,1319,2467.41,1,1,1,9457,0,0,26.974,1,0,1,0,0,3,2,0,0,0,0,14555,1,1,27.4706,1,0,1,0,0,3,1,0,0,0,0
8932,1319,1888.61,1,1,1,15496,0,0,38.4188,1,0,1,0,0,2,1,0,0,0,0,2675,0,1,32.2847,1,0,1,0,0,3,1,0,0,0,0
8933,1319,2180.04,1,1,1,6296,0,0,29.3184,1,0,1,0,0,3,1,0,0,0,0,511,0,1,16.8554,1,0,1,0,0,2,1,0,0,0,0
8934,1319,1592.53,1,1,1,9340,0,0,16.3258,1,0,1,0,0,1,1,0,0,0,0,5228,0,1,16.3076,1,0,1,0,0,2,1,0,0,0,0
8935,1319,1786.05,1,1,1,3023,0,0,28.5514,1,0,1,0,0,4,1,0,0,0,0,9918,0,1,26.8775,1,0,1,0,0,3,1,0,0,0,0
8936,1319,1608.58,1,1,1,8100,0,0,25.7579,1,0,1,0,0,3,1,0,0,0,0,4282,0,1,18.809,1,0,1,0,0,4,2,0,0,0,0
8937,1319,1978.26,1,1,1,4446,0,0,37.7363,1,0,1,0,0,3,1,0,0,0,0,10099,0,1,25.3163,1,0,1,0,0,3,1,0,0,0,0
8938,1319,1729.83,1,1,1,13039,0,0,21.4296,1,0,1,0,0,3,1,0,0,0,0,13068,0,1,17.6351,1,0,1,0,0,1,1,0,0,0,0
8939,1319,1718.91,1,1,1,378,0,0,43.1643,1,0,1,0,0,2,1,0,0,0,0,8762,0,1,37.8859,1,0,1,0,0,1,1,0,0,0,0
8940,1319,1679.41,1,1,1,1285,0,0,45.1218,1,0,1,0,0,1,1,0,0,0,0,11287,0,1,35.8842,1,0,1,0,0,2,1,0,0,0,0
8941,1319,2329.46,1,1,1,2873,0,0,16.4416,1,0,1,0,0,1,1,0,0,0,0,12491,0,1,17.0643,1,0,1,0,0,3,1,0,0,0,0
