Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
1614,361,617.638,3,1,1,5095,0,0,29.0577,1,0,0,0,1,1,1,8,0,0,0,7565,0,1,39.0821,1,0,0,0,1,1,1,8,0,0,0
1615,361,385.763,3,1,1,9083,0,0,35.4409,1,0,0,0,1,1,1,0,0,0,0,15782,0,1,23.9638,1,0,0,0,1,1,1,12,0,0,0
1616,361,551.107,3,1,1,16361,0,0,76.5893,1,0,0,0,1,1,1,8,0,0,0,8199,0,1,42.9008,1,0,0,0,1,1,1,0,0,0,0
1617,361,533.033,3,1,1,10254,0,0,53.7921,1,0,0,0,1,1,1,8,0,0,0,8099,0,1,71.0936,1,0,0,0,1,2,1,8,0,0,0
1618,361,404.095,3,1,1,7705,0,0,62.6672,2,0,0,0,2,2,1,12,0,0,0,16050,0,1,36.3312,2,0,0,0,2,2,1,8,0,0,0
1619,362,19097.7,2,1,1,14526,0,0,42.9476,1,0,0,1,0,1,1,8,0,0,0,8544,0,1,45.7725,1,0,0,1,0,1,1,0,0,0,0
1620,362,2975.3,2,1,1,16134,0,0,58.5434,1,0,0,1,0,1,1,12,0,0,0,2119,0,1,42.931,1,0,0,1,0,1,1,0,0,0,0
1621,362,967.036,3,1,1,13199,0,0,43.5579,1,0,0,0,1,1,1,12,0,0,0,8404,0,1,14.6614,3,0,0,0,3,5,2,8,0,0,0
1622,363,1506.6,3,1,1,13519,0,0,43.9591,1,0,0,0,1,1,1,12,0,0,0,11817,0,1,17.8537,1,0,0,0,1,1,1,8,0,0,0
1623,363,571.984,3,1,1,6882,0,0,43.5936,1,0,0,0,1,1,1,0,0,0,0,3749,0,1,50.7117,1,0,0,0,1,1,1,8,0,0,0
1624,363,820.241,3,1,1,13478,0,0,43.1928,1,0,0,0,1,1,1,0,0,0,0,2099,0,1,26.5939,1,0,0,0,1,1,1,8,0,0,0
1625,363,579.98,3,1,1,17001,0,0,18.1228,1,0,0,0,1,1,1,12,0,0,0,7036,1,1,14.9665,3,0,0,0,3,6,3,8,0,0,0
1626,364,704.639,3,1,1,17041,0,0,44.6301,1,0,0,0,1,1,1,0,0,0,0,7720,0,1,20.4719,1,0,0,0,1,1,1,12,0,0,0
1627,364,608.755,3,1,1,10306,0,0,48.0362,2,0,0,0,2,2,2,8,0,0,0,1725,0,1,63.4387,1,0,0,0,1,1,1,12,0,0,0
1628,364,1095.24,3,1,1,1767,0,0,34.4051,1,0,0,0,1,1,1,8,0,0,0,16167,0,1,32.1396,1,0,0,0,1,1,1,0,0,0,0
1629,364,445.869,3,1,1,3496,0,0,55.9029,1,0,0,0,1,1,1,8,0,0,0,1618,0,1,37.4625,2,0,0,0,2,2,1,12,0,0,0
1630,364,535.295,3,1,1,4324,0,0,30.142,1,0,0,0,1,2,1,8,0,0,0,3854,0,1,40.9567,1,0,0,0,1,1,1,8,0,0,0
1631,364,446.697,3,1,1,14593,0,0,29.2121,1,0,0,0,1,1,1,12,0,0,0,9220,0,1,51.3137,1,0,0,0,1,1,1,8,0,0,0
1632,364,588.262,3,1,1,7555,0,0,52.3723,1,0,0,0,1,1,1,8,0,0,0,15081,0,1,52.3718,1,0,0,0,1,1,1,8,0,0,0
1633,364,1008.25,3,1,1,11555,0,0,52.0813,2,0,0,0,2,2,2,8,0,0,0,16473,0,1,35.2342,1,0,0,0,1,1,1,8,0,0,0
1634,365,549.697,3,1,1,10640,0,0,18.23,1,0,0,0,1,1,1,8,0,0,0,1568,0,1,34.507,2,0,0,0,2,2,2,8,0,0,0
1635,365,1004.5,3,1,1,11484,0,0,16.053,1,0,0,0,1,1,1,8,0,0,0,2209,1,1,14.5048,3,0,0,0,3,6,2,8,0,0,0
1636,365,1039.38,3,1,1,7667,0,0,38.5756,1,0,0,0,1,1,1,12,0,0,0,1987,0,1,31.6707,1,0,0,0,1,1,1,8,0,0,0
1637,365,498.547,3,1,1,11758,0,0,39.1497,1,0,0,0,1,1,1,12,0,0,0,4252,1,1,14.1425,3,0,0,0,3,5,2,8,0,0,0
1638,365,1348.18,3,1,1,13521,0,0,68.8238,1,0,0,0,1,1,1,0,0,0,0,1133,0,1,67.8678,2,0,0,0,2,2,2,8,0,0,0
1639,365,450.678,3,1,1,15315,0,0,38.6815,1,0,0,0,1,1,1,0,0,0,0,4120,0,1,34.9314,1,0,0,0,1,1,1,12,0,0,0
1640,365,429.275,3,1,1,3186,0,0,51.322,1,0,0,0,1,1,1,0,0,0,0,6140,0,1,36.0258,1,0,0,0,1,1,1,12,0,0,0
1641,365,583.71,3,1,1,3529,0,0,54.248,1,0,0,0,1,2,1,0,0,0,0,14621,0,1,36.4532,1,0,0,0,1,1,1,0,0,0,0
1642,366,1149.04,3,1,1,11343,0,0,70.1714,1,0,0,0,1,1,1,0,0,0,0,15997,0,1,42.494,1,0,0,0,1,1,1,8,0,0,0
1643,367,9118.61,2,1,1,9454,0,0,44.867,1,0,0,1,0,1,1,0,0,0,0,10758,0,1,41.9662,1,0,0,1,0,1,1,8,0,0,0
1644,368,453.781,3,1,1,1049,0,0,39.4389,1,0,0,0,1,1,1,12,0,0,0,4991,0,1,21.6159,1,0,0,0,1,1,1,8,0,0,0
1645,368,521.844,3,1,1,3718,0,0,41.6747,1,0,0,0,1,1,1,12,0,0,0,8404,0,1,14.6614,3,0,0,0,3,6,3,8,0,0,0
1646,368,646.698,3,1,1,7685,0,0,25.3069,1,0,0,0,1,1,1,8,0,0,0,5322,0,1,34.6073,1,0,0,0,1,1,1,0,0,0,0
1647,369,613.866,3,1,1,10091,0,0,39.1665,1,0,0,0,1,1,1,8,0,0,0,2121,0,1,22.4057,2,0,0,0,2,2,2,12,0,0,0
1648,369,692.989,3,1,1,10135,0,0,16.9015,1,0,0,0,1,1,1,12,0,0,0,8464,0,1,14.2801,3,0,0,0,3,6,3,12,0,0,0
1649,369,699.174,3,1,1,1767,0,0,34.4051,2,0,0,0,2,2,2,8,0,0,0,9298,0,1,51.9094,1,0,0,0,1,1,1,8,0,0,0
1650,369,699.585,3,1,1,13387,0,0,81.8924,1,0,0,0,1,1,1,8,0,0,0,11286,0,1,43.9707,1,0,0,0,1,1,1,12,0,0,0
1651,370,2858.63,2,1,1,4723,0,0,41.0564,1,0,0,1,0,1,1,8,0,0,0,1817,0,1,36.9879,1,0,0,1,0,1,1,0,0,0,0
1652,370,550.092,3,1,1,15106,0,0,38.092,3,0,0,0,3,3,2,8,0,0,0,7757,0,1,49.0926,1,0,0,0,1,1,1,0,0,0,0
1653,370,501.823,3,1,1,11178,0,0,40.1638,1,0,0,0,1,2,2,8,0,0,0,3118,0,1,37.3011,1,0,0,0,1,2,2,8,0,0,0
1654,370,675.815,3,1,1,9661,0,0,16.1943,1,0,0,0,1,1,1,0,0,0,0,7328,1,1,14.6417,3,0,0,0,3,6,2,12,0,0,0
1655,370,501.252,3,1,1,4217,0,0,32.0891,1,0,0,0,1,1,1,8,0,0,0,2375,0,1,29.2496,1,0,0,0,1,1,1,0,0,0,0
1656,370,455.327,3,1,1,4922,0,0,37.4017,1,0,0,0,1,1,1,12,0,0,0,10016,0,1,27.4057,1,0,0,0,1,1,1,8,0,0,0
1657,370,627.335,3,1,1,7173,0,0,53.0554,1,0,0,0,1,1,1,0,0,0,0,9294,0,1,36.7688,1,0,0,0,1,1,1,8,0,0,0
1658,370,1105.23,3,1,1,4125,0,0,32.5841,1,0,0,0,1,3,2,0,0,0,0,13186,0,1,29.3871,1,0,0,0,1,1,1,0,0,0,0
1659,371,516.923,3,1,1,8428,0,0,22.0215,1,0,0,0,1,1,1,0,0,0,0,6501,0,1,17.1279,1,0,0,0,1,1,1,0,0,0,0
1660,371,758.872,3,1,1,16466,0,0,35.2997,1,0,0,0,1,1,1,8,0,0,0,3489,0,1,50.6737,1,0,0,0,1,1,1,12,0,0,0
1661,371,1052.24,3,1,1,16791,0,0,53.7821,1,0,0,0,1,1,1,8,0,0,0,1840,0,1,36.3947,1,0,0,0,1,1,1,8,0,0,0
1662,371,897.239,3,1,1,7221,0,0,58.5127,2,0,0,0,2,3,2,12,0,0,0,11515,0,1,27.2749,1,0,0,0,1,1,1,8,0,0,0
1663,371,870.124,3,1,1,10229,0,0,46.3652,1,0,0,0,1,1,1,0,0,0,0,15613,0,1,44.6345,1,0,0,0,1,1,1,0,0,0,0
1664,371,603.641,3,1,1,3301,0,0,50.546,1,0,0,0,1,1,1,8,0,0,0,10389,0,1,16.623,1,0,0,0,1,1,1,8,0,0,0
1665,371,524.262,3,1,1,3791,0,0,29.4502,1,0,0,0,1,1,1,8,0,0,0,12851,0,1,27.0362,1,0,0,0,1,1,1,0,0,0,0
1666,371,1134.23,3,1,1,8485,0,0,51.8544,1,0,0,0,1,1,1,0,0,0,0,13681,0,1,21.1572,2,0,0,0,2,2,2,12,0,0,0
1667,371,898.589,3,1,1,9249,0,0,64.6523,1,0,0,0,1,2,2,8,0,0,0,16199,0,1,32.1445,1,0,0,0,1,1,1,0,0,0,0
1668,372,408.633,3,1,1,11169,0,0,43.5154,1,0,0,0,1,1,1,12,0,0,0,6803,0,1,44.9785,1,0,0,0,1,2,1,8,0,0,0
1669,372,409.252,3,1,1,16041,0,0,45.0436,1,0,0,0,1,2,1,8,0,0,0,9252,0,1,60.2532,1,0,0,0,1,1,1,12,0,0,0
1670,372,598.899,3,1,1,2748,0,0,62.8626,1,0,0,0,1,1,1,8,0,0,0,7664,0,1,55.4607,1,0,0,0,1,1,1,12,0,0,0
1671,372,642.582,3,1,1,3981,0,0,30.0069,2,0,0,0,2,2,2,12,0,0,0,14366,1,1,13.7024,3,0,0,0,3,7,2,12,0,0,0
1672,372,702.335,3,1,1,12162,0,0,52.2752,1,0,0,0,1,1,1,12,0,0,0,14633,0,1,32.0358,1,0,0,0,1,1,1,8,0,0,0
1673,373,534.804,3,1,1,9390,0,0,18.5724,1,0,0,0,1,1,1,12,0,0,0,1057,0,1,19.8081,1,0,0,0,1,2,2,0,0,0,0
1674,373,720.131,3,1,1,12477,0,0,26.7897,1,0,0,0,1,2,1,8,0,0,0,13270,0,1,13.9266,1,0,0,0,1,3,2,0,0,0,0
1675,374,406.586,3,1,1,17333,0,0,72.6195,1,0,0,0,1,1,1,8,0,0,0,14393,0,1,20.6386,1,0,0,0,1,1,1,8,0,0,0
1676,374,671.521,3,1,1,340,0,0,55.868,1,0,0,0,1,2,1,12,0,0,0,9403,0,1,64.8297,1,0,0,0,1,1,1,8,0,0,0
1677,374,833.434,3,1,1,2248,0,0,18.716,1,0,0,0,1,1,1,0,0,0,0,1930,0,1,25.187,1,0,0,0,1,1,1,8,0,0,0
1678,374,946.7,3,1,1,5865,0,0,50.8432,1,0,0,0,1,1,1,0,0,0,0,16776,0,1,31.7147,1,0,0,0,1,1,1,8,0,0,0
1679,374,816.958,3,1,1,9411,0,0,53.2664,1,0,0,0,1,1,1,12,0,0,0,2313,0,1,57.7774,1,0,0,0,1,1,1,12,0,0,0
1680,374,715.112,3,1,1,11263,0,0,29.1005,1,0,0,0,1,1,1,12,0,0,0,2209,1,1,14.5048,3,0,0,0,3,7,3,8,0,0,0
1681,374,619.628,3,1,1,15931,0,0,54.3723,1,0,0,0,1,1,1,12,0,0,0,2454,0,1,14.7667,3,0,0,0,3,4,1,12,0,0,0
1682,375,979.258,3,1,1,3681,0,0,18.052,1,0,0,0,1,1,1,8,0,0,0,3125,0,1,31.1984,1,0,0,0,1,1,1,0,0,0,0
1683,375,513.641,3,1,1,7705,0,0,62.6672,3,0,0,0,3,3,2,12,0,0,0,15998,0,1,32.2233,1,0,0,0,1,2,1,12,0,0,0
1684,375,972.244,3,1,1,11592,0,0,46.3303,1,0,0,0,1,1,1,0,0,0,0,15062,0,1,41.9625,1,0,0,0,1,1,1,0,0,0,0
1685,376,648.115,3,1,1,1451,0,0,57.6432,1,0,0,0,1,1,1,12,0,0,0,2355,0,1,32.9176,2,0,0,0,2,2,2,12,0,0,0
1686,376,1206.43,3,1,1,4774,0,0,43.5012,1,0,0,0,1,1,1,8,0,0,0,4325,0,1,29.4283,1,0,0,0,1,1,1,8,0,0,0
1687,376,458.722,3,1,1,5633,0,0,25.8105,1,0,0,0,1,1,1,8,0,0,0,4351,0,1,23.5296,1,0,0,0,1,2,1,8,0,0,0
1688,376,733.923,3,1,1,11935,0,0,47.0733,1,0,0,0,1,1,1,8,0,0,0,7780,0,1,24.2961,1,0,0,0,1,1,1,0,0,0,0
1689,377,647.655,3,1,1,898,0,0,21.2204,2,0,0,0,2,2,2,8,0,0,0,121,0,1,17.4272,2,0,0,0,2,2,1,8,0,0,0
1690,377,1350.14,3,1,1,10024,0,0,43.644,1,0,0,0,1,1,1,0,0,0,0,4044,0,1,29.3355,2,0,0,0,2,2,2,8,0,0,0
1691,377,679.812,3,1,1,15706,0,0,42.957,1,0,0,0,1,2,1,0,0,0,0,1389,0,1,20.5005,1,0,0,0,1,1,1,12,0,0,0
1692,377,819.619,3,1,1,7354,1,0,37.1539,3,0,0,0,3,3,1,8,0,0,0,14589,0,1,32.6824,1,0,0,0,1,2,1,8,0,0,0
1693,378,944.165,3,1,1,10415,0,0,30.6263,1,0,0,0,1,1,1,8,0,0,0,91,0,1,17.0187,2,0,0,0,2,2,2,8,0,0,0
1694,378,980.115,3,1,1,12980,0,0,80.7794,2,0,0,0,2,2,1,8,0,0,0,12182,1,1,14.7811,3,0,0,0,3,6,3,8,0,0,0
1695,378,530.572,3,1,1,14228,0,0,60.4982,1,0,0,0,1,1,1,0,0,0,0,1134,0,1,31.8389,1,0,0,0,1,1,1,12,0,0,0
1696,378,650.712,3,1,1,2544,0,0,50.1727,1,0,0,0,1,1,1,0,0,0,0,12248,0,1,34.0252,1,0,0,0,1,1,1,8,0,0,0
1697,378,534.523,3,1,1,9795,0,0,86.2918,1,0,0,0,1,1,1,8,0,0,0,14826,0,1,51.8993,1,0,0,0,1,1,1,0,0,0,0
1698,378,688.988,3,1,1,14842,0,0,77.5966,1,0,0,0,1,1,1,0,0,0,0,7736,0,1,76.1518,1,0,0,0,1,1,1,0,0,0,0
1699,378,412.966,3,1,1,10995,0,0,48.5176,2,0,0,0,2,3,3,8,0,0,0,12987,0,1,42.4084,2,0,0,1,1,2,2,12,0,0,0
1700,379,1390.49,3,1,1,5530,0,0,21.2047,1,0,0,0,1,1,1,8,0,0,0,53,0,1,15.1281,1,0,0,0,1,1,1,8,0,0,0
1701,379,528.441,3,1,1,11033,0,0,35.561,1,0,0,0,1,1,1,0,0,0,0,13459,0,1,42.2914,1,0,0,0,1,1,1,0,0,0,0
1702,379,778.876,3,1,1,16233,0,0,35.7127,1,0,0,0,1,1,1,0,0,0,0,2562,0,1,21.2056,1,0,0,0,1,1,1,8,0,0,0
1703,380,7084.46,2,1,1,9647,0,0,27.4574,1,0,0,1,0,1,1,12,0,0,0,8574,0,1,26.2506,1,0,0,1,0,1,1,0,0,0,0
1704,380,17049.5,2,1,1,12569,0,0,35.9039,1,0,0,1,0,1,1,0,0,0,0,2372,0,1,18.6094,1,0,0,1,0,1,1,0,0,0,0
1705,380,2831.2,2,1,1,1209,0,0,38.1428,1,0,0,1,0,1,1,12,0,0,0,3343,0,1,37.3628,1,0,0,1,0,1,1,8,0,0,0
1706,380,461.632,3,1,1,11248,0,0,37.8762,1,0,0,0,1,1,1,0,0,0,0,14294,0,1,25.3553,1,0,0,0,1,1,1,8,0,0,0
1707,381,575.818,3,1,1,11226,0,0,23.4096,1,0,0,0,1,1,1,0,0,0,0,6845,0,1,13.7127,3,0,0,0,3,7,4,12,0,0,0
1708,382,552.914,2,1,1,13457,0,0,35.2003,1,0,0,1,0,1,1,0,0,0,0,6424,0,1,35.8361,1,0,0,1,0,1,1,12,0,0,0
1709,382,386.259,3,1,1,3874,0,0,28.9655,1,0,0,0,1,1,1,0,0,0,0,2610,0,1,34.989,1,0,0,0,1,1,1,8,0,0,0
1710,382,677.79,3,1,1,9682,0,0,42.2093,1,0,0,0,1,1,1,8,0,0,0,6352,0,1,36.9083,1,0,0,0,1,1,1,12,0,0,0
1711,382,1098.18,3,1,1,12043,0,0,54.9695,1,0,0,0,1,1,1,12,0,0,0,3870,0,1,53.4402,1,0,0,0,1,1,1,0,0,0,0
1712,382,928.699,3,1,1,15709,0,0,25.3189,2,0,0,0,2,2,2,12,0,0,0,16572,0,1,28.6939,1,0,0,0,1,1,1,8,0,0,0
1713,383,4642.54,2,1,1,10675,0,0,49.2658,1,0,0,1,0,1,1,0,0,0,0,4271,0,1,53.427,1,0,0,1,0,2,1,0,0,0,0
1714,383,4745.24,2,1,1,11850,0,0,59.7879,1,0,0,1,0,1,1,12,0,0,0,5502,0,1,54.3398,1,0,0,1,0,1,1,12,0,0,0
1715,383,477.014,3,1,1,5589,0,0,74.9751,1,0,0,0,1,1,1,0,0,0,0,2756,0,1,20.6611,1,0,0,0,1,1,1,12,0,0,0
1716,383,1180.57,3,1,1,6695,0,0,17.2278,1,0,0,0,1,1,1,12,0,0,0,961,0,1,34.6535,1,0,0,0,1,2,1,0,0,0,0
1717,383,628.05,3,1,1,6981,0,0,20.671,1,0,0,0,1,1,1,8,0,0,0,11452,0,1,21.2485,1,0,0,0,1,1,1,8,0,0,0
1718,383,818.007,3,1,1,2821,0,0,63.9913,1,0,0,0,1,1,1,12,0,0,0,9744,0,1,28.3052,1,0,0,0,1,1,1,8,0,0,0
1719,384,3347.9,2,1,1,4908,0,0,44.6287,1,0,0,1,0,1,1,8,0,0,0,9606,0,1,43.4994,1,0,0,1,0,1,1,0,0,0,0
1720,384,443.739,3,1,1,16483,0,0,18.5567,1,0,0,0,1,1,1,0,0,0,0,11111,0,1,24.1399,1,0,0,0,1,1,1,8,0,0,0
1721,385,403.173,3,1,1,5287,0,0,23.2573,1,0,0,0,1,1,1,0,0,0,0,14740,0,1,21.8496,1,0,0,0,1,1,1,0,0,0,0
1722,385,635.219,3,1,1,1001,0,0,46.8884,2,0,0,0,2,2,1,8,0,0,0,17094,0,1,53.4808,1,0,0,0,1,1,1,0,0,0,0
1723,385,853.155,3,1,1,1845,0,0,59.9444,1,0,0,0,1,1,1,8,0,0,0,13086,0,1,68.4136,1,0,0,0,1,1,1,8,0,0,0
1724,385,422.051,3,1,1,3951,0,0,49.5064,1,0,0,0,1,1,1,8,0,0,0,4082,0,1,40.459,1,0,0,0,1,1,1,8,0,0,0
1725,386,398.373,3,1,1,5802,0,0,38.0958,1,0,0,0,1,1,1,0,0,0,0,9269,0,1,15.0488,1,0,0,0,1,1,1,8,0,0,0
1726,386,502.435,3,1,1,10315,0,0,38.8078,1,0,0,0,1,1,1,0,0,0,0,14060,0,1,30.1745,1,0,0,0,1,1,1,8,0,0,0
1727,386,854.124,3,1,1,11645,0,0,32.4863,1,0,0,0,1,1,1,8,0,0,0,11691,0,1,17.4586,1,0,0,0,1,1,1,8,0,0,0
1728,387,823.185,3,1,1,12043,0,0,54.9695,2,0,0,0,2,2,2,12,0,0,0,4048,0,1,48.1165,1,0,0,0,1,1,1,8,0,0,0
1729,387,558.843,3,1,1,12218,0,0,43.7314,1,0,0,0,1,1,1,12,0,0,0,11024,0,1,17.1562,1,0,0,0,1,1,1,0,0,0,0
1730,387,408.43,3,1,1,13209,0,0,22.9595,1,0,0,0,1,1,1,0,0,0,0,3380,0,1,25.4718,1,0,0,0,1,1,1,8,0,0,0
1731,387,504.22,3,1,1,677,0,0,45.5157,1,0,0,0,1,1,1,8,0,0,0,15442,0,1,25.7863,1,0,0,0,1,1,1,8,0,0,0
1732,387,693.418,3,1,1,7370,0,0,26.2179,1,0,0,0,1,2,1,8,0,0,0,9023,0,1,14.5992,1,0,0,0,1,2,1,0,0,0,0
1733,388,696.005,3,1,1,8425,0,0,46.4103,1,0,0,0,1,1,1,0,0,0,0,6301,0,1,69.1543,1,0,0,0,1,1,1,12,0,0,0
1734,388,1100.65,3,1,1,9404,0,0,17.9626,1,0,0,0,1,1,1,0,0,0,0,12241,0,1,20.7159,1,0,0,0,1,1,1,8,0,0,0
1735,388,631.103,3,1,1,12629,0,0,17.4489,1,0,0,0,1,1,1,0,0,0,0,15674,0,1,22.474,2,0,0,0,2,2,1,8,0,0,0
1736,388,427.306,3,1,1,16897,0,0,39.5891,1,0,0,0,1,1,1,8,0,0,0,17031,0,1,54.2742,1,0,0,0,1,1,1,8,0,0,0
1737,388,429.359,3,1,1,2180,0,0,26.7016,1,0,0,0,1,1,1,12,0,0,0,1992,0,1,32.1431,1,0,0,0,1,2,1,0,0,0,0
1738,388,748.95,3,1,1,16365,0,0,49.3802,1,0,0,0,1,1,1,8,0,0,0,7658,0,1,29.2071,1,0,0,0,1,1,1,0,0,0,0
1739,388,722.622,3,1,1,11043,0,0,25.4944,1,0,0,0,1,1,1,12,0,0,0,12713,0,1,30.2731,2,0,0,0,2,2,2,8,0,0,0
1740,388,1048.49,3,1,1,9921,0,0,26.6832,1,0,0,0,1,1,1,8,0,0,0,14989,0,1,33.8025,1,0,0,0,1,1,1,12,0,0,0
1741,389,440.745,3,1,1,5305,0,0,35.0832,1,0,0,0,1,1,1,0,0,0,0,5701,0,1,25.9887,1,0,0,0,1,1,1,8,0,0,0
1742,389,508.803,3,1,1,10448,0,0,22.1233,1,0,0,0,1,1,1,12,0,0,0,10855,1,1,14.9869,1,0,0,0,1,3,1,0,0,0,0
1743,389,557.633,3,1,1,13629,0,0,34.332,1,0,0,0,1,1,1,0,0,0,0,10859,0,1,26.1938,1,0,0,0,1,1,1,12,0,0,0
1744,390,531.917,3,1,1,9722,0,0,36.198,1,0,0,0,1,1,1,8,0,0,0,958,0,1,36.0423,1,0,0,0,1,1,1,8,0,0,0
1745,390,577.594,3,1,1,14292,0,0,20.7188,1,0,0,0,1,1,1,0,0,0,0,12390,0,1,17.5092,1,0,0,0,1,1,1,12,0,0,0
1746,390,1005.23,3,1,1,7117,0,0,20.4533,1,0,0,0,1,1,1,12,0,0,0,11407,0,1,14.7544,3,0,0,0,3,6,2,12,0,0,0
1747,390,467.95,3,1,1,13158,0,0,48.4842,1,0,0,0,1,1,1,12,0,0,0,5700,0,1,46.9218,1,0,0,0,1,1,1,8,0,0,0
1748,390,574.588,3,1,1,2947,0,0,58.1175,1,0,0,0,1,1,1,0,0,0,0,13653,0,1,56.4771,1,0,0,0,1,1,1,0,0,0,0
1749,390,900.401,3,1,1,9048,0,0,56.0852,1,0,0,0,1,1,1,0,0,0,0,11793,0,1,39.2066,1,0,0,0,1,1,1,8,0,0,0
1750,391,1235.23,3,1,1,10510,0,0,35.6585,1,0,0,0,1,1,1,8,0,0,0,2322,0,1,16.9967,1,0,0,0,1,2,1,0,0,0,0
1751,391,922.187,3,1,1,5226,0,0,40.6811,1,0,0,0,1,2,1,12,0,0,0,5869,0,1,20.39,1,0,0,0,1,1,1,8,0,0,0
1752,391,971.563,3,1,1,677,0,0,45.5157,2,0,0,0,2,2,2,8,0,0,0,7522,0,1,17.3834,1,0,0,0,1,1,1,8,0,0,0
1753,391,539.829,3,1,1,11550,0,0,72.7509,1,0,0,0,1,1,1,0,0,0,0,2882,0,1,35.0864,2,0,0,0,2,2,2,8,0,0,0
1754,391,696.293,3,1,1,13423,0,0,76.7044,1,0,0,0,1,1,1,8,0,0,0,4537,0,1,36.8759,1,0,0,0,1,1,1,0,0,0,0
1755,392,987.983,3,1,1,3767,0,0,26.157,1,0,0,0,1,1,1,0,0,0,0,1266,0,1,21.3415,1,0,0,0,1,1,1,0,0,0,0
1756,392,568.84,3,1,1,11947,0,0,18.701,1,0,0,0,1,1,1,0,0,0,0,7122,0,1,17.9033,1,0,0,0,1,1,1,8,0,0,0
1757,393,491.63,3,1,1,2379,0,0,19.0276,1,0,0,0,1,1,1,8,0,0,0,10462,0,1,27.0933,1,0,0,0,1,1,1,0,0,0,0
1758,393,479.556,3,1,1,2881,0,0,34.0804,1,0,0,0,1,1,1,12,0,0,0,12020,0,1,41.4908,1,0,0,0,1,1,1,8,0,0,0
1759,393,528.542,3,1,1,5942,0,0,19.1023,1,0,0,0,1,1,1,0,0,0,0,11368,0,1,15.3115,2,0,0,0,2,2,1,12,0,0,0
1760,393,790.575,3,1,1,15136,0,0,47.8328,1,0,0,0,1,1,1,0,0,0,0,13586,0,1,41.1955,1,0,0,0,1,2,1,8,0,0,0
1761,394,688.93,3,1,1,4150,0,0,49.9012,2,0,0,0,2,2,2,8,0,0,0,13913,0,1,25.996,1,0,0,0,1,1,1,8,0,0,0
1762,394,447.174,3,1,1,12118,0,0,45.4632,1,0,0,0,1,1,1,0,0,0,0,16596,0,1,27.0595,1,0,0,0,1,1,1,8,0,0,0
1763,395,5868.31,2,1,1,5327,0,0,60.3118,2,0,0,1,1,2,2,12,0,0,0,10735,0,1,56.051,1,0,0,1,0,1,1,12,0,0,0
1764,395,923.997,3,1,1,11178,0,0,40.1638,2,0,0,0,2,3,3,8,0,0,0,10157,0,1,18.3413,1,0,0,0,1,1,1,8,0,0,0
1765,395,574.371,3,1,1,12469,0,0,25.7448,1,0,0,0,1,1,1,0,0,0,0,12041,0,1,20.9728,1,0,0,0,1,1,1,0,0,0,0
1766,395,1335.23,3,1,1,828,0,0,61.695,1,0,0,0,1,1,1,12,0,0,0,16518,0,1,19.0046,1,0,0,0,1,1,1,0,0,0,0
1767,395,1034.73,3,1,1,5188,0,0,47.772,1,0,0,0,1,1,1,12,0,0,0,7243,0,1,44.9932,1,0,0,0,1,1,1,0,0,0,0
1768,395,720.021,3,1,1,13943,0,0,58.6233,1,0,0,0,1,1,1,0,0,0,0,11858,0,1,35.3616,1,0,0,0,1,1,1,8,0,0,0
1769,395,529.33,3,1,1,16954,0,0,70.2758,1,0,0,0,1,1,1,8,0,0,0,14503,0,1,43.4249,1,0,0,0,1,1,1,8,0,0,0
1770,396,817.357,3,1,1,2211,0,0,29.7459,2,0,0,0,2,2,1,8,0,0,0,2191,0,1,20.6052,2,0,0,0,2,2,2,8,0,0,0
1771,396,1195.43,3,1,1,6375,0,0,32.7282,2,0,0,1,1,3,1,12,0,0,0,13090,0,1,14.5508,3,0,0,0,3,4,1,8,0,0,0
1772,396,697.662,3,1,1,11198,0,0,35.4696,1,0,0,0,1,1,1,0,0,0,0,4017,0,1,28.0656,1,0,0,0,1,1,1,8,0,0,0
1773,396,627.375,3,1,1,6726,1,0,38.5771,2,0,0,0,2,3,1,12,0,0,0,5126,0,1,28.4175,1,0,0,0,1,1,1,12,0,0,0
1774,396,634.278,3,1,1,2381,0,0,51.7943,1,0,0,0,1,1,1,8,0,0,0,5448,0,1,23.2749,1,0,0,0,1,1,1,12,0,0,0
1775,396,1265.56,3,1,1,2656,0,0,40.6679,1,0,0,0,1,1,1,8,0,0,0,10815,0,1,34.0438,1,0,0,0,1,2,1,0,0,0,0
1776,396,669.177,3,1,1,3996,0,0,73.0767,1,0,0,0,1,1,1,0,0,0,0,2527,0,1,43.0094,1,0,0,0,1,1,1,12,0,0,0
