Time, NodeID, Population, VectorPopulation, AdultCount, InfectedCount, InfectiousCount, MaleCount, NewEggsCount, IndoorBitesCount, OutdoorBitesCount, NewAdults, DiedBeforeFeeding, DiedDuringFeedingIndoor, DiedDuringFeedingOutdoor, MigrationFromCountLocal, MigrationFromCountRegional, arabiensis_AvailableHabitat, funestus_AvailableHabitat, gambiae_AvailableHabitat, arabiensis_EggCrowdingCorrection, funestus_EggCrowdingCorrection, gambiae_EggCrowdingCorrection
390,11,0,2147,1961,135,51,1834,4380,0,0,146,275,0,0,394,0,856.205,360.696,86.0227,0.0413443,0.0688047,0.045521
390,10,0,2248,1998,196,54,1929,14840,0,0,176,272,0,0,380,0,897.425,342.709,93.2693,0.037222,0.0609428,0.0290999
390,9,2,2573,2293,218,62,2657,17800,251,155,0,359,0,0,746,0,3585.73,513.735,401.97,0.162205,0.085129,0.137901
390,8,0,2706,2275,381,50,2796,22320,0,0,438,306,0,0,777,0,2254.8,425.649,235.2,0.123169,0.105828,0.114558
390,7,0,2814,2628,141,45,2511,16620,0,0,499,318,0,0,768,0,1470.95,389.074,176.328,0.0772785,0.0942584,0.0803512
390,6,0,2522,2375,99,48,2455,10100,0,0,278,314,0,0,486,0,1686.37,483.885,177.819,0.0817319,0.124431,0.11282
390,5,0,2363,2133,167,63,2340,10820,0,0,279,289,0,0,284,0,2207.48,429.214,254.276,0.22402,0.153999,0.349728
390,4,5,2255,1490,694,71,2271,45220,79,43,241,285,0,0,435,0,2213.28,431.872,269.92,0.0810061,0.061833,0.0818659
390,3,1,3275,2910,311,54,3704,54700,728,424,438,375,0,0,617,0,1476.8,474.998,182.645,0.022276,0.0350151,0.0216477
390,2,7,2556,2041,475,40,2497,47640,73,39,253,315,0,0,501,0,1530.53,431.294,155.059,0.0419441,0.060613,0.0385603
390,1,1,2628,2103,477,48,2650,9340,374,230,482,285,0,0,302,0,2064.37,437.854,246.152,0.203426,0.167014,0.213296
391,26,126,3422,2341,937,144,3432,59720,4,3,455,379,0,0,0,0,2558.93,504.32,261.325,0.0633588,0.047548,0.0543416
391,25,3,2845,2244,526,75,2900,14300,236,137,0,373,0,0,364,0,1375.73,417.509,130.858,0.230817,0.188078,0.3336
391,24,0,3379,3075,205,99,3568,19240,0,0,455,349,0,0,624,0,2849.43,453.274,310.159,0.0933413,0.181654,0.0763712
391,23,0,3161,2655,435,71,3470,14060,0,0,294,388,0,0,581,0,2458.97,452.751,259.885,0.204866,0.113469,0.358281
391,22,0,3501,3346,95,60,3966,8200,0,0,369,401,0,0,670,0,1686.39,472.039,174.821,0.34389,0.211826,0.662399
391,21,0,3127,3053,19,55,3405,4060,0,0,430,356,0,0,350,0,3906.49,521.968,609.832,1,0.464921,1
391,20,0,3125,2815,213,97,3420,57320,0,0,409,338,0,0,638,0,1073.54,403.906,126.727,0.0368333,0.045918,0.0542749
391,19,9,2857,2131,640,86,2744,43480,68,35,301,341,0,0,791,0,1368.98,390.841,169.998,0.0577022,0.0537986,0.047011
391,18,0,2623,2285,256,82,2475,36960,0,0,209,334,0,0,733,0,2522.75,598.179,267.306,0.0458957,0.0753973,0.0611326
391,17,0,2706,2543,114,49,2926,12100,0,0,344,307,0,0,762,0,1731.22,446.729,185.025,0.26074,0.210989,0.144477
391,16,0,2649,2552,46,51,2451,6640,0,0,283,307,0,0,514,0,1566.3,378.1,181.589,0.554581,0.657486,1
391,15,4,2741,2492,186,63,2937,64920,108,68,317,333,0,0,535,0,2096.26,441.14,229.584,0.0328735,0.0464412,0.0379035
391,14,0,3583,3341,175,67,3614,24300,0,0,1002,307,0,0,1008,0,3256.09,603.854,379.899,0.0905793,0.147359,0.133642
391,13,0,2453,2204,187,62,1941,18680,0,0,254,306,0,0,687,0,1501.76,386.022,168.529,0.165289,0.135673,0.160369
391,12,0,2559,2388,124,47,2469,29600,0,0,221,324,0,0,757,0,1598.86,465.767,176.429,0.288408,0.36497,0.353416
391,11,0,2146,1989,107,50,1819,7960,0,0,199,288,0,0,412,0,2486.1,441.213,273.122,0.246036,0.60116,0.286742
391,10,10,2366,1964,342,60,1935,48060,44,27,291,284,0,0,418,0,1649.55,425.189,174.283,0.0794181,0.182292,0.0561863
391,9,1,2880,2587,229,64,2959,26220,433,332,579,316,0,0,813,0,1110.07,399.225,125.786,0.278395,0.154739,0.251231
391,8,10,3078,2650,379,49,3107,26740,66,40,699,311,0,0,911,0,1869.02,426.815,202.224,0.124851,0.167578,0.136744
391,7,0,2473,2287,147,39,2205,20780,0,0,0,346,0,0,712,0,1547.78,441.878,172.753,0.117301,0.176852,0.0937913
391,6,0,2424,2272,110,42,2377,17720,0,0,241,326,0,0,487,0,2908.66,455.061,334.962,0.213465,0.372219,0.197577
391,5,0,2352,2135,154,63,2300,15560,0,0,269,289,0,0,271,0,1905.73,490.173,196.97,0.277322,0.218987,0.282529
391,4,4,2430,1694,669,67,2425,46560,121,69,401,276,0,0,491,0,1351.53,433.579,142.837,0.0652884,0.0553682,0.0766817
391,3,1,3396,3054,300,42,3926,53060,591,358,626,371,0,0,624,0,1351.99,404.66,152.777,0.0364822,0.0547233,0.0329684
391,2,9,2634,2052,544,38,2612,47340,54,32,379,313,0,0,481,0,601.18,338.125,71.798,0.0442604,0.0515902,0.0329912
391,1,0,2306,1880,382,44,2360,53040,0,0,0,317,0,0,270,0,1520.92,489.811,158.769,0.300054,0.342073,0.208604
392,26,126,3395,2250,971,174,3430,92300,4,3,411,438,0,0,0,0,1892.03,400.365,225.448,0.0569156,0.0453525,0.0717926
392,25,0,3017,2514,436,67,3133,11600,0,0,522,326,0,0,351,0,1431.17,399.806,159.352,0.132792,0.164373,0.0934703
392,24,3,3175,2591,504,80,3397,23120,187,137,303,413,0,0,610,0,1824.21,434.619,206.024,0.198705,0.115044,0.323082
392,23,0,3715,3296,353,66,3971,73600,0,0,931,360,0,0,674,0,2387.23,554.375,249.248,0.241075,0.157205,0.265189
392,22,0,2933,2792,90,51,3481,17320,0,0,0,399,0,0,565,0,1640.66,461.431,175.518,0.282005,0.287829,0.301416
392,21,0,3110,3038,21,51,3425,6760,0,0,412,394,0,0,367,0,2737.75,520.121,802.194,1,0.745668,1
392,20,1,3311,3012,225,74,3633,18100,660,437,627,358,0,0,656,0,2018.66,402.734,201.407,0.0252123,0.0414688,0.0253453
392,19,10,3060,2364,632,64,2846,55320,59,35,421,362,0,0,852,0,1476.42,377.047,165.269,0.0433497,0.05648,0.0341362
392,18,1,2997,2620,303,74,2741,47320,555,313,570,320,0,0,859,0,2774.48,524.401,335.387,0.098622,0.0753374,0.0777053
392,17,0,2822,2658,118,46,2860,20260,0,0,323,308,0,0,761,0,2647.73,525.734,293.748,0.203195,0.178692,0.171319
392,16,0,2603,2497,55,51,2408,6440,0,0,248,308,0,0,481,0,1389.03,363.954,144.114,0.297775,0.429659,0.363177
392,15,4,2914,2688,167,59,3103,56020,149,75,521,331,0,0,550,0,4651.19,542.347,507.91,0.0445822,0.0395286,0.0340629
392,14,0,3384,3158,160,66,3603,34500,0,0,384,382,0,0,970,0,6068.48,639.064,680.609,0.173381,0.165894,0.202074
392,13,0,2550,2304,184,62,2029,43840,0,0,277,327,0,0,739,0,1665.4,444.67,175.6,0.107116,0.149621,0.0810235
392,12,0,2910,2755,107,48,2826,18680,0,0,661,323,0,0,808,0,621.692,290.508,65.8547,0.0732749,0.0878805,0.0711406
392,11,0,2168,2041,88,39,1863,8560,0,0,231,268,0,0,435,0,2797.14,429.976,486.237,0.427165,0.214181,1
392,10,8,2420,1933,429,58,1992,23280,59,34,272,331,0,0,465,0,885.424,316.226,84.2693,0.0462318,0.053958,0.0387297
392,9,2,2802,2484,261,57,2863,55600,328,212,246,335,0,0,816,0,3428.23,498.969,401.692,0.0564635,0.0932769,0.0551691
392,8,9,3077,2625,415,37,3251,52640,74,46,481,346,0,0,852,0,2286.67,428.756,240.63,0.0914393,0.10724,0.0871656
392,7,0,2844,2647,157,40,2555,31340,0,0,589,286,0,0,851,0,1721.44,417.494,177.493,0.105291,0.120076,0.0719804
392,6,0,2418,2257,120,41,2349,17660,0,0,267,285,0,0,465,0,2163.26,433.519,245.251,0.237635,0.111534,0.239259
392,5,1,2312,2081,178,53,2281,15020,420,258,252,280,0,0,267,0,2189.82,466.082,242.313,0.165716,0.172596,0.161451
392,4,4,2782,1846,878,58,2640,50920,129,83,613,296,0,0,515,0,1011.7,292.962,119.856,0.0386594,0.0554448,0.0377875
392,3,0,3456,3120,289,47,3936,66360,0,0,532,373,0,0,706,0,3279.8,535.214,375.755,0.0324842,0.0504564,0.0446718
392,2,7,2987,2341,614,32,2923,58340,79,46,657,329,0,0,544,0,1083.61,410.714,109.957,0.0174255,0.0389545,0.0172591
392,1,1,2315,1946,330,39,2365,63240,410,248,286,298,0,0,265,0,1261.79,399.106,144.755,0.039038,0.0526679,0.0332153
393,26,126,3293,2140,1000,153,3384,57460,3,2,312,414,0,0,0,0,1236.75,395.6,137.306,0.0275325,0.0248674,0.0301401
393,25,0,3067,2633,375,59,3194,52320,0,0,411,374,0,0,372,0,2285.12,544.103,257.347,0.151929,0.23798,0.318704
393,24,1,3133,2241,827,65,3250,19260,579,353,291,351,0,0,572,0,1694.73,430.669,169.415,0.100452,0.118748,0.15848
393,23,2,3608,3124,425,59,3912,14160,416,253,453,414,0,0,640,0,1715.17,461.559,187.685,0.043294,0.0467433,0.0377648
393,22,0,2991,2865,85,41,3481,9300,0,0,364,334,0,0,538,0,1450.12,407.668,183.013,0.121711,0.202382,0.112512
393,21,0,3263,3211,22,30,3754,3780,0,0,598,355,0,0,416,0,2036.33,457.688,516.037,0.520484,0.520121,1
393,20,1,2824,2538,218,68,3194,20920,647,369,0,403,0,0,502,0,1234.31,400.082,146.923,0.144811,0.186451,0.100703
393,19,8,2994,2331,609,54,2712,45500,74,45,208,367,0,0,856,0,1899.64,359.93,225.738,0.0354909,0.0517922,0.0256629
393,18,0,3134,2821,255,58,2849,40000,0,0,495,400,0,0,868,0,1360.87,445.001,146.764,0.0826229,0.0570001,0.0738739
393,17,0,2923,2747,129,47,2854,12260,0,0,308,344,0,0,843,0,5887.27,679.659,663.475,0.174883,0.141326,0.20982
393,16,0,2485,2383,54,48,2280,4780,0,0,182,329,0,0,464,0,2105.41,403.584,226.045,0.265081,0.519934,0.288228
393,15,5,2754,2424,279,51,2967,57640,132,79,227,338,0,0,510,0,3171.7,503.974,336.966,0.110901,0.0562601,0.114394
393,14,0,3217,2981,181,55,3595,20720,0,0,343,399,0,0,878,0,4571.41,601.643,491.601,0.249937,0.0968279,0.188013
393,13,0,2647,2424,171,52,2057,18300,0,0,285,299,0,0,768,0,2515.3,468.052,284.589,0.0500121,0.0570089,0.0640878
393,12,0,2911,2760,102,49,2837,10980,0,0,352,357,0,0,797,0,1356.54,387.451,140.949,0.0425234,0.100175,0.0567713
393,11,0,2464,2349,83,32,2129,3920,0,0,521,264,0,0,449,0,954.259,392.016,103.695,0.501279,0.180662,0.810395
393,10,10,2559,2018,487,54,2145,20020,48,28,425,322,0,0,479,0,2392.21,393.534,279.578,0.0506535,0.0827818,0.0425602
393,9,0,2988,2690,250,48,2944,44540,0,0,440,331,0,0,836,0,1697.63,403.453,210.737,0.0850255,0.047794,0.0829942
393,8,6,3197,2703,455,39,3298,24300,93,60,466,332,0,0,907,0,2209.58,479.278,229.175,0.0577443,0.0482833,0.0578438
393,7,0,2701,2511,159,31,2482,21800,0,0,258,359,0,0,756,0,2509.75,421.116,280.305,0.0728806,0.0793715,0.0721517
393,6,1,2107,1910,163,34,2084,12180,469,259,0,295,0,0,393,0,1128.2,415.989,138.689,0.173895,0.121775,0.147742
393,5,1,2363,2029,288,46,2328,13740,487,241,318,292,0,0,296,0,1142.33,325.038,128.482,0.190751,0.158531,0.403856
393,4,5,2720,1626,1046,48,2591,39740,119,67,248,321,0,0,505,0,1272.95,401.233,137.55,0.0279322,0.0274823,0.0296673
393,3,2,3226,2818,367,41,3838,68120,342,218,352,385,0,0,651,0,1630.91,451.79,213.324,0.0675968,0.0413612,0.0766848
393,2,6,3341,2575,732,34,3332,50280,111,65,712,348,0,0,647,0,1197.02,417.287,124.669,0.0256415,0.0346887,0.0259332
393,1,3,2334,1931,370,33,2320,41060,135,99,221,296,0,0,272,0,2335.7,453.083,293.633,0.0269269,0.0342875,0.0305391
394,26,126,3369,2134,1104,131,3431,96780,4,3,450,374,0,0,0,0,1507.09,423.376,138.677,0.0301647,0.0350089,0.0266097
394,25,0,3348,2949,327,72,3453,67120,0,0,683,346,0,0,389,0,1259.62,412.411,121.402,0.0595394,0.0501015,0.0835542
394,24,0,3142,2437,637,68,3231,19300,0,0,361,374,0,0,575,0,1447.49,409.345,151.165,0.126284,0.108755,0.0901143
394,23,1,3137,2636,442,59,3465,10880,652,387,0,397,0,0,594,0,4408.53,594.281,468.836,0.141516,0.404876,0.208539
394,22,0,2976,2866,79,31,3377,2940,0,0,339,365,0,0,554,0,1079.41,435.765,110.601,0.22173,0.258018,0.155096
394,21,0,3078,3026,23,29,3573,3860,0,0,285,372,0,0,355,0,1267.41,371.454,542.712,0.732494,0.508543,1
394,20,0,2805,2528,221,56,3151,21020,0,0,314,341,0,0,531,0,1175.13,390.764,137.681,0.0838526,0.0881237,0.088508
394,19,8,2906,2286,566,54,2622,45800,71,42,222,355,0,0,795,0,1258.33,386.339,149.481,0.0565705,0.049441,0.0486503
394,18,0,3143,2850,233,60,2973,11240,0,0,428,388,0,0,871,0,2348.29,496.115,242.922,0.0434228,0.0759388,0.0524158
394,17,0,3205,3058,111,36,3177,6020,0,0,673,371,0,0,922,0,1304.41,410.902,131.601,0.634404,0.326759,0.737194
394,16,0,2668,2564,56,48,2443,2840,0,0,406,304,0,0,474,0,1717.56,395.832,184.951,0.588103,0.448427,0.753485
394,15,4,2447,2126,261,60,2612,46220,114,65,0,327,0,0,472,0,1725.4,444.931,186.822,0.0717579,0.0499974,0.100288
394,14,0,2783,2532,192,59,3181,28460,0,0,0,395,0,0,769,0,1701.86,572.863,154.095,0.287872,0.191606,0.289177
394,13,0,2658,2450,159,49,2072,21240,0,0,257,323,0,0,732,0,1191.77,343.878,148.975,0.187709,0.139301,0.184798
394,12,0,2822,2661,122,39,2766,11600,0,0,235,339,0,0,814,0,981.048,372.043,75.7831,0.173916,0.169935,0.15661
394,11,1,2382,2274,84,24,2091,4180,554,293,178,297,0,0,463,0,1266.53,340.527,152.725,0.336007,0.400016,1
394,10,10,2514,1960,499,55,2118,47360,54,32,239,316,0,0,455,0,1602.41,402.23,172.601,0.170385,0.1118,0.11365
394,9,1,2873,2470,369,34,2828,51600,567,332,224,346,0,0,843,0,1557.41,363.947,185.268,0.0494072,0.062648,0.0563467
394,8,8,3582,2947,602,33,3741,54620,73,49,768,352,0,0,1040,0,2109.72,417.483,246.857,0.12344,0.103293,0.130213
394,7,0,2958,2746,180,32,2643,19600,0,0,523,320,0,0,808,0,2236.66,422.328,252.295,0.151922,0.116977,0.166848
394,6,0,2279,2087,157,35,2209,10800,0,0,358,256,0,0,437,0,1444.66,395.286,164.073,0.127625,0.162496,0.177806
394,5,0,2325,2006,255,64,2267,16580,0,0,250,304,0,0,276,0,1623.94,388.137,189.216,0.114462,0.12406,0.112703
394,4,6,2703,1611,1041,51,2612,56840,80,46,311,356,0,0,549,0,2549.7,460.263,302.189,0.0427165,0.0595301,0.0429845
394,3,3,3196,2557,602,37,3815,61220,197,103,382,356,0,0,617,0,1999.9,474.781,198.544,0.0318289,0.0396307,0.0389277
394,2,7,3354,2593,734,27,3455,48600,96,63,554,386,0,0,662,0,1239.85,402.502,142.984,0.0341226,0.0390718,0.0275817
394,1,2,2330,1941,360,29,2308,8740,248,147,256,297,0,0,277,0,2081.88,461.99,231.765,0.0717352,0.0781177,0.108753
395,26,126,3453,2130,1207,116,3463,92740,4,3,434,350,0,0,0,0,2773.22,512.402,296.691,0.019716,0.0348745,0.0169118
395,25,0,3271,2912,294,65,3408,23040,0,0,361,373,0,0,405,0,1774.78,430.103,192.087,0.0244967,0.0428702,0.0199675
395,24,1,3085,2272,756,57,3093,65620,632,383,290,342,0,0,582,0,1656.22,410.629,196.691,0.104286,0.122559,0.0726756
395,23,0,3116,2703,359,54,3474,21520,0,0,405,372,0,0,592,0,2726.13,426.147,294.68,0.592544,0.303205,0.316781
395,22,0,2883,2778,81,24,3234,9700,0,0,256,351,0,0,522,0,2978.64,474.9,330.071,0.461286,0.871529,1
395,21,0,3196,3143,26,27,3697,3340,0,0,509,356,0,0,371,0,1954.8,568.969,606.755,0.366304,1,1
395,20,1,2726,2415,254,57,2987,66820,575,365,253,343,0,0,501,0,3259.78,478.61,343.531,0.0790803,0.0967237,0.064944
395,19,9,2942,2327,560,55,2609,59480,60,38,327,317,0,0,846,0,1610.83,410.689,197.536,0.0369662,0.0524918,0.033973
395,18,1,3495,2775,675,45,3353,42540,615,364,752,399,0,0,1005,0,1985.72,375.888,221.748,0.267459,0.36479,0.220839
395,17,0,3385,3253,94,38,3417,10020,0,0,599,347,0,0,950,0,2789.06,589.216,316.34,0.300554,0.277636,0.658004
395,16,0,2692,2607,52,33,2420,3640,0,0,276,336,0,0,516,0,2612.38,458.424,363.154,0.766766,0.791665,1
395,15,3,2489,2193,244,52,2594,63220,131,82,348,296,0,0,467,0,4643,654.305,537.777,0.0497234,0.0583898,0.047903
395,14,0,3087,2840,193,54,3362,41560,0,0,598,313,0,0,890,0,2644.84,453.41,287.204,0.0810407,0.138373,0.0464141
395,13,0,2652,2435,170,47,2042,25960,0,0,218,343,0,0,735,0,1925.52,445.209,216.502,0.0696942,0.108822,0.152015
395,12,0,3031,2887,106,38,3010,15420,0,0,571,340,0,0,860,0,774.665,353.107,96.8517,0.117914,0.186021,0.0592055
395,11,1,2448,2344,79,25,2173,5560,450,273,299,293,0,0,460,0,891.047,416.345,103.672,0.425009,0.425659,0.381813
395,10,10,2808,2236,514,58,2372,59220,46,30,520,294,0,0,562,0,2060.02,385.904,233.002,0.0454457,0.048345,0.0456618
395,9,2,2775,2350,384,41,2791,64000,279,169,276,343,0,0,813,0,1650.41,432.918,202.823,0.0393088,0.0459529,0.0456325
395,8,6,3460,2678,748,34,3718,57540,124,84,437,377,0,0,938,0,3288.42,566.915,382.713,0.0496872,0.0552226,0.0536646
395,7,0,3262,3028,204,30,2948,17500,0,0,584,333,0,0,899,0,1885.1,407.982,218.345,0.157289,0.120665,0.134199
395,6,0,2269,2084,156,29,2113,14200,0,0,177,269,0,0,413,0,2408,434.073,258.445,0.197358,0.181324,0.12621
395,5,0,2802,2497,246,59,2690,56940,0,0,736,295,0,0,316,0,1338.97,378.315,168.664,0.132028,0.12361,0.165979
395,4,4,2665,1548,1069,48,2584,61220,133,78,254,324,0,0,485,0,1890.85,444.938,220.65,0.0607071,0.0451239,0.0651269
395,3,3,3121,2245,845,31,3813,30620,214,128,352,407,0,0,572,0,1735.78,412.821,224.865,0.0415433,0.0589058,0.0395506
395,2,9,2842,2061,761,20,3084,49660,62,46,0,392,0,0,510,0,2986.02,477.995,349.447,0.0343449,0.0420148,0.048967
395,1,1,2742,2403,317,22,2711,44600,439,297,675,288,0,0,299,0,2400.17,552.517,258.908,0.312595,0.271759,0.609907
396,26,126,3343,1958,1269,116,3303,67880,3,2,274,384,0,0,0,0,3099.2,514.369,349.355,0.0381671,0.0399067,0.0409795
396,25,0,3172,2834,282,56,3338,22760,0,0,332,369,0,0,376,0,1628.94,443.158,172.771,0.0983803,0.129549,0.114337
396,24,1,3041,2223,757,61,3003,66100,619,360,292,401,0,0,586,0,1512.05,394.229,164.561,0.0317892,0.0492361,0.0379712
396,23,0,3260,2874,330,56,3585,73700,0,0,517,374,0,0,621,0,2295.37,563.024,273.263,0.164422,0.182114,0.113339
396,22,0,3018,2908,78,32,3237,13640,0,0,433,333,0,0,575,0,1814.91,452.951,211.99,0.408032,0.296813,0.412588
396,21,0,3276,3225,26,25,3729,4900,0,0,496,364,0,0,408,0,1918.13,462.927,397.125,0.864954,0.836719,1
396,20,1,2805,2414,339,52,2991,69260,575,357,331,311,0,0,533,0,2480.83,492.054,257.759,0.0628816,0.0531789,0.0574467
396,19,10,2935,2353,528,54,2549,57360,61,36,282,305,0,0,815,0,2632.88,469.82,277.098,0.035434,0.0449331,0.0404788
396,18,1,3414,1845,1524,45,3443,26420,765,482,470,375,0,0,987,0,3113.53,542.098,378.06,0.0631591,0.047341,0.0701733
396,17,0,3642,3499,108,35,3822,13200,0,0,729,376,0,0,1055,0,1832.54,362.892,200.949,0.359415,0.300621,1
396,16,0,2779,2708,46,25,2506,5900,0,0,364,328,0,0,512,0,4009.37,759.261,607.819,0.801345,1,1
396,15,5,2585,2259,271,55,2603,67340,122,72,337,324,0,0,472,0,1275.83,360.474,134.648,0.0993792,0.0614949,0.0917708
396,14,0,2647,2387,216,44,2979,33220,0,0,0,357,0,0,719,0,2125.64,522.692,230.96,0.0865457,0.0640409,0.0732663
396,13,0,2982,2753,192,37,2300,17800,0,0,485,330,0,0,870,0,1485.85,397.164,162.873,0.104308,0.0901233,0.0845712
396,12,0,2652,2492,130,30,2629,13740,0,0,0,371,0,0,720,0,1094.43,329.094,137.714,0.0671287,0.140122,0.0712145
396,11,0,2409,2317,66,26,2082,9600,0,0,171,277,0,0,463,0,1128.58,362.112,116.065,0.194552,0.520431,0.575955
396,10,10,2717,2161,510,46,2397,54140,60,33,259,330,0,0,493,0,1265.14,328.897,142.904,0.0455756,0.0385133,0.0582505
396,9,0,2687,2290,363,34,2666,37420,0,0,259,349,0,0,772,0,1981.5,420.861,213.611,0.0342267,0.0423599,0.036479
396,8,7,3189,2399,761,29,3569,52700,86,56,294,424,0,0,887,0,1838.52,435.666,205.28,0.0754225,0.0632718,0.07685
396,7,0,3298,3044,223,31,3056,32460,0,0,498,386,0,0,942,0,1338.68,413.566,154.742,0.138815,0.143656,0.202171
396,6,1,2540,2239,279,22,2339,44540,435,259,468,276,0,0,487,0,1506.47,384.552,173.719,0.220918,0.193782,0.243816
396,5,0,2712,2420,241,51,2616,53980,0,0,247,328,0,0,287,0,1594.25,405.462,196.583,0.0318197,0.032783,0.0508023
396,4,4,2422,1225,1149,48,2273,69680,153,79,0,349,0,0,438,0,1506.52,388.273,153.502,0.0427987,0.0424559,0.0336356
396,3,2,3218,2163,1023,32,3877,74080,307,197,496,370,0,0,611,0,3693.28,554.269,370.253,0.0758647,0.0704473,0.119609
396,2,8,2680,1941,717,22,2908,68960,52,36,192,359,0,0,490,0,981.001,395.162,104.223,0.0775591,0.0658396,0.0896019
396,1,1,2617,2317,285,15,2568,54760,652,416,207,340,0,0,325,0,1247.81,404.851,143.091,0.0703449,0.073473,0.0874688
397,26,136,3226,1821,1301,104,3232,89940,3,3,275,392,0,0,0,0,1760.78,354.389,231.309,0.0623079,0.0433701,0.0556298
397,25,0,3299,3008,243,48,3520,11180,0,0,584,378,0,0,370,0,1623.44,427.522,172.716,0.0987237,0.120423,0.0669656
397,24,0,3083,2414,616,53,2968,14640,0,0,413,374,0,0,579,0,2948.4,530.487,328.822,0.0308456,0.0333527,0.0312854
397,23,0,3264,2892,322,50,3482,52380,0,0,402,353,0,0,599,0,1898.71,476.812,202.524,0.0411652,0.0490439,0.0423008
397,22,0,2985,2849,103,33,3126,11380,0,0,309,356,0,0,575,0,2394.9,558.809,266.211,0.177237,0.18873,0.21199
397,21,0,3117,3066,22,29,3595,6080,0,0,285,388,0,0,342,0,3194.17,689.626,349.796,0.467836,1,0.992813
397,20,0,2763,2416,283,64,2911,14000,0,0,300,340,0,0,541,0,2624.65,545.487,292.516,0.0492228,0.0359164,0.0499532
397,19,0,2963,2455,456,52,2505,41180,0,0,278,330,0,0,868,0,2298.25,476.589,247.139,0.0613725,0.0467017,0.0629768
397,18,0,3441,2333,1059,49,3495,15040,0,0,484,394,0,0,949,0,2971.12,582.504,305.458,0.150849,0.143412,0.18903
397,17,0,3622,3457,132,33,3906,14800,0,0,550,426,0,0,1048,0,2410.32,476.092,273.925,0.193715,0.126004,0.233662
397,16,0,2685,2611,40,34,2363,8880,0,0,178,332,0,0,493,0,1773.02,423.44,174.114,1,0.506174,0.868313
397,15,6,2672,2342,286,44,2643,48560,79,48,428,333,0,0,487,0,4121.63,646.163,457.07,0.0251148,0.028746,0.033662
397,14,0,3224,2894,282,48,3294,31000,0,0,719,317,0,0,910,0,1174.67,393.639,117.964,0.0817556,0.0964376,0.128311
397,13,0,2883,2629,219,35,2214,20420,0,0,241,340,0,0,842,0,1563.79,381.947,160.31,0.116446,0.130646,0.0814363
397,12,0,2710,2507,172,31,2582,16000,0,0,240,323,0,0,771,0,1158.5,402.369,128.389,0.107508,0.135989,0.120802
397,11,1,2412,2306,82,24,2039,43180,500,240,245,305,0,0,414,0,1530.25,399.724,167.25,0.154178,0.203433,0.23213
397,10,10,2639,2097,490,52,2379,56520,47,30,251,293,0,0,540,0,1456.26,378.549,176.473,0.0326235,0.0309696,0.0301486
397,9,0,2839,2433,374,32,2746,58180,0,0,422,308,0,0,811,0,1388.61,391.93,158.401,0.0679526,0.0728133,0.0861334
397,8,8,3098,2237,832,29,3407,57660,68,43,330,377,0,0,840,0,1102.6,318.352,135.733,0.0460321,0.0568754,0.0402509
397,7,0,3117,2829,259,29,3009,32720,0,0,322,388,0,0,881,0,1872.48,435.154,222.942,0.0548189,0.0774468,0.0573118
397,6,0,2514,2257,237,20,2281,22520,0,0,267,320,0,0,446,0,895.186,387.659,111.354,0.0466689,0.0447153,0.0474642
397,5,0,2356,2075,235,46,2295,20640,0,0,0,342,0,0,275,0,2077.04,479.027,232.56,0.0404427,0.0371984,0.0537113
397,4,5,2331,1212,1062,57,2144,55840,73,43,149,324,0,0,426,0,893.002,350.415,85.4447,0.0287833,0.0356869,0.0237619
397,3,1,3095,2257,798,40,3736,60860,607,384,315,334,0,0,568,0,1170.04,354.947,130.449,0.0671261,0.0458073,0.0531973
397,2,10,2671,1869,780,22,2864,68380,50,33,286,322,0,0,509,0,1900.91,455.209,225.99,0.0188509,0.0390476,0.0153268
397,1,0,2628,2355,259,14,2597,50820,0,0,309,296,0,0,277,0,1573.36,367.567,155.818,0.0293742,0.0504801,0.0335894
398,26,111,3069,1700,1275,94,3092,93180,4,3,247,404,0,0,0,0,1533.69,424.401,182.633,0.0252261,0.0274295,0.0320372
398,25,0,3132,2869,221,42,3396,23440,0,0,267,390,0,0,379,0,1454.97,410.267,160.552,0.176846,0.319047,0.261691
398,24,0,2996,2437,512,47,2935,60380,0,0,317,382,0,0,565,0,1402.53,411.132,172.837,0.273,0.199431,0.278663
398,23,15,3332,2723,564,45,3585,20220,35,23,474,387,0,0,653,0,2453.61,505.772,283.179,0.0483872,0.0533347,0.04822
398,22,0,2990,2825,131,34,3113,9320,0,0,322,361,0,0,574,0,2007.94,449.528,201.771,0.278477,0.328711,0.246492
398,21,0,3012,2964,23,25,3459,4280,0,0,254,388,0,0,368,0,1830.88,474.648,200.653,0.712984,0.626933,0.699593
398,20,0,2655,2333,265,57,2821,60360,0,0,238,356,0,0,521,0,976.133,325.856,104.459,0.251885,0.229196,0.243764
398,19,0,2975,2546,374,55,2493,58400,0,0,283,361,0,0,850,0,1676.65,386.654,172.85,0.0729139,0.0768692,0.0714273
398,18,10,3174,2124,1005,45,3320,46560,65,39,203,414,0,0,905,0,1522.59,445.157,174.4,0.283503,0.183177,0.221346
398,17,0,3011,2841,135,35,3453,14640,0,0,0,388,0,0,850,0,2538.5,473.152,276.5,0.214061,0.208812,0.2174
