Rel_ID,Rel_start_time,Rel_scheduled_end_time,Rel_type (0 = TRANSITORY; 1 = INFORMAL; 2 = MARITAL; 3 = COMMERCIAL),Original_node_ID,Current_node_ID,A_ID,A_is_infected,A_gender,A_age,A_total_num_active_rels,A_num_active_TRANSITORY_rels,A_num_active_INFORMAL_rels,A_num_active_MARITAL_rels,A_num_active_COMMERCIAL_rels,A_num_lifetime_rels,A_num_rels_last_6_mo,A_extra_relational_bitmask,A_is_circumcised,A_has_STI_coinfection,A_is_superspreader,B_ID,B_is_infected,B_gender,B_age,B_total_num_active_rels,B_num_active_TRANSITORY_rels,B_num_active_INFORMAL_rels,B_num_active_MARITAL_rels,B_num_active_COMMERCIAL_rels,B_num_lifetime_rels,B_num_rels_last_6_mo,B_extra_relational_bitmask,B_is_circumcised,B_has_STI_coinfection,B_is_superspreader
7349,1379,1384.71,0,1,1,5899,0,0,20.6081,1,1,0,0,0,3,1,0,0,0,0,3243,1,1,18.5452,1,1,0,0,0,5,1,0,0,0,0
7350,1379,1618.98,0,1,1,15716,0,0,29.6257,1,1,0,0,0,3,1,0,0,0,0,2609,1,1,23.5902,1,1,0,0,0,4,1,0,0,0,0
7351,1379,1679.72,0,1,1,1562,0,0,23.6884,1,1,0,0,0,3,1,0,0,0,0,14071,0,1,16.6071,1,1,0,0,0,1,1,0,0,0,0
7352,1379,1638.98,0,1,1,6534,0,0,16.0564,1,1,0,0,0,1,1,0,0,0,0,14072,0,1,17.597,1,1,0,0,0,1,1,0,0,0,0
7353,1379,1589.12,0,1,1,10111,0,0,16.9655,1,1,0,0,0,1,1,0,0,0,0,8354,0,1,20.344,1,1,0,0,0,3,1,0,0,0,0
7354,1379,1874.5,0,1,1,14212,0,0,22.3591,1,1,0,0,0,3,1,0,0,0,0,14037,0,1,19.2123,1,1,0,0,0,4,1,0,0,0,0
7355,1379,1444.08,0,1,1,14754,0,0,18.5113,1,1,0,0,0,4,1,0,0,0,0,11627,0,1,19.7043,1,1,0,0,0,3,1,0,0,0,0
7356,1379,1751.79,0,1,1,16421,0,0,40.1946,1,1,0,0,0,2,1,0,0,0,0,6061,0,1,33.5283,1,1,0,0,0,3,1,0,0,0,0
7357,1379,1629.42,0,1,1,12250,0,0,24.5277,1,1,0,0,0,3,1,0,0,0,0,16120,0,1,20.6461,1,1,0,0,0,4,1,0,0,0,0
7358,1379,2233.56,0,1,1,13509,0,0,21.9264,1,1,0,0,0,1,1,0,0,0,0,3394,0,1,17.0011,1,1,0,0,0,2,1,0,0,0,0
7359,1379,1603.93,0,1,1,1886,0,0,27.5995,1,1,0,0,0,3,1,0,0,0,0,766,0,1,20.9595,1,1,0,0,0,4,2,0,0,0,0
7360,1379,1470.06,0,1,1,7477,0,0,20.3586,1,1,0,0,0,4,1,0,0,0,0,15784,0,1,13.6966,1,1,0,0,0,1,1,0,0,0,0
7361,1379,1545.31,0,1,1,12488,0,0,23.6276,1,1,0,0,0,2,1,0,0,0,0,5930,0,1,17.2406,1,1,0,0,0,5,2,0,0,0,0
7362,1379,1442.77,0,1,1,535,0,0,19.7396,1,1,0,0,0,2,1,0,0,0,0,7303,0,1,17.0313,1,1,0,0,0,3,1,0,0,0,0
7363,1379,1537.42,0,1,1,3431,0,0,19.7004,1,1,0,0,0,2,1,0,0,0,0,17200,0,1,16.0447,1,1,0,0,0,1,1,0,0,0,0
7364,1379,1632.81,0,1,1,7717,0,0,18.6083,1,1,0,0,0,3,1,0,0,0,0,4531,0,1,28.7488,1,1,0,0,0,2,1,0,0,0,0
7365,1379,2051.76,0,1,1,9168,0,0,22.5725,1,1,0,0,0,2,1,0,0,0,0,6747,0,1,15.5249,1,1,0,0,0,1,1,0,0,0,0
7366,1379,1884.17,0,1,1,9964,0,0,47.3712,1,1,0,0,0,2,1,0,0,0,0,6352,0,1,40.3179,1,1,0,0,0,1,1,0,0,0,0
7367,1379,1591.07,0,1,1,11121,0,0,22.4867,1,1,0,0,0,3,1,0,0,0,0,14151,0,1,16.6723,1,1,0,0,0,2,1,0,0,0,0
7368,1379,1854.35,0,1,1,13906,0,0,24.7785,1,1,0,0,0,2,1,0,0,0,0,31,0,1,18.1492,1,1,0,0,0,2,1,0,0,0,0
7369,1379,1589.12,0,1,1,13955,0,0,28.9388,1,1,0,0,0,3,1,0,0,0,0,11438,0,1,17.7443,1,1,0,0,0,4,1,0,0,0,0
7370,1379,1575.87,0,1,1,16188,0,0,33.4823,1,1,0,0,0,2,1,0,0,0,0,2872,0,1,29.623,1,1,0,0,0,2,1,0,0,0,0
7371,1379,1452.47,0,1,1,8421,0,0,25.2722,1,1,0,0,0,5,2,0,0,0,0,4517,0,1,21.8059,1,1,0,0,0,5,1,0,0,0,0
7372,1379,1691.92,0,1,1,11745,0,0,17.7426,1,1,0,0,0,1,1,0,0,0,0,1719,0,1,25.9264,1,1,0,0,0,2,1,0,0,0,0
7373,1379,2053.73,0,1,1,14282,0,0,22.9761,1,1,0,0,0,3,1,0,0,0,0,6358,0,1,22.9016,1,1,0,0,0,4,2,0,0,0,0
7374,1379,1478.95,0,1,1,14598,0,0,20.2787,1,1,0,0,0,2,1,0,0,0,0,14301,1,1,22.4333,1,1,0,0,0,4,1,0,0,0,0
7375,1379,2221.85,0,1,1,17004,0,0,22.1172,1,1,0,0,0,2,1,0,0,0,0,3231,0,1,20.1706,1,1,0,0,0,3,1,0,0,0,0
7376,1379,1574.06,0,1,1,2901,0,0,23.5455,1,1,0,0,0,5,1,0,0,0,0,5774,0,1,24.6252,1,1,0,0,0,2,1,0,0,0,0
7377,1379,1603.18,0,1,1,6045,0,0,17.1918,1,1,0,0,0,2,1,0,0,0,0,2734,0,1,16.6249,1,1,0,0,0,2,2,0,0,0,0
7378,1379,2160.34,0,1,1,8607,0,0,27.6486,1,1,0,0,0,2,1,0,0,0,0,9486,0,1,24.9063,1,1,0,0,0,3,2,0,0,0,0
7379,1379,1573.69,0,1,1,12946,0,0,22.8421,1,1,0,0,0,3,1,0,0,0,0,16364,0,1,19.0631,1,1,0,0,0,5,1,0,0,0,0
7380,1379,1524.1,0,1,1,15591,0,0,22.9407,1,1,0,0,0,4,2,0,0,0,0,9717,1,1,19.8644,1,1,0,0,0,2,1,0,0,0,0
7381,1379,1433.64,0,1,1,135,0,0,44.3034,1,1,0,0,0,3,1,0,0,0,0,8496,0,1,25.8693,1,1,0,0,0,3,1,0,0,0,0
7382,1379,1485.4,0,1,1,4440,0,0,43.1038,1,1,0,0,0,2,1,0,0,0,0,4662,0,1,27.6078,1,1,0,0,0,2,1,0,0,0,0
7383,1379,1640.89,0,1,1,7682,1,0,20.3638,1,1,0,0,0,2,1,0,0,0,0,8755,0,1,16.4229,1,1,0,0,0,1,1,0,0,0,0
7384,1379,1489.62,0,1,1,9094,0,0,18.1113,1,1,0,0,0,3,1,0,0,0,0,15807,0,1,21.3795,1,1,0,0,0,5,1,0,0,0,0
7385,1379,1545.89,0,1,1,11751,0,0,31.8753,1,1,0,0,0,3,1,0,0,0,0,9843,0,1,24.0609,1,1,0,0,0,3,1,0,0,0,0
7386,1379,1476.69,0,1,1,1346,0,0,30.6811,1,1,0,0,0,4,1,0,0,0,0,14383,0,1,18.6431,1,1,0,0,0,2,1,0,0,0,0
7387,1379,1571.99,0,1,1,3331,0,0,29.4406,1,1,0,0,0,2,1,0,0,0,0,5629,0,1,29.2254,1,1,0,0,0,2,1,0,0,0,0
7388,1379,1777.68,0,1,1,7683,0,0,16.3511,1,1,0,0,0,1,1,0,0,0,0,1414,0,1,16.8665,1,1,0,0,0,2,1,0,0,0,0
7389,1379,1534.36,0,1,1,11130,0,0,19.2364,1,1,0,0,0,2,1,0,0,0,0,8078,0,1,17.3219,1,1,0,0,0,2,1,0,0,0,0
7390,1379,1842.65,0,1,1,11330,0,0,23.8957,1,1,0,0,0,5,1,0,0,0,0,1019,1,1,22.358,1,1,0,0,0,4,1,0,0,0,0
7391,1379,1892.43,0,1,1,14036,0,0,26.6531,1,1,0,0,0,3,1,0,0,0,0,13068,0,1,17.7995,1,1,0,0,0,2,2,0,0,0,0
7392,1379,1483.97,0,1,1,1708,0,0,18.0431,1,1,0,0,0,3,1,0,0,0,0,6960,0,1,25.4867,1,1,0,0,0,5,1,0,0,0,0
7393,1379,1472.94,0,1,1,3312,0,0,25.8645,1,1,0,0,0,3,1,0,0,0,0,5211,0,1,20.8341,1,1,0,0,0,4,1,0,0,0,0
7394,1379,1611.63,0,1,1,6309,1,0,25.4361,1,1,0,0,0,4,2,0,0,0,0,13926,0,1,20.195,1,1,0,0,0,4,1,0,0,0,0
7395,1379,1649.06,0,1,1,7879,0,0,42.1315,1,1,0,0,0,2,1,0,0,0,0,3832,0,1,28.3294,1,1,0,0,0,4,2,0,0,0,0
7396,1379,1507.71,0,1,1,11560,0,0,41.9187,1,1,0,0,0,2,1,0,0,0,0,550,0,1,37.1373,1,1,0,0,0,1,1,0,0,0,0
7397,1379,2506.18,0,1,1,17109,0,0,36.3814,1,1,0,0,0,3,1,0,0,0,0,3392,0,1,32.8423,1,1,0,0,0,3,1,0,0,0,0
7398,1379,1647.97,0,1,1,1603,0,0,19.1968,1,1,0,0,0,1,1,0,0,0,0,10162,0,1,16.197,1,1,0,0,0,2,1,0,0,0,0
7399,1379,1547.83,0,1,1,1736,1,0,27.6332,1,1,0,0,0,3,1,0,0,0,0,4711,0,1,23.4135,1,1,0,0,0,4,1,0,0,0,0
7400,1379,1973.76,0,1,1,3427,0,0,26.6899,1,1,0,0,0,3,1,0,0,0,0,7525,0,1,28.3154,1,1,0,0,0,4,1,0,0,0,0
7401,1379,1982.54,0,1,1,3795,0,0,41.1235,1,1,0,0,0,2,1,0,0,0,0,34,0,1,44.3934,1,1,0,0,0,1,1,0,0,0,0
7402,1379,1749.68,0,1,1,4943,0,0,39.7218,1,1,0,0,0,1,1,0,0,0,0,8686,0,1,33.3829,1,1,0,0,0,2,1,0,0,0,0
7403,1379,1627.6,0,1,1,5771,0,0,31.3485,1,1,0,0,0,3,1,0,0,0,0,11044,0,1,29.7903,1,1,0,0,0,1,1,0,0,0,0
7404,1379,1768.44,0,1,1,5810,0,0,20.1431,1,1,0,0,0,3,1,0,0,0,0,8918,0,1,21.9708,1,1,0,0,0,5,1,0,0,0,0
7405,1379,1541.04,0,1,1,250,0,0,39.332,1,1,0,0,0,2,1,0,0,0,0,1932,0,1,28.4588,1,1,0,0,0,2,1,0,0,0,0
7406,1379,1653.21,0,1,1,2748,0,0,34.9983,1,1,0,0,0,3,1,0,0,0,0,2890,1,1,20.5033,1,1,0,0,0,6,2,0,0,0,0
7407,1379,1440.67,0,1,1,3530,0,0,21.9606,1,1,0,0,0,3,1,0,0,0,0,4238,0,1,16.5255,1,1,0,0,0,1,1,0,0,0,0
7408,1379,1663.27,0,1,1,3871,0,0,23.7709,1,1,0,0,0,2,1,0,0,0,0,9479,0,1,18.0168,1,1,0,0,0,2,1,0,0,0,0
7409,1379,1388.68,0,1,1,9793,0,0,45.3329,1,1,0,0,0,2,1,0,0,0,0,13579,0,1,35.9284,1,1,0,0,0,1,1,0,0,0,0
7410,1379,1730.28,0,1,1,10968,0,0,15.9198,1,1,0,0,0,2,1,0,0,0,0,888,0,1,16.2717,1,1,0,0,0,1,1,0,0,0,0
7411,1379,1577.14,0,1,1,3011,0,0,17.8639,1,1,0,0,0,2,1,0,0,0,0,12664,0,1,27.5118,1,1,0,0,0,4,1,0,0,0,0
7412,1379,2042.76,0,1,1,3355,0,0,16.0203,1,1,0,0,0,1,1,0,0,0,0,13824,0,1,20.6073,1,1,0,0,0,6,1,0,0,0,0
7413,1379,1742.29,0,1,1,6489,0,0,22.28,1,1,0,0,0,3,2,0,0,0,0,12031,0,1,21.1765,1,1,0,0,0,3,2,0,0,0,0
7414,1379,1905.28,0,1,1,8422,0,0,19.5759,1,1,0,0,0,2,1,0,0,0,0,14771,0,1,16.6647,1,1,0,0,0,1,1,0,0,0,0
7415,1379,1732.16,0,1,1,15512,0,0,19.0168,1,1,0,0,0,1,1,0,0,0,0,3994,0,1,14.6635,1,1,0,0,0,1,1,0,0,0,0
7416,1379,1804.44,0,1,1,10636,0,0,25.8428,1,1,0,0,0,2,1,0,0,0,0,8631,0,1,21.7324,1,1,0,0,0,2,1,0,0,0,0
7417,1379,1534.79,0,1,1,15376,0,0,19.4391,1,1,0,0,0,4,1,0,0,0,0,3648,0,1,17.1202,1,1,0,0,0,1,1,0,0,0,0
7418,1379,1556.79,0,1,1,1921,0,0,40.7375,1,1,0,0,0,3,2,0,0,0,0,657,0,1,33.5174,1,1,0,0,0,2,1,0,0,0,0
7419,1379,1477.36,0,1,1,3245,0,0,34.3276,1,1,0,0,0,3,1,0,0,0,0,4825,0,1,26.5704,1,1,0,0,0,2,1,0,0,0,0
7420,1379,1383.74,0,1,1,4111,0,0,32.607,1,1,0,0,0,2,1,0,0,0,0,4350,0,1,27.0343,1,1,0,0,0,3,1,0,0,0,0
7421,1379,1980.78,0,1,1,5447,0,0,26.4501,1,1,0,0,0,3,1,0,0,0,0,4028,0,1,15.5845,1,1,0,0,0,1,1,0,0,0,0
7422,1379,2416.4,0,1,1,6250,0,0,29.4654,1,1,0,0,0,3,1,0,0,0,0,15212,0,1,28.5826,1,1,0,0,0,3,1,0,0,0,0
7423,1379,1407.68,0,1,1,6488,0,0,27.0997,1,1,0,0,0,2,1,0,0,0,0,16631,0,1,26.5436,1,1,0,0,0,4,1,0,0,0,0
7424,1379,1589.76,0,1,1,8010,0,0,23.7072,1,1,0,0,0,4,1,0,0,0,0,8009,0,1,28.471,1,1,0,0,0,2,1,0,0,0,0
7425,1379,1518.31,0,1,1,8835,0,0,38.5552,1,1,0,0,0,2,1,0,0,0,0,9881,0,1,28.6638,1,1,0,0,0,3,1,0,0,0,0
7426,1379,1534.68,0,1,1,10956,0,0,16.4754,1,1,0,0,0,2,1,0,0,0,0,1923,1,1,14.7465,1,1,0,0,0,2,1,0,0,0,0
7427,1379,1675.12,0,1,1,12768,0,0,16.0637,1,1,0,0,0,1,1,0,0,0,0,13984,0,1,15.6924,1,1,0,0,0,1,1,0,0,0,0
7428,1379,1978.28,0,1,1,14195,0,0,24.8482,1,1,0,0,0,3,1,0,0,0,0,14974,0,1,16.0906,1,1,0,0,0,1,1,0,0,0,0
7429,1379,1736.58,0,1,1,16656,0,0,16.0005,1,1,0,0,0,2,1,0,0,0,0,15797,0,1,13.6418,1,1,0,0,0,1,1,0,0,0,0
7430,1379,1461.22,0,1,1,17113,1,0,21.4465,1,1,0,0,0,4,1,0,0,0,0,2902,0,1,16.9385,1,1,0,0,0,1,1,0,0,0,0
7431,1379,1501.29,0,1,1,358,1,0,18.1603,1,1,0,0,0,3,1,0,0,0,0,8013,0,1,16.5041,1,1,0,0,0,1,1,0,0,0,0
7432,1379,1529.37,0,1,1,4452,0,0,43.653,1,1,0,0,0,1,1,0,0,0,0,967,0,1,26.3165,1,1,0,0,0,3,1,0,0,0,0
7433,1379,1647.36,0,1,1,9773,0,0,28.6234,1,1,0,0,0,3,1,0,0,0,0,10544,0,1,26.63,1,1,0,0,0,2,1,0,0,0,0
7434,1379,1627.21,0,1,1,437,0,0,41.6446,1,1,0,0,0,3,1,0,0,0,0,10477,0,1,38.8935,1,1,0,0,0,2,1,0,0,0,0
7435,1379,1444.82,0,1,1,5655,0,0,30.6399,1,1,0,0,0,2,1,0,0,0,0,9908,0,1,29.9399,1,1,0,0,0,2,2,0,0,0,0
7436,1379,1432.39,0,1,1,8008,0,0,35.5088,1,1,0,0,0,2,1,0,0,0,0,2871,0,1,29.1419,1,1,0,0,0,1,1,0,0,0,0
7437,1379,1924.93,0,1,1,4097,0,0,50.8625,1,1,0,0,0,3,1,0,0,0,0,13951,0,1,46.0513,1,1,0,0,0,1,1,0,0,0,0
7438,1379,1717.51,0,1,1,3751,0,0,43.4279,1,1,0,0,0,2,1,0,0,0,0,7384,0,1,39.7104,1,1,0,0,0,1,1,0,0,0,0
7439,1379,1454.62,0,1,1,9241,0,0,52.8691,1,1,0,0,0,2,1,0,0,0,0,2946,0,1,46.9604,1,1,0,0,0,1,1,0,0,0,0
7440,1409,2140.23,0,1,1,6345,0,0,62.636,1,1,0,0,0,1,1,0,0,0,0,15094,0,1,57.0492,1,1,0,0,0,1,1,0,0,0,0
7441,1409,1786.1,0,1,1,6178,0,0,17.8403,1,1,0,0,0,1,1,0,0,0,0,16846,0,1,18.3568,1,1,0,0,0,2,1,0,0,0,0
7442,1409,1611.8,0,1,1,6857,0,0,19.4331,1,1,0,0,0,1,1,0,0,0,0,10167,0,1,15.3012,1,1,0,0,0,1,1,0,0,0,0
7443,1409,1648.81,0,1,1,15607,0,0,26.2406,1,1,0,0,0,5,1,0,0,0,0,7155,0,1,16.5224,1,1,0,0,0,3,2,0,0,0,0
7444,1409,1482.41,0,1,1,6474,0,0,21.0634,1,1,0,0,0,6,1,0,0,0,0,2139,0,1,16.5801,1,1,0,0,0,1,1,0,0,0,0
7445,1409,1752.59,0,1,1,10126,0,0,24.5658,1,1,0,0,0,4,1,0,0,0,0,8898,0,1,20.6773,1,1,0,0,0,3,1,0,0,0,0
7446,1409,1609.63,0,1,1,11139,0,0,31.1564,1,1,0,0,0,1,1,0,0,0,0,15250,0,1,17.2754,1,1,0,0,0,1,1,0,0,0,0
7447,1409,1540.48,0,1,1,496,0,0,28.483,1,1,0,0,0,3,1,0,0,0,0,14911,1,1,21.0054,1,1,0,0,0,4,1,0,0,0,0
7448,1409,1507.2,0,1,1,2018,0,0,25.3802,1,1,0,0,0,3,1,0,0,0,0,1101,0,1,29.3691,1,1,0,0,0,3,1,0,0,0,0
7449,1409,1723.61,0,1,1,2345,0,0,23.0034,1,1,0,0,0,2,1,0,0,0,0,2397,0,1,21.3408,1,1,0,0,0,4,1,0,0,0,0
7450,1409,1492.13,0,1,1,3016,0,0,29.698,1,1,0,0,0,2,1,0,0,0,0,6126,0,1,20.0693,1,1,0,0,0,3,1,0,0,0,0
7451,1409,1547.98,0,1,1,3836,0,0,20.9842,1,1,0,0,0,2,1,0,0,0,0,1839,0,1,23.1039,1,1,0,0,0,6,1,0,0,0,0
7452,1409,1518.85,0,1,1,6217,0,0,24.7638,1,1,0,0,0,3,1,0,0,0,0,12947,0,1,27.3931,1,1,0,0,0,2,1,0,0,0,0
7453,1409,2216.54,0,1,1,9237,0,0,21.4353,1,1,0,0,0,2,1,0,0,0,0,13064,0,1,18.1573,1,1,0,0,0,2,1,0,0,0,0
7454,1409,1546.67,0,1,1,14136,0,0,22.9705,1,1,0,0,0,3,1,0,0,0,0,16620,0,1,22.777,1,1,0,0,0,4,1,0,0,0,0
7455,1409,1703.34,0,1,1,540,0,0,17.0494,1,1,0,0,0,1,1,0,0,0,0,14800,0,1,16.8084,1,1,0,0,0,1,1,0,0,0,0
7456,1409,1692.41,0,1,1,4260,0,0,21.4524,1,1,0,0,0,3,1,0,0,0,0,14660,1,1,27.4006,1,1,0,0,0,2,1,0,0,0,0
7457,1409,1577.67,0,1,1,6625,0,0,21.2516,1,1,0,0,0,4,1,0,0,0,0,14787,0,1,15.6251,1,1,0,0,0,2,2,0,0,0,0
7458,1409,1714.44,0,1,1,8884,0,0,22.642,1,1,0,0,0,4,1,0,0,0,0,13718,0,1,17.1942,1,1,0,0,0,3,1,0,0,0,0
7459,1409,2081.56,0,1,1,13502,0,0,17.7379,1,1,0,0,0,1,1,0,0,0,0,8319,0,1,19.7605,1,1,0,0,0,6,1,0,0,0,0
7460,1409,2017.83,0,1,1,14225,1,0,30.2281,1,1,0,0,0,3,1,0,0,0,0,12673,0,1,24.7092,1,1,0,0,0,3,1,0,0,0,0
7461,1409,1528.45,0,1,1,16198,0,0,26.1725,1,1,0,0,0,3,1,0,0,0,0,2230,0,1,16.0731,1,1,0,0,0,2,1,0,0,0,0
7462,1409,1525.78,0,1,1,5772,0,0,32.2529,1,1,0,0,0,2,1,0,0,0,0,15547,0,1,32.4254,1,1,0,0,0,2,1,0,0,0,0
7463,1409,1450.93,0,1,1,12315,0,0,15.8349,1,1,0,0,0,1,1,0,0,0,0,3558,0,1,17.7389,1,1,0,0,0,4,1,0,0,0,0
7464,1409,1657.41,0,1,1,2873,0,0,16.6881,1,1,0,0,0,1,1,0,0,0,0,13945,0,1,21.9102,1,1,0,0,0,3,1,0,0,0,0
7465,1409,1595.55,0,1,1,4587,0,0,20.7211,1,1,0,0,0,3,1,0,0,0,0,6163,1,1,18.0355,1,1,0,0,0,3,2,0,0,0,0
7466,1409,1455.87,0,1,1,8749,1,0,23.3384,1,1,0,0,0,3,1,0,0,0,0,16933,1,1,16.3701,1,1,0,0,0,3,1,0,0,0,0
7467,1409,1693.91,0,1,1,10350,0,0,15.1752,1,1,0,0,0,1,1,0,0,0,0,5228,0,1,16.5542,1,1,0,0,0,2,1,0,0,0,0
7468,1409,1892.21,0,1,1,12169,0,0,23.2631,1,1,0,0,0,3,1,0,0,0,0,12465,0,1,27.3356,1,1,0,0,0,3,1,0,0,0,0
7469,1409,1459.93,0,1,1,14264,0,0,27.5798,1,1,0,0,0,4,1,0,0,0,0,16579,1,1,27.9922,1,1,0,0,0,4,1,0,0,0,0
7470,1409,1526.67,0,1,1,15305,0,0,19.5209,1,1,0,0,0,3,1,0,0,0,0,1697,0,1,23.0188,1,1,0,0,0,4,1,0,0,0,0
7471,1409,1885.86,0,1,1,6425,0,0,34.5056,1,1,0,0,0,2,1,0,0,0,0,4780,0,1,17.4643,1,1,0,0,0,1,1,0,0,0,0
7472,1409,1928.21,0,1,1,8642,0,0,31.4502,1,1,0,0,0,3,1,0,0,0,0,7087,0,1,25.2517,1,1,0,0,0,5,1,0,0,0,0
7473,1409,1511.54,0,1,1,15062,0,0,34.8586,1,1,0,0,0,2,1,0,0,0,0,14058,0,1,35.7934,1,1,0,0,0,1,1,0,0,0,0
7474,1409,1530.84,0,1,1,2454,0,0,25.8868,1,1,0,0,0,5,1,0,0,0,0,15009,0,1,23.1979,1,1,0,0,0,5,2,0,0,0,0
7475,1409,2102.09,0,1,1,7124,0,0,37.4973,1,1,0,0,0,2,1,0,0,0,0,9371,0,1,35.0477,1,1,0,0,0,3,1,0,0,0,0
7476,1409,1687.1,0,1,1,9910,0,0,20.405,1,1,0,0,0,3,1,0,0,0,0,10064,0,1,19.4865,1,1,0,0,0,5,2,0,0,0,0
7477,1409,1608.68,0,1,1,10607,0,0,26.7897,1,1,0,0,0,2,1,0,0,0,0,12227,0,1,20.6612,1,1,0,0,0,4,1,0,0,0,0
7478,1409,1459.92,0,1,1,11898,0,0,26.487,1,1,0,0,0,4,1,0,0,0,0,5532,0,1,19.089,1,1,0,0,0,2,1,0,0,0,0
7479,1409,1494.32,0,1,1,13521,0,0,19.8973,1,1,0,0,0,2,1,0,0,0,0,11260,0,1,14.6517,1,1,0,0,0,1,1,0,0,0,0
7480,1409,1412.42,0,1,1,15980,0,0,27.0477,1,1,0,0,0,4,1,0,0,0,0,1318,0,1,17.2557,1,1,0,0,0,4,2,0,0,0,0
7481,1409,1974.52,0,1,1,16204,0,0,34.7033,1,1,0,0,0,3,2,0,0,0,0,12666,0,1,29.8279,1,1,0,0,0,2,1,0,0,0,0
7482,1409,1914.43,0,1,1,6448,0,0,30.0274,1,1,0,0,0,2,1,0,0,0,0,7003,0,1,21.2333,1,1,0,0,0,5,2,0,0,0,0
7483,1409,1783.53,0,1,1,9065,0,0,36.1284,1,1,0,0,0,1,1,0,0,0,0,1152,0,1,17.9473,1,1,0,0,0,3,1,0,0,0,0
7484,1409,1916.1,0,1,1,10992,0,0,23.7548,1,1,0,0,0,3,1,0,0,0,0,2495,0,1,21.1004,1,1,0,0,0,3,1,0,0,0,0
7485,1409,1448.18,0,1,1,16285,0,0,22.7119,1,1,0,0,0,3,2,0,0,0,0,12076,0,1,23.7159,1,1,0,0,0,4,1,0,0,0,0
7486,1409,1483.39,0,1,1,1740,0,0,20.0884,1,1,0,0,0,3,1,0,0,0,0,14786,0,1,17.3563,1,1,0,0,0,4,1,0,0,0,0
7487,1409,1518.47,0,1,1,3854,0,0,28.4759,1,1,0,0,0,3,1,0,0,0,0,10954,0,1,30.3031,1,1,0,0,0,2,1,0,0,0,0
7488,1409,1603.57,0,1,1,5491,0,0,25.3745,1,1,0,0,0,5,1,0,0,0,0,15425,0,1,25.7245,1,1,0,0,0,3,1,0,0,0,0
7489,1409,1560.59,0,1,1,5514,0,0,20.4142,1,1,0,0,0,4,1,0,0,0,0,3562,1,1,19.2343,1,1,0,0,0,4,1,0,0,0,0
7490,1409,2522.79,0,1,1,6819,0,0,24.2318,1,1,0,0,0,3,1,0,0,0,0,7399,0,1,24.0491,1,1,0,0,0,3,1,0,0,0,0
7491,1409,1452.56,0,1,1,7875,0,0,20.1606,1,1,0,0,0,4,1,0,0,0,0,12198,0,1,23.3106,1,1,0,0,0,4,1,0,0,0,0
7492,1409,1576.95,0,1,1,7947,0,0,19.1549,1,1,0,0,0,1,1,0,0,0,0,6619,1,1,23.2372,1,1,0,0,0,6,1,0,0,0,0
7493,1409,1592.36,0,1,1,11325,0,0,41.7346,1,1,0,0,0,1,1,0,0,0,0,10006,0,1,28.3555,1,1,0,0,0,5,1,0,0,0,0
7494,1409,2017.57,0,1,1,17137,0,0,24.2098,1,1,0,0,0,3,1,0,0,0,0,12108,1,1,21.4334,1,1,0,0,0,4,2,0,0,0,0
7495,1409,1848.51,0,1,1,378,0,0,43.4109,1,1,0,0,0,3,1,0,0,0,0,10109,0,1,33.4037,1,1,0,0,0,1,1,0,0,0,0
7496,1409,1857.99,0,1,1,727,0,0,29.3352,1,1,0,0,0,4,1,0,0,0,0,4253,0,1,21.532,1,1,0,0,0,4,1,0,0,0,0
7497,1409,1716.57,0,1,1,7535,0,0,18.6579,1,1,0,0,0,2,1,0,0,0,0,5886,0,1,18.1092,1,1,0,0,0,4,2,0,0,0,0
7498,1409,1753.31,0,1,1,11005,0,0,24.1547,1,1,0,0,0,3,1,0,0,0,0,14486,0,1,17.7198,1,1,0,0,0,2,2,0,0,0,0
7499,1409,1427.92,0,1,1,5270,0,0,21.4582,1,1,0,0,0,2,1,0,0,0,0,16775,0,1,17.0586,1,1,0,0,0,2,1,0,0,0,0
7500,1409,1934.94,0,1,1,6852,0,0,18.427,1,1,0,0,0,1,1,0,0,0,0,8174,0,1,17.7795,1,1,0,0,0,3,1,0,0,0,0
7501,1409,1656.6,0,1,1,7420,0,0,20.9818,1,1,0,0,0,3,1,0,0,0,0,14740,0,1,20.798,1,1,0,0,0,3,1,0,0,0,0
7502,1409,1545.53,0,1,1,10742,0,0,47.1028,1,1,0,0,0,2,1,0,0,0,0,5393,0,1,33.278,1,1,0,0,0,2,1,0,0,0,0
7503,1409,1702.02,0,1,1,11695,0,0,23.6232,1,1,0,0,0,4,1,0,0,0,0,5852,0,1,23.7123,1,1,0,0,0,4,1,0,0,0,0
7504,1409,1852.19,0,1,1,15952,0,0,18.833,1,1,0,0,0,3,1,0,0,0,0,6590,0,1,19.8864,1,1,0,0,0,4,1,0,0,0,0
7505,1409,1726.96,0,1,1,612,0,0,33.5792,1,1,0,0,0,2,1,0,0,0,0,5148,0,1,21.6381,1,1,0,0,0,4,2,0,0,0,0
7506,1409,1427.89,0,1,1,1511,0,0,30.1043,1,1,0,0,0,3,1,0,0,0,0,223,0,1,21.2306,1,1,0,0,0,5,1,0,0,0,0
7507,1409,2168.78,0,1,1,9733,0,0,74.7626,1,1,0,0,0,2,1,0,0,0,0,7162,0,1,55.2434,1,1,0,0,0,1,1,0,0,0,0
7508,1409,1781.48,0,1,1,9577,0,0,29.9214,1,1,0,0,0,4,2,0,0,0,0,13852,0,1,25.7123,1,1,0,0,0,3,1,0,0,0,0
